DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/16/2022,"CONSTRUCTION OFFICE MANAGER",WSP,wsp.com,"Civil Engineering",,,"Sugar House area","Salt Lake City",UT,"84109"
2/17/2022,"Regulatory Manager (MISO, ERCOT)","The AES Corporation",aes.com,Utilities,,,,"Salt Lake City",UT,"84123"
2/15/2022,"3M HIS Global Clinical Discontinuous Regulatory Event Lead ?...",3M,3m.comcareers,,,,,"Salt Lake City",UT,"84123"
2/17/2022,"Government Health and Human Services Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area","Salt Lake City",UT,"84111"
2/16/2022,"VP, Product Operations",MasterCard,priceless.com,Construction,,,,"Salt Lake City",UT,""
2/15/2022,"Strategic Relationship Mgr. 2 (Temporary - 1 year)","The Church of Jesus Christ of Latter-day Saints",churchofjesuschrist.org,"Religious Institutions",,,,"Salt Lake City",UT,""
2/16/2022,"Interior Design Manager","The Church of Jesus Christ of Latter-day Saints",churchofjesuschrist.org,"Religious Institutions",,,,"Salt Lake City",UT,""
2/16/2022,"CL Principal Method Development Chemist",Ultradent,ultradent.com,"Medical Devices","$65.3K ? $82.7K a year",,,"Salt Lake City",UT,""
2/16/2022,"Interior Design Manager (Full-Time) - Special Project Depart...","The Church of Jesus Christ of Latter-day Saints",churchofjesuschrist.org,"Religious Institutions",,,,"Salt Lake City",UT,""
2/16/2022,"Director of Human Resources","Raise The Future",,,"$85,000 - $95,000 a year",,,"Salt Lake City",UT,""
2/16/2022,"Strategic Account Executive","ACV Auctions",acvauctions.com,Automotive,,,,"Salt Lake City",UT,""
2/15/2022,"Corporate HR Manager",Alsco,alsco.com,"Computer Software","$125,000 - $135,000 a year",,,"Salt Lake City",UT,""
2/15/2022,"Lead Ruby Developer","Softvision - North America",cognizantsoftvision.com,"Information Technology & Services","$116K ? $147K a year",Remote,,"Remote in Salt Lake City",UT,""
2/17/2022,Controller,"Blackrock Neurotech",blackrockneurotech.com,"Medical Devices","$84.5K ? $107K a year",,,"Salt Lake City",UT,""
2/16/2022,"Architect III - Salt Lake City, UT","VCBO Architecture",vcbo.com,"Architecture & Planning",,,"Central City area","Salt Lake City",UT,"84102"
2/15/2022,"Strategic Relationship Mgr. 2 (Temporary - 1 year)","The Church of Jesus Christ of Latter-day Saints",churchofjesuschrist.org,"Religious Institutions",,,,"Salt Lake City",UT,""
2/17/2022,"Director Regulatory Affairs","LifeVantage Corporation",lifevantage.com,"Health, Wellness & Fitness",,,,Sandy,UT,"84070"
2/16/2022,"Maintenance Technician Lead","Filterbuy, Inc",,,"$23 - $28 an hour",,,Ogden,UT,"84404"
