DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-20,"Human Resources Assistant","Government of the District of Columbia",,,"$52,080 - $67,062 a year",,"Judiciary Square area",Washington,DC,"20001"
2022-05-23,"Office Services Associate","Williams Leatag",williamslea.com,Outsourcing/Offshoring,"$18 an hour",,"Downtown area",Washington,DC,"20005"
2022-05-21,"Office Assistant","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Catholic University area",Washington,DC,"20010"
2022-05-20,"Administrative Support",ORAU,orau.org,"Government Administration","$24.20 an hour",,"Downtown area",Washington,DC,"20004"
2022-05-20,"Sales and Service Coordinator",Sephora,sephora.ch,,,,"Logan Circle area",Washington,DC,"20009"
2022-05-22,"Operations Coordinator","Rocketship Public Schools",rocketshipschools.org,"Education Management",,,,Washington,DC,""
2022-05-20,"Ortho Front Office","Hero DVO, LLC",heropracticeservices.com,"Medical Practice","$16.50 an hour",,"Columbia Heights area",Washington,DC,"20010"
2022-05-20,"Medical Office Assistant III","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Catholic University area",Washington,DC,"20010"
2022-05-21,"Customer Service Agent","American Airlines",aa.com,Airlines/Aviation,,,"Downtown area",Washington,DC,"20036"
2022-05-21,"Facility & Support Services Specialist","Government of the District of Columbia",,,"$77,649 - $99,323 a year",,"NoMa area",Washington,DC,"20002"
2022-05-20,"Human Resources Specialist","Government of the District of Columbia",,,"$77,649 - $99,323 a year",,"Judiciary Square area",Washington,DC,"20001"
2022-05-21,"Office Administrator","Granicus Inc.",granicus.com,"Computer Software","$47.3K - $59.9K a year",,,Washington,DC,""
2022-05-21,"Assistant Program Officer, Citizen Ambassador Program","Cultural Vistas",culturalvistas.org,"International Affairs","$31.9K - $40.5K a year",,"Logan Circle area",Washington,DC,"20005"
2022-05-21,"Leasing Consultant","Flaherty & Collins Properties",flco.com,"Real Estate","$36.7K - $46.5K a year",,"Saint Elizabeths area",Washington,DC,"20032"
2022-05-21,"Taking Care of People - Craft","DPR Construction",dpr.com,Construction,"$88.4K - $112K a year",,"NoMa area",Washington,DC,"20002"
2022-05-21,Host,"Rose's Luxury",,,"From $20 an hour",,"Capitol Hill area",Washington,DC,"20003"
2022-05-20,"CASHIER/FOOD SERVICE WORKER (FULL & PART-TIME)","Chartwells Higher Education",chartwellshighered.com,"Food & Beverages",,,"Berkley area",Washington,DC,"20007"
2022-05-20,"Clerical Assistant","Government of the District of Columbia",,,"$47,317 - $62,122 a year",,"Navy Yard area",Washington,DC,"20003"
2022-05-22,"Administrative Assistant / Sales Administrator","FASTSIGNS® OF WASHINGTON, DC",,,,,"Brentwood area",Washington,DC,"20018"
2022-05-22,"Research Associate, Center for Preventive Action","Council on Foreign Relations",cfr.org,"Think Tanks","$41.8K - $53K a year",,"Foggy Bottom area",Washington,DC,"20006"
2022-05-21,"Department of Defence - Conditions of Service Officer PN 101...","Australian Government Department of Foreign...",dfat.gov.au,"Government Administration","$56,799 a year",,,Washington,DC,""
2022-05-21,"Political Accounting Apprentice","American Federation of State, County and Municipal...",,,"$3,800 a month",,,Washington,DC,""
2022-05-21,"Leasing Consultant - The Woodley","Windsor Communities",windsorcommunities.com,"Real Estate","$18 - $20 an hour",,"Woodley Park area",Washington,DC,"20008"
2022-05-21,"Financial Examiner & Analyst","Government of the District of Columbia",,,"$116,034 - $149,496 a year",,"NoMa area",Washington,DC,"20002"
2022-05-21,"Patient Service Coordinator","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Georgetown area",Washington,DC,"20007"
2022-05-21,"Contract Specialist","Government of the District of Columbia",,,"$57,162 - $73,596 a year",,,Washington,DC,""
2022-05-20,"Administrative Assistant","Marriott International, Inc",,,,,"Downtown area",Washington,DC,"20036"
2022-05-21,"Outreach Manager, Government Relations",ASPCA,aspca.org,"Nonprofit Organization Management",,Remote,,"Hybrid remote in Washington",DC,"20003"
2022-05-21,"Accounting Officer",Smithsonian,si.edu,"Museums & Institutions","$148,484 - $176,300 a year",Remote,,"Hybrid remote in Washington",DC,""
2022-05-21,"Customer Service Rep","Exela Technologies Inc.",exelatech.com,"Information Technology & Services",,,,Washington,DC,""
2022-05-22,"EMPLOYEE CAFETERIA ATTENDANT","Grand Hyatt Washington",,,,,"Downtown area",Washington,DC,"20001"
2022-05-20,"Entry Level - Associate Consultant (Federal)",IBM,bionovo.com.cn,"Computer Software",,,"Swampoodle area",Washington,DC,"20001"
2022-05-21,Baker,"St Anselm",,,"$28.2K - $35.8K a year",,"Gallaudet area",Washington,DC,"20002"
2022-05-21,"Leasing Consultant","AvalonBay Communities",avalonbaycommunities.com,,,,"NoMa area",Washington,DC,"20002"
2022-05-21,"Business Travel Sales Coordinator",Hilton,hiltonmyersadv.com,"Advertising & Marketing, Business Services, Human Resources & Staffing, Â ... Lodging & Resorts, Hos",,Remote,,"Hybrid remote in Washington",DC,"20009"
2022-05-20,"Biological Science Technician (Horticulture)",Smithsonian,si.edu,"Museums & Institutions","$56,086 - $72,907 a year",Remote,,"Hybrid remote in Washington",DC,""
2022-05-21,"Communications Associate","World Food Program USA",wfpusa.org,"Nonprofit Organization Management","$60,000 - $65,000 a year",,"Downtown area",Washington,DC,"20006"
2022-05-21,"Vacation Sales Coordinator (DC)","Marriott Vacations Worldwide",marriottvacationsworldwide.com,Hospitality,,,"Downtown area",Washington,DC,"20036"
2022-05-22,"Director of User Experience - Opportunity for Working Remote...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Washington",DC,""
2022-05-21,"Accounting Associate, Accounts Payable","Arabella Advisors",arabellaadvisors.com,Philanthropy,"$41.4K - $52.4K a year",Remote,,"Temporarily Remote in Washington",DC,"20036"
2022-05-21,"Center for Global Impact Associate - Youth & Inclusion","International Republican Institute",iri.org,"International Affairs","$43.2K - $54.8K a year",Remote,,"Hybrid remote in Washington",DC,"20005"
2022-05-20,"Chief of Staff",MissionWired,missionwired.com,"Marketing & Advertising","$80,000 - $90,000 a year",,,Washington,DC,""
2022-05-21,"Health Science Teacher","District of Columbia International School",,,"$56,500 - $101,000 a year",,,Washington,DC,""
2022-05-20,"Document Management Analyst II",PAE,pae.com,"International Trade & Development",,,,Washington,DC,""
2022-05-20,"Records Associate","Williams Leatag",williamslea.com,Outsourcing/Offshoring,"$19 an hour",,"Downtown area",Washington,DC,"20005"
2022-05-20,"Inside Sales Associate",Questex,questex.com,"Information Services",,,"Downtown area",Washington,DC,"20036"
2022-05-21,Scheduler,"NCI Information Systems Inc.",nciinc.com,"Information Technology & Services","$97.4K - $123K a year",,"Southwest Federal Center area",Washington,DC,"20554"
2022-05-21,"Operations Analyst",AARP,aarp.org,"Nonprofit Organization Management","$53.7K - $67.9K a year",,"Penn Quarter area",Washington,DC,"20049"
2022-05-20,"Banquet Aide","Marriott International, Inc",,,,,"Downtown area",Washington,DC,""
2022-05-21,"Program Associate, YLAI Fellowship",IREX,irex.org,"Nonprofit Organization Management","$33.2K - $42K a year",Remote,,"Remote in Washington",DC,"20005"
2022-05-21,"Associate, Office of the Leadership Team","McLarty Associates",,,"$40.3K - $51.1K a year",,"Downtown area",Washington,DC,"20006"
2022-05-20,"Cares: Family Engagement Specialist Emergency (Temporary wit...","United Planning Organization",upo.org,"Nonprofit Organization Management","$50,000 - $60,000 a year",,"Ledroit Park area",Washington,DC,"20001"
2022-05-20,"Receiving&Shipping Specialist","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Catholic University area",Washington,DC,"20010"
