DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Guest Greeter","Fox Corporation",foxcorporation.com,"Broadcast Media",,,,"New York",NY,""
1970-01-01,"Passport Specialist","US Department of State - Agency Wide",,,"$41,981 - $82,693 a year",Remote,,"Remote in New York",NY,""
1970-01-01,"Union Helper",CBRE,cbre.us,"Real Estate",,,,"New York",NY,""
1970-01-01,"Merchandise Assistant, Women's Footwear","Neiman Marcus",neimanmarcusstores.com,,,,"Chelsea area)","New York",NY," 10001"
1970-01-01,"Secretary (no steno)","Northwell Health",serc.ac.uk,"Education Management",,,,"New York",NY,""
1970-01-01,"Recruiter, Editorial","Vox Media, LLC",,,,Remote,,"Remote in New York",NY," 10004"
1970-01-01,"Administrative Assistant, Broadcast Operations","CBS Television Stations",,,,,"Midtown area)","New York",NY," 10019"
1970-01-01,"DSO & Student Experience Coordinator",Kaplan,kaplan.com,"Education Management",,Remote,,"Remote in New York",NY,""
1970-01-01,"Account Coordinator - Healthcare",Merkle,merkleinc.com,"Marketing & Advertising","$54,375 - $90,625 a year",,"College Point area)","New York",NY," 11356"
1970-01-01,Writer,Yieldstreet,yieldstreet.com,"Financial Services",,,"Midtown area)","New York",NY," 10022"
1970-01-01,"Clin Lab Technolgst 5-Bld Bank","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,"Harlem area)","New York",NY," 10037"
1970-01-01,"Brokerage Associate","Cushman & Wakefield",cushwake-ni.com,"Commercial Real Estate",,,"Midtown area)","New York",NY," 10104"
1970-01-01,"Executive Assistant","Northwell Health",serc.ac.uk,"Education Management",,,,"New York",NY,""
1970-01-01,"Comm Liaison Wk L II- Beh Hlth","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,,"New York",NY,""
1970-01-01,Mediator,"NYC Careers",,,"$40,017 - $52,242 a year",,,"New York",NY,""
1970-01-01,"Admissions Interviewer","St. Bernard's School",,,,,"East Harlem area)","New York",NY," 10029"
1970-01-01,"Painter I","Memorial Sloan Kettering Cancer Center",,,,,"Turtle Bay area)","New York",NY," 10017"
1970-01-01,"CBS Sports Researcher","CBS Sports",cbssports.com,,,,"Hell's Kitchen area)","New York",NY," 10019"
1970-01-01,"Security officer Full-Time","The Walt Disney Company (Corporate)",thewaltdisneycompany.com,Entertainment,,,,"New York",NY,""
1970-01-01,"Athletics Coach/Assistant Coach","Yeshiva University",einsteinmed.org,"Higher Education",,,"Washington Heights area)","New York",NY," 10033"
1970-01-01,"Program Research Specialist 2","Financial Services, Department of",,,"$61,270 - $77,912 a year",,"Financial District area)","New York",NY," 10004"
1970-01-01,"Account Coordinator",Merkle,merkleinc.com,"Marketing & Advertising",,,"College Point area)","New York",NY," 11356"
1970-01-01,"Program Associate","NYU Langone",nyulangone.org,"Hospital & Health Care",,,,"New York",NY,""
1970-01-01,"Duane Reade Stockperson",WALGREENS,walgreens.com,Retail,,,"Chelsea area)","New York",NY," 10001"
1970-01-01,"Drug Information Fellow","Touro College New York",touro.edu,"Higher Education",,,"Harlem area)","New York",NY," 10027"
1970-01-01,"Talent Acquisition Partner - Early Careers USA","Third Bridge",thirdbridge.com,"Information Services",,,,"New York",NY,""
1970-01-01,"Market Supervisory Officer",UBS,americanbehavioralhealth.net,"Hospital & Health Care",,,,"New York",NY,""
1970-01-01,"Research Associate, Latin America",Preqin,preqin.com,"Venture Capital & Private Equity",,,"Murray Hill area)","New York",NY," 10165"
1970-01-01,"[2022-2023] Elementary School Youth Development Specialist","DREAM Charter School",dreamschoolnyc.org,,,,"East Harlem area)","New York",NY," 10029"
1970-01-01,"Front Desk Agent - Lifestyle","Marriott International, Inc",,,,,"NoMad area)","New York",NY," 10010"
1970-01-01,"Student Recruitment and Community Outreach Associate (Availa...","Public Prep Network, Inc.",publicprep.org,"Education Management",,,,"New York",NY,""
1970-01-01,"Research Technician","NYU Langone",nyulangone.org,"Hospital & Health Care",,,,"New York",NY,""
1970-01-01,"Client Service Associate",UBS,americanbehavioralhealth.net,"Hospital & Health Care",,,,"New York",NY,""
1970-01-01,Host,Lafayette,lafayetteny.com,Hospitality,,,"NoHo area)","New York",NY," 10003"
1970-01-01,"Professional Staff Learning and Development Assistant","Cleary Gottlieb Steen & Hamilton LLP",clearygottlieb.com,"Law Practice",,,"Financial District area)","New York",NY," 10006"
1970-01-01,"Sales Assistant","CBS Television Stations",,,,,"Midtown area)","New York",NY," 10019"
1970-01-01,"Ad/Promo Coordinator","HarperCollins Publishers",harpercollins.com,Publishing,,,"Financial District area)","New York",NY," 10007"
1970-01-01,HCPPA,"NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,,"New York",NY,""
