DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-16,"Director, Corporate Communications",Humana,humana.com,"Health, Wellness & Fitness",,Remote,,"Remote in Louisville",KY,"40202"
2022-03-15,"IFM Director","Cushman & Wakefield",cushwake-ni.com,"Commercial Real Estate",,,"Central Business District area",Louisville,KY,"40202"
2022-03-16,"Director, Growth Initiatives (BCDC)",PayPal,paypal.com,Internet,,Remote,,"Remote in Louisville",KY,"40258"
2022-03-15,"Director, Nursing Administrative Services, UofL Health-Jewis...","UofL Health",uoflhealth.org,"Hospital & Health Care","$92.5K – $117K a year",,"Phoenix Hill area",Louisville,KY,"40202"
2022-03-14,"Lead Solutions Architect-2",Humana,humana.com,"Health, Wellness & Fitness",,,"Central Business District area",Louisville,KY,"40202"
2022-03-16,"Project Executive","The Ravin Group",ravingroup.com,"Renewables & Environment","$120,000 - $160,000 a year",,"Shelby Park area",Louisville,KY,"40203"
2022-03-16,Controller,"Midwest Seed Coating",,,"$85.8K – $109K a year",,"Central Business District area",Louisville,KY,"40202"
2022-03-17,"IT Operations Manager",nFUZION,nfuzionit.com,"Staffing & Recruiting","$90,000 - $100,000 a year",,,Louisville,KY,"40207"
2022-03-17,"Director of Finance - C2 Strategic Communications","H2R CONSULTING LLC",,,"$62.2K – $78.8K a year",,,Louisville,KY,""
2022-03-17,"Director of Commercial Lending","University Of Kentucky Federal Cred",ukfcu.org,"Financial Services","$119,365 - $145,891 a year",,,Lexington,KY,"40509"
