DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
24-02-2022,"Information Technology Specialist","US Executive Office for U.S. Attorneys and the...",,,"$51,979 - $79,595 a year",,,Seattle,WA,""
24-02-2022,"Deputy Assistant Federal Security Director for Screening","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$103,734 - $160,782 a year",,,Seattle,WA,""
25-02-2022,"Lab Assistant 1",Roche,roche.com.cn,Biotechnology,,,"Belltown area",Seattle,WA,"98101"
25-02-2022,"Workplace Experience Assistant","Disney Streaming",disneyplus.com,Internet,,,"Downtown area",Seattle,WA,"98104"
24-02-2022,"Closing Document Specialist","Title Forward",titleforward.com,,,,,Seattle,WA,""
24-02-2022,"SUPPLY CHAIN TECHNICIAN 1 (FULL TIME, EVENINGS)","University of Washington",washington.edu,"Higher Education","$3,024 - $3,821 a month",,"University District area",Seattle,WA,"98195"
24-02-2022,"Guest Relations Representative","Holland America Line",hollandamerica.com,"Leisure, Travel & Tourism","$34.7K ? $43.9K a year",,"Uptown area",Seattle,WA,"98119"
25-02-2022,"CLERK, MAILROOM (FULL-TIME)","Compass Group Careers",,,,,,Seattle,WA,"98104"
25-02-2022,"ADMINISTRATIVE ASSISTANT-HOURLY (FULL-TIME)","Compass Group Careers",,,,,"South Lake Union area",Seattle,WA,"98109"
25-02-2022,"Warehouse Associate for Seattle Startup! ($20-$24/hr)",Ridwell,ridwell.com,"Consumer Services","$20 - $24 an hour",,"Industrial District area",Seattle,WA,"98134"
24-02-2022,"Guest Relations Representative","Holland America Line Inc",,,"$34.7K ? $43.9K a year",,"Uptown area",Seattle,WA,"98119"
25-02-2022,"Human Resources Coordinator at Lumen Field","Compass Group Careers",,,,,"Industrial District area",Seattle,WA,"98134"
24-02-2022,"Dealer Service Specialist","Outdoor Research LLC",outdoorresearch.com,"Apparel & Fashion","$39K ? $49.4K a year",,"Industrial District area",Seattle,WA,"98134"
25-02-2022,"Customer service representative - Delivery and Assembly","Seattle Childrens Hospital",seattlechildrens.org,"Hospital & Health Care",,,,Seattle,WA,""
25-02-2022,"Customer Services Representative I","CentralSquare Technologies",centralsquare.com,"Computer Software",,,"Downtown area",Seattle,WA,"98101"
25-02-2022,"Human Resources Specialist","Marriott International, Inc",,,,,"Downtown area",Seattle,WA,"98101"
24-02-2022,"Closing Document Specialist - Seattle",Redfin,redfin.com,"Real Estate",,,,Seattle,WA,""
25-02-2022,"Litigation Support Clerk","Sinars Slowikowski Tomaska LLC",,,,,,Seattle,WA,"98104"
24-02-2022,"Emergency Food System VISTA 1, UWKC",AmeriCorps,americorps.gov,"Government Administration",,,"Downtown area",Seattle,WA,"98104"
24-02-2022,"DAY SHIFT OFFICE CLEANER","ABM Industries",marriott.com,"Computer Software","$18.55 an hour",,"Pioneer Square area",Seattle,WA,"98104"
24-02-2022,"Animal Keeper","Woodland Park Zoo",zoo.org,"Museums & Institutions","$27.50 an hour",,"Woodland area",Seattle,WA,"98103"
23-02-2022,"Executive Assistant","Expedia Group",expediagroup.com,Internet,,,"Queen Anne area",Seattle,WA,"98119"
25-02-2022,"AGENT, GUEST SERVICES (FULL-TIME)","Compass Group Careers",,,,,"Seattle-Tacoma International Airport area",Seattle,WA,"98188"
24-02-2022,"At Home Caregiver","Visiting Angels",visitingangels.com,"Hospital & Health Care","$18 - $20 an hour",,,Seattle,WA,""
23-02-2022,"Intensive Case Management Casework Assistant","International Rescue Committee",rescue.org,"Nonprofit Organization Management",,,,Seattle,WA,""
24-02-2022,"Accountant I","Verity Credit Union",veritycu.com,Banking,"$23.85 - $28.05 an hour",,"Haller Lake area",Seattle,WA,"98133"
24-02-2022,"Lab Assistant",Labcorp,labcorp.com,"Hospital & Health Care",,,,Seattle,WA,"98122"
24-02-2022,"Lab Assistant-UZ805K",Labcorp,labcorp.com,"Hospital & Health Care",,,,Seattle,WA,"98122"
25-02-2022,"Lead Ticketing Associate","Woodland Park Zoo",zoo.org,"Museums & Institutions","$21 an hour",,"Woodland area",Seattle,WA,"98103"
23-02-2022,"Customer Engagement Coordinator",f5,f5.com,"Information Technology & Services",,,,Seattle,WA,""
22-02-2022,"Food Security & Community Coordinator VISTA, FareStart UWKC",AmeriCorps,americorps.gov,"Government Administration",,,"Downtown area",Seattle,WA,"98104"
23-02-2022,"Floral Clerk","West Seattle Thriftway",,,,,"Gatewood area",Seattle,WA,"98136"
25-02-2022,"CASHIER (FULL AND PART-TIME)","Compass Group Careers",,,,,"First Hill area",Seattle,WA,"98122"
25-02-2022,"GUEST SERVICES | ASSISTANT GUEST SERVICE MANAGER","Hyatt Regency Seattle",,,"$40.1K ? $50.7K a year",,"Denny Triangle area",Seattle,WA,"98101"
25-02-2022,"Customer Service Rep-Self Storage Mgr","Public Storage",publicstorage.com,"Real Estate","$18 an hour",,,Seattle,WA,""
25-02-2022,"Customer Service Rep-Self Storage Mgr","Public Storage",publicstorage.com,"Real Estate","$18 an hour",,,Seattle,WA,""
24-02-2022,"ANESTHESIOLOGY TECHNICIAN 1 (FULL-TIME, ROTATING/VARIABLE SH...","University of Washington",washington.edu,"Higher Education","$3,109 - $4,316 a month",,"University District area",Seattle,WA,"98195"
24-02-2022,"Escrow Officer","Title Forward",titleforward.com,,,,,Seattle,WA,""
24-02-2022,"Associate Buyer- Young Adult","Nordstrom Inc",nordstrom.com,Retail,,,,Seattle,WA,""
23-02-2022,"Equal Employment Manager","US Office of Civil Rights",,,"$131,178 - $176,300 a year",Remote,,"Temporarily Remote in Seattle",WA,""
23-02-2022,"Campus Undergraduate Full-Time Opportunities","Pace Harmon",paceharmon.com,"Management Consulting, Business Services","$40.2K ? $50.8K a year",,,Seattle,WA,""
24-02-2022,"Free People Assistant Store Manager","Free People",freepeople.com,"Apparel & Fashion",,,"Ravenna area",Seattle,WA,"98105"
24-02-2022,"Territory Representative WA, OR, Northern CA, ID","ACE Hardware",acehardware.af,Retail,,,,Seattle,WA,""
24-02-2022,"685567 - Project Administrator","Geosyntec Consultants",geosyntec.com,"Environmental Services","$41.1K ? $52.1K a year",,"Downtown area",Seattle,WA,"98101"
23-02-2022,"Engage Life Coordinator - Bridge Park","Holiday Retirement",holidaytouch.com,"Investment Management","From $18.50 an hour",,"High Point area",Seattle,WA,"98126"
24-02-2022,"Inventory Specialist - Client Onsite (IT Services)",Astreya,astreya.com,"Information Technology & Services","$39.4K ? $50K a year",,,Seattle,WA,""
24-02-2022,"Asst Store Mgr - Service","Williams Sonoma",williamssonoma.com,Retail,,,"Ravenna area",Seattle,WA,"98105"
24-02-2022,"Entry Level Firefighter","City of Tukwila",tukwilawa.gov,"Government Administration","$7,078 a month",,,Seattle,WA,"98188"
24-02-2022,"Pharmacy Technician in Training","Rite Aid",riteaid.com,Retail,,,"Greenwood area",Seattle,WA,"98103"
23-02-2022,"Innovation Associate - Production",FareStart,farestart.org,"Individual & Family Services","$33.6K ? $42.6K a year",,"Denny Triangle area",Seattle,WA,"98101"
23-02-2022,"Anthropologie Supervisor",Anthropologie,anthropologie.com,Retail,,,"Ravenna area",Seattle,WA,"98105"
24-02-2022,"Escrow Officer - Seattle",Redfin,redfin.com,"Real Estate",,,,Seattle,WA,""
23-02-2022,"Community Manager - 708 Uptown","Greystar Real Estate Partners LLC",greystar.com,"Real Estate","$54.4K ? $68.8K a year",,,Seattle,WA,""
24-02-2022,Receptionist,"ERA Living - Ida Culver House Broadview",,,"$32.8K ? $41.6K a year",,"Broadview area",Seattle,WA,"98133"
22-02-2022,"Employment Coordinator VISTA, YMCA Social Impact Center UWKC",AmeriCorps,americorps.gov,"Government Administration",,,"Downtown area",Seattle,WA,"98104"
24-02-2022,"Technology Seller - Microsoft",IBM,bionovo.com.cn,"Computer Software",,,"Downtown area",Seattle,WA,"98101"
25-02-2022,"FINANCIAL ACCESS SPECIALIST 1 (FULL-TIME, DAYS)","University of Washington",washington.edu,"Higher Education","$40.1K ? $50.8K a year",,"University District area",Seattle,WA,"98195"
25-02-2022,"Management Trainee","Old Dominion Freight Line",odfl.com,Transportation/Trucking/Railroad,,,"Georgetown area",Seattle,WA,"98108"
23-02-2022,"Engagement Specialist - HOPE Center (Day/Swing)",YouthCare,youthcare.org,"Individual & Family Services",,,"Ravenna area",Seattle,WA,"98105"
25-02-2022,"FOOD SERVICE WORKER (FULL-TIME)","Compass Group Careers",,,,,"South Lake Union area",Seattle,WA,"98109"
23-02-2022,"Recruiting Coordinator","Edge Delta",edgedelta.com,"Computer Software","$46.2K ? $58.6K a year",,"Denny Triangle area",Seattle,WA,"98101"
24-02-2022,"Inventory Technician - Client Onsite (IT Services)",Astreya,astreya.com,"Information Technology & Services","$38.1K ? $48.3K a year",,,Seattle,WA,""
25-02-2022,"Leasing Professional - Aura West Seattle","Greystar Real Estate Partners LLC",greystar.com,"Real Estate","$36K ? $45.6K a year",,,Seattle,WA,""
24-02-2022,"Financial Aid Technician I","National University",nu.edu,"Higher Education","$41.7K ? $52.9K a year",,,Seattle,WA,"98188"
25-02-2022,"Studio Manager, South Lake Union - SoulCycle",SoulCycle,,,"$29.9K ? $37.9K a year",,,Seattle,WA,""
24-02-2022,"RESEARCH STUDY ASSISTANT 50% FTE","University of Washington",washington.edu,"Higher Education","$35.3K ? $44.7K a year",Remote,,"Remote in Seattle",WA,""
23-02-2022,"Hotel Rooms Controller","Marriott International, Inc",,,,,"Waterfront area",Seattle,WA,"98121"
25-02-2022,"CATERING ATTENDANT (FULL-TIME)","Compass Group Careers",,,,,"Georgetown area",Seattle,WA,"98108"
25-02-2022,"CATERING ATTENDANT (FULL-TIME & PART-TIME)","Compass Group Careers",,,,,"South Lake Union area",Seattle,WA,"98109"
24-02-2022,Paralegal,"Expedia Group",expediagroup.com,Internet,,,"Queen Anne area",Seattle,WA,"98119"
24-02-2022,"Bilingual Homecare Supervisor/Scheduler",CCSWW,ccsww.org,"Nonprofit Organization Management","$52.1K ? $65.9K a year",,"First Hill area",Seattle,WA,"98104"
23-02-2022,"Lease Administration Analyst",CBRE,cbre.us,"Real Estate",,,"Downtown area",Seattle,WA,"98101"
24-02-2022,Janitor,"International Community Health Services",ichs.com,"Hospital & Health Care","$32.2K ? $40.8K a year",,"Beacon Hill area",Seattle,WA,"98114"
22-02-2022,"Marketing & Community Outreach Coordinator VISTA, WACC UWKC",AmeriCorps,americorps.gov,"Government Administration",,,"Downtown area",Seattle,WA,"98104"
25-02-2022,"Assistant Store Manager Broadway at Pike","Mud Bay Inc",mudbay.com,Retail,,,"Central District area",Seattle,WA,"98122"
24-02-2022,"Remote Call Center Representatives",Ascensus,ascensus.com,"Financial Services",,Remote,,"Remote in Seattle",WA,""
25-02-2022,"Graphic Designer","Holland America Line Inc",,,,,"Uptown area",Seattle,WA,"98119"
25-02-2022,"Technical Services Business Development Executive",IBM,bionovo.com.cn,"Computer Software",,,"Downtown area",Seattle,WA,"98101"
25-02-2022,"FOOD SERVICE WORKER (FULL-TIME)","Compass Group Careers",,,,,"First Hill area",Seattle,WA,"98101"
24-02-2022,"Patient Services Representative - West Seattle Primary Care...","Swedish Health Services",,,,,,Seattle,WA,"98116"
25-02-2022,"HOUSEKEEPER (FULL-TIME AND PART-TIME)","Compass Group Careers",,,,,"First Hill area",Seattle,WA,"98101"
24-02-2022,"IN ROOM DINING | SERVER","Grand Hyatt Seattle",1seattlehotels.com,Hospitality,"$28K ? $35.4K a year",,"Downtown area",Seattle,WA,"98101"
24-02-2022,"Engineering Program Manager 3",Adobe,adobe.com,"Computer Software",,,"Fremont area",Seattle,WA,"98103"
25-02-2022,"CATERING ATTENDANT (FULL & PART TIME)","Compass Group Careers",,,,,"First Hill area",Seattle,WA,"98122"
25-02-2022,"Materials Handler",Optum,optuminc.com,,,,,Seattle,WA,"98104"
24-02-2022,"Financial Analyst - Supply Chain","SK FOOD GROUP",skfoodgroup.com,"Food Production",,,"Fairmount Park area",Seattle,WA,"98126"
24-02-2022,"Assistant Community Manager - Mera and Helm","Greystar Real Estate Partners LLC",greystar.com,"Real Estate","$43.9K ? $55.7K a year",,,Seattle,WA,""
24-02-2022,"Chick-fil-A Kitchen Staff - Back of House","Chick-fil-A Aurora Ave N & 130th",,,"$32K ? $40.5K a year",,,Seattle,WA,""
25-02-2022,Receptionist,"SCI Shared Resources, LLC",sci-corp.com,"Individual & Family Services","$31.8K ? $40.2K a year",,"Downtown area",Seattle,WA,"98194"
23-02-2022,"First Officer - Alaska Airlines","Alaska Airlines",alaskaair.com,Airlines/Aviation,,,"Downtown area",Seattle,WA,"98194"
25-02-2022,"FOOD SERVICE WORKER (FULL-TIME)","Compass Group Careers",,,,,"Yesler Terrace area",Seattle,WA,"98104"
24-02-2022,"Network Inventory Technician I","Astound Broadband Powered by Wave",,,"$40.3K ? $51.1K a year",,"Industrial District area",Seattle,WA,"98134"
25-02-2022,"CASHIER (FULL-TIME)","Compass Group Careers",,,,,"South Lake Union area",Seattle,WA,"98109"
25-02-2022,"COORDINATOR, MOVING (FULL-TIME)","Compass Group Careers",,,,,"First Hill area",Seattle,WA,"98101"
24-02-2022,"Credit Review Officer","Mechanics Bank",mechanicsbank.com,Banking,"$40.6K ? $51.4K a year",,,Seattle,WA,""
23-02-2022,"Associate Graphic Designer","PitchBook Data, Inc.",pitchbook.com,"Venture Capital & Private Equity",,,"Downtown area",Seattle,WA,"98164"
25-02-2022,"Explosive Detection Canine Handler","MSA Security",msasecurity.net,"Security & Investigations","$47.7K ? $60.5K a year",,"Georgetown area",Seattle,WA,"98108"
23-02-2022,"Patient Services Representative - Women's Wellness Clinic","Swedish Health Services",,,,,,Seattle,WA,"98104"
25-02-2022,"Associate Buyer","Nordstrom Inc",nordstrom.com,Retail,,,,Seattle,WA,""
25-02-2022,"PROJECT MANAGER","Compass Group Careers",,,,,"Downtown area",Seattle,WA,"98101"
25-02-2022,"Assistant Studio Manager, South Lake Union - SoulCycle",SoulCycle,,,"$35.4K ? $44.8K a year",,,Seattle,WA,""
25-02-2022,"CATERING CAPTAIN - NON UNION/HOURLY(FULL & PART TIME","Compass Group Careers",,,,,"First Hill area",Seattle,WA,"98122"
25-02-2022,"Storeroom Clerk","Gate Gourmet",gategroup.com,Airlines/Aviation,"$30.3K ? $38.3K a year",,"Seattle-Tacoma International Airport area",Seattle,WA,"98158"
25-02-2022,"ATTENDANT, CATERING (FULL-TIME AND PART-TIME)","Compass Group Careers",,,,,"Downtown area",Seattle,WA,"98101"
23-02-2022,"Store Lead Roosevelt","Mud Bay Inc",mudbay.com,Retail,"$21.65 an hour",,"Wedgwood area",Seattle,WA,"98115"
25-02-2022,"Quality Analyst 3 - Integrated Business Testing - Opportunit...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Seattle",WA,""
24-02-2022,"Client Service Coordinator","Banfield Pet Hospital",banfield.com,Veterinary,,,,Seattle,WA,""
23-02-2022,"Commercial Account Executive","Atlas Networks",gigabit.io,Telecommunications,,,"Industrial District area",Seattle,WA,"98134"
25-02-2022,"BARISTA (FULL-TIME)","Compass Group Careers",,,,,"First Hill area",Seattle,WA,"98101"
23-02-2022,"Security Officer - Cherry Hill","Swedish Health Services",,,,,,Seattle,WA,"98122"
23-02-2022,"Pharmacy Technician / Pharm Tech Apprenticeship",WALGREENS,walgreens.com,Retail,,,"Crown Hill area",Seattle,WA,"98117"
25-02-2022,"FOOD SERVICE UTILITY (FULL-TIME)","Compass Group Careers",,,,,"First Hill area",Seattle,WA,"98122"
23-02-2022,"Leasing Consultant - Saxton","Equity Residential",equityapartments.com,"Real Estate",,,"First Hill area",Seattle,WA,"98104"
24-02-2022,"Pharmacy Technician in Training","Rite Aid",riteaid.com,Retail,,,"First Hill area",Seattle,WA,"98122"
25-02-2022,"LOCKSMITH (FULL-TIME)","Compass Group Careers",,,,,"First Hill area",Seattle,WA,"98101"
23-02-2022,"Administrative Assistant","The Salvation Army Western USA",salvationarmyusa.org,"Nonprofit Organization Management",,,"Highland Park area",Seattle,WA,"98106"
25-02-2022,"TWU Warehouse Agent","Worldwide Flight Services",wfs.aero,Airlines/Aviation,"$32.5K ? $41.1K a year",,"Seattle-Tacoma International Airport area",Seattle,WA,"98158"
25-02-2022,"Marketing Specialist, Events",Highspot,highspot.com,"Computer Software","$63.4K ? $80.2K a year",,"Belltown area",Seattle,WA,"98121"
24-02-2022,"Operations Manager","CVS Health Retail",cvshealth.com,"Health, Wellness & Fitness",,,,Seattle,WA,""
