DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-26,"Patient Coordinator (Sleep Therapy)","Viemed, LLC",,,"$23.7K - $30.1K a year",,,Lafayette,LA,"70508"
2022-04-24,"Assistant Federal Public Defender","Louisiana Western Federal Public Defender",,,"$66,214 a year",,,Lafayette,LA,"70501"
2022-04-24,"Armed Driver Guard","Loomis Armored US, LLC",loomis.com,Transportation/Trucking/Railroad,"$17 an hour",,,Lafayette,LA,""
2022-04-26,"Parts Delivery","O'Reilly Auto Parts",oreillyauto.com,Retail,,,,Lafayette,LA,"70501"
2022-04-26,"Intake Specialist","Cardiology Specialists of Acadiana",cardioacadiana.com,"Hospital & Health Care","$25.5K - $32.3K a year",,,Lafayette,LA,"70508"
2022-04-26,"Patient Transporter - OLGMC Patient Care Services - Full Tim...","Ochsner Health System",ochsner.org,"Hospital & Health Care",,,,Lafayette,LA,""
2022-04-23,"Audit & Assurance Staff","Postlethwaite & Netterville",pncpa.com,Accounting,"$47.4K - $60K a year",,,Lafayette,LA,""
2022-04-26,"Sales Representative - Facility Services",Cintas,cintas.com,"Facilities Services",,,,Lafayette,LA,"70507"
2022-04-26,Ecologist,"US Geological Survey",usgs.gov,Research,"$66,214 - $86,074 a year",Remote,,"Remote in Lafayette",LA,""
2022-04-26,"Full Time Sales","Northern Tool + Equipment",northerntool.com,Retail,,,,Lafayette,LA,"70503"
2022-04-24,"Stone Setting Metal Smith","Stuller, Inc.",stuller.com,"Luxury Goods & Jewelry","$27.6K - $35K a year",,,Lafayette,LA,"70508"
2022-04-23,"Inventory Specialist","Advance Auto Parts",advanceautoparts.com,Retail,,,,Lafayette,LA,"70503"
2022-04-23,"Courier/Service Representative",Labcorp,labcorp.com,"Hospital & Health Care",,,,Lafayette,LA,"70508"
2022-04-23,"Sales Representative 7965 Lafayette, LA",Sherwin-Williams,myhealthcentre.ca,"Hospital & Health Care",,,,Lafayette,LA,""
2022-04-23,"Shelf - Operations Assistant",Danos,danos.com,"Oil & Energy","$31.1K - $39.3K a year",,,Lafayette,LA,"70503"
2022-04-23,"Courier/Service Representative",Labcorp,labcorp.com,"Hospital & Health Care",,,,Lafayette,LA,"70508"
2022-04-23,"Department Manager (Flooring )","Ollie's Bargain Outlet, Inc.",ollies.us,Retail,,,,Lafayette,LA,"70503"
2022-04-23,"Phlebotomist - Lafayette, LA",Labcorp,labcorp.com,"Hospital & Health Care",,,,Lafayette,LA,"70508"
2022-04-23,"Phlebotomist - Lafayette, LA",Labcorp,labcorp.com,"Hospital & Health Care",,,,Lafayette,LA,"70508"
2022-04-26,"Retail Counter Sales","O'Reilly Auto Parts",oreillyauto.com,Retail,,,,Lafayette,LA,"70501"
2022-04-23,"Full-Time Sales Teammate",Buckle,buckleup.com,"Financial Services",,,,Lafayette,LA,"70503"
2022-04-23,"Sales Associate","Conn's Home Plus",conns.com,Retail,,,,Lafayette,LA,"70506"
2022-04-26,"Registered Nurse - OR Circulator","Lafayette Surgical Hospital",,,"$65.6K - $83K a year",,,Lafayette,LA,"70508"
2022-04-26,"Bilingual Store Counter Sales","O'Reilly Auto Parts",oreillyauto.com,Retail,,,,Lafayette,LA,"70501"
2022-04-26,"Registered Nurse - OR Circulator","Lafayette Surgical Specialty Hospital",lafayettesurgical.com,"Hospital & Health Care",,,,Lafayette,LA,"70508"
2022-04-23,"Department Manager (Housewares)","Ollie's Bargain Outlet, Inc.",ollies.us,Retail,,,,Lafayette,LA,"70503"
2022-04-26,"Sales Executive","United Public Adjusters",unitedpublicadjusters.com,Insurance,"$750 - $2,000 a day",,,Lafayette,LA,""
2022-04-23,"Department Manager (Hard/Elec/Paint/Auto)","Ollie's Bargain Outlet, Inc.",ollies.us,Retail,,,,Lafayette,LA,"70503"
2022-04-26,"Entry Level Outside Sales Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software","$60,000 a year",,,Lafayette,LA,""
2022-04-26,"Local Van Driver - Immediate Openings!",Hallcon,hallcon.com,Transportation/Trucking/Railroad,"$380 - $455 a week",,,Lafayette,LA,"70506"
2022-04-26,"Mental Health Professional","Insight Guidance Group",insightguidancegroup.com,,"$22 - $26 an hour",,,Lafayette,LA,"70508"
2022-04-26,"Customer Service Representative","Lowry's Sign Shop",,,"$15 - $18 an hour",,,Lafayette,LA,"70508"
2022-04-26,"Human Resources Generalist","Sterling Automotive Group",saveatsterling.com,Automotive,"$45.6K - $57.8K a year",,,Lafayette,LA,""
2022-04-26,"QIDP/Case Manager","LARC, INC",,,"$15 - $20 an hour",,,Lafayette,LA,"70506"
2022-04-26,"Customer Care Representative","Home Bank",homebanksb.com,Banking,,,,Lafayette,LA,"70502"
2022-04-26,Dishwasher,Applebee's,,,,,,Lafayette,LA,"70503"
2022-04-23,"Home Health Marketing Liaison","Grace Home Health",gracehomehealth.com,"Hospital & Health Care",,,,Lafayette,LA,""
2022-04-26,RN/LPN,"Womens Clinic of Acadiana",,,"$15 - $30 an hour",,,Lafayette,LA,"70508"
2022-04-26,Photographer,Maylea,,,"$27.9K - $35.3K a year",,,Lafayette,LA,""
2022-04-23,"Front Desk Receptionist","Alternative Home Care Specialists, Inc.",,,"$20.6K - $26K a year",,,Lafayette,LA,"70506"
2022-04-23,"Leasing Specialist","Westminster Management",wmapts.com,"Real Estate","$26.5K - $33.5K a year",,,Lafayette,LA,"70503"
2022-04-23,"Physician Assistant","Bob Winston MD & Associates",,,"$36 - $65 an hour",,,Lafayette,LA,"70508"
2022-04-26,"Closing Coordinator","Jeff LeSaicherre LLC",,,"$35,000 - $40,000 a year",,,Lafayette,LA,"70508"
2022-04-26,"Account Manager","Louisiana Benefits Solutions",,,"$2,000 - $6,000 a month",,,Lafayette,LA,"70506"
2022-04-26,"Delivery Driver","General Office Supply",,,"From $11 an hour",,,Lafayette,LA,"70508"
2022-04-23,"Digital Account Executive - Outside Sales","Hibu Inc",,,"$70,000 - $100,000 a year",,,Lafayette,LA,""
2022-04-26,Server/Bartender/Host,"Bonefish Grill",bonefishgrill.com,Restaurants,"From $10 an hour",,,Lafayette,LA,"70508"
2022-04-26,"Warehouse Worker (Night) (FT)","Southern Glazer's Wine & Spirits",,,,,,Lafayette,LA,"70507"
2022-04-24,"Store Associate",RaceTrac,racetrac.com,Retail,,,,Lafayette,LA,"70501"
2022-04-26,"Apartment Leasing Agent","FIRST CHOICE MANAGEMENT GROUP",,,"$13 - $16 an hour",,,Lafayette,LA,"70508"
2022-04-26,"Project Estimator","Arena Construction LLC",,,"$40,355 - $80,000 a year",,,Lafayette,LA,""
2022-04-26,"Service Advisor","Giles Subaru",gilessubaru.com,,"$40,000 - $50,000 a year",,,Lafayette,LA,""
2022-04-25,"Drywall Finisher/Painter","Mustard Tigers Painting",,,"From $18 an hour",,,Lafayette,LA,"70503"
2022-04-26,Cashier,Popeyes,znhfoodsinc.com,,"$10 an hour",,,Lafayette,LA,"70503"
2022-04-23,"Assistant Retail Sales Manager","Cricket's Pool & Spa World",,,"$24,000 - $26,000 a year",,,Lafayette,LA,"70506"
2022-04-26,"Retail Asst. Managers","Cricket Wireless Authorized Dealer",,,"$12 - $20 an hour",,,Lafayette,LA,""
2022-04-23,"Dishwasher/Delivery Driver",Joey's,,,"$9 - $11 an hour",,,Lafayette,LA,"70506"
2022-04-23,Busser,Applebee's,,,,,,Lafayette,LA,"70503"
