DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-12-05,"Data Entry Specialist (Hybrid)",Zulily,zulily.com,Retail,,,"Belltown area)",Seattle,WA,"98121"
2022-12-05,"Talent Advisor","Motion Recruitment",motionrecruitment.com,"Staffing & Recruiting","estimated $49.1k - $62.1k a year",,"Westlake area)",Seattle,WA,"98109"
2022-12-03,"Inside Sales Representative (Remote)","Ideal Image Development Corporation",idealimage.com,"Medical Practice","$50,000 - $55,000 a year",,"Maple Leaf area)",Seattle,WA,"98125"
2022-12-05,"Administrative Assistant - STEM-B","Seattle Community Colleges",seattlecolleges.edu,"Higher Education","$47,000 - $61,600 a year",,,"Hybrid remote in Seattle",WA,"98122"
2022-12-05,"Seattle Property Manager","Century 21 North Homes Realty",,,"estimated $56.2k - $71.1k a year",,"Victory Heights area)",Seattle,WA,"98125"
2022-12-05,"Program Specialist 2 - Roy Flores Wellness Center","Seattle Community Colleges",seattlecolleges.edu,"Higher Education","$42,857 - $55,755 a year",,"Capitol Hill area)",Seattle,WA,"98122"
2022-12-03,"Outreach Representative - Seattle","Fusion Academy",fusionacademy.com,"Education Management","$50,000 - $75,000 a year",,"South Lake Union area)",Seattle,WA,"98102"
2022-12-04,"DSHS ESA Public Benefits Specialist 4","State of Washington Dept. of Social and Health...",,,"$4,117 - $5,399 a month",,,Seattle,WA,""
2022-12-05,"Love the environment? Drivers needed to collect recyclables! ($23-24/hr)",Ridwell,ridwell.com,"Consumer Services","$23 - $24 an hour",,,Seattle,WA,""
2022-12-05,"Robert Eagle Staff - Admin Secretary - 1.0 FTE","Seattle Public Schools",,,"$60,674 - $82,597 a year",,"Riverview area)",Seattle,WA,"98106"
2022-12-05,"Project Program Manager I","King County",kingcounty.gov,"Government Administration","$35.26 - $44.69 an hour",,"Downtown area)",Seattle,WA,"98104"
2022-12-05,"HR Generalist","Airport Terminal Services Inc",atsstl.com,Airlines/Aviation,"estimated $46.2k - $58.5k a year",,,Seattle,WA,"98158"
2022-12-04,"Assistant Property Manager","Cushman & Wakefield",cushwake-ni.com,"Commercial Real Estate","estimated $50.4k - $63.8k a year",,"Uptown area)",Seattle,WA,"98109"
2022-12-05,"Program Specialist 2 - Workforce","Seattle Community Colleges",seattlecolleges.edu,"Higher Education","estimated $47.7k - $60.4k a year",,"Capitol Hill area)",Seattle,WA,"98122"
2022-12-05,"Executive Assistant 1","Nordstrom Inc",nordstrom.com,Retail,,,,Seattle,WA,""
2022-12-05,"Data Entry/Specimen Processor",Labcorp,labcorp.com,"Hospital & Health Care",,,"Minor area)",Seattle,WA,"98122"
2022-12-05,"House Cleaner/Housekeeper","The Cleaning Valkyries",thecleaningvalkyries.com,"Consumer Services","up to $950 a week",,,Seattle,WA,""
2022-12-05,"Data Privacy Architect","Cognizant Technology Solutions",cognizant.com,"Information Technology & Services","$130,000 - $200,000 a year",Remote,,"Remote in Seattle",WA,""
2022-12-05,"Program Specialist 2 - Enrollment Services","Seattle Community Colleges",seattlecolleges.edu,"Higher Education","estimated $46.8k - $59.2k a year",,"Capitol Hill area)",Seattle,WA,"98122"
2022-12-05,"Dog Handler - COME WORK WITH DOGS!","Downtown Dog Lounge",downtowndoglounge.com,"Professional Training & Coaching","$18 - $20 an hour",,"West Woodland area)",Seattle,WA,"98107"
2022-12-05,"Inside Sales Representative (Remote)","Ideal Image Development Corporation",idealimage.com,"Medical Practice","$50,000 - $55,000 a year",,"Maple Leaf area)",Seattle,WA,"98125"
2022-12-04,"Assistant Property Manager, Multifamily","Cushman & Wakefield",cushwake-ni.com,"Commercial Real Estate","estimated $42.4k - $53.7k a year",,"Admiral area)",Seattle,WA,"98116"
2022-12-03,"Community Manager - West Edge","Greystar Real Estate Partners LLC",greystar.com,"Real Estate",,,,Seattle,WA,""
2022-12-03,"Entry Level Customer Training Specialist – Traveling","Reynolds and Reynolds",reyrey.com,"Computer Software","$48,000 - $50,000 a year",,"Downtown area)",Seattle,WA,"98101"
2022-12-03,"Analyst, Real Estate Advisory Group",Kroll,kroll.com,"Management Consulting","estimated $93.2k - $118k a year",,,"Hybrid remote in Seattle",WA,""
2022-12-03,"Entry Level Outside Sales Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software","$60,000 a year",Remote,,"Remote in Seattle",WA,"98101"
2022-12-03,"Compensation Specialist",Humanity,,,"estimated $59.1k - $74.9k a year",,,Seattle,WA,""
2022-12-05,"Program Coordinator - Umoja Scholars (part-time)","Seattle Colleges",,,"$18.69 - $24.22 an hour",,,"Hybrid remote in Seattle",WA,"98122"
2022-12-04,"Assistant Property Manager, Multifamily","Cushman & Wakefield",cushwake-ni.com,"Commercial Real Estate","estimated $42.4k - $53.7k a year",,"Victory Heights area)",Seattle,WA,"98125"
2022-12-03,"Grounds Laborer","Woodland Park Zoo",zoo.org,"Museums & Institutions","$26.39 an hour",,"Woodland area)",Seattle,WA,"98103"
2022-12-03,"Workplace Experience Coordinator",CBRE,cbre.us,"Real Estate","$25/hr + benefits includes $91/month for medical after 30 days!)",,"Downtown area)",Seattle,WA,"98101"
2022-12-03,"FRONT OFFICE | HOST ($25/HR + BENEFITS INCLUDES $91/MONTH FOR MEDICAL AFTER 30 DAYS!)","Grand Hyatt Seattle",1seattlehotels.com,Hospitality,"$25 an hour",,"Downtown area)",Seattle,WA,"98101"
2022-12-05,"B2B Sales Representative","RR Donnelley",rrd.com,"Marketing & Advertising",,,,Seattle,WA,""
2022-12-05,"Team Member (Full & Part Time Storewide Opportunities)","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Junction area)",Seattle,WA,"98116"
2022-12-05,"Data Privacy Architect",Cognizant,,,"$130,000 - $200,000 a year",Remote,,"Remote in Seattle",WA,""
2022-12-05,"Food/Beverage Supervisor","Residence Inn Seattle Downtown/Lake Union",,,"$20 - $23 an hour",,"South Lake Union area)",Seattle,WA,"98109"
2022-12-02,"Financial Counselor","Swedish Health Services",,,,,,Seattle,WA,"98104"
2022-12-03,"Store Director (Store Manager) in Training",TARGET,target.com,Retail,"$100,000.00 usd - $200,000.00 usd all about target as part of our collaborative and guest-obsessed t",,"Downtown area)",Seattle,WA,"98101"
2022-12-03,"Revenue Management Support Agent","Holland America Line",hollandamerica.com,"Leisure, Travel & Tourism","estimated $46.8k - $59.2k a year",,"Uptown area)",Seattle,WA,"98119"
2022-12-05,"Data Entry/Specimen Processor",Labcorp,labcorp.com,"Hospital & Health Care","estimated $32.5k - $41.2k a year",,,Seattle,WA,"98122"
2022-12-05,"Catering Team at Woodland Park Zoo",Levy,levyrestaurants.com,"Food & Beverages","$23 an hour",,"Woodland area)",Seattle,WA,"98103"
2022-12-05,"Team Member (Full & Part Time Storewide Opportunities)","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Roosevelt area)",Seattle,WA,"98115"
2022-12-05,"Real Estate Sales Associate","Century 21 North Homes Realty",,,"estimated $77.6k - $98.3k a year",,"Victory Heights area)",Seattle,WA,"98125"
2022-12-02,"Business Office Document Specialist - Denials Team - First Hill","Swedish Health Services",,,,,,Seattle,WA,"98122"
2022-12-04,"Asst, Pre-Analytical I","Quest Diagnostics",questdiagnostics.com,"Hospital & Health Care","estimated $35.3k - $44.7k a year",,"Industrial District area)",Seattle,WA,"98134"
2022-12-05,"FRONT DESK LEAD | MOTIF SEATTLE","Motif Seattle",motifseattle.com,Hospitality,"estimated $40.6k - $51.3k a year",,"Downtown area)",Seattle,WA,"98101"
2022-12-05,"Stores/Warehouse Agent","Alaska Airlines",alaskaair.com,Airlines/Aviation,"$18.50 an hour",,"Downtown area)",Seattle,WA,"98194"
2022-12-03,"Security Officer - Science Instition","Allied Universal®",,,"$20.50 an hour",,"Westlake area)",Seattle,WA,"98109"
