DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Card Services Manager","HawaiiUSA Federal Credit Union",hawaiiusafcu.com,"Financial Services",,,"Kalihi-Palama area)",Honolulu,HI," 96817"
1970-01-01,"Student Services Specialist","University of Hawaii",hawaii.edu,"Higher Education",,,,Honolulu,HI,""
1970-01-01,"Manager Card Product I","Bank of Hawaii",boh.com,Banking,,,,Honolulu,HI,""
1970-01-01,"Center Manager",USO,uso.org,"Nonprofit Organization Management",,,,Honolulu,HI," 96819"
1970-01-01,"Executive Administrative Assistant",Proservice,proservice.com,"Human Resources",,,"Hawaii Kai area)",Honolulu,HI," 96825"
1970-01-01,"Client Services Manager","The Arcadia Family of Companies",arcadia.org,"Hospital & Health Care",,,"Manoa area)",Honolulu,HI," 96822"
1970-01-01,Researcher,"University of Hawaii",hawaii.edu,"Higher Education",,,,Honolulu,HI,""
1970-01-01,"HR Services Associate",Proservice,proservice.com,"Human Resources",,,"Hawaii Kai area)",Honolulu,HI," 96825"
1970-01-01,"Lead Event Planner",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Honolulu,HI," 96813"
1970-01-01,"Financial Aid Specialist, #81298","University of Hawaii",hawaii.edu,"Higher Education",,,,Honolulu,HI,""
1970-01-01,"Trust Operations Specialist II","Bank of Hawaii",boh.com,Banking,,,,Honolulu,HI,""
1970-01-01,"Instructional and Student Support Specialist","University of Hawaii",hawaii.edu,"Higher Education",,,,Honolulu,HI,""
1970-01-01,"Project Manager I","Wesco International",wesco.com,"Logistics & Supply Chain",,,,Honolulu,HI," 96819"
1970-01-01,"Project Manager","PCL Construction",pcl.com,Construction,,,,Honolulu,HI,""
1970-01-01,"In-Store Member Relationship Associate - Hawaii Kai Safeway...","Hawaii State Federal Credit Union",hawaiistatefcu.com,"Financial Services",,,"Hawaii Kai area)",Honolulu,HI," 96825"
1970-01-01,"HR Employment Coordinator","FCH Enterprises, Inc.",,,,Remote,,"Remote in Honolulu",HI," 96826"
1970-01-01,"Assistant Specialist","University of Hawaii",hawaii.edu,"Higher Education",,,,Honolulu,HI,""
1970-01-01,"FRONT OFFICE MANAGER","Hyatt Regency Waikiki Beach Resort and Spa",nahoolaspawaikiki.com,Hospitality,,,"Waikiki area)",Honolulu,HI," 96815"
1970-01-01,"Supply Technician",PAE,pae.com,"International Trade & Development","$33.46 an hour",,"Makiki-Lower Punchbowl-Tantalus area)",Honolulu,HI," 96814"
1970-01-01,"Sales/Marketing Coordinator","Prince Resorts Hawaii",princeresortshawaii.com,Hospitality,,,"Waikiki area)",Honolulu,HI," 96815"
1970-01-01,"Quality Systems Auditor","Pacific Shipyards International, LLC",pacificshipyards.com,Shipbuilding,,,,Honolulu,HI,""
1970-01-01,"Administrative Officer (Position# 0081798)","University of Hawaii",hawaii.edu,"Higher Education",,,"Makiki area)",Honolulu,HI," 96822"
1970-01-01,"Student Services Specialist (Admissions), #96675T","University of Hawaii",hawaii.edu,"Higher Education",,,"Makiki area)",Honolulu,HI," 96822"
1970-01-01,"Quality Assurance Test Inspection Plan Coordinator","Pacific Shipyards International, LLC",pacificshipyards.com,Shipbuilding,"$25 - $27 an hour",,,Honolulu,HI,""
1970-01-01,"IT Specialist (CUSTSPT)",Intrepid,intrepidinc.com,"Defense & Space",,,,Honolulu,HI," 96819"
1970-01-01,"Hybrid Remote Position** Compliance Specialist - Hawaii (891...","EAH INC.",eahhousing.org,"Real Estate",,,,"Hybrid remote in Honolulu",HI," 96813"
1970-01-01,"Hybrid Remote Position** Compliance Specialist - Hawaii (891...","EAH Housing",,,,,,"Hybrid remote in Honolulu",HI," 96813"
1970-01-01,"Project Manager (Government)",AT&T,att.com,Telecommunications,,,,Honolulu,HI,""
1970-01-01,"Housekeeping Manager - Temporary Full Time","Hilton Waikiki Beach Hotel",hiltonhawaiianvillage.com,Hospitality,,,"Diamond Head-Kapahulu area)",Honolulu,HI," 96815"
1970-01-01,"Manager - Patient Safety and Quality","Hawaii Pacific Health",hawaiipacifichealth.org,"Hospital & Health Care",,,,Honolulu,HI,""
1970-01-01,"Business Strategy Manager Branch Banking","Bank of Hawaii",boh.com,Banking,,,,Honolulu,HI,""
1970-01-01,"Financial Center Manager","PenFed Credit Union",penfed.org,"Financial Services",,,"Airport area)",Honolulu,HI," 96818"
1970-01-01,"Architectural Building Envelope Sales Specialist","Tremco Incorporated",tremcoinc.com,Construction,,,,Honolulu,HI,""
1970-01-01,"Supervisor, Environmental Services - Housekeeping","The Queen's Medical Center",queens.org,"Hospital & Health Care",,,,Honolulu,HI,""
1970-01-01,"Deloitte Talent Temporary Lead Talent Business Analyst - Tax",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Honolulu,HI," 96813"
1970-01-01,"US Fraud Specialist Team Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Honolulu,HI," 96813"
1970-01-01,"Benefits Auditor",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Honolulu,HI," 96813"
1970-01-01,"Manager, Client Market & Growth",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Honolulu,HI," 96813"
1970-01-01,"Electrical Superintendent","Pacific Shipyards International, LLC",pacificshipyards.com,Shipbuilding,,,,Honolulu,HI,""
1970-01-01,"Financial Aid Specialist, #81298","University of Hawaii",hawaii.edu,"Higher Education",,,"Makiki area)",Honolulu,HI," 96822"
1970-01-01,"Organizational Change Management (OCM) Manager, Future of Wo...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Honolulu,HI," 96813"
1970-01-01,"Target Analyst Reporter 2",SAIC,spacedev.com,"Defense & Space",,,,Honolulu,HI," 96819"
1970-01-01,"Benefits Manager","HAWAIIAN TELCOM",hawaiiantel.com,Telecommunications,,,,Honolulu,HI," 96821"
1970-01-01,"Aircraft Painter",PAE,pae.com,"International Trade & Development","$33.41 an hour",,"Makiki-Lower Punchbowl-Tantalus area)",Honolulu,HI," 96814"
1970-01-01,"USARPAC GEOINT EO/SAR Analyst (Intelligence Analyst 3)","Alion Science and Technology",alionscience.com,"Defense & Space",,,,Honolulu,HI,""
1970-01-01,"Guest Services Manager (The Royal Hawaiian)","Marriott International, Inc",,,,,"Waikiki area)",Honolulu,HI," 96815"
1970-01-01,"Market Information Technology Manager","Marriott International, Inc",,,,,"Waikiki area)",Honolulu,HI," 96815"
1970-01-01,"Lending Products Strategy Manager","Hawaii State Federal Credit Union",hawaiistatefcu.com,"Financial Services",,,"Downtown area)",Honolulu,HI," 96813"
1970-01-01,"Maintenance - 1st Class",Hilton,hiltonmyersadv.com,"Advertising & Marketing, Business Services, Human Resources & Staffing, Â ... Lodging & Resorts, Hos",,,"Diamond Head-Kapahulu area)",Honolulu,HI," 96815"
1970-01-01,"AAC - Line MX Supervisor HNL","Aloha Air Cargo",alohaaircargo.com,"Package/Freight Delivery",,,"Daniel K. Inouye International Airport area)",Honolulu,HI," 96819"
1970-01-01,Supervisor,IT'SUGAR,itsugar.com,Retail,,,,Honolulu,HI," 96814"
1970-01-01,"Producing Branch Manager","Nations Lending",nationslending.com,"Financial Services",,,,Honolulu,HI,""
1970-01-01,"Indirect Tax Consultant II - Multistate",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Honolulu,HI," 96813"
1970-01-01,"APRN Candidate - Psych (D/E)","The Queen's Medical Center",queens.org,"Hospital & Health Care",,,,Honolulu,HI,""
1970-01-01,"ICS/OT Cybersecurity Manager - Utilities focus / Location Ne...",Accenture,cazoodle.com,"Computer Software",,,,Honolulu,HI,""
1970-01-01,"Forklift Operator Putaway",Sysco,sysco.com,"Food & Beverages",,,,Honolulu,HI," 96814"
1970-01-01,"Executive Assistant",Oceanit,oceanit.com,Research,"$60,000 - $70,000 a year",,"Downtown area)",Honolulu,HI," 96813"
1970-01-01,"Executive Administrative Assistant","ProService Hawaii",,,,,"Hawaii Kai area)",Honolulu,HI," 96825"
1970-01-01,Controller,Autosource,myautosource.com,,"$60,000 - $90,000 a year",,"Ala Moana-Kakaako area)",Honolulu,HI," 96814"
1970-01-01,"Project Manager","Partners In Development Foundation",pidf.org,"Program Development","$100k in?",,"Liliha-Kapalama area)",Honolulu,HI," 96817"
1970-01-01,"Center Director","The Cole Academy",,,,,,Honolulu,HI,""
1970-01-01,"Pricing Analyst","ProService Hawaii",,,,,"Hawaii Kai area)",Honolulu,HI," 96825"
1970-01-01,"Preconstruction Manager","Swinerton Builders",swinerton.com,Construction,"from $135,000 a year",,,Honolulu,HI,""
1970-01-01,"Engineering - Engineering Coordinator","Hotels and Resorts of Halekulani",halekulani.com,,,,,Honolulu,HI,""
1970-01-01,"General Manager (Hawaii Kai Area)",AOAO,aoao.org,"Medical Practice","$130,000 - $150,000 a year",,"Hawaii Kai area)",Honolulu,HI," 96825"
1970-01-01,"Director of Facilities (FT)","Oahu Country Club",oahucountryclub.com,"Recreational Facilities & Services",,,"Liliha-Kapalama area)",Honolulu,HI," 96817"
1970-01-01,"Event Manager","Weil and Associates",weildmc.com,Hospitality,,,,Honolulu,HI,""
1970-01-01,"ARP Operations Manager","Ke Ola Mamo",keolamamo.org,"Health, Wellness & Fitness","from $30 an hour",,"Kalihi-Palama area)",Honolulu,HI," 96817"
1970-01-01,"Client Services Manager","ARCADIA RETIREMENT",,,,,"Mccully-Moiliili area)",Honolulu,HI," 96826"
1970-01-01,"Service Coordinator","Central Pacific Bank",cpb.bank,Banking,,,"Downtown area)",Honolulu,HI," 96813"
1970-01-01,"AVP, Finance","Island Holdings, Inc.",,,,,"Downtown area)",Honolulu,HI," 96813"
1970-01-01,"Case Manager #22-29","Catholic Charities Hawaii",catholiccharitieshawaii.org,"Individual & Family Services","$28,595 - $65,592 a year",,"Makiki-Lower Punchbowl-Tantalus area)",Honolulu,HI," 96822"
1970-01-01,"Assistant General Manager","Taormina Sicilian Cuisine",,,"$60,000 - $64,000 a year",,"Waikiki area)",Honolulu,HI," 96815"
1970-01-01,"Corporate Security Administrator","Central Pacific Bank",cpb.bank,Banking,,,"Downtown area)",Honolulu,HI," 96813"
1970-01-01,"VP, Assistant Commercial Real Estate Manager & Loan Officer...","Finance Factors. Ltd.",financefactors.com,Banking,,Remote,,"Remote in Honolulu",HI,""
1970-01-01,"Admissions Manager","Navian Hawaii",navianhawaii.org,"Hospital & Health Care",,,"Kalihi-Palama area)",Honolulu,HI," 96817"
1970-01-01,"Clinical Auditor","Nomi Health",nomihealth.com,"Computer Software",,,,Honolulu,HI,""
1970-01-01,"Branch Manager","Royal Business Bank",royalbusinessbankusa.com,Banking,"$65,000 - $80,000 a year",,"Downtown area)",Honolulu,HI," 96813"
1970-01-01,"Core Systems Analyst","University of Hawaii FCU",,,,,"Mccully-Moiliili area)",Honolulu,HI," 96826"
1970-01-01,"Associate Archaeologist","ASM AFFILIATES",asmaffiliates.com,"Environmental Services",,,,Honolulu,HI,""
1970-01-01,"Branch Manager",Hertz,hertz.com.ar,"Leisure, Travel & Tourism",,,"Waikiki area)",Honolulu,HI," 96815"
1970-01-01,"BaaS Data Scientist","Central Pacific Bank",cpb.bank,Banking,,,"Downtown area)",Honolulu,HI," 96813"
