DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Accounting Supervisor (Missoula, MT Preferred)",DJ&A,djanda.com,"Civil Engineering","estimated $69.7k ? $88.3k a year",,"Southgate Triangle area)",Missoula,MT," 59801"
1970-01-01,"Accounting Supervisor",DJ&A,djanda.com,"Civil Engineering","estimated $66.8k ? $84.6k a year",,"Westside area)",Missoula,MT," 59808"
