DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
05-02-2022,"Production Laborer","Reddy Ice",reddyice.com,"Consumer Goods","$29.3K ? $37.1K a year",,,Shreveport,LA,"71107"
05-02-2022,Driver,"Goodwill Industries Of North Louisiana Inc",,,"$11.50 an hour",,"Springlake-University Terrace area",Shreveport,LA,"71106"
06-02-2022,"Retail Counter Sales","O'Reilly Auto Parts",oreillyauto.com,Retail,,,"Springlake, University Terrace area",Shreveport,LA,"71115"
05-02-2022,"Orthotic Fitter",Breg,breg.com,"Medical Devices",,,,Shreveport,LA,""
05-02-2022,"Self Storage Property Manager",NSABrands,gostorageunits.com,,,,"Hyde Park Brookwood-Southern Hills area",Shreveport,LA,"71118"
07-02-2022,"STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Western Hills and Yarborough Subdivision area",Shreveport,LA,"71119"
07-02-2022,"Production Worker- Feeder-Folder- Shreveport",Alsco,alsco.com,"Computer Software","$25.2K ? $31.8K a year",,"Mooretown and Hollywood Heights area",Shreveport,LA,"71109"
07-02-2022,"SECURITY OFFICER LEAD","Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos","$24.9K ? $31.5K a year",,"North Highlands area",Shreveport,LA,"71101"
05-02-2022,"Field Technician","Cable One Inc.",,,"$37.1K ? $46.9K a year",,,Shreveport,LA,"71107"
06-02-2022,"FT-Sales Associate - Hardware-Closing",Lowe's,lowes.com,Retail,,,"Jenkins, Pinecroft Subdivision area",Shreveport,LA,"71118"
05-02-2022,"CASHIER R&S","Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos",,,"North Highlands area",Shreveport,LA,"71101"
06-02-2022,"Registered Nurse (Bed Management Coordinator)","US Veterans Health Administration",va.gov,"Government Administration","$63,049 - $126,779 a year",,"Highland, Stoner Hill area",Shreveport,LA,"71101"
06-02-2022,"PST Specialist-NF306",Labcorp,labcorp.com,"Hospital & Health Care","$28.2K ? $35.8K a year",,,Shreveport,LA,"71107"
06-02-2022,"Full-time City Driver","TForce Freight",tforcefreight.com,Transportation/Trucking/Railroad,"$23 an hour",,"Sunset Arcre-Garden Valley-Morningside area",Shreveport,LA,"71108"
05-02-2022,"ROOM RESERVATIONS AGENT","Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos",,,"North Highlands area",Shreveport,LA,"71101"
05-02-2022,"Softlines Processor","Goodwill Industries Of North Louisiana Inc",,,"$8 an hour",,,Shreveport,LA,"71115"
05-02-2022,"CASHIER CAGE","Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos","$20.2K ? $25.6K a year",,"North Highlands area",Shreveport,LA,"71101"
05-02-2022,"Assistant Director of Intake","Brentwood Hospital",brentwoodbehavioral.com,"Mental Health Care",,,"Highland, Stoner Hill area",Shreveport,LA,"71101"
07-02-2022,"Customer Service Representative","Circle K",circlek.com,Retail,,,"Jenkins, Pinecroft Subdivision area",Shreveport,LA,"71118"
05-02-2022,DECKHAND,"Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos",,,"North Highlands area",Shreveport,LA,"71101"
07-02-2022,"SECURITY OFFICER LEAD","Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos","$24.9K ? $31.5K a year",,"North Highlands area",Shreveport,LA,"71101"
07-02-2022,"SECURITY OFFICER","Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos","$25.4K ? $32.2K a year",,"North Highlands area",Shreveport,LA,"71101"
05-02-2022,"CASHIER CAGE","Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos","$19.6K ? $24.8K a year",,"North Highlands area",Shreveport,LA,"71101"
05-02-2022,"ROOM RESERVATIONS AGENT","Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos",,,"North Highlands area",Shreveport,LA,"71101"
06-02-2022,"Nutrition Services Aide","Encompass Health",encompasshealth.com,"Hospital & Health Care",,,,Shreveport,LA,"71115"
07-02-2022,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Sunset Arcre-Garden Valley-Morningside area",Shreveport,LA,"71108"
06-02-2022,"DGR Team Lead","Goodwill Industries Of North Louisiana Inc",,,"$11.50 an hour",,"Ceder Grove, Lynbrook area",Shreveport,LA,"71106"
05-02-2022,"HOST LEAD","Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos","$63.5K ? $80.3K a year",,"North Highlands area",Shreveport,LA,"71101"
07-02-2022,Phlebotomist,"Biomat USA, Inc.",grifolsplasma.com,Pharmaceuticals,"$26.5K ? $33.5K a year",,"Queensborough area",Shreveport,LA,"71133"
07-02-2022,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Mooretown And Hollywood Heights area",Shreveport,LA,"71109"
07-02-2022,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Springlake-University Terrace area",Shreveport,LA,"71106"
06-02-2022,"Phlebotomist Lab AdmGn HMC A","Christus Health",christushealth.org,"Hospital & Health Care","$65.2K ? $82.6K a year",,"Springlake, University Terrace area",Shreveport,LA,"71105"
07-02-2022,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,,Shreveport,LA,"71129"
07-02-2022,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Hyde Park Brookwood-Southern Hills area",Shreveport,LA,"71118"
07-02-2022,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,,Shreveport,LA,"71107"
05-02-2022,DECKHAND,"Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos",,,"North Highlands area",Shreveport,LA,"71101"
07-02-2022,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Western Hills and Yarborough Subdivision area",Shreveport,LA,"71119"
05-02-2022,"AGENT SURVEILLANCE","Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos","$31.7K ? $40.1K a year",,"North Highlands area",Shreveport,LA,"71101"
07-02-2022,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Shreveport,LA,"71129"
05-02-2022,"AGENT SURVEILLANCE","Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos","$31.7K ? $40.1K a year",,"North Highlands area",Shreveport,LA,"71101"
07-02-2022,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Highland-Stoner Hill area",Shreveport,LA,"71104"
06-02-2022,"Registered Nurse (CCU)","US Veterans Health Administration",va.gov,"Government Administration","$65,919 - $122,056 a year",,"Highland, Stoner Hill area",Shreveport,LA,"71101"
07-02-2022,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Queensborough area",Shreveport,LA,"71103"
07-02-2022,"Donor Center Technician","Biomat USA, Inc.",grifolsplasma.com,Pharmaceuticals,"$25.7K ? $32.5K a year",,"Queensborough area",Shreveport,LA,"71133"
07-02-2022,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Shreveport,LA,"71107"
07-02-2022,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Sunset Arcre-Garden Valley-Morningside area",Shreveport,LA,"71108"
07-02-2022,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Highland-Stoner Hill area",Shreveport,LA,"71101"
07-02-2022,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Hyde Park Brookwood-Southern Hills area",Shreveport,LA,"71118"
05-02-2022,"Hardlines Processor","Goodwill Industries Of North Louisiana Inc",,,"$8 an hour",,,Shreveport,LA,"71115"
07-02-2022,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Highland-Stoner Hill area",Shreveport,LA,"71101"
07-02-2022,"Case Management Specialist-NE_Social Services Department-701","The Salvation Army",salvationarmyfortwalton.org,Retail,"$15 an hour",,,Shreveport,LA,""
06-02-2022,"Customer Service Representative (Loan Consultant I)","Lendmark Financial Services",lendmark.info,"Financial Services",,,,Shreveport,LA,""
07-02-2022,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Mooretown And Hollywood Heights area",Shreveport,LA,"71109"
07-02-2022,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Highland-Stoner Hill area",Shreveport,LA,"71104"
07-02-2022,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Springlake-University Terrace area",Shreveport,LA,"71106"
07-02-2022,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Queensborough area",Shreveport,LA,"71103"
05-02-2022,"ATTENDANT SNACK BAR","Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos","$19.8K ? $25K a year",,"North Highlands area",Shreveport,LA,"71101"
05-02-2022,"Unit Clerk - FT Days | Shreveport South LTACH","PAM Health",pamhealth.co.uk,Furniture,"$28.2K ? $35.6K a year",,"Springlake-University Terrace area",Shreveport,LA,"71105"
05-02-2022,"ATTENDANT COUNT ROOM","Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos","$17.8K ? $22.6K a year",,"North Highlands area",Shreveport,LA,"71101"
06-02-2022,"Community Resource Specialist - Shreveport, LA - Social Serv...","Choices CCS",,,"$38,000 - $44,000 a year",,"Highland-Stoner Hill area",Shreveport,LA,"71104"
07-02-2022,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Broadmoor, Anderson Island, Shreve Isle. area",Shreveport,LA,"71105"
05-02-2022,"HOST LEAD","Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos","$24K ? $30.4K a year",,"North Highlands area",Shreveport,LA,"71101"
07-02-2022,"Material Handler I - 2nd shift kitter",Welbilt,welbilt.com,"Food & Beverages","$26.8K ? $34K a year",,"Ceder Grove, Lynbrook area",Shreveport,LA,"71106"
07-02-2022,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Springlake, University Terrace area",Shreveport,LA,"71115"
06-02-2022,"Registered Nurse (RN ST)","Willis-Knighton Health System",wkhs.com,"Hospital & Health Care",,,,Shreveport,LA,""
05-02-2022,"Monitor Technician/Telemetry Technician - FT Days | Shrevepo...","PAM Health",pamhealth.co.uk,Furniture,,,"Springlake-University Terrace area",Shreveport,LA,"71105"
06-02-2022,"Order Selector","Performance Foodservice",performancefoodservice.com,"Food & Beverages",,,,Shreveport,LA,"71106"
05-02-2022,"DEALER DICE","Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos","$21.7K ? $27.5K a year",,"North Highlands area",Shreveport,LA,"71101"
05-02-2022,"CUSTODIAN I","Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos","$25K ? $31.6K a year",,"North Highlands area",Shreveport,LA,"71101"
05-02-2022,"Registered Nurse (RN ST)","Willis-Knighton Health System",wkhs.com,"Hospital & Health Care",,,,Shreveport,LA,""
05-02-2022,"DEALER DICE","Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos","$21.7K ? $27.5K a year",,"North Highlands area",Shreveport,LA,"71101"
06-02-2022,"Service Technician","Louisiana Lift & Equipment",,,"$39.1K ? $49.5K a year",,,Shreveport,LA,"71119"
05-02-2022,CRNA,"Willis-Knighton Health System",wkhs.com,"Hospital & Health Care",,,,Shreveport,LA,""
05-02-2022,"CUSTODIAN I BOAT VESSEL","Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos","$22K ? $27.8K a year",,"North Highlands area",Shreveport,LA,"71101"
05-02-2022,CRNA,"Willis-Knighton Health System",wkhs.com,"Hospital & Health Care",,,,Shreveport,LA,""
05-02-2022,CRNA,"Willis-Knighton Health System",wkhs.com,"Hospital & Health Care",,,,Shreveport,LA,""
05-02-2022,"CLERK II HOTEL","Sam's Town Shreveport",samstownshreveport.com,"Gambling & Casinos","$25.1K ? $31.7K a year",,"North Highlands area",Shreveport,LA,"71101"
