DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-14,"Hotel Security",Hyatt,hyatt.com,Hospitality,,,"Gold Coast area",Chicago,IL,"60610"
2022-05-14,"Office Assistant, Office of Student Transportation (Temporar...","Chicago Public Schools",cps.edu,"Education Management","Up to $20 an hour",,"The Loop area",Chicago,IL,"60602"
2022-05-14,"Part-Time Store Associate",ALDI,aldi.pl,Retail,"$17 an hour",,,Chicago,IL,""
2022-05-15,"Entry-Level Sales/ Field Marketing Representative","Midtown Home Improvements",midtownhomeimprovements.com,Construction,"$45,000 - $65,000 a year",,,Chicago,IL,""
2022-05-14,"Extra Help - Community Outreach Worker - Cancer Center - Com...","University of Illinois at Chicago",illinoisprc.org,Research,,,"University Village - Little Italy area",Chicago,IL,"60607"
2022-05-15,"Security Officer - Retail","Allied Universal®",,,,,"Belmont Cragin area",Chicago,IL,"60639"
2022-05-14,"Campus Representative","The Princeton Review",princetonreview.com,"Education Management",,,,Chicago,IL,"60637"
2022-05-15,"Operations Administrative Assistant","Quest Food Management Services",questfms.com,Hospitality,"$32.2K - $40.8K a year",,"Near South Side area",Chicago,IL,"60605"
2022-05-15,"Mobile Associate-Retail Sales",T-Mobile,interseguro.pe,Insurance,,,"O'Hare area",Chicago,IL,"60631"
2022-05-14,"Service Associate - Novasyte",IQVIA,iqvia.com,"Hospital & Health Care",,,,Chicago,IL,""
2022-05-14,"Administrative Assistant","Fusion Academy",fusionacademy.com,"Education Management","$30.4K - $38.4K a year",,"Goose Island area",Chicago,IL,"60642"
2022-05-14,"Branch Coordinator",Sherwin-Williams,myhealthcentre.ca,"Hospital & Health Care",,,"West Town area",Chicago,IL,""
2022-05-14,"Child Care Worker",MyWoosah,mywoosah.com,"Consumer Services","$17.50 an hour",,,Chicago,IL,""
2022-05-15,"Operations Administrative Assistant","Quest Food Management Services",questfms.com,Hospitality,"$32.2K - $40.8K a year",,,Chicago,IL,"60642"
2022-05-14,"Part-Time Seasonal","Chicago Public Schools",cps.edu,"Education Management","$27.7K - $35.1K a year",,"Little Village area",Chicago,IL,"60623"
2022-05-14,Bartender,"AMC Theatres",amctheatres.com,Entertainment,,,"Near North area",Chicago,IL,"60611"
2022-05-14,"Campus Representative","The Princeton Review",princetonreview.com,"Education Management",,,"Edgewater area",Chicago,IL,"60660"
2022-05-14,"Extra Help-Customer Service Assistant- Hospitality & Concier...","University of Illinois at Chicago",illinoisprc.org,Research,,,"University Village - Little Italy area",Chicago,IL,"60607"
2022-05-14,"Department Assistant Motion Analysis Center","Shriners Children's",shrinershq.org,"Government Administration","$21.4K - $27.2K a year",,"Montclare area",Chicago,IL,"60707"
2022-05-16,"Store Associate - Shortage Control","Burlington Stores",burlingtonstores.jobs,,,,"Morgan Park area",Chicago,IL,"60643"
2022-05-15,"Rehab Aide",Athletico,athletico.com,"Health, Wellness & Fitness",,,"Sauganash area",Chicago,IL,"60630"
2022-05-16,"Store Associate - Shortage Control","Burlington Stores",burlingtonstores.jobs,,,,"Bucktown area",Chicago,IL,"60647"
2022-05-16,"Store Associate - Shortage Control","Burlington Stores",burlingtonstores.jobs,,,,"Hermosa area",Chicago,IL,"60639"
2022-05-16,"Store Associate - Shortage Control","Burlington Stores",burlingtonstores.jobs,,,,"South Loop area",Chicago,IL,"60607"
2022-05-16,"Retail Sales Associate, State Street - Variable Hours",Macy’s,,,,,"The Loop area",Chicago,IL,"60602"
2022-05-16,"Retail Sales Associate, State Street - Variable Hours",Macy’s,,,,,"The Loop area",Chicago,IL,"60602"
2022-05-16,"Receiving Support Associate, Part Time - North Michigan",Bloomingdale’s,,,,,"Near North Side area",Chicago,IL,"60611"
2022-05-15,"Customer Service Associate - Temporary",WALGREENS,walgreens.com,Retail,,,"The Loop area",Chicago,IL,"60606"
2022-05-14,"Customer Service Associate - Temporary",WALGREENS,walgreens.com,Retail,,,"Clearing West area",Chicago,IL,"60638"
2022-05-14,"TEMP - LEXIS ASSOC",LexisNexis,lexisnexis.com,"Information Technology & Services",,,,Chicago,IL,""
2022-05-16,"Store Associate - Shortage Control","Burlington Stores",burlingtonstores.jobs,,,,"The Loop area",Chicago,IL,"60602"
2022-05-14,"Part Time Public Safety Representative","Adler Planetarium",adlerplanetarium.org,"Museums & Institutions","$15 - $16 an hour",,"Near South Side area",Chicago,IL,"60605"
2022-05-14,"TEMP - LEXIS ASSOC",LexisNexis,lexisnexis.com,"Information Technology & Services",,,,Chicago,IL,""
2022-05-14,"Customer Service Associate - Temporary",WALGREENS,walgreens.com,Retail,,,"Grand Crossing area",Chicago,IL,"60637"
2022-05-14,Bartender,"Bottleneck Management",,,,,"Loop area",Chicago,IL,"60601"
2022-05-16,"Retail Store Closing Lead","Burlington Stores",burlingtonstores.jobs,,,,"Morgan Park area",Chicago,IL,"60643"
