DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-01-25,"2022 Summer Co-Op","Duke Energy",duke-energy.com,Utilities,"$51.5K – $65.1K a year",,,Charlotte,NC,""
2022-01-25,"Quality Analyst- Call Center","Maestro Health",maestrohealth.com,"Human Resources","$45.5K – $57.5K a year",,,Charlotte,NC,""
2022-01-25,"BUYER I","Chemring Sensors & Electronic Systems",,,"$60.5K – $76.7K a year",,"Olde Whitehall area",Charlotte,NC,"28273"
2022-01-25,"Enterprise Compliance Officer",TIAA,tiaa.org,"Financial Services","$130,830 a year",,,Charlotte,NC,""
2022-01-25,"Contract Support",CBRE,cbre.us,"Real Estate",,,"Downtown Charlotte area",Charlotte,NC,"28244"
2022-01-25,"Research Analyst","Federal Reserve Bank of Richmond",cccahealth.com,"Hospital & Health Care","$62,000 - $77,000 a year",,"Downtown Charlotte area",Charlotte,NC,"28202"
2022-01-25,"Recruiter, Product Events - Opportunity for Working Remotely...",VMware,thebrunswicknews.com,Newspapers,"$52.8K – $66.8K a year",Remote,,Charlotte,NC,""
2022-01-23,"Development Manager","Alpha Capital Partners LLC",alphacapitalpartners.com,"Real Estate","$70.6K – $89.4K a year",,"Elizabeth area",Charlotte,NC,"28204"
2022-01-25,"Business Execution Associate","WELLS FARGO BANK",wellsfargo.com,"Financial Services","$30.8K – $39K a year",,,Charlotte,NC,""
2022-01-23,"Quantitative Model Development Analyst- Retail Models","Truist Financial",truist.com,"Financial Services","$51.9K – $65.7K a year",,,Charlotte,NC,"28269"
2022-01-22,"HR Business Partner- Co- Op (Spring/Summer 2022) *Remote*","Collins Aerospace",collinsaerospace.com,"Aviation & Aerospace",,Remote,,Charlotte,NC,"28217"
2022-01-25,"Warehouse Logistics Associate","Elements Brands",elementsbrands.com,"Consumer Goods","$28.4K – $36K a year",,"Collingwood area",Charlotte,NC,"28209"
2022-01-25,"Leasing Professional","Knightvest Residential",,,"$26.6K – $33.6K a year",,,Charlotte,NC,""
2022-01-22,"PAYROLL DATA ANALYST","Compass Corporate",compass-canada.com,"Food & Beverages",,,"Eagle Lake area",Charlotte,NC,"28217"
2022-01-25,"Document Administrator II - Wholesale Flood & Insurance","Bank of America",appianrx.com,"Hospital & Health Care",,,,Charlotte,NC,""
2022-01-23,"Private Banking Advisor - 22","Allegacy Federal Credit Union",allegacy.org,"Financial Services","$59.3K – $75.1K a year",,"Elizabeth area",Charlotte,NC,"28207"
2022-01-22,"Content Marketing Coordinator",Skiptown,skiptown.io,"Consumer Services","$36.9K – $46.7K a year",,,Charlotte,NC,""
2022-01-25,"In-Store Shopper (Online Orders) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,"$27.8K – $35.2K a year",,"Foxcroft area",Charlotte,NC,"28210"
2022-01-25,"Marketing and Communications Strategist",U.Group,bytecubed.com,"Information Technology & Services","$51.5K – $65.1K a year",,,Charlotte,NC,""
2022-01-25,"Business Development Manager - Strategic Accounts","Yellowstone Landscape",yellowstonelandscape.com,"Environmental Services","$48.9K – $61.9K a year",,"Henderson Circle area",Charlotte,NC,"28269"
2022-01-22,"Gate Management Coordinator","City of Charlotte and Mecklenburg County",charlottenc.gov,"Government Administration","$36,084 - $47,359 a year",,"Downtown Charlotte area",Charlotte,NC,"28202"
2022-01-25,"Middle Market Underwriting Associate","The Hanover Insurance Group",hanover.com,Insurance,,Remote,"Ballantyne West area",Charlotte,NC,"28277"
2022-01-25,"Liability Claims Assistant","CorVel Corporation",woodus.com,,"$27.5K – $34.9K a year",Remote,"Piper Glen Estates area",Charlotte,NC,"28277"
2022-01-23,"Business Development Specialist/Sales","Allegacy Federal Credit Union",allegacy.org,"Financial Services","$42.7K – $54.1K a year",,"Elizabeth area",Charlotte,NC,"28207"
2022-01-25,"Logistics Coordinator","Elliott Davis",elliottdavis.com,Accounting,"$30.2K – $38.2K a year",,"Dilworth area",Charlotte,NC,"28202"
2022-01-24,"Regional Office Receptionist","ESRI, Inc.",arcgis.com,"Nonprofit Organization Management","$27.2K – $34.4K a year",,"Wessex Square area",Charlotte,NC,"28226"
2022-01-25,"Accounting Clerk @ Charlotte, NC","Empire Auto Parts, LLC",empireautoparts.com,Automotive,"$27.4K – $34.8K a year",,"Wildwood area",Charlotte,NC,"28214"
2022-01-25,"Business Development Sales Representative -Charlotte, NC (Ma...","Transportation Insight",transportationinsight.com,"Logistics & Supply Chain","$46.9K – $59.3K a year",,,Charlotte,NC,""
2022-01-25,"Contracts & Closing Coordinator","Mattamy Homes",mattamyhomes.com,"Real Estate","$32.6K – $41.2K a year",,"Olde Whitehall area",Charlotte,NC,"28273"
2022-01-25,"CDTO Complex Program Manager - Opportunity for Working Remot...",VMware,thebrunswicknews.com,Newspapers,"$76.2K – $96.4K a year",Remote,,Charlotte,NC,""
2022-01-25,"Client Service Coordinator","Banfield Pet Hospital",banfield.com,Veterinary,"$35.8K – $45.4K a year",,,Charlotte,NC,""
2022-01-25,"Associate Executive Assistant","WELLS FARGO BANK",wellsfargo.com,"Financial Services","$45K – $57K a year",,,Charlotte,NC,""
2022-01-25,"Assistant Director Outreach - (Enrollment Management)","Central Piedmont Community College",cpcc.edu,"Higher Education","$47,817 - $54,393 a year",,"Elizabeth area",Charlotte,NC,"28204"
2022-01-22,"Information Architect/UI Designer","Electric Power Research Institute",epri.com,Utilities,"$81.7K – $103K a year",,"University City North area",Charlotte,NC,"28262"
2022-01-23,"Head of Design at LightStream","Truist Financial",truist.com,"Financial Services","$31.5K – $39.9K a year",,,Charlotte,NC,"28269"
2022-01-22,"Mail/Office Services Specialist","C&W Services",cwservices.com,"Facilities Services","$25.6K – $32.4K a year",,"Barclay Downs area",Charlotte,NC,"28209"
2022-01-25,"Inside Sales Rep - SST","United Rentals, Inc.",unitedrentals.com,Construction,"$34.9K – $44.1K a year",,,Charlotte,NC,"28217"
