DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"General Operational- Any Ops Position","DONAGHY SALES, LLC",,,"estimated $32.9k ? $41.7k a year",,"Stockton Metropolitan Airport area)",Stockton,CA," 95215"
1970-01-01,Cashier,"TEC Equipment, Inc.",tectrucks.com,,"estimated $29.5k ? $37.3k a year",,,Stockton,CA,""
1970-01-01,"Production Helper","Schuff Steel Co",schuff.com,Construction,"estimated $30.6k ? $38.8k a year",,"Weston Ranch area)",Stockton,CA," 95206"
1970-01-01,"Human Resources Assistant - Stockton","The Salvation Army Western USA",salvationarmyusa.org,"Nonprofit Organization Management",,,,Stockton,CA,""
1970-01-01,"Warehouse Worker- Material Handler","O'Reilly Auto Parts",oreillyauto.com,Retail,,,,Stockton,CA,""
1970-01-01,"PHYSICIAN SERVICE REPRESENTATIVE","Dameron Hospital",dameronhospital.org,"Hospital & Health Care",,,"Midtown West area)",Stockton,CA," 95203"
1970-01-01,"Warehouse Operations Manager in Training","O'Reilly Auto Parts",oreillyauto.com,Retail,,,,Stockton,CA,""
1970-01-01,"Physical Therapy Aide","PT Solutions Physical Therapy",ptsolutions.com,"Hospital & Health Care","estimated $32.6k ? $41.2k a year",,"Quail Lakes - Venetian Bridges area)",Stockton,CA," 95207"
1970-01-01,"Delivery Driver","Heritage Landscape Supply Group",heritagelandscapesupplygroup.com,Wholesale,,,,Stockton,CA,""
1970-01-01,"Distribution Manager","Allen Distribution",allendistribution.com,"Logistics & Supply Chain","estimated $55.6k ? $70.4k a year",,"Weston Ranch area)",Stockton,CA," 95206"
1970-01-01,"Facilities and Fleet Manager","Bobcat Central Inc.",bobcatcentral.com,Machinery,"estimated $59.7k ? $75.7k a year",,,Stockton,CA," 95205"
1970-01-01,"Driver Helper","The SYGMA Network",sygmanetwork.com,Transportation/Trucking/Railroad,,,,Stockton,CA," 95202"
1970-01-01,"Pharmacy Tech","St Josephs Medical Center",,,,,"University area)",Stockton,CA," 95204"
1970-01-01,"General Manager(08338) - 402 E. Charter Way","Domino's Franchise",dominos.com,Restaurants,,,,Stockton,CA,""
1970-01-01,"ULTRASOUND TECH","Dameron Hospital",dameronhospital.org,"Hospital & Health Care",,,"Midtown West area)",Stockton,CA," 95203"
1970-01-01,"Flagger 2 (Stockton, CA)","RoadSafe Traffic Systems, Inc.",roadsafetraffic.com,Construction,"estimated $31.2k ? $39.6k a year",,,Stockton,CA," 95202"
1970-01-01,"Field Sales Representative - Bilingual Spanish",AT&T,att.com,Telecommunications,,,,Stockton,CA,""
1970-01-01,"IT Manager","Verve Networks",,,"estimated $87.4k ? $111k a year",,,Stockton,CA,""
1970-01-01,"Driver Trainee","The SYGMA Network",sygmanetwork.com,Transportation/Trucking/Railroad,,,,Stockton,CA," 95202"
1970-01-01,"Entry Level Special Inspectors/Construction Materials Testin...","Kleinfelder, Inc.",kleinfelder.com,"Civil Engineering","estimated $33.4k ? $42.4k a year",,"Stockton Metropolitan Airport area)",Stockton,CA," 95206"
