DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/6/2022,"Communications Network Analyst I/II","McCarran International Airport",mccarran.com,Airlines/Aviation,"$27.48 - $42.62 an hour",,,"Las Vegas",NV,""
2/6/2022,"Director of Customer Support","Reflex Media Inc",reflexmedia.com,"Public Relations & Communications",,,"Paradise area","Las Vegas",NV,"89120"
2/6/2022,"Director of Customer Support","Reflex Media Inc.",,,,,"Paradise area","Las Vegas",NV,"89120"
2/7/2022,"Director of People Operations","PeopleOps Jobs",selectsoftwarereviews.com,Internet,"$70,173 - $210,827 a year",,,"Las Vegas",NV,""
2/7/2022,"Government Health and Human Services Manager",Deloitte,deloitte.com,"Management Consulting",,,"Paradise area","Las Vegas",NV,"89169"
2/7/2022,"Specialist - Enterprise Business Policy","Allegiant Airlines",,,"$50.6K ? $64K a year",,,"Las Vegas",NV,""
2/7/2022,"Associate Creative Director of Art (One Harrah's Court)","Caesars Entertainment",caesars.com,Hospitality,,,,"Las Vegas",NV,""
2/6/2022,"Regional Transmission & Market Development Director","NV Energy",nvenergy.com,Utilities,"$145,900 a year",,"Buffalo area","Las Vegas",NV,"89146"
2/7/2022,"HRST Digital Enablement Manager",Deloitte,deloitte.com,"Management Consulting","$98.4K ? $125K a year",,"Paradise area","Las Vegas",NV,"89169"
2/7/2022,"Portfolio Manager",Deloitte,deloitte.com,"Management Consulting",,,"Paradise area","Las Vegas",NV,"89169"
2/6/2022,"PMCM Practice Leader",Jacobs,jacobs.com,"Civil Engineering","$67.1K ? $84.9K a year",,"Rancho Charleston area","Las Vegas",NV,"89102"
2/5/2022,"PRODUCT MANAGER TECHNOLOGY INITIATIVES - RACE & SPORTS","Boyd Gaming Corporate",boydgaming.com,"Gambling & Casinos",,,"Spring Valley area","Las Vegas",NV,"89118"
2/5/2022,"Simulator Technician IV","CAE Inc.",cae.com,"Aviation & Aerospace","$49.3K ? $62.5K a year",,,"Las Vegas",NV,""
2/5/2022,"Director of Business Development","PRA Business Events",pra.com,"Events Services",,Remote,,"Hybrid remote in Las Vegas",NV,""
2/7/2022,"Director, Customer Success","National Merchants Association",nationalmerchants.com,"Financial Services",,,,"Las Vegas",NV,"89135"
2/5/2022,"Designer II - Roadway","Westwood Professional Services",westwoodps.com,"Civil Engineering","$65.2K ? $82.6K a year",,,"Las Vegas",NV,""
2/6/2022,Recruiter,"Radiant Systems Inc",radiantsystems.com,"Software Development & Design, Software, Custom Software & Technical Consulting,  ... Computer Netwo","$34.09 an hour",,"Buffalo area","Las Vegas",NV,"89146"
2/6/2022,"Director of Human Resources","Raise The Future",,,"$85,000 - $95,000 a year",,,"Las Vegas",NV,""
2/6/2022,"Director of Project Controls","MP Mine Operations LLC",,,"$114K ? $145K a year",,"Enterprise area","Las Vegas",NV,"89119"
2/6/2022,"Technical Project Manager","TECH AVEEV LLC",techaveev.com,,,,,"Las Vegas",NV,""
2/5/2022,"Technical Project Manager","AR Val services",arvalserv.com,"Staffing & Recruiting","$60 - $70 an hour",,,"Las Vegas",NV,""
2/6/2022,"Angular Developer","Millennium Consulting",millennium-consulting.com,"Information Technology & Services","$38 - $58 an hour",,,"Las Vegas",NV,""
2/6/2022,"Windows Server Administrator","Volt Inc",,,"$72.7K ? $92.1K a year",,,"Las Vegas",NV,""
2/6/2022,"Technical Project Manager","TECH AVEEV LLC",techaveev.com,,,,,"Las Vegas",NV,""
2/6/2022,Recruiter,"Radiant Systems Inc",radiantsystems.com,"Software Development & Design, Software, Custom Software & Technical Consulting,  ... Computer Netwo","$34.09 an hour",,"Buffalo area","Las Vegas",NV,"89146"
2/5/2022,"Technical Project Manager","AR Val services",arvalserv.com,"Staffing & Recruiting","$60 - $70 an hour",,,"Las Vegas",NV,""
2/6/2022,"Technical Project Manager","TECH AVEEV LLC",techaveev.com,,,,,"Las Vegas",NV,""
2/6/2022,"Angular Developer","Millennium Consulting",millennium-consulting.com,"Information Technology & Services","$38 - $58 an hour",,,"Las Vegas",NV,""
2/7/2022,"Project Manager - Engineering","Atlantis Casino Resort & Spa",atlantiscasino.com,"Gambling & Casinos","$72.4K ? $91.6K a year",,"South Central area",Reno,NV,"89502"
2/6/2022,"Director, Laboratory Animal Medicine","Charles River Laboratories",criver.com,Biotechnology,"$180,000 a year",,,Reno,NV,"89511"
2/6/2022,"Director of Operations (Manufacturing)","Interior Logic Group",interiorlogicgroup.com,Design,,,,Reno,NV,""
2/5/2022,"Master Scheduler","Hamilton Company",hamiltoncompany.com,Biotechnology,"$50.3K ? $63.7K a year",,"East Reno area",Reno,NV,"89502"
2/6/2022,"Project Manager, Engineering","Atlantis Casino Resort Spa",,,"$70,000 - $90,000 a year",,"South Central area",Reno,NV,"89502"
2/6/2022,"Director of Procurement","ProCaps Laboratories",procapslabs.com,"Health, Wellness & Fitness","$77.2K ? $97.8K a year",,"Lake Las Vegas area",Henderson,NV,"89011"
2/6/2022,"Director of Manufacturing Operations","VadaTech Inc.",vadatech.com,"Computer Hardware",,,"Gibson Springs area",Henderson,NV,"89014"
