DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/17/2022,"Government Health and Human Services Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Portland,OR,"97204"
2/16/2022,"Manager, Supplier Relationship Management","Columbia Sportswear Company",columbiasportswearcompany.com,"Apparel & Fashion",,,,Portland,OR,"97229"
2/17/2022,"Director of People Operations","PeopleOps Jobs",selectsoftwarereviews.com,Internet,"$70,173 - $210,827 a year",,,Portland,OR,""
2/17/2022,"Associate Director - H&W Customer Success (Total Wellness)",NielsenIQ,,,,,,Portland,OR,""
2/17/2022,"Medical Countermeasures (MCM) Coordinator","Oregon Health Authority",,,"$5,234 - $8,043 a month",Remote,,"Hybrid remote in Portland",OR,""
2/17/2022,"Field CTO",Ahead,aheadweb.com,"Apparel & Fashion",,,,Portland,OR,"97223"
2/17/2022,"Professional Services Recruiter - Contractor - Opportunity f...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Portland",OR,""
2/17/2022,"Operations Manager / CE Manager III (M3)","Applied Materials Inc.",appliedmaterials.com,Semiconductors,,,,Portland,OR,""
2/15/2022,"Director of Marketing","Portland State University",psu.gd,Design,"$78,480 - $92,220 a year",,"Downtown area",Portland,OR,"97201"
2/15/2022,"Human Resources Manager","Snow Peak USA",snowpeak.com,"Sporting Goods","$63.8K ? $80.8K a year",,,Portland,OR,""
2/16/2022,"Director of Employee & Labor Relations","Schnitzer Steel Ind Inc",,,"$91.8K ? $116K a year",,"Downtown area",Portland,OR,"97201"
2/17/2022,"Manager, Engineering - Anaplan (Sales Planning) - Opportunit...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Portland",OR,""
2/17/2022,"HRST Digital Enablement Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Portland,OR,"97204"
2/16/2022,"Copywriter III","PacificSource Health Plans",pacificsource.com,Insurance,,,,Portland,OR,""
