DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-18,"Program Assistant","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$46,227 - $69,416 a year",,,Milwaukee,WI,""
2022-04-16,"Claims Clerk - Work From Home",UnitedHealthcare,unitedhealthcare.com,Insurance,,Remote,,"Remote in Milwaukee",WI,"53202"
2022-04-16,"Care Team Assistant","Children's Wisconsin",,,"$24.1K – $30.5K a year",,,Milwaukee,WI,""
2022-04-16,"Residence Life Coordinator II","University of Wisconsin–Milwaukee",,,,,"Downer Woods area",Milwaukee,WI,"53201"
2022-04-17,Accountant,"BARTOLOTTA MANAGEMENT GROUP, INC",,,"$47.4K – $60K a year",,,Milwaukee,WI,""
2022-04-16,"Product Support Representative III","FIS Global",fisglobal.com,"Computer Games",,,"Calumet Farms area",Milwaukee,WI,"53224"
2022-04-16,"Security Officer Retail - Full Time","Allied Universal®",,,,,,Milwaukee,WI,"53220"
2022-04-18,"Client Engagement Administrative Coordinator","Brown & Brown Insurance",bbdaytona.com,Insurance,,,"Walker's Point area",Milwaukee,WI,"53204"
2022-04-18,"ARC Executive","Association Resource Center",arc-amc.com,"Nonprofit Organization Management","$45,000 - $60,000 a year",,,Milwaukee,WI,"53214"
2022-04-18,"Communication and Events Coordinator","Association Resource Center",arc-amc.com,"Nonprofit Organization Management","$36,000 - $42,000 a year",,,Milwaukee,WI,"53214"
2022-04-16,"Customer Service Operations Specialist",DHL,dhl.com,"Logistics & Supply Chain",,,"Fairfield area",Milwaukee,WI,"53209"
2022-04-16,"Office Assistant - Michels Construction, Inc.",Michels,michels.us,Construction,"$27.9K – $35.3K a year",,,Milwaukee,WI,""
2022-04-15,"Grievance/Appeals Representative I or II",Anthem,anthem.com,Insurance,"$17.85 an hour",Remote,,"Remote in Milwaukee",WI,""
2022-04-16,"Security Technician - MCDRC","Wisconsin Community Services, Inc.",,,,,"Kilbourn Town area",Milwaukee,WI,"53233"
2022-04-16,"Early Career Environmental Permitting Professional",Jacobs,jacobs.com,"Civil Engineering",,,,Milwaukee,WI,"53202"
2022-04-16,"Family Service Coordinator","Curative Care",,,"$37.4K – $47.4K a year",,,Milwaukee,WI,"53226"
2022-04-16,"Seasonal Cargo Handler - Milwaukee Mitchel Int'l Airport","Signature Flight Support",signatureflight.com,Airlines/Aviation,,,,Milwaukee,WI,""
2022-04-16,"Eligibility Screener, TMG-Remote in Milwaukee County, WI","Molina Healthcare",molinahealthcare.com,"Hospital & Health Care",,Remote,,"Remote in Milwaukee",WI,"53224"
2022-04-16,"Hospital to Home Transition Specialist",IndependenceFirst,independencefirst.org,"Individual & Family Services","$26.7K – $33.7K a year",,,Milwaukee,WI,""
2022-04-16,"Security Officer - Full Time","Allied Universal®",,,,,"Walker's Point area",Milwaukee,WI,"53204"
2022-04-16,"Administrator In Training","Azura Memory Care",azuramemory.com,"Hospital & Health Care","$53.1K – $67.3K a year",,,Milwaukee,WI,"53226"
2022-04-16,"Clinic Service Representative - Bayshore Pediatrics","Children's Wisconsin",,,"$25.8K – $32.6K a year",,,Milwaukee,WI,""
2022-04-17,"Bartender - The Bartolotta Restaurants","BARTOLOTTA RESTAURANT GROUP, LLC",bartolottas.com,Restaurants,"$21.7K – $27.5K a year",,,Milwaukee,WI,""
2022-04-17,"Servers - The Bartolotta Restaurants","BARTOLOTTA RESTAURANT GROUP, LLC",bartolottas.com,Restaurants,"$25.4K – $32.2K a year",,,Milwaukee,WI,""
2022-04-16,"Psychologist Supervisor - MSDF","State of Wisconsin",wisc.jobs,"Government Administration","$99,403 - $114,732 a year",,,Milwaukee,WI,""
2022-04-16,"REPRESENTATIVE, CUSTOMER CARE","Rockwell Automation",rockwellautomation.com,"Industrial Automation",,,"Walker's Point area",Milwaukee,WI,"53204"
2022-04-16,"Logistics Coordinator","American Pasteurization Company",americanpasteurizationcompany.com,"Food Production","$32.5K – $41.1K a year",,"Golden Valley area",Milwaukee,WI,"53222"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Bay View area",Milwaukee,WI,"53207"
2022-04-16,"Nurse EDTC full time Day/night rotating schedule","Children's Wisconsin",,,"$60.8K – $77K a year",,,Milwaukee,WI,""
2022-04-16,"Sales Operations Consultant - REMOTE from any US based locat...",DirectPath,directpathhealth.com,Insurance,,Remote,,"Remote in Milwaukee",WI,""
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Kops Park area",Milwaukee,WI,"53222"
2022-04-16,"Security Guard - Full Time","Allied Universal®",,,,,,Milwaukee,WI,""
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Bradley Estates area",Milwaukee,WI,"53223"
2022-04-16,"Human Resources Assistant","Milwaukee County",milwaukee.gov,"Government Administration","$18.19 - $23.33 an hour",,"Marquette area",Milwaukee,WI,"53233"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Woodland Court area",Milwaukee,WI,"53220"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Milwaukee,WI,"53214"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Forest Home Hills area",Milwaukee,WI,"53215"
2022-04-16,"Accounts Payable Clerk","Colectivo Coffee",,,"$30.6K – $38.8K a year",,,Milwaukee,WI,""
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Martin Drive area",Milwaukee,WI,"53208"
2022-04-16,"Asset Protection Agent - Palmer St","Goodwill Industries of Southeastern Wisconsin &...",goodwillsew.com,Retail,"$34.7K – $43.9K a year",,"Harambee area",Milwaukee,WI,"53212"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Thurston Woods area",Milwaukee,WI,"53209"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Silver Spring area",Milwaukee,WI,"53218"
2022-04-18,"Pharmacy Technician / Pharm Tech Apprenticeship",WALGREENS,walgreens.com,Retail,,,"Capitol Heights area",Milwaukee,WI,"53218"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Riverwest area",Milwaukee,WI,"53212"
2022-04-17,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Martin Drive area",Milwaukee,WI,"53208"
2022-04-16,"Clinical Psychologist - Spinal Cord Injury","US Veterans Health Administration",va.gov,"Government Administration","$69,132 - $128,088 a year",,,Milwaukee,WI,""
2022-04-15,"Cargo Agent - Full Time","The Inland Group of Companies",inlandgroup.ca,Airlines/Aviation,"$15 an hour",,"General Mitchell International Airport area",Milwaukee,WI,"53207"
