DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Data Governance - Solution Architect - USDC - Location Open",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Indianapolis,IN," 46204"
1970-01-01,"Manager - Temporary Talent Workforce, Learning and Developme...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Indianapolis,IN," 46204"
1970-01-01,"Head of Commercial Legal - Roche Diagnostics Corporation",Roche,roche.com.cn,Biotechnology,,,,Indianapolis,IN,""
1970-01-01,"Account Based Marketing Manager",Salesforce,covidi.com,"Computer Software",,,"Downtown area)",Indianapolis,IN," 46204"
1970-01-01,Actuary,Milliman,milliman.com,"Management Consulting","estimated $69k ? $87.4k a year",,"Downtown area)",Indianapolis,IN," 46204"
1970-01-01,"IT Project Manager","Indiana Department of Health",,,"$67,860 - $90,000 a year",,"Downtown area)",Indianapolis,IN," 46204"
1970-01-01,"Director of Operations","Johnson Brothers Liquor Co",johnsonbrothers.com,"Wine & Spirits","estimated $84.8k ? $107k a year",,,Indianapolis,IN,""
1970-01-01,"Oracle SME","Contact Government Services, LLC",cgsfederal.com,"Government Relations","estimated $91.2k ? $115k a year",,,Indianapolis,IN," 46249"
1970-01-01,"Corporate Controller","EnPower, Inc.",enpowerinc.com,"Electrical/Electronic Manufacturing","$140,000 - $175,000 a year",,"Fall Creek area)",Indianapolis,IN," 46256"
1970-01-01,"OBIEE Analyst","Contact Government Services, LLC",cgsfederal.com,"Government Relations","estimated $74k ? $93.8k a year",,,Indianapolis,IN," 46249"
1970-01-01,"Oracle SME","Contact Government Services, LLC",cgsfederal.com,"Government Relations","estimated $91.2k ? $115k a year",,,Indianapolis,IN," 46249"
1970-01-01,"Global Commodity Manager","Franklin Electric",franklinwater.eu,"Mechanical Or Industrial Engineering",,,,"Fort Wayne",IN,""
1970-01-01,"Maintenance Supervisor - Full-time","Caravan Facilities Management",caravanfm.com,"Facilities Services","estimated $67.4k ? $85.4k a year",,,"Fort Wayne",IN,""
1970-01-01,"Operators Manager","Tri-Pac Inc",tri-pac.us,Pharmaceuticals,"estimated $69.5k ? $87.9k a year",,,"South Bend",IN," 46628"
