DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Surveillance Investigator","Allied Universal? Compliance and Investigations",,,,,"Clintonville area)",Columbus,OH," 43214"
1970-01-01,"Merchandise Specialsit","AC Lens",aclens.com,Retail,,,"Westside 1 area)",Columbus,OH," 43228"
1970-01-01,"Correspondence Coordinator","The Ohio State University",,,,,"The Ohio State University area)",Columbus,OH," 43210"
1970-01-01,"Anesthesia Specialist",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,"Downtown area)",Columbus,OH," 43215"
1970-01-01,"Process Administrator","Huntington Bank",huntington.com,Banking,,,,Columbus,OH,""
1970-01-01,"Case Mgr",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,"Clintonville area)",Columbus,OH," 43214"
1970-01-01,"Talent Acquisition Spec","American Electric Power",aep.com,Utilities,"estimated $50.7k ? $64.1k a year",,"Downtown area)",Columbus,OH," 43215"
1970-01-01,"Education Support Specialist - Summer Learning and After-Sch...","State of Ohio Jobs",,,"$29.45 an hour",,"Downtown area)",Columbus,OH," 43215"
1970-01-01,"Compliance Specialist","CapTech Consulting",captechconsulting.com,"Information Technology & Services","estimated $60.5k ? $76.5k a year",Remote,,"Remote in Columbus",OH,""
1970-01-01,"Associate II Administrative Support - Abbott Nutrition - Col...","Abbott Laboratories",abbottnutrition.com,Research,,,,Columbus,OH,""
1970-01-01,"Superintendent Gas Control",NiSource,nisource.com,Utilities,"estimated $78.4k ? $99.2k a year",,,Columbus,OH,""
1970-01-01,"HR Consultant","The Ohio State University",,,,,"The Ohio State University area)",Columbus,OH," 43210"
1970-01-01,"Client Manager Columbus","Allied Universal?",,,,,,Columbus,OH," 43230"
1970-01-01,"FRONT OFFICE MANAGER","Hyatt Regency Columbus",,,,,"Downtown area)",Columbus,OH," 43215"
1970-01-01,"Nike Direct ? Territory Recruiter",Nike,nike.com,"Sporting Goods",,,,Columbus,OH,""
1970-01-01,"Assistant Sourcing Specialist - A&F Women's","Abercrombie and Fitch Co.",abercrombie.com,Retail,,,,Columbus,OH,""
1970-01-01,"Contact Center Trainer","American Electric Power",aep.com,Utilities,"estimated $45.5k ? $57.5k a year",,"Downtown area)",Columbus,OH," 43215"
1970-01-01,"HR Consultant","The Ohio State University",,,,,"The Ohio State University area)",Columbus,OH," 43210"
1970-01-01,"Insurance Coordinator","The Ohio State University Wexner Medical Center",,,,,"Riverview area)",Columbus,OH," 43202"
1970-01-01,"HIM Specialist",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,"Clintonville area)",Columbus,OH," 43214"
1970-01-01,"Estimator | Purchasing Agent (all experience levels) (12301)","Kokosing Construction Company",kokosing.biz,Construction,"estimated $62.7k ? $79.3k a year",,,Columbus,OH,""
1970-01-01,"Sales and Catering Manager - AC Hotel Columbus Downtown - Ne...","AC Hotel Columbus Downtown",,,"$43,517 - $54,396 a year",,"Downtown area)",Columbus,OH," 43215"
1970-01-01,"Tower Foreman","Tilson Technology Management",tilsontech.com,Telecommunications,"estimated $55.1k ? $69.7k a year",,,Columbus,OH,""
