DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-16,"Management and Program Assistant","US Federal Aviation Administration",faa.gov,"Aviation & Aerospace","$53,643 - $80,467 a year",,,Portland,ME,""
2022-04-17,"Person In Charge","BJ's Wholesale Club, Inc.",bjs.com,Retail,,,"Riverton area",Portland,ME,"4103"
2022-04-16,"Registered Nurse II - Recovery Room - OSC","Northern Light Health",northernlighthealth.org,"Hospital & Health Care",,,"Libbytown area",Portland,ME,"4102"
2022-04-15,"FOOD SERVICES TECHNICIAN (DRIVER)","Portland Public Schools",pps.net,"Primary/Secondary Education",,,"West Bayside area",Portland,ME,"4101"
2022-04-17,"FT Bakery Lead",Hannaford,hannaford.com,,,,"Oakdale area",Portland,ME,"4101"
2022-04-17,"PROJECT SPECIALIST",Graybar,graybar.com,Wholesale,,,,Portland,ME,"4122"
2022-04-16,"Patient Service Representative - Pediatric Gastroenterology","Maine Medical Partners",,,,,"Rosemont area",Portland,ME,"4102"
2022-04-15,"CAFETERIA WORKER II","Portland Public Schools",pps.net,"Primary/Secondary Education",,,"West Bayside area",Portland,ME,"4101"
2022-04-17,"Nursing Unit Secretary I-Nursing Intensive Care Unit","Maine Medical Center",mainehealth.org,"Hospital & Health Care",,,"Rosemont area",Portland,ME,"4102"
2022-04-16,"Supervisory Control Associate - Field Support Governance","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,"Downtown area",Portland,ME,"4101"
2022-04-16,"Advanced Practice Provider III","Spectrum Healthcare Partners",spectrumhcp.com,"Hospital & Health Care","$96.5K – $122K a year",,"Rosemont area",Portland,ME,"4102"
2022-04-15,"CAFETERIA TEAM LEADER I","Portland Public Schools",pps.net,"Primary/Secondary Education",,,"West Bayside area",Portland,ME,"4101"
2022-04-17,"Client Project Specialist - Remote, USA",Intelerad,intelerad.com,"Medical Devices",,Remote,,"Remote in Portland",ME,""
2022-04-17,"Valet driver $14/hr + Tips & benefits",Hyatt,hyatt.com,Hospitality,"$14 an hour",,"Downtown area",Portland,ME,"4101"
2022-04-16,"CL A Regional Home Weekends-100% No Touuch-Rider & Pets Day...","Class A Truckin",classatruckin.com,Transportation/Trucking/Railroad,"$1,200 a month",,"Rosemont area",Portland,ME,"4102"
2022-04-17,"Meat Cutter FT Experience Required","BJ's Wholesale Club, Inc.",bjs.com,Retail,,,"Riverton area",Portland,ME,"4103"
2022-04-16,"Medical Assistant (MA) - Family Medicine Portland","Maine Medical Partners",,,,,"Rosemont area",Portland,ME,"4102"
2022-04-17,"FT Customer Service Leader",Hannaford,hannaford.com,,,,"Oakdale area",Portland,ME,"4101"
2022-04-17,"Nursing Unit Secretary -Nursing Surgical R6","Maine Medical Center",mainehealth.org,"Hospital & Health Care",,,"Rosemont area",Portland,ME,"4102"
2022-04-17,"Nursing Unit Secretary -Nursing Surgical R5","Maine Medical Center",mainehealth.org,"Hospital & Health Care",,,"Rosemont area",Portland,ME,"4102"
2022-04-17,"Guest Service Agent - $17/hr - 2nd shift",Hyatt,hyatt.com,Hospitality,"$17 an hour",,"Downtown area",Portland,ME,"4101"
2022-04-16,"Clinical Nurse (RN) - Surgical Oncology/Intermediate Care Un...","Maine Medical Center",mainehealth.org,"Hospital & Health Care",,,"Rosemont area",Portland,ME,"4102"
2022-04-16,"WAITER/WAITRESS (FULL -TIME AND PART-TIME)",Unidine,unidine.com,"Food & Beverages",,,"North Deering area",Portland,ME,"4103"
2022-04-16,"FT Customer Service Leader",Hannaford,hannaford.com,,,,"Oakdale area",Portland,ME,"4101"
2022-04-18,"Executive Administrative Assistant","Gerson Lehrman Group",,,"$35 - $50 an hour",,,Portland,ME,"4108"
2022-04-16,"Assistant Superintendent","Consigli Construction Co Inc",consigli.com,Construction,"$68.2K – $86.4K a year",,,Portland,ME,""
2022-04-18,"Blood Collection Staff - Entry Level","American Red Cross",redcross.org,"Nonprofit Organization Management",,,,Portland,ME,""
2022-04-17,Driver,"Village Transportation Services",,,"From $21 an hour",,,Portland,ME,""
2022-04-16,"Field Service Technician","FILTERPRO USA",filterpro.com,"Facilities Services","$18 - $21 an hour",,,Portland,ME,""
