DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-31,"Family and Community Resource Liaison","KIPP OKC Public Schools",kippokc.org,,"$38.7K ? $48.9K a year",,,"Oklahoma City",OK,""
2022-04-01,"Service Representative","Endries International, Inc.",endries.com,"Logistics & Supply Chain","$18 - $22 an hour",,,"Oklahoma City",OK,""
2022-03-30,"Director of Operations","Skirvin Hilton",parkavegrill.com,Restaurants,"$65.5K ? $82.9K a year",,"Central Business District area","Oklahoma City",OK,"73102"
2022-03-31,"ASSISTANT CITY MANAGER","City of Oklahoma City",okc.gov,"Government Administration","$47.7K ? $60.5K a year",,,"Oklahoma City",OK,""
2022-04-01,"Customer Service Rep-Self Storage Mgr","Public Storage",publicstorage.com,"Real Estate","$13 an hour",,,"Oklahoma City",OK,""
2022-04-01,"Service Representative","Endries International, Inc",,,"$18 - $22 an hour",,,"Oklahoma City",OK,""
2022-04-01,"? Spray Technician:(Near Oklahoma City)","Elite Lawn Care",weedcontrolokc.com,,"From $600 a week",,,"Oklahoma City",OK,""
2022-04-01,"Delivery Driver","Mercy Supply Chain (OK)",,,,,,"Oklahoma City",OK,"73120"
2022-04-01,"Records Assistant","Francis Tuttle Technology Center",francistuttle.edu,"Professional Training & Coaching","$25K ? $31.6K a year",,,"Oklahoma City",OK,""
2022-04-01,"Laboratory Technician","Oklahoma Medical Research Foundation",omrf.org,Research,"$28.1K ? $35.5K a year",,"Lincoln Terrace area","Oklahoma City",OK,"73104"
2022-03-31,"EKG Technician","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73102"
2022-04-01,"Office Assistant","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73118"
2022-03-30,"Medical Assistant","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73102"
2022-04-01,"Contract Specialist","US Defense Logistics Agency",dla.mil,Military,"$79,363 - $103,176 a year",Remote,,"Temporarily Remote in Oklahoma City",OK,""
2022-04-01,"Medical Assistant","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73114"
2022-03-31,"Behavioral Health Administrative Specialist","Variety Care, Inc.",varietycare.org,"Hospital & Health Care","$25.2K ? $31.8K a year",,"Meridian Avenue Corridor area","Oklahoma City",OK,"73107"
2022-03-30,Assembler,"Smith & Nephew",smith-nephew.com,"Medical Devices",,,"Meridian Avenue Corridor area","Oklahoma City",OK,"73107"
2022-03-31,"Word Processor I",SAIC,spacedev.com,"Defense & Space","$25,001 - $50,000 a year",Remote,,"Remote in Oklahoma City",OK,"73169"
2022-03-30,"Entry Level Advertising Account Manager Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software","$60,000 a year",,,"Oklahoma City",OK,"73101"
2022-04-01,"Customer Assistance Representative","Turnpike Authority",pikepass.com,Transportation/Trucking/Railroad,"$35,500 a year",,,"Oklahoma City",OK,"73111"
2022-04-01,"Remote Customer Processing Representative",CCC,cccis.com,"Computer Software","$16 an hour",Remote,,"Remote in Oklahoma City",OK,""
2022-03-30,"Mail Operations Associate- Imaging (Project Temp)","MidFirst Bank",midfirst.com,Banking,,,,"Oklahoma City",OK,"73118"
2022-04-01,"Facilities Maintenance Painter","Hobby Lobby",hobbylobby.com,Retail,,,,"Oklahoma City",OK,""
2022-03-30,"IT Operations Specialist","Office of Management and Enterprise Services",,,"Up to $51,901 a year",,"Capitol Campus area","Oklahoma City",OK,"73105"
2022-04-01,"Delivery Driver I",Sherwin-Williams,myhealthcentre.ca,"Hospital & Health Care",,,,"Oklahoma City",OK,""
1970-01-01,"House Cleaning Professionals",HappyCleans,,,"Up to $25 an hour",,,"Oklahoma City",OK,""
2022-04-01,"Accounts Payable Clerk","Variety Care, Inc.",varietycare.org,"Hospital & Health Care","$29.1K ? $36.9K a year",,"Meridian Avenue Corridor area","Oklahoma City",OK,"73107"
2022-03-30,"Physician Assistant","Milan Laser Hair Removal",milanlaser.com,"Health, Wellness & Fitness","$52 an hour",,,"Oklahoma City",OK,"73159"
2022-04-01,"Cyber Intelligence Technical Specialist I (Night Shift)","BankOnIT, LLC",,,"$38.4K ? $48.6K a year",,,"Oklahoma City",OK,"73132"
2022-03-31,"Social Media Specialist","U.S. Army Accession Command",,,"$54,727 - $71,146 a year",Remote,,"Temporarily Remote in Oklahoma City",OK,""
2022-03-31,"Warehouse Associate",EIS,eis-inc.com,Wholesale,,,,"Oklahoma City",OK,"73108"
2022-03-30,"Inventory Analyst 1","Smith & Nephew",smith-nephew.com,"Medical Devices",,,"Meridian Avenue Corridor area","Oklahoma City",OK,"73107"
2022-03-31,"Stairwell Technician","ABM Industries",marriott.com,"Computer Software",,,"Arts District area","Oklahoma City",OK,"73102"
2022-03-31,Bookkeeper,"The Salvation Army",salvationarmyfortwalton.org,Retail,"$17 an hour",,,"Oklahoma City",OK,"73107"
2022-04-01,"Activation Representative","Dobson Fiber",,,"$31.2K ? $39.4K a year",,,"Oklahoma City",OK,"73134"
2022-04-01,"Bilingual Spanish Retail Sales Consultant South OKC",AT&T,att.com,Telecommunications,"$55,965 a year",,,"Oklahoma City",OK,""
2022-03-29,"Customer Contact Representative I (Blended: Onsite & Remote)","US Foods",usfoods.com,"Food & Beverages",,,"I-240 Corridor area","Oklahoma City",OK,""
2022-04-01,Dishwasher,"Prism Hospitality, LP",,,"$12 an hour",,,"Oklahoma City",OK,"73104"
2022-03-31,"Branch Office Administrator - Oklahoma City, OK","Edward Jones",bahrainairport.bh,Airlines/Aviation,,,,"Oklahoma City",OK,""
2022-04-01,"Retail Clerk",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-01,"Director of Life Enrichment","HRA Senior Living",hraseniorliving.com,Hospitality,"$28.9K ? $36.7K a year",,,"Oklahoma City",OK,"73170"
2022-03-31,"Fulfillment Coordinator - University of Oklahoma, REVELxp","Revel XP LLC",revelxp.com,Sports,"$31.1K ? $39.3K a year",,"Meridian Avenue Corridor area","Oklahoma City",OK,"73127"
