DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
02-03-2022,"Donor Relations Specialist - New Hampshire Food Bank","New Hampshire Catholic Charities, Inc",,,,,,Manchester,NH,"03109"
02-03-2022,"Consumer Engagement Representative (NH, Remote)","BMC HealthNet Plan",bmchp.org,"Hospital & Health Care",,Remote,,"Remote in Manchester",NH,""
03-03-2022,"Patient Service Representative Team Lead","Amoskeag Health",amoskeaghealth.org,"Medical Practice",,,"North of Bridge area",Manchester,NH,"03101"
03-03-2022,"Associate Portfolio Manager",Citizens,citizensbank.com,Banking,,,,Manchester,NH,""
02-03-2022,"Field Support Manager","Southern New Hampshire Services, Inc.",,,"$26.94 an hour",,,Manchester,NH,""
01-03-2022,"Client Support Manager","Delsys Incorporated",,,,,,Manchester,NH,""
03-03-2022,"CLINICAL CASE MANAGER III","NFI North, Inc.",nfinorth.com,"Mental Health Care","$45,000 - $50,000 a year",,,Manchester,NH,"03104"
02-03-2022,"Customer Success Manager - Opportunity for Working Remotely...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Manchester",NH,""
03-03-2022,"Legal Project Manager / Pricing Analyst","Nixon Peabody LLP",nixonpeabody.com,"Law Practice",,,"Downtown area",Manchester,NH,"03101"
01-03-2022,"Patient Scheduling Coordinator (Access CMC Agent)","Catholic Medical Center",catholicmedicalcenter.org,"Hospital & Health Care",,,,Manchester,NH,""
03-03-2022,"Clinical Education Manager","DJO Global",djoglobal.eu,"Medical Devices",,,,Manchester,NH,""
01-03-2022,"Partner Data and Technical Analyst",Qlik,qlik.com,"Computer Software",,,,Manchester,NH,""
01-03-2022,"Virtual Field Support Manager (East)","Johnson Controls",ashburton.wa.gov.au,"Government Administration",,,"Southeast Manchester area",Manchester,NH,"03109"
02-03-2022,"Consumer Engagement Representative (NH, Remote)","BMC HealthNet Plan",bmchp.org,"Hospital & Health Care",,Remote,,"Remote in Manchester",NH,""
01-03-2022,"Interim Director of Nursing- St. Teresa Rehabilitation and N...","St. Teresa Rehabilitation & Nursing Center",stteresarehabcenter.org,,,,,Manchester,NH,"03104"
01-03-2022,"Patient Scheduling Coordinator (Access CMC Agent)","Catholic Medical Center",catholicmedicalcenter.org,"Hospital & Health Care",,,,Manchester,NH,""
03-03-2022,"Outside Sales Representative - Electrical",Graybar,graybar.com,Wholesale,,,,Manchester,NH,"03103"
