DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-11,"CAM Operator","Stuller, Inc.",stuller.com,"Luxury Goods & Jewelry","$28K - $35.4K a year",,,Lafayette,LA,"70508"
2022-06-11,"Offshore Galley Hand/Utility Worker",Sodexo,sodexo.com,"Facilities Services","From $950 a week",,,Lafayette,LA,"70506"
2022-06-11,"Paralegal or Legal Assistant","Gordon McKernan Injury Attorneys LLC",getgordon.com,"Law Practice","$38.8K - $49.2K a year",,,Lafayette,LA,"70508"
2022-06-11,"Division Manager","Acadian Total Security",acadiantotalsecurity.com,"Security & Investigations","$47.6K - $60.2K a year",,,Lafayette,LA,"70501"
2022-06-12,"Environmental Svc Attendant @ Our Lady of Lourdes Regional M...",Sodexo,sodexo.com,"Facilities Services","$13 an hour",,,Lafayette,LA,"70506"
2022-06-12,"Food Service Worker @ Our Lady of Lourdes Women’s & Children...",Sodexo,sodexo.com,"Facilities Services","$13 an hour",,,Lafayette,LA,"70506"
2022-06-11,"MT/PT/UT/RT Technician","Team Industrial Services, Inc.",teaminc.com,"Mechanical Or Industrial Engineering","$30.6K - $38.8K a year",,,Lafayette,LA,"70506"
2022-06-11,"Wax Expeditor","Stuller, Inc.",stuller.com,"Luxury Goods & Jewelry","$29.5K - $37.3K a year",,,Lafayette,LA,"70508"
2022-06-12,"Outside Sales Representative - Lafayette/Lake Charles, LA",Sysco,sysco.com,"Food & Beverages",,,,Lafayette,LA,"70507"
2022-06-12,"Dietetic Clerk @ Our Lady of Lourdes Regional Medical Center",Sodexo,sodexo.com,"Facilities Services","$13 an hour",,,Lafayette,LA,"70508"
2022-06-11,"Restaurant Team Member - Crew (2354 - Lafayette Ambassador)",Chipotle,,,,,,Lafayette,LA,"70508"
2022-06-12,"Food Service Worker @ Our Lady of Lourdes Regional Medical C...",Sodexo,sodexo.com,"Facilities Services","$13 an hour",,,Lafayette,LA,"70508"
2022-06-11,"RN Critical Care- OLGMC ICU- Full Time","Ochsner Health System",ochsner.org,"Hospital & Health Care",,,,Lafayette,LA,""
2022-06-13,"CL A Drivers w/1 Yr Exp - Run Oilfield/Frac - 90-120K/1st Yr","Predator Transport",,,"$100 a day",,,Lafayette,LA,"70504"
2022-06-12,"Teacher Daycare","Unitech Training Academy",unitechtrainingacademy.com,"Education Management","$19.9K - $25.3K a year",,,Lafayette,LA,"70506"
2022-06-12,"Environmental Svc Attendant @ Our Lady of Lourdes Women’s &...",Sodexo,sodexo.com,"Facilities Services","$13 an hour",,,Lafayette,LA,"70508"
2022-06-11,"Full Time Assistant Manager - Lafayette, LA Acadiana Mall",rue21,rue21.com,Retail,,,,Lafayette,LA,"70503"
2022-06-11,"Universal Banker - Float - Lafayette, LA","First Horizon Bank",iberiabank.com,"Financial Services","$33K - $41.8K a year",,,Lafayette,LA,"70501"
2022-06-11,"Maintenance Technician","Pegasus Residential, LLC",,,"$30.2K - $38.2K a year",,,Lafayette,LA,"70503"
2022-06-12,"Infant Toddler Teacher Daycare Early Learning Center","Unitech Training Academy",unitechtrainingacademy.com,"Education Management","$21.1K - $26.7K a year",,,Lafayette,LA,"70506"
2022-06-11,"NDE Assistant","Team Industrial Services, Inc.",teaminc.com,"Mechanical Or Industrial Engineering","$28.4K - $36K a year",,,Lafayette,LA,"70506"
2022-06-11,"Eddy Current Technician","Team Industrial Services, Inc.",teaminc.com,"Mechanical Or Industrial Engineering","$33.4K - $42.4K a year",,,Lafayette,LA,"70506"
2022-06-11,"Health Information Coordinator (HOH Only)","Heart of Hospice",,,,,,Lafayette,LA,"70503"
2022-06-11,"IT Project Manager Administrator",GOLFBALLS.COM,golfballs.com,"Sporting Goods",,Remote,,"Hybrid remote in Lafayette",LA,"70506"
2022-06-12,"Salesperson Needed for Power sports and Marine dealership","Lafayette Power Sports",,,"$76,311 - $137,117 a year",,,Lafayette,LA,"70508"
2022-06-12,"Quality Control Coordinator",PCMS,pcmstech.com,"Information Technology & Services","$29.6K - $37.4K a year",,,Lafayette,LA,"70508"
2022-06-11,"Patient Access Registrar","SWLA Center for Health Services",swlahealth.org,"Health, Wellness & Fitness","$26K - $33K a year",,,Lafayette,LA,"70501"
2022-06-11,"Retail Guest Support - Lafayette, LA","American Factory Direct Furniture",afd-furniture.com,Furniture,"$11 - $14 an hour",,,Lafayette,LA,"70592"
2022-06-13,"Network Analyst","Acadian Ambulance",acadianambulance.com,"Hospital & Health Care","$62,000 - $75,000 a year",,,Lafayette,LA,"70501"
2022-06-12,"MOBILE CRISIS ON-CALL SPECIALIST","Northlake Behavioral Health System",,,"$28.8K - $36.4K a year",,,Lafayette,LA,""
2022-06-11,"Agency Account Manager","Matt 14 Enterprises LLC",,,"Up to $75,000 a year",,,Lafayette,LA,"70506"
2022-06-11,"Roofing Sales Consultant","Hargrove Roofing",,,"$50,000 - $150,000 a year",,,Lafayette,LA,"70501"
2022-06-12,"Trainer (New Horizon Coach)",PCMS,pcmstech.com,"Information Technology & Services","$29K - $36.8K a year",,,Lafayette,LA,"70508"
2022-06-11,"Mental Health Specialist","HCO Behavioral Health",hcohealth.com,"Hospital & Health Care","$16 - $19 an hour",,,Lafayette,LA,"70503"
2022-06-12,"CUSTOMER SERVICE / SALES REPRESENTATIVE","RNR Tire Express and Custom Wheels - Lafayette",,,,,,Lafayette,LA,"70506"
2022-06-11,"THERAPY TECHNICIAN FULL TIME","LAFAYETTE PHYSICAL REHABILITATION HOSPITAL",,,"$29K - $36.8K a year",,,Lafayette,LA,"70508"
2022-06-12,"Service Writer/Advisor","Lafayette Power Sports",,,"$30,071 - $87,985 a year",,,Lafayette,LA,"70508"
2022-06-11,"Agency Sales Manager","Colonial Life",,,"$51,587 - $77,000 a year",,,Lafayette,LA,"70506"
2022-06-11,"Engraving Operator","Completeful Technologies",,,"From $12 an hour",,,Lafayette,LA,"70501"
2022-06-11,"Account Manager","Louisiana Benefits Solutions",,,"$2,000 - $6,000 a month",,,Lafayette,LA,"70506"
2022-06-11,"Destination Travel Support Specialist HH","LHC Group Inc Home Office",,,,,,Lafayette,LA,"70508"
2022-06-11,"Accountant / Bookkeeper","Clean Slate Motors",cleanslatemotors.com,,"$36.8K - $46.6K a year",,,Lafayette,LA,"70508"
2022-06-13,Host/Hostess,"Applebee's Bar + Grill | Big River Restaurants",,,,,,Lafayette,LA,"70503"
2022-06-11,"Outside Sales Representative-- Base Pay, Uncapped Commission...","Hibu Inc",,,"$70,000 - $90,000 a year",,,Lafayette,LA,""
2022-06-11,Dishwasher,"Healthcare Services Group, Inc.",hcsgcorp.com,"Hospital & Health Care",,,,Lafayette,LA,"70508"
2022-06-11,"Mental Health Counselor","Jhodi Group LLC",jhodigroup.com,,"$21 - $23 an hour",,,Lafayette,LA,""
2022-06-11,"Store Associate",RaceTrac,racetrac.com,Retail,"Up to $15.50 an hour",,,Lafayette,LA,"70501"
2022-06-11,"Holiday Specialist","O'Charley's Team Members",ocharleys.jobs,,,,,Lafayette,LA,"70508"
2022-06-11,"Store Associate",RaceTrac,racetrac.com,Retail,"Up to $15.50 an hour",,,Lafayette,LA,"70506"
2022-06-11,"Store Associate",RaceTrac,racetrac.com,Retail,"Up to $15.50 an hour",,,Lafayette,LA,"70508"
2022-06-11,"Customer Service And Sales Associate","RAC Brands",raccareers.com,,,,,Lafayette,LA,"70503"
2022-06-11,"Mortgage Loan Officer","Obsidian Financial Services",obsidianfinancialservices.com,"Financial Services","$75,751 - $425,750 a year",,,Lafayette,LA,""
2022-06-13,"Team Member","Pizza Hut/ADT Pizza",adtpizza.com,,"$9 - $10 an hour",,,Lafayette,LA,"70503"
2022-06-13,"Team Member","Pizza Hut/ADT Pizza",adtpizza.com,,"$9 - $10 an hour",,,Lafayette,LA,"70508"
2022-06-13,Server,"Applebee's Bar + Grill | Big River Restaurants",,,,,,Lafayette,LA,"70503"
2022-06-12,"Lot Attendant/Detailer","Lafayette Power Sports",,,"$20,182 - $33,458 a year",,,Lafayette,LA,"70508"
2022-06-12,"Registered Nurse (Hospice)","Acadian Hospice and Palliative Care",,,,,,Lafayette,LA,"70503"
2022-06-11,"Mental Health Professional","HCO Behavioral Health",hcohealth.com,"Hospital & Health Care","$18 - $22 an hour",,,Lafayette,LA,"70503"
2022-06-11,"2022 Graduating Dentist","Pacific Dental Services Supported Office",pacificdentalservices.com,"Hospital & Health Care","$160,000 - $390,000 a year",,,Lafayette,LA,"70508"
2022-06-13,"Immediate Opening Housekeeping Attendant","Comfort Suites Oil Center",,,"$9.50 - $10.00 an hour",,,Lafayette,LA,"70508"
2022-06-13,"Management Fast Track Financial Professional","New York Life",experiencehfs.com,,,,,Lafayette,LA,""
2022-06-13,"Night Auditor/ front desk agent","Holiday Inn Express Lafayette – Lafayette, LA",,,"$9 - $10 an hour",,,Lafayette,LA,"70501"
2022-06-13,Bartender,"Applebee's Bar + Grill | Big River Restaurants",,,,,,Lafayette,LA,"70503"
2022-06-12,"Cahier/Customer Service","El Pollo Loco",elpolloloco.com,Restaurants,"From $10 an hour",,,Lafayette,LA,"70503"
2022-06-11,"Food Service Worker/Kitchen Helper/Dietary Aide","Healthcare Services Group, Inc.",hcsgcorp.com,"Hospital & Health Care","$12 an hour",,,Lafayette,LA,"70508"
2022-06-11,"Paralegal - Lafayette","Degan, Blanchard & Nash",degan.com,"Law Practice","$40,000 - $47,000 a year",,,Lafayette,LA,"70501"
2022-06-11,"Director of Nursing (DON)","Lady Of The Oaks Retirement Manor",ladyoftheoaks.com,"Hospital & Health Care","$90,000 - $110,000 a year",,,Lafayette,LA,"70506"
2022-06-11,"General Manager","CC's Coffee House | Dillard Dr.",,,"From $10 an hour",,,Lafayette,LA,"70503"
2022-06-11,"Tank Cleaner","FLEXFORCE EMPLOYMENT PROFESSIONALS, INC.",,,"$13 - $17 an hour",,,Lafayette,LA,"70506"
2022-06-11,"Financial Professional- Bilingual (Spanish)","New York Life",experiencehfs.com,,,,,Lafayette,LA,""
2022-06-11,"Plumber Helper","Bernhard, LLC",,,"Up to $14 an hour",,,Lafayette,LA,""
2022-06-11,"Family Nurse Practitioner","LaRouge Healthcare",,,,,,Lafayette,LA,""
2022-06-11,"THERAPY TECHNICIAN FULL TIME","LAFAYETTE PHYSICAL REHABILITATION HOSPITAL",,,,,,Lafayette,LA,"70508"
2022-06-11,"Weekend Daytime On Call Caregiver","Right at Home",,,"$220 a week",,,Lafayette,LA,"70508"
2022-06-11,"Weekend Caregiver","Right at Home",,,"$20.7K - $26.1K a year",,,Lafayette,LA,"70508"
2022-06-11,Caregiver,"Right at Home",,,"$10.50 an hour",,,Lafayette,LA,"70508"
2022-06-11,"Caregiver 2p-10p","Right at Home",,,"$9.25 - $10.50 an hour",,,Lafayette,LA,"70508"
2022-06-11,"Patient Access Registrar - Behavioral Health","SWLA Center for Health Services",swlahealth.org,"Health, Wellness & Fitness","$25.2K - $31.8K a year",,,Lafayette,LA,"70501"
2022-06-13,"Carside/To Go","Applebee's Bar + Grill | Big River Restaurants",,,,,,Lafayette,LA,"70503"
2022-06-11,"Store Associate",RaceTrac,racetrac.com,Retail,"Up to $15.50 an hour",,,Lafayette,LA,"70501"
2022-06-13,"Team Member","Pizza Hut/ADT Pizza",adtpizza.com,,"$9 - $10 an hour",,,Lafayette,LA,"70508"
2022-06-11,"Store Associate",RaceTrac,racetrac.com,Retail,"Up to $15.50 an hour",,,Lafayette,LA,"70506"
2022-06-11,"Weekend Overnight On Call Caregiver","Right at Home",,,,,,Lafayette,LA,"70508"
2022-06-11,"Sterile Processing Tech (SPT) Surgical Services","Aya Healthcare",ayahealthcare.com,"Staffing & Recruiting",,,,Lafayette,LA,"70506"
2022-06-11,"CRT Respiratory / Neuro Diagnostics","Aya Healthcare",ayahealthcare.com,"Staffing & Recruiting",,,,Lafayette,LA,"70506"
2022-06-11,"Telemetry Travel Registered Nurse","Aya Healthcare",ayahealthcare.com,"Staffing & Recruiting",,,,Lafayette,LA,"70506"
2022-06-11,"Medical Surgical Travel Registered Nurse","Aya Healthcare",ayahealthcare.com,"Staffing & Recruiting",,,,Lafayette,LA,"70506"
2022-06-11,"Medical Surgical Travel Registered Nurse","Aya Healthcare",ayahealthcare.com,"Staffing & Recruiting",,,,Lafayette,LA,"70506"
2022-06-11,"Medical Surgical Travel Registered Nurse","Aya Healthcare",ayahealthcare.com,"Staffing & Recruiting",,,,Lafayette,LA,"70506"
2022-06-11,"Medical Surgical Travel Registered Nurse","Aya Healthcare",ayahealthcare.com,"Staffing & Recruiting",,,,Lafayette,LA,"70506"
2022-06-11,"ER Travel Registered Nurse","Aya Healthcare",ayahealthcare.com,"Staffing & Recruiting",,,,Lafayette,LA,"70506"
2022-06-11,"PACU Travel Registered Nurse","Aya Healthcare",ayahealthcare.com,"Staffing & Recruiting",,,,Lafayette,LA,"70506"
2022-06-11,"Operating Room Travel Registered Nurse","Aya Healthcare",ayahealthcare.com,"Staffing & Recruiting",,,,Lafayette,LA,"70503"
2022-06-11,"Operating Room Travel Registered Nurse","Aya Healthcare",ayahealthcare.com,"Staffing & Recruiting",,,,Lafayette,LA,"70506"
2022-06-11,"Mental Health Counselor","Jhodi Group LLC",jhodigroup.com,,"$21 - $23 an hour",,,Lafayette,LA,""
2022-06-11,"1099 Loss Control Representative (Insurance Inspector) - LAF...",Sedgwick,sedgwick.com,Insurance,,,,Lafayette,LA,""
2022-06-12,"Registered Nurse","Gifted Healthcare",giftedhealthcare.com,"Staffing & Recruiting","$107K - $135K a year",,,Lafayette,LA,"70503"
