DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
16-02-2022,"Registered Nurse (Full Time & Part Time) 7am to 3pm","Westminster Communities of Florida",westminstercommunitiesfl.org,"Nonprofit Organization Management",,,,"Winter Park",FL,"32792"
15-02-2022,"Digital Marketing Sales Executive - Hybrid",Gannett,mplsoffset.com,Printing,,,,"Winter Park",FL,""
16-02-2022,"Registered Nurse Full Time - 3pm to 11pm","Westminster Communities of Florida",westminstercommunitiesfl.org,"Nonprofit Organization Management",,,,"Winter Park",FL,"32792"
15-02-2022,"Meals on Wheels Site Specialist ? Winter Park","Seniors First",seniorsfirst.org,"Nonprofit Organization Management","$20.4K ? $25.8K a year",,,"Winter Park",FL,"32789"
16-02-2022,Server,"Jeremiah's Italian Ice",jeremiahsice.com,"Food & Beverages",,,,"Winter Park",FL,"32792"
16-02-2022,Host,"Outback Steakhouse",outback.com,Restaurants,"$22.1K ? $27.9K a year",,,"Winter Park",FL,"32792"
14-02-2022,Host,"PF Changs",pfchangs.com,Restaurants,"$23K ? $29.2K a year",,,"Winter Park",FL,"32789"
16-02-2022,"Key Holder - Origins - 24 Hrs - Winter Park, FL","The Est?e Lauder Companies",,,,,,"Winter Park",FL,""
15-02-2022,"Service Assistant","PF Changs",pfchangs.com,Restaurants,"$21.1K ? $26.7K a year",,,"Winter Park",FL,"32789"
16-02-2022,Dishwasher,"PF Changs",pfchangs.com,Restaurants,"$22.3K ? $28.3K a year",,,"Winter Park",FL,"32789"
14-02-2022,"Server - Dine In","PF Changs",pfchangs.com,Restaurants,,,,"Winter Park",FL,"32789"
16-02-2022,"Cake Team Member","Paris Baguette - Winter Park, FL",,,"$20.4K ? $25.8K a year",,,"Winter Park",FL,"32789"
15-02-2022,"Fitness Specialist (Part-Time)","Power Wellness",powerwellness.com,"Health, Wellness & Fitness",,,,"Winter Park",FL,"32792"
15-02-2022,"Team Member","Clean Juice Winter Park",,,"$10 - $12 an hour",,,"Winter Park",FL,"32789"
16-02-2022,"Security Officer - Country Club","Allied Universal",aus.com,"Security & Investigations",,,,"Winter Park",FL,"32792"
15-02-2022,"Professional house cleaner","M & M CLEANING OF CENTRAL FLA. INC.",,,"From $14 an hour",,,"Winter Park",FL,""
16-02-2022,"Security Officer","Securitas Security Services USA, Inc",,,"$15 an hour",,,"Winter Park",FL,"32789"
16-02-2022,Retailer,"Paris Baguette - Winter Park, FL",,,"$25.7K ? $32.5K a year",,,"Winter Park",FL,"32789"
16-02-2022,"Inside Crew Member","Marco's Pizza - Ocoee",,,"$10 - $13 an hour",,,"Winter Park",FL,""
16-02-2022,"Grocery Reset Merchandiser Part Time","CROSSMARK, Inc.",crossmark.com,"Consumer Goods",,,,"Winter Park",FL,"32789"
16-02-2022,"Sandwich Team Member","Paris Baguette - Winter Park, FL",,,"$18.1K ? $22.9K a year",,,"Winter Park",FL,"32789"
16-02-2022,Cashier,Wingstop,,,"$10 - $12 an hour",,,"Winter Park",FL,"32792"
16-02-2022,"Thrift Store- Driver Assistant","Boys & Girls Clubs of Central Florida",bgccf.org,"Nonprofit Organization Management","$14 an hour",,,"Winter Park",FL,"32792"
15-02-2022,"CLEANING TEAM MEMBER (Sanford/Deltona, FL)","Exclusive Cleaning Services LLC",exclusivecleaningsvcs.com,"Facilities Services","$11.50 - $12.00 an hour",,,"Winter Park",FL,"32792"
15-02-2022,"Delivery Driver","Papa John's",papajohns.com,Restaurants,"$14 - $25 an hour",,,"Winter Park",FL,""
16-02-2022,"Florida Loan Officer","PHILANYA, INC",,,"$63,960 - $300,000 a year",Remote,,"Remote in Winter Park",FL,""
16-02-2022,"Sales Associate",7-Eleven,,,"$10 - $11 an hour",,,"Winter Park",FL,"32792"
15-02-2022,"Real Estate Broker - Sales Associate","1st Class Real Estate",,,"From $95,000 a year",,,"Winter Park",FL,""
16-02-2022,"Shift Leader",Wingstop,,,"$12.50 - $14.50 an hour",,,"Winter Park",FL,"32792"
14-02-2022,"Dishwasher and Busser","Ethos Vegan Kitchen",ethosvegankitchen.com,Restaurants,"$10 - $15 an hour",,,"Winter Park",FL,"32789"
16-02-2022,"Registered Nurse-Part Time 11pm to 7am","Westminster Communities of Florida",westminstercommunitiesfl.org,"Nonprofit Organization Management",,,,"Winter Park",FL,"32792"
15-02-2022,"Outside Sales Representative","Axiom Payment Systems",axiompayments.net,"Financial Services","Up to $140,000 a year",,,"Winter Park",FL,""
15-02-2022,"Community Benefits Specialist","Choosy Brand",getchoosy.com,"Apparel & Fashion","From $800 a week",,,Homestead,FL,""
16-02-2022,"Delivery Driver- Flexible Schedule & Daily Cash Tips- (05170...","Domino's Corporate",,,"$27.4K ? $34.8K a year",,,Homestead,FL,"33033"
16-02-2022,"Delivery Driver (05170)","Domino's Corporate",,,"$24.7K ? $31.3K a year",,,Homestead,FL,"33033"
15-02-2022,"Group Leader - Customer Service","CSL Behring",cslbehring.com,Biotechnology,"$23.4K ? $29.6K a year",,,Homestead,FL,""
16-02-2022,"FT-Sales Specialist - Millwork-Day",Lowe's,lowes.com,Retail,,,,Homestead,FL,"33033"
16-02-2022,"Delivery Driver- Flexible Schedule + Daily Cash Tips (03128)...","Domino's Corporate",,,"$27.4K ? $34.8K a year",,,Homestead,FL,"33032"
16-02-2022,"Delivery Driver(03128) - 27335 S Dixie Hwy","Domino's Corporate",,,"$24.7K ? $31.3K a year",,,Homestead,FL,"33032"
15-02-2022,"Group Leader - Pheresis","CSL Behring",cslbehring.com,Biotechnology,"$28.4K ? $36K a year",,,Homestead,FL,""
15-02-2022,"Meat Cutter FT","Fresco y Mas Retail Stores",frescoymas.com,Supermarkets,"$22K ? $27.8K a year",,,Homestead,FL,"33032"
16-02-2022,"Social Worker (Ambulatory Care/PACT)","US Veterans Health Administration",va.gov,"Government Administration","$70,545 - $91,704 a year",Remote,,"Temporarily Remote in Homestead",FL,""
16-02-2022,"Program Assistant","Homestead Behavioral Clinic",homesteadbehavioralclinic.com,"Hospital & Health Care","$22.5K ? $28.5K a year",,,Homestead,FL,"33030"
15-02-2022,"Office Assistant","Plant Professionals, Inc.",,,"$15 - $20 an hour",,,Homestead,FL,"33030"
14-02-2022,"Front Desk Medical Office Receptionist/Customer Service","Homeland Health Care",homelandhealthsolutions.com,"Hospital & Health Care","From $14 an hour",,,Homestead,FL,"33030"
15-02-2022,"Registered Behavior Technician","Acorn Health",acornhealth.com,"Individual & Family Services","From $18.50 an hour",,,Homestead,FL,""
16-02-2022,"Contract Techs for Enterprise Clients /Education & Support/O...","Cook Technology Corp",cooktech.us,,"$13 - $20 an hour",,,Homestead,FL,""
16-02-2022,"Apartment Leasing Consultant","Meadow Wood Property Company",,,"$15 - $17 an hour",,,Homestead,FL,"33032"
15-02-2022,Server,"Portofino Coal Fired Pizza",portofinocoalfiredpizza.com,Hospitality,,,,Homestead,FL,""
15-02-2022,"Admissions Coordinator - Full-Time -","Signature HealthCARE of Brookwood Gardens",shcofbrookwoodgardens.com,"Consumer Services",,,,Homestead,FL,"33035"
16-02-2022,"Registered Nurse","Ennis Healthcare Solutions",ennishealth.com,,"$30 - $40 an hour",,,Homestead,FL,""
15-02-2022,"Registered Nurse (RN) - Part-Time -","Signature HealthCARE of Brookwood Gardens",shcofbrookwoodgardens.com,"Consumer Services",,,,Homestead,FL,"33035"
14-02-2022,"Daycare Teacher","Play ABC Academy",,,"$22.3K ? $28.3K a year",,,Homestead,FL,"33032"
15-02-2022,"Receptionist / Office Clerk, Bilingual English / Spanish","Creative Staffing",cfstaffing.com,"Staffing & Recruiting","$12 an hour",,,Homestead,FL,""
16-02-2022,"Automotive Body Collision Repair Estimator","JESSE'S PAINT AND BODY SHOP",,,"$60,000 - $75,000 a year",,,Homestead,FL,"33033"
16-02-2022,"Limpieza en escuela","The Thinking Child Christian Academy",,,"$10 - $12 an hour",,,Homestead,FL,"33030"
16-02-2022,"T?cnico de Chapisteria","JESSE'S PAINT AND BODY SHOP",,,"$18 - $22 an hour",,,Homestead,FL,"33033"
15-02-2022,"Nurse (LPN/RN) - Part-Time -","Signature HealthCARE of Brookwood Gardens",shcofbrookwoodgardens.com,"Consumer Services",,,,Homestead,FL,"33035"
15-02-2022,"Apprentice - Electrical","Hypower, Inc",hypowerinc.com,Construction,"$21.86 an hour",,,Homestead,FL,""
15-02-2022,"Team Member","Pollo Tropical",pollotropical.com,Restaurants,"$19K ? $24K a year",,,Homestead,FL,"33032"
15-02-2022,"Nurse (LPN/RN) - Full-Time -","Signature HealthCARE of Brookwood Gardens",shcofbrookwoodgardens.com,"Consumer Services",,,,Homestead,FL,"33035"
16-02-2022,"Armed Floater(Homestead)","Cambridge Security Services Corp.",cambridgesecurityservices.com,"Security & Investigations","$16.50 an hour",,,Homestead,FL,""
16-02-2022,"Apartment Maintenance Technician","Meadow Wood Property Company",,,"$18 - $20 an hour",,,Homestead,FL,"33032"
15-02-2022,"Registered Nurse (RN) - Full-Time -","Signature HealthCARE of Brookwood Gardens",shcofbrookwoodgardens.com,"Consumer Services",,,,Homestead,FL,"33035"
15-02-2022,"Community Benefits Specialist","Choosy Brand",getchoosy.com,"Apparel & Fashion","From $800 a week",,,Homestead,FL,""
15-02-2022,"Inventory Associate",RGIS,rgis.com,Retail,"$14 an hour",,,Homestead,FL,""
16-02-2022,"Sales Associate","Pet Supermarket",pet-supermarket.co.uk,,,,,Homestead,FL,"33030"
14-02-2022,"Academic Tutor Homestead","5 Star Tutors",fivestartutoring.org,,"$20 an hour",,,Homestead,FL,""
15-02-2022,"Registered Behavior Technician","Acorn Health",acornhealth.com,"Individual & Family Services","From $18.50 an hour",,,Homestead,FL,""
16-02-2022,"Contract Techs for Enterprise Clients /Education & Support/O...","Cook Technology Corp",cooktech.us,,"$13 - $20 an hour",,,Homestead,FL,""
15-02-2022,"Substitute Teacher","Keys Gate Charter School K",,,"$16 an hour",,,Homestead,FL,""
15-02-2022,"Medical Assistant","South Florida Foot and Ankle Institute",,,"$10 - $14 an hour",,,Homestead,FL,"33030"
16-02-2022,"Registered Nurse","Ennis Healthcare Solutions",ennishealth.com,,"$30 - $40 an hour",,,Homestead,FL,""
