DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-07-03,,"Little Rock School District",lrsd.org,"Primary/Secondary Education","$715 a week",,"Downtown CBD area","Little Rock",AR,"72201"
2022-07-01,,"Little Rock School District",lrsd.org,"Primary/Secondary Education","$41.6K - $52.6K a year",,"Downtown CBD area","Little Rock",AR,"72201"
2022-07-01,"Arkansas Judiciary","Little Rock, AR 72201(Downtown CBD area)",,,,,,"Estimated $34.1K - $43.1K a year",,""
2022-07-01,,"Mindleaf Technologies, Inc",,,"$15 an hour",,,"Little Rock",AR,""
2022-07-02,,"Little Rock School District",lrsd.org,"Primary/Secondary Education","$31.3K - $39.7K a year",,"Downtown CBD area","Little Rock",AR,"72201"
2022-07-02,,"City of Little Rock, AR",littlerock.gov,"Government Administration","$34,972 - $53,857 a year",,,"Little Rock",AR,""
2022-07-02,,"Arkana Laboratories",arkanalabs.com,"Medical Practice","$28.6K - $36.2K a year",,,"Little Rock",AR,""
2022-07-02,,"City of Little Rock, AR",littlerock.gov,"Government Administration","$25 an hour",,"Boyle Park area","Little Rock",AR,"72204"
2022-07-01,,"Loomis Armored US, LLC",loomis.com,Transportation/Trucking/Railroad,"$16 an hour",,"Downtown Neighborhood area","Little Rock",AR,"72202"
2022-07-01,,"Little Rock School District",lrsd.org,"Primary/Secondary Education","$77K - $97.6K a year",,,"Little Rock",AR,"72206"
2022-07-02,,"Little Rock School District",lrsd.org,"Primary/Secondary Education","$31.9K - $40.3K a year",,,"Little Rock",AR,"72206"
2022-07-02,,"Bank OZK",bankozarks.com,Banking,"$48.6K - $61.6K a year",,,"Little Rock",AR,""
2022-07-02,,"Easterseals Arkansas",eastersealsopts.org,"Individual & Family Services","$15 - $17 an hour",,"River Mountain area","Little Rock",AR,"72212"
2022-07-02,,"Acosta Inc.",,,,,,"Little Rock",AR,""
2022-07-01,,"FIS Global",fisglobal.com,"Computer Games",,,"River Mountain area","Little Rock",AR,"72212"
2022-07-02,,"Arkansas Children's Hospital",archildrens.org,"Hospital & Health Care","$56.6K - $71.6K a year",,,"Little Rock",AR,""
2022-07-02,,WM,,,,,,"Little Rock",AR,""
2022-07-01,,"Little Rock School District",lrsd.org,"Primary/Secondary Education","$752 a week",,,"Little Rock",AR,"72206"
