DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
########,"Cmmty Health Worker CCB & HPL",UPMC,upmc.com,"Hospital & Health Care",,Remote,,"Hybrid remote in Pittsburgh",PA,""
3/1/2022,"Faculty - Speech-Language, Pathology Program","Carlow University",carlow.edu,"Higher Education",,,"West Oakland area",Pittsburgh,PA,"15213"
3/1/2022,"Audiologist or Hearing Instrument Specialist","American Hearing Aids Associates",americanhearing.us,"Hospital & Health Care",,,,Pittsburgh,PA,""
########,"Medical Lab Technician",UPMC,upmc.com,"Hospital & Health Care",,,"North Oakland area",Pittsburgh,PA,"15213"
3/1/2022,"Sales Representative","National Federation of Independent Business (NFIB)",nfib.com,"Nonprofit Organization Management","From $200,000 a year",,,Pittsburgh,PA,""
3/1/2022,"Research Administrator - Civil and Environmental Engineering...","Carnegie Mellon University",cmu.edu,"Higher Education","$46.4K ? $58.8K a year",,"Squirrel Hill North area",Pittsburgh,PA,"15213"
########,"WT NE Credit Analyst I","AmeriServ Financial",,,,,,Pittsburgh,PA,"15235"
3/1/2022,"Advanced Practice Provider, Diabetes and Endocrinology","Allegheny Health Network",ahn.org,"Hospital & Health Care",,,,Pittsburgh,PA,""
########,"Group Sales Manager","Renaissance Pittsburgh",,,,,"Central Business District area",Pittsburgh,PA,"15222"
3/1/2022,"Crew Member (Traffic Flagger)","Flagger Force Traffic Control Services",flaggerforce.com,Construction,"$13.60 an hour",,,Pittsburgh,PA,""
########,"Dual Rooms Care Manager","Courtyard by Marriott Settlers Ridge",,,"$58,000 a year",,,Pittsburgh,PA,"15205"
########,"Physician Assistant or CRNP (ACNP), UPP General Surgery & Tr...",UPMC,upmc.com,"Hospital & Health Care",,,"North Oakland area",Pittsburgh,PA,"15213"
########,"Clinical Assessor","The Renfrew Center of Pennsylvania, LLC",,,"$52.1K ? $65.9K a year",,"North Oakland area",Pittsburgh,PA,"15213"
########,"Medical Assistant (Full Time) - Night Shift","Pyramid Healthcare Inc",pyramidhealthcarepa.com,"Hospital & Health Care","$29.2K ? $37K a year",,,Pittsburgh,PA,""
########,"PA or CRNP, Gastroenterology - UPMC Presbyterian",UPMC,upmc.com,"Hospital & Health Care",,,"North Oakland area",Pittsburgh,PA,"15213"
########,"Outside Sales Representative- Pittsburgh East, PA.",Sysco,sysco.com,"Food & Beverages",,,,Pittsburgh,PA,"15289"
########,"Clinical Assessor","The Renfrew Center",renfrewcenter.com,"Mental Health Care","$52.1K ? $65.9K a year",,"North Oakland area",Pittsburgh,PA,"15213"
########,"RN Outpatient - Center for Inclusion Health - Fed North - Fu...","Allegheny Health Network",ahn.org,"Hospital & Health Care",,,,Pittsburgh,PA,""
3/1/2022,"Delivery Driver","Domino's Pizza",,,"$12 - $18 an hour",,,Pittsburgh,PA,"15235"
3/1/2022,"Financial Solutions Specialist I","First Commonwealth Bank",fcbanking.com,Banking,"$33.8K ? $42.8K a year",,,Pittsburgh,PA,"15223"
3/1/2022,"Store Team Member - #353 - Days",Sheetz,sheetz.com,Retail,"$15.50 an hour",,,Pittsburgh,PA,"15205"
3/1/2022,"Registered Nurse - Budway Surgical Associates (Oncology) - #...","St. Clair Hospital",stclair.org,"Hospital & Health Care",,,,Pittsburgh,PA,""
########,"Faculty Assistant/Associate -HPM- Decision Sciences & Simula...","The University of Pittsburgh",pitt.edu,"Higher Education",,,,Pittsburgh,PA,""
########,"Operations Manager","CVS Health Retail",cvshealth.com,"Health, Wellness & Fitness",,,,Pittsburgh,PA,""
########,"Residential Support Specialist - South Hills (Judith)","Pittsburgh Mercy",pittsburghmercy.org,"Mental Health Care",,,,Pittsburgh,PA,"15236"
3/1/2022,"Multi-Site Security Officer",Securitas,securitasantias.com,"Security & Investigations",,,,Pittsburgh,PA,""
########,"Demonstration Teacher - Middle School World History & Langua...","The University of Pittsburgh",pitt.edu,"Higher Education","$36.1K ? $45.7K a year",,"North Oakland area",Pittsburgh,PA,"15213"
########,"Medical Assistant - Rheumatology - West Penn - Full Time","Allegheny Health Network",ahn.org,"Hospital & Health Care",,,,Pittsburgh,PA,""
3/1/2022,"Sprinkler Installer","Johnson Controls",ashburton.wa.gov.au,"Government Administration",,,,Pittsburgh,PA,"15275"
3/1/2022,"Delivery Driver","Domino's Pizza",,,"$12 - $18 an hour",,,Pittsburgh,PA,"15221"
3/1/2022,"Delivery Driver","Domino's Pizza",,,"$12 - $18 an hour",,,Pittsburgh,PA,"15221"
########,"Dual Rooms Care Manager","Courtyard by Marriott Settlers Ridge",,,"$58,000 a year",,,Pittsburgh,PA,"15205"
########,"To Go",Chilis,chilis.com,Restaurants,"$24K ? $30.4K a year",,,Pittsburgh,PA,"15237"
########,"Operations Manager","CVS Health Retail",cvshealth.com,"Health, Wellness & Fitness",,,,Pittsburgh,PA,""
########,Bartender,Chilis,chilis.com,Restaurants,,,,Pittsburgh,PA,"15237"
########,"To Go",Chilis,chilis.com,Restaurants,"$24K ? $30.4K a year",,,Pittsburgh,PA,"15238"
########,Bartender,Chilis,chilis.com,Restaurants,,,,Pittsburgh,PA,"15238"
3/1/2022,"Salesforce Functional Consultant",Accenture,cazoodle.com,"Computer Software",,,"Central Business District area",Pittsburgh,PA,"15222"
3/1/2022,"Guest Experience Lead (GEL)",McDonald's,mcdonalds.com,Restaurants,,,,Pittsburgh,PA,"15241"
3/1/2022,"Automotive B Technician",HyundaiCareers.com,hyundaicareers.com,Automotive,"$20 - $27 an hour",,,Pittsburgh,PA,"15216"
3/1/2022,"Medical Assistant I - CCP Castle Shannon",UPMC,upmc.com,"Hospital & Health Care",,,,Pittsburgh,PA,"15234"
3/1/2022,"Territory Sales Consultant - Pittsburgh (ACA)","IGS Energy",igs.com,"Oil & Energy",,,,Pittsburgh,PA,""
########,"Service Technician, Appliance Repair","Sears Home Services",searshomeservices.com,"Consumer Services",,,"Strip District area",Pittsburgh,PA,"15222"
3/1/2022,"Warehouse Associate",Ferguson,ferguson.com,Wholesale,"$30.2K ? $38.2K a year",,,Pittsburgh,PA,""
3/1/2022,"Assistant Software Engineer","Carnegie Mellon University",cmu.edu,"Higher Education","$84K ? $106K a year",,"Squirrel Hill North area",Pittsburgh,PA,"15213"
3/1/2022,"Automotive C Technician",HyundaiCareers.com,hyundaicareers.com,Automotive,"$18 - $25 an hour",,,Pittsburgh,PA,"15216"
3/1/2022,"CL A Regional Run Sat-Tue-100% No Touch-Avg 1759/WK-91K/Yr","Anfield Trucking LLC",,,"$91,000 a year",,"Larimer area",Pittsburgh,PA,"15206"
3/1/2022,"Sprinkler Installer","Johnson Controls",ashburton.wa.gov.au,"Government Administration",,,,Pittsburgh,PA,"15275"
########,"Cmmty Health Worker CCB & HPL",UPMC,upmc.com,"Hospital & Health Care",,Remote,,"Hybrid remote in Pittsburgh",PA,""
3/1/2022,"Nurse Manager (FT - NM)","Pyramid Healthcare",,,,,,Pittsburgh,PA,""
3/1/2022,"Faculty - Speech-Language, Pathology Program","Carlow University",carlow.edu,"Higher Education",,,"West Oakland area",Pittsburgh,PA,"15213"
########,"Automotive Service Writer serving the City of Pittsburgh","First Vehicle Services",firstvehicleservices.com,Transportation/Trucking/Railroad,"$20 an hour",,"Strip District area",Pittsburgh,PA,"15201"
########,"RN Nurse Navigator - AHN Neurology - West Penn","Allegheny Health Network",ahn.org,"Hospital & Health Care",,,,Pittsburgh,PA,""
3/1/2022,"BANQUET AND CATERING MANAGER","Compass Group Careers",,,,,"North Oakland area",Pittsburgh,PA,"15213"
########,"STORE MANAGER","Family Dollar",familydollar.com,Retail,,,,Pittsburgh,PA,"15235"
3/1/2022,"Retail Supervisor Full Time Supervisor The Block at Northway",Marshalls,stringtown.net,,,,,Pittsburgh,PA,"15237"
########,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Larimer area",Pittsburgh,PA,"15206"
3/1/2022,"Full Time Key Holder(McKnight Rd)","Jo-Ann Stores, LLC",jo-annstores.com,,,,,Pittsburgh,PA,"15237"
3/1/2022,"Research Administrator - Civil and Environmental Engineering...","Carnegie Mellon University",cmu.edu,"Higher Education","$46.4K ? $58.8K a year",,"Squirrel Hill North area",Pittsburgh,PA,"15213"
3/1/2022,"Advanced Practice Provider, Diabetes and Endocrinology","Allegheny Health Network",ahn.org,"Hospital & Health Care",,,,Pittsburgh,PA,""
########,"Medical Assistant - Rheumatology - West Penn - Full Time","Allegheny Health Network",ahn.org,"Hospital & Health Care",,,,Pittsburgh,PA,""
########,"Sales Associate","ACE Cash Express",acecashexpress.com,"Financial Services",,,,Pittsburgh,PA,"15202"
########,"Customer Service Rep (04709) - 2600 Ardmore Blvd","Domino's Franchise",dominos.com,Restaurants,"$20.2K ? $25.6K a year",,,Pittsburgh,PA,"15221"
########,"STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Carrick area",Pittsburgh,PA,"15210"
########,"Faculty Assistant/Associate -HPM- Decision Sciences & Simula...","The University of Pittsburgh",pitt.edu,"Higher Education",,,,Pittsburgh,PA,""
########,"Residential Support Specialist - South Hills (Judith)","Pittsburgh Mercy",pittsburghmercy.org,"Mental Health Care",,,,Pittsburgh,PA,"15236"
########,"Physician Assistant or CRNP (ACNP), UPP General Surgery & Tr...",UPMC,upmc.com,"Hospital & Health Care",,,"North Oakland area",Pittsburgh,PA,"15213"
