DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-16,"Enrollment Specialist","Reynolds and Reynolds",reyrey.com,"Computer Software",,Remote,,"Remote in Columbus",OH,"43085"
2022-04-18,"Medical Mgmt Specialist I",Anthem,anthem.com,Insurance,,,"Worthington area",Columbus,OH,"43085"
2022-04-17,"Specialist: Full-Time, Part-Time, and Part-Time Temporary",Apple,apple.com,"Consumer Electronics",,,,Columbus,OH,""
2022-04-18,"REMOTE Social Sciences Research Specialist - 20032376","State of Ohio Jobs",,,"$28.80 an hour",Remote,,"Remote in Columbus",OH,"43215"
2022-04-16,"Entry Level Customer Training Specialist – Traveling","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"Worthington area",Columbus,OH,"43085"
2022-04-16,"Medical Scheduler","Columbus Oncology & Hematology",,,"$31.9K - $40.5K a year",,"Olentangy Commons area",Columbus,OH,"43214"
2022-04-17,"Technical Specialist",Apple,apple.com,"Consumer Electronics",,,,Columbus,OH,""
2022-04-18,"Data Annotator","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Columbus,OH,""
2022-04-16,"Administrative Assistant","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-16,"Community Development Analyst","State of Ohio Jobs",,,"$54,579 a year",,"Downtown area",Columbus,OH,"43215"
2022-04-16,"Patient Representative","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-16,"Patient Financial Services","Columbus Oncology & Hematology",,,"$40.3K - $51.1K a year",,"Olentangy Commons area",Columbus,OH,"43214"
2022-04-16,"Office Administrative Associate","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-17,"Clinical Research Specialist","The Ohio State University Wexner Medical Center",,,"$59,259 - $81,470 a year",,"The Ohio State University area",Columbus,OH,"43210"
2022-04-16,"Health Care Assistant I - Full-Time Surgical Services","Planned Parenthood of Greater Ohio",ppoh.org,"Hospital & Health Care","$18.70 - $19.80 an hour",,"Eastmoor area",Columbus,OH,"43213"
2022-04-16,"Manager-Patient Access Svcs","The Ohio State University Wexner Medical Center",,,,,"Polaris area",Columbus,OH,"43240"
2022-04-16,"Quality Lead, Customer Operations","West CAP",,,"$59.3K - $75.1K a year",,,Columbus,OH,""
2022-04-15,"Broker Service Rep I-II",Anthem,anthem.com,Insurance,"$16.40 - $20.50 an hour",,"Worthington area",Columbus,OH,"43085"
2022-04-18,"HYBRID - Administrative Professional 4 - 20033694","State of Ohio Jobs",,,"$23.13 an hour",,"Downtown area",Columbus,OH,"43215"
2022-04-16,"REMOTE - Human Services Developer 2, PN: 20100097 & PN: 2010...","State of Ohio Jobs",,,"$30.03 an hour",Remote,,"Remote in Columbus",OH,"43215"
2022-04-17,"Associate Manager","The Ohio State University",,,"$62,700 - $75,000 a year",,"The Ohio State University area",Columbus,OH,"43210"
2022-04-16,"Security Operations Center Specialist","Huntington Bank",huntington.com,Banking,,,,Columbus,OH,""
2022-04-17,"Rehab Services Lead","The Ohio State University Wexner Medical Center",,,,,"Tri-Village area",Columbus,OH,"43212"
2022-04-17,"Security Officer - Airport","Allied Universal®",,,,,"Northeast area",Columbus,OH,"43219"
2022-04-17,Genius,Apple,apple.com,"Consumer Electronics",,,,Columbus,OH,""
2022-04-16,"Grocery Team Member (Stocker, Inventory, Floor Service, Cust...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Brookside Woods area",Columbus,OH,"43235"
2022-04-16,"Security Guard -Laboratory","Allied Universal®",,,,,"Whitehall area",Columbus,OH,"43213"
