DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-23,EducationalSpecialist-Program,"North Dakota State University",nodak.edu,,"From $40,000 a year",,,Fargo,ND,""
2022-03-22,"Environmental Health Practitioner","Fargo City Hall",fargond.gov,"Government Administration","$57,429 a year",,"Jefferson/Carl Ben area",Fargo,ND,"58103"
2022-03-22,"Environmental Health Practitioner","City of Fargo",fargodome.com,Entertainment,,,,Fargo,ND,""
2022-03-23,"Marketing Materials Coordinator","Blue Cross Blue Shield of North Dakota",bcbsnd.com,Insurance,,Remote,,"Hybrid remote in Fargo",ND,"58121"
2022-03-22,Showroom,"Goodin Co",goodinco.com,Wholesale,"$27.2K ? $34.4K a year",,,Fargo,ND,"58102"
2022-03-24,"Environmental Consultant","NorthLand Environmental Consulting",,,"$63.7K ? $80.7K a year",,,Fargo,ND,""
2022-03-23,"Director of Services - Behavioral Health Services","Community Options",,,"$41,600 - $50,000 a year",,"Westgate area",Fargo,ND,"58103"
2022-03-23,"Regional Sales Executive - Spruce","ECi Software Solutions",ecisolutions.com,"Computer Software","$78.8K ? $99.8K a year",Remote,,"Remote in Fargo",ND,""
2022-03-23,"Internal Audit - Quality Control Tester","Cornerstone Bank - ND/SD",cornerstonebanks.net,Banking,"$64.6K ? $81.8K a year",,,Fargo,ND,"58104"
2022-03-23,"Enterprise Project Manager","Archway Marketing Services, Inc.",,,"$62.6K ? $79.2K a year",,,Fargo,ND,"58104"
2022-03-23,"Area Manager",RGIS,rgis.com,Retail,,,"Southpointe area",Fargo,ND,"58104"
2022-03-22,"Lab Tech Supervisor - GMP","ALDEVRON, LLC",,,"$44.6K ? $56.4K a year",,"Southpointe area",Fargo,ND,"58104"
2022-03-24,"Site EHS Manager","Amazon.com Services LLC",amazon.com,Internet,,,,Fargo,ND,""
2022-03-21,"Discipleship and Youth Pastor/Director","Calvary United Methodist Church",calvaryunited.org,,"$90.2K ? $114K a year",,"Osgood area",Fargo,ND,"58104"
2022-03-24,"GMP Production Weekend Manager",Danaher,danaher.com,"Medical Devices",,,,Fargo,ND,"58102"
2022-03-22,"Materials Planning Manager","CNH Industrial",cnhindustrial.com,Machinery,,,,Fargo,ND,""
2022-03-23,"Outside Sales Representative - Base, Commissions and Benefit...","Hibu Inc",,,"$67.3K ? $85.3K a year",Remote,,"Hybrid remote in Fargo",ND,"58104"
2022-03-24,"Task Force General Manager","National Hospitality Services",nhshotels.com,Hospitality,"$57.4K ? $72.6K a year",,"West Acres area",Fargo,ND,"58103"
2022-03-23,"Supervisor - Catering","North Dakota State University",nodak.edu,,"$19 an hour",,,Fargo,ND,""
2022-03-23,"Account Manager - Mid Markets","Blue Cross Blue Shield of North Dakota",bcbsnd.com,Insurance,,,,Fargo,ND,"58121"
