DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Job Title",Company,tatsunojapan.com,"Drug Manufacturing & Research, Pharmaceuticals, Healthcare",Salary,Remote,AREA,City,State,"ZipCode"
2022-07-09,"Registered Nurse – GI Department – Full-time – 7/8/2022","OSE Surgery Center",osesurg.com,"Hospital & Health Care","estimated $54.2k - $68.6k a year",,"Huffman area)",Birmingham,AL," 35235"
2022-07-09,"Certified Sterile Processing Tech FT Days","Brookwood Baptist Medical Center",brookwoodbaptisthealth.com,"Hospital & Health Care","$2500-5000 for eligible candidates* brookwood baptist medical center: located in birmingham, this 58",,,Birmingham,AL," 35209"
2022-07-09,"Associate Compliance Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Central City area)",Birmingham,AL," 35203"
2022-07-10,"Entry Level Traveling Customer Trainer","Reynolds and Reynolds",reyrey.com,"Computer Software","$48,000 - $50,000 a year",,,Birmingham,AL," 35201"
2022-07-08,"Care Management Specialist REMOTE from any US based location...","CNO Financial Group, Inc.",,,,Remote,,"Remote in Birmingham",AL,""
2022-07-08,"Actuarial Trainee REMOTE from any US based location in centr...","CNO Financial Group, Inc.",,,,Remote,,"Remote in Birmingham",AL,""
2022-07-09,"Exterior Home Improvement Subcontractors - Full Training Pro...","LeafFilter North, LLC",leaffilter.com,"Consumer Services",,,,Birmingham,AL," 35244"
2022-07-08,"School of Medicine - Open Rank - Pain Physiatrist- PM&R","University of Alabama at Birmingham",uab.edu,"Higher Education",,,"Five Points South area)",Birmingham,AL,""
2022-07-08,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"Spring Lake area)",Birmingham,AL," 35215"
2022-07-08,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,"Central Park area)",Birmingham,AL," 35208"
2022-07-08,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,,Birmingham,AL," 35209"
2022-07-08,"Continuous Improvement Specialist I","Thompson Tractor Company",thompsontractor.com,Machinery,,,,Birmingham,AL," 35217"
2022-07-10,"RN Charge Nurse PACU FT Days","Brookwood Baptist Medical Center",brookwoodbaptisthealth.com,"Hospital & Health Care","$30k for eligible candidates* brookwood baptist medical center: located in birmingham, this 588 bed ",,,Birmingham,AL," 35209"
2022-07-08,"Auto Parts Warehouse Specialist, Experience Required","Brannon Honda",brannonhonda.com,"Motor Vehicle Dealers, Retail",,,"Huffman area)",Birmingham,AL," 35235"
2022-07-08,"Sales Account Executive","Nexstar Broadcasting",binghamtonhomepage.com,,,,,Birmingham,AL,""
2022-07-08,"Internet Auto Parts Sales Representative","Brannon Honda",brannonhonda.com,"Motor Vehicle Dealers, Retail",,,"Huffman area)",Birmingham,AL," 35235"
2022-07-11,"Physician Substitute Nurse (RN)","Octapharma Plasma, Inc.",octapharmaplasma.com,Pharmaceuticals,,,"Huffman area)",Birmingham,AL," 35235"
2022-07-08,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"Graymont area)",Birmingham,AL," 35204"
2022-07-09,"Accounts Payable Clerk - Full Time (7:30a - 4:00p)","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care",,,,Birmingham,AL," 35243"
2022-07-08,"Sales Associate- Birmingham AL","Gordon Food Service",gfs.com,"Food & Beverages",,,,Birmingham,AL,""
2022-07-08,"District Team Lead","Extra Space Storage",extraspace.com,"Real Estate",,,,Birmingham,AL," 35216"
2022-07-09,"Staff Nurse Emergency Department","Children's of Alabama",childrensal.org,"Hospital & Health Care",,,"Five Points South area)",Birmingham,AL," 35233"
2022-07-10,"Independence Compliance Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Central City area)",Birmingham,AL," 35203"
2022-07-09,"Service Representative",Labcorp,labcorp.com,"Hospital & Health Care",,,,Birmingham,AL," 35226"
2022-07-11,"Lead IT Business Process Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Central City area)",Birmingham,AL," 35203"
2022-07-08,"Field Service Technician I",BAXTER,baxter.com,"Medical Devices",,,,Birmingham,AL,""
2022-07-09,"Staff Nurse Special Care Unit","Children's of Alabama",childrensal.org,"Hospital & Health Care",,,"Five Points South area)",Birmingham,AL," 35233"
2022-07-09,"Customer Service Representative (Loan Consultant II)","Lendmark Financial Services",lendmark.info,"Financial Services",,,,Birmingham,AL,""
2022-07-08,"Service Representative",Labcorp,labcorp.com,"Hospital & Health Care",,,,Birmingham,AL," 35226"
2022-07-09,Pathologist,Labcorp,labcorp.com,"Hospital & Health Care",,,,Birmingham,AL," 35226"
2022-07-10,"Student Nurse Tech Women's OR FT Days","Brookwood Baptist Medical Center",brookwoodbaptisthealth.com,"Hospital & Health Care",,,,Birmingham,AL," 35209"
2022-07-09,"ASSOCIATE HEAD COACH - WOMEN'S SOFTBALL","University of Alabama at Birmingham",uab.edu,"Higher Education",,,,Birmingham,AL,""
2022-07-08,"JANITOR (FULL-TIME)",TouchPoint,atouchpoint.com,Retail,,,"Highland Park area)",Birmingham,AL," 35205"
2022-07-08,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,"Wahouma area)",Birmingham,AL," 35206"
2022-07-08,"Endoscopy Technician - Advanced (FT Days) #016","UAB Medicine",uabmedicine.org,"Hospital & Health Care",,,,Birmingham,AL,""
2022-07-11,"RN Utilization Review FT Days","Birmingham Market Office",,,,,,Birmingham,AL,""
2022-07-08,"Internal Revenue Agent","US Internal Revenue Service",irs.gov,"Government Administration","$94,373 - $150,703 a year",,,"Hybrid remote in Birmingham",AL,""
2022-07-08,"Social Worker","US Veterans Health Administration",va.gov,"Government Administration","$79,780 - $103,718 a year",Remote,,"Temporarily Remote in Birmingham",AL,""
2022-07-10,"Marketing Account Executive","Truist Financial",truist.com,"Financial Services",,,,Birmingham,AL," 35209"
2022-07-10,"Tier 1 Service Desk Analyst with Secret Clearance- Location...",Deloitte,deloitte.com,"Management Consulting",,,"Central City area)",Birmingham,AL," 35203"
2022-07-09,"Plasma Processor","Biomat USA Inc",,,,,,Birmingham,AL,""
2022-07-08,"Museum Aide","BARBER VINTAGE MOTORSPORTS MUSEUM",barbermuseum.org,"Museums & Institutions","$15 an hour",,,Birmingham,AL,""
