DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-29,"Patient Transporter","Children's Healthcare of Atlanta",choa.org,"Hospital & Health Care",,,,Atlanta,GA,30322
2022-06-30,"DISHWASHER (FULL-TIME)","Flik Hospitality Group",flik-usa.com,"Food & Beverages","$15 an hour",,"Paces area)",Atlanta,GA,30327
2022-01-07,"Delivery Driver Associate","Amazon DSP",,,"$17.25 an hour",,"Ben Hill area)",Atlanta,GA,30331
2022-06-30,"CASHIER/FOOD SERVICE WORKER (FULL-TIME)","Flik Hospitality Group",flik-usa.com,"Food & Beverages","$16 an hour",,"Paces area)",Atlanta,GA,30327
2022-06-30,"Accounts Receivable Specialist","PT Solutions Physical Therapy",ptsolutions.com,"Hospital & Health Care","estimated $35.7k - $45.1k a year",Remote,,"Remote in Atlanta",GA,30339
2022-01-07,"Hattie B's Hot Chicken Hiring Opening Soon in West Midtown f...","Hattie B's Hot Chicken",hattieb.com,"Food & Beverages","$17 - $20 an hour",,"Home Park area)",Atlanta,GA,30318
2022-06-30,"Hattie B's Hiring Good Peeps/ Restaurant Crew","Hattie B's Hot Chicken",hattieb.com,"Food & Beverages","$17 - $20 an hour",,"Candler Park area)",Atlanta,GA,30307
2022-06-29,"ATTENDANT, CATERING (FULL-TIME)","Flik Hospitality Group",flik-usa.com,"Food & Beverages","$15 an hour",,"Downtown area)",Atlanta,GA,30313
2022-01-07,"Front Desk Guest Experience","Marriott International, Inc",,,,,"Downtown area)",Atlanta,GA,30303
2022-06-30,"FOOD SERVICE WORKER (FULL-TIME)","Flik Hospitality Group",flik-usa.com,"Food & Beverages","$15 an hour",,"Paces area)",Atlanta,GA,30327
2022-06-29,"DISHWASHER (FULL-TIME)",Eurest,eurest-usa.com,"Food & Beverages","$16 an hour",,"Downtown area)",Atlanta,GA,30308
2022-01-07,"Delivery Driver","Perry Solutions LLC",perryssolutions.com,"Professional Training & Coaching","from $18.25 an hour",,"Buckhead area)",Atlanta,GA,30305
2022-01-07,"Delivery Driver","Perry Solutions LLC",perryssolutions.com,"Professional Training & Coaching","from $18.25 an hour",,"Buckhead area)",Atlanta,GA,30342
