DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-29,"Sioux Falls Area Humane Society",,,,"$40.1K - $50.7K a year",,,"Sioux Falls",SD,"57104"
2022-07-01,,Citi,citigroup.com,"Financial Services","Up to $20 an hour",Remote,,"Hybrid remote in Sioux Falls",SD,"57104"
2022-06-30,,Citi,citigroup.com,"Financial Services","Up to $20 an hour",,,"Sioux Falls",SD,"57104"
2022-06-30,,"Hy-Vee, Inc.",,,,,,"Sioux Falls",SD,""
2022-06-30,,"Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","From $35.48 an hour",,,"Sioux Falls",SD,""
2022-06-30,,"Furniture Mart USA",furnituremartusa.com,Furniture,"From $80,000 a year",,,"Sioux Falls",SD,"57105"
2022-06-30,,"Biomat USA Inc",,,,,,"Sioux Falls",SD,""
2022-07-01,,"South Dakota State Government",sd.gov,"Government Administration","$21.90 - $23.18 an hour",,,"Sioux Falls",SD,""
2022-07-01,,"South Dakota State Government",sd.gov,"Government Administration","$23.60 - $25.28 an hour",,,"Sioux Falls",SD,""
2022-07-01,,"Rochester Armored Car Company, Inc.",,,"$33.8K - $42.8K a year",,,"Sioux Falls",SD,"57104"
2022-07-01,,"Hy-Vee, Inc.",,,,,,"Sioux Falls",SD,""
2022-07-01,,Sodexo,sodexo.com,"Facilities Services",,,"Agustana/USF/Sanford area","Sioux Falls",SD,"57197"
2022-06-29,,"Black Hills Federal Credit Union",bhfcu.com,"Financial Services","$32.5K - $41.1K a year",,,"Sioux Falls",SD,"57104"
2022-07-01,,"Hy-Vee, Inc.",,,,,,"Sioux Falls",SD,""
2022-06-29,,"Hy-Vee, Inc.",,,,,,"Sioux Falls",SD,""
2022-07-01,,"Vander Haag's Inc.",vanderhaags.com,Retail,"$18 - $26 an hour",,,"Sioux Falls",SD,"57104"
2022-07-01,,"Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","From $35.48 an hour",,,"Sioux Falls",SD,""
2022-07-01,,"Edgewood Healthcare",edgewoodhealthcare.com,"Hospital & Health Care","$34.4K - $43.6K a year",,,"Sioux Falls",SD,"57106"
2022-06-29,,"Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$21.10 an hour",,,"Sioux Falls",SD,""
2022-06-30,,Midco,midcofab.com,Warehousing,,,,"Sioux Falls",SD,"57110"
2022-06-30,,"PREMIER Bankcard LLC",,,"$31K - $39.2K a year",,,"Sioux Falls",SD,"57107"
2022-07-01,,"Edgewood Healthcare",edgewoodhealthcare.com,"Hospital & Health Care","$27.5K - $34.9K a year",,,"Sioux Falls",SD,"57106"
2022-06-30,"First PREMIER Bank and PREMIER Bankcard",,,,"$31K - $39.2K a year",,,"Sioux Falls",SD,"57107"
2022-07-01,,"Furniture Mart USA",furnituremartusa.com,Furniture,"$29.8K - $37.8K a year",,,"Sioux Falls",SD,"57104"
2022-06-29,"First PREMIER Bank and PREMIER Bankcard",,,,,,,"Sioux Falls",SD,"57104"
2022-06-30,,"Biomat USA Inc",,,,,,"Sioux Falls",SD,""
2022-06-30,,"Biomat USA Inc",,,,,,"Sioux Falls",SD,""
2022-06-30,,Buckle,buckleup.com,"Financial Services",,,,"Sioux Falls",SD,"57106"
2022-07-01,,"Carter's | OshKosh B'gosh Retail",oshkosh.com,,,,,"Sioux Falls",SD,"57106"
2022-06-30,,"RDO Equipment Co.",rdoequipment.com,Machinery,,,,"Sioux Falls",SD,"57107"
2022-06-29,,"First PREMIER Bank",firstpremier.com,"Financial Services",,,,"Sioux Falls",SD,"57104"
2022-07-01,,"Wells Fargo",climaticsolar.com,"Environmental Services",,Remote,,"Remote in Sioux Falls",SD,""
2022-07-01,,"Wells Fargo",climaticsolar.com,"Environmental Services",,,,"Sioux Falls",SD,""
2022-06-29,,Graybar,graybar.com,Wholesale,,,,"Sioux Falls",SD,""
2022-06-30,"Careers Unlimited Staffing, LLC",,,,"$23 - $25 an hour",,,"Sioux Falls",SD,"57105"
2022-07-01,,ALDI,aldi.pl,Retail,"$15.50 an hour",,,"Sioux Falls",SD,""
2022-06-30,,"Augustana University",augie.edu,"Higher Education","$40.9K - $51.7K a year",,"Agustana/USF/Sanford area","Sioux Falls",SD,"57197"
2022-06-29,,Midco,midcofab.com,Warehousing,,,,"Sioux Falls",SD,"57107"
2022-07-01,,"Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$13 an hour",,,"Sioux Falls",SD,"57110"
2022-07-01,,"Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$13 an hour",,,"Sioux Falls",SD,"57110"
2022-06-30,"Careers Unlimited Staffing, LLC",,,,"$28.2K - $35.6K a year",,,"Sioux Falls",SD,"57105"
2022-07-01,,"Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$13 an hour",Remote,,"Remote in Sioux Falls",SD,"57110"
2022-06-29,,"Weisser Distributing, Inc",weisserdistributing.com,Retail,"$14 - $16 an hour",,,"Sioux Falls",SD,"57104"
2022-07-01,,"South Dakota State Government",sd.gov,"Government Administration","$20 an hour",,,"Sioux Falls",SD,"57117"
2022-07-01,,Sysco,sysco.com,"Food & Beverages",,,,"Sioux Falls",SD,""
2022-07-01,,"Resources For Human Development, Inc.",,,"$29.6K - $37.4K a year",,,"Sioux Falls",SD,"57105"
2022-06-30,,"US Veterans Health Administration",va.gov,"Government Administration","$79,363 - $103,176 a year",,,"Sioux Falls",SD,"57105"
2022-06-29,,Buckle,buckleup.com,"Financial Services","$18 - $20 an hour",,,"Sioux Falls",SD,"57106"
2022-07-01,,"Hy-Vee, Inc.",,,,,,"Sioux Falls",SD,""
