DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"AVP, Sales Operations","Zayo Group",zayo.com,Telecommunications,,,,Denver,CO,""
1970-01-01,"Marketing Cloud Expert, Retail & Consumer Goods",Salesforce,covidi.com,"Computer Software","$79,520 a year",,,Denver,CO,""
1970-01-01,"Creative Director, Sustainability",Accenture,cazoodle.com,"Computer Software",,,"Union Station area)",Denver,CO," 80202"
1970-01-01,"Solar Superintendent","PCL Construction",pcl.com,Construction,"$125,000 - $160,000 a year",,,Denver,CO,""
1970-01-01,,"Amazon.com Services LLC",amazon.com,Internet,,,,Denver,CO,""
1970-01-01,,"Manager, FP&A Reporting",,,"$88,128 - $132,192 a year",,,Denver,CO,""
1970-01-01,,"Director of D&T- Data Governance",,,"$150,200 a year",,,,,""
1970-01-01,"Director of Finance","Denver Bar Association Placement Service",,,,,"Lodo area)",Denver,CO," 80202"
1970-01-01,"Director of Development","MOPS INTERNATIONAL",,,"$60,000 - $90,000 a year",,,Denver,CO," 80231"
1970-01-01,Controller,"Rep Fitness",repfitness.com,"Health, Wellness & Fitness",,,,Denver,CO," 80229"
1970-01-01,"Director of Clinical Operations. Regional Director of Nursin...","Peaks Healthcare",,,"$110,000 - $150,000 a year",,"Washington Virginia Vale area)",Denver,CO," 80224"
1970-01-01,"Logistics Analyst",CACI,caci.com,"Information Technology & Services",,,"Northwest Colorado Springs area)","Colorado Springs",CO," 80919"
1970-01-01,"Protected SATCOM Subject Matter Expert (SME)","PRKK LLC",,,"$115,000 - $130,000 a year",,"Powers area)","Colorado Springs",CO," 80914"
1970-01-01,"Scrum Master",Leidos,opera.org.au,"Performing Arts",,,"Norfolk Glen area)",Aurora,CO," 80011"
1970-01-01,"Systems Engineering Manager Deputy Integrated Product Team (...","Raytheon Intelligence & Space",raytheonintelligenceandspace.com,"Defense & Space",,,"Norfolk Glen area)",Aurora,CO," 80011"
1970-01-01,,"Raytheon Technologies",,,"$107,000 - $225,000 a year",,,Aurora,CO,""
1970-01-01,,"KBI Biopharma",kbibiopharma.com,Biotechnology,"$130,000 - $160,000 a year",,,Boulder,CO," 80301"
1970-01-01,,"Director, Membership",,,"$121,000 - $193,000 a year",,,Boulder,CO," 80301"
1970-01-01,,"Auto Body Manager",,,"estimated $62k ? $78.6k a year",,,Boulder,CO," 80301"
1970-01-01,,"Brown and Caldwell",brownandcaldwell.com,"Environmental Services","$104,000 - $155,000 a year",,,Lakewood,CO," 80401"
1970-01-01,,"Resource Manager",,,"$56,000 a year",,,Centennial,CO," 80111"
1970-01-01,"SOX Compliance IT Manager",DISH,vgernet.net,"Consumer Services","$114,900 a year",,,Englewood,CO," 80112"
1970-01-01,"Director of Rehab","Superior Healthcare Leadership",,,"$45,614 - $173,332 a year",,,"Grand Junction",CO," 81501"
1970-01-01,"Worship Arts Pastor or Ministry Director","Crossroads Covenant Church",,,"$45,000 - $60,000 a year",,,Loveland,CO," 80538"
1970-01-01,"Executive Creative Director","University of Northern Colorado",unco.edu,"Higher Education","$105,000 a year",,,Greeley,CO," 80639"
1970-01-01,"IT Program Manager","Ball Corporation",ballcansrule.com,,"$100,000 - $152,605 a year",,,Westminster,CO," 80021"
