DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-01,"Academic Advisor Special Programs- Athletics","College of Southern Nevada",,,"$48,298 - $51,679 a year",,"Buffalo area","Las Vegas",NV,"89146"
2022-03-31,"Service Desk Agent-Staff","Intermountain Healthcare",intermountainhealthcare.com,"Hospital & Health Care",,,,"Las Vegas",NV,""
2022-03-31,"Production Supervisor","Taylor Corporation",taylorcorporation.com,,"$43.1K ? $54.5K a year",,"Charleston Heights area","Las Vegas",NV,"89107"
2022-03-31,"IT Specialist","Keolis Transit Services, LLC",,,"$55,000 a year",,,"Las Vegas",NV,"89118"
2022-03-31,"Office Coordinator- Medical Education (FT Days) - Valley","Valley Hospital Medical Center",valleyhospital.net,"Medical Practice",,,,"Las Vegas",NV,""
2022-03-29,"Financial Analyst","Westgate Resorts",westgateresorts.com,Hospitality,,,"The Strip area","Las Vegas",NV,"89109"
2022-04-01,"Entertainment Coordinator ? Booking","Hakkasan Group",hakkasangroup.com,Hospitality,"$32.4K ? $41K a year",,"Spring Valley area","Las Vegas",NV,"89118"
2022-04-01,"Business Relations Coordinator","San Manuel Gaming Hospitality Board Nevada",,,"$34.8K ? $44K a year",,,"Las Vegas",NV,""
2022-03-30,"Media Production Specialist","Las Vegas Valley Water District",lvvwd.com,Utilities,"$66,968 a year",,"Rancho Charleston area","Las Vegas",NV,""
2022-03-29,"R&S Book Supervisor","Westgate Resorts",westgateresorts.com,Hospitality,,,"The Strip area","Las Vegas",NV,"89109"
2022-04-01,"Director of Education","The Neon Museum, Inc.",,,"$44.6K ? $56.4K a year",,"West Las Vegas area","Las Vegas",NV,"89106"
2022-04-01,"Midmarket Account Executive (West Region) - Remote",Yelp,yelp.com,Internet,,Remote,,"Remote in Las Vegas",NV,""
2022-03-31,"Production Manager","AREA15 Las Vegas, LLC.",area15.com,Entertainment,"From $46,969 a year",,"Rancho Charleston area","Las Vegas",NV,"89102"
2022-03-31,"Database Administrator III - Remote","Everi Games Inc",everi.com,"Gambling & Casinos","$91.4K ? $116K a year",Remote,,"Remote in Las Vegas",NV,""
2022-03-31,"Audio Visual Technician","AREA15 Las Vegas, LLC.",area15.com,Entertainment,"$14 - $37 an hour",,"Rancho Charleston area","Las Vegas",NV,"89102"
2022-03-31,"Marketing Manager, Food&Beverage","AREA15 Las Vegas, LLC.",area15.com,Entertainment,"$65,000 - $78,000 a year",,"Rancho Charleston area","Las Vegas",NV,"89102"
2022-03-31,"Materials Coordinator","Gama Aviation Engineering",gamaaviation.com,Airlines/Aviation,"$43.3K ? $54.9K a year",,,"Las Vegas",NV,"89169"
2022-03-30,"FRAUD INVESTIGATIONS SPECIALIST",DraftKings,draftkings.com,Internet,"$40.6K ? $51.4K a year",,"Enterprise area","Las Vegas",NV,"89119"
2022-03-31,"HUMAN RESOURCE GENERALIST","AREA15 Las Vegas, LLC.",area15.com,Entertainment,"From $39,947 a year",,"Rancho Charleston area","Las Vegas",NV,"89102"
2022-04-01,"Corporate EHS Systems Coordinator","Light & Wonder",,,"$65K ? $82.2K a year",,,"Las Vegas",NV,""
2022-04-01,"Product and Market Intelligence Analyst",Benelynk,benelynk.com,"Hospital & Health Care",,Remote,,"Remote in Las Vegas",NV,"89103"
2022-03-31,"Bookkeeper (Remote PART-TIME or FULL-TIME) - Las Vegas, NV","Supporting Strategies",supportingstrategies.com,Accounting,"$38K ? $48.2K a year",Remote,,"Remote in Las Vegas",NV,""
2022-04-01,"Dunkin Manager","Hudson Group",eagleonedebtsolutions.com,"Financial Services","$50,000 - $60,000 a year",,,"Las Vegas",NV,"89105"
2022-04-01,"Store Manager (Tropicana)","NAPA Auto Parts",douglasnapa.com,,,,"Whitney area","Las Vegas",NV,"89122"
2022-04-01,"Inspector - Entry",Manheim,mymanheim.com,Automotive,,,,"Las Vegas",NV,"89165"
2022-03-31,"BUYER CATEGORY- GENERAL and FOOD","Caesars Entertainment",caesars.com,Hospitality,,,,"Las Vegas",NV,""
2022-04-01,"Supervisor - Grand Canal Shoppes - Venetian",IT'SUGAR,itsugar.com,Retail,,,,"Las Vegas",NV,"89109"
2022-03-31,"Safety Administrator","Bombard Mechanical, LLC",bombardmechanical.com,"Mechanical Or Industrial Engineering","$35.7K ? $45.1K a year",,"Paradise area","Las Vegas",NV,"89118"
2022-03-30,"Permitting Coordinator (2022-3781)","Atrium CWS",atriumworks.com,"Human Resources","$28.8K ? $36.4K a year",,"West Las Vegas area","Las Vegas",NV,"89106"
2022-04-01,"Floor Supervisor Poker (Commission) - Card Room (Bellagio)","MGM Resorts International",mgmresorts.com,Hospitality,,,,"Las Vegas",NV,"89177"
2022-03-31,"Brand Marketing Creative (Social Media) - CORP | LAS VEGAS,...","Shoe Palace Corporation",,,"$42.8K ? $54.2K a year",,,"Las Vegas",NV,"89109"
2022-03-31,"Revenue Integrity Analyst","Banner Health",bannerhealth.com,"Hospital & Health Care",,Remote,,"Remote in Las Vegas",NV,""
2022-03-30,"EXECUTIVE CASINO HOST","The Strat (Las Vegas, NV)",stratrising.com,,"$35.3K ? $44.7K a year",,,"Las Vegas",NV,""
2022-03-31,"UI/UX Designer","AREA15 Las Vegas, LLC.",area15.com,Entertainment,"From $68,508 a year",,"Rancho Charleston area","Las Vegas",NV,"89102"
2022-03-31,"Activations Operator - Lead","AREA15 Las Vegas, LLC.",area15.com,Entertainment,"From $17 an hour",,"Rancho Charleston area","Las Vegas",NV,"89102"
2022-03-30,"Lead Customer Service Specialist - Remote","Everi Games Inc",everi.com,"Gambling & Casinos","$24.5K ? $31.1K a year",Remote,,"Remote in Las Vegas",NV,""
2022-03-30,"Enterprise Corporate Recruiter","Caesars Entertainment",caesars.com,Hospitality,,,,"Las Vegas",NV,""
2022-03-30,"ASSISTANT RESTAURANT MANAGE - THE COFFEE SHOP (Full Time)","Treasure Island Las Vegas",treasureisland.com,Hospitality,"$36.3K ? $45.9K a year",,"The Strip area","Las Vegas",NV,"89109"
2022-03-30,"Social Media Strategist","National University",nu.edu,"Higher Education","$47.1K ? $59.7K a year",,,"Las Vegas",NV,""
2022-04-01,"Convention Services Manager","Wynn Las Vegas",wynndevelopment.com,,"$46.1K ? $58.3K a year",,,"Las Vegas",NV,""
2022-04-01,"Field Technician II","Rain for Rent",rainforrent.com,"Environmental Services",,,,"Las Vegas",NV,"89115"
2022-04-01,"Patient Access Lead","Sunrise Hospital",sunrisehospital.com,"Hospital & Health Care","$20.58 - $28.82 an hour",,,"Las Vegas",NV,"89109"
