DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-27,"Enrollment Advisor M-F 8a-5p PST","National University",nu.edu,"Higher Education","$33.7K - $42.7K a year",Remote,,"Remote in Grand Rapids",MI,""
2022-06-27,"Telephonic Healthcare Sales Representative - Work From Home",Optum,optuminc.com,,,Remote,,"Remote in Grand Rapids",MI,"49502"
2022-06-27,"Procurement Technician","US Defense Contract Management Agency",dcma.mil,"Defense & Space","$44,740 - $58,158 a year",Remote,,"Temporarily Remote in Grand Rapids",MI,""
2022-06-27,"House Cleaner/Housekeeper","Sparkle & Shine Cleaning Services of West MI, LLC",,,"Up to $800 a week",,,"Grand Rapids",MI,""
2022-06-27,"RN for fun and fulfilling downtown Grand Rapids clinic","Spectrum Health",spectrumhealth.org,"Hospital & Health Care",,,,"Grand Rapids",MI,""
2022-06-27,"Receptionist, Butterworth, Full Time, Day Shift","Spectrum Health",spectrumhealth.org,"Hospital & Health Care",,,"Belknap Lookout area","Grand Rapids",MI,""
2022-06-27,"Pharmacy Technician- Pharmacy Service Center (Work From Home...",Meijer,meijer.com,Retail,,Remote,,"Remote in Grand Rapids",MI,"49525"
2022-06-27,"Assistant Manager",Athleta,athleta.com,"Apparel & Fashion",,,,"Grand Rapids",MI,"49506"
2022-06-27,"Commercial Project Coordinator","Lumbermens Inc",lumbermens-crd.com,,"$31.2K - $39.6K a year",,,"Grand Rapids",MI,"49548"
2022-06-27,"Pouch Inspector - Swing Shift 6pm - 6am","Oliver Healthcare Packaging",oliverhcp.com,"Packaging & Containers","$29.1K - $36.9K a year",,,"Grand Rapids",MI,""
2022-06-27,"Nurse Technician Women's Health High Risk Postpartum 7C Full...","Spectrum Health",spectrumhealth.org,"Hospital & Health Care",,,"Belknap Lookout area","Grand Rapids",MI,""
2022-06-27,"Nurse Technician, Rheumatology, Full Time, Days","Spectrum Health",spectrumhealth.org,"Hospital & Health Care",,,,"Grand Rapids",MI,"49525"
2022-06-27,"Medical Assistant, MA","Mercy Health",mercy.com,"Hospital & Health Care",,,"Heartside area","Grand Rapids",MI,"49503"
2022-06-27,"RN Registered Nurse Forest View Hospital","Forest View Hospital",forestviewhospital.com,"Hospital & Health Care",,,,"Grand Rapids",MI,""
2022-06-27,"Kindergarten Teacher at Knapp Charter Academy","National Heritage Academies",heritageacademies.com,"K-12 Schools, Education","$42.2K - $53.4K a year",,,"Grand Rapids",MI,""
