DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/15/2022,"Support Operations Program Manager",Outreach,outreach.io,"Computer Software",,,,Seattle,WA,""
2/15/2022,"Admin Marketing Director",Salesforce,covidi.com,"Computer Software","$146,200 a year",,,Seattle,WA,""
2/15/2022,"Associate Director Experience Design",VMLY&R,swimmingpool.agency,"Marketing & Advertising",,,"South Lake Union area",Seattle,WA,"98109"
2/15/2022,"Director of Operations",QualTek,qualtekservices.com,Telecommunications,,,,Seattle,WA,""
2/15/2022,"Principal IDE Business Partner","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2/15/2022,"Finance Manager","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2/15/2022,"Hyperscale Fleet Architect",Intel,intel.in,"Information Technology & Services",,,"Downtown area",Seattle,WA,"98101"
2/15/2022,"Governance, Risk, Compliance (GRC) Program Manager",Milliman,milliman.com,"Management Consulting",,,"Downtown area",Seattle,WA,"98101"
2/15/2022,"Solution Architect",f5,f5.com,"Information Technology & Services",,,,Seattle,WA,""
2/15/2022,"Software Engineering Manager (AWS QuickSight), AWS QuickSigh...","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2/15/2022,"Data Scientist , AWS Talent Acquisition Data Analytics","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2/13/2022,"Principal Flow Control SME","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2/13/2022,"SDET L6","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2/15/2022,"Technical Account Manager - Retail and Consumer Goods",Salesforce,covidi.com,"Computer Software","$83,700 a year",,,Seattle,WA,""
2/13/2022,"Creative Director, Brand Design",Zulily,zulily.com,Retail,,,"Belltown area",Seattle,WA,"98121"
2/15/2022,"UX Researcher, Qualitative",Meta,meta.org,"Information Technology & Services",,,"South Lake Union area",Seattle,WA,"98109"
2/15/2022,"Associate Director Experience Design",VMLY&R,swimmingpool.agency,"Marketing & Advertising",,,"South Lake Union area",Seattle,WA,"98109"
2/14/2022,"District Director","City Facilities Management (FL) LLC",cityfm.us,"Facilities Services",,,,Seattle,WA,""
2/15/2022,"Director, Data Science",Indeed,indeed.com,Internet,"$241,000 - $349,000 a year",,,Seattle,WA,""
2/13/2022,"Vice President, Social and Environmental Responsibility","Puget Consumers Co-Op",,,,,"Belltown area",Seattle,WA,"98121"
2/15/2022,"Director, Program Management","Chinook Therapeutics",chinooktx.com,Biotechnology,,Remote,,"Remote in Seattle",WA,""
2/15/2022,"Executive Director, Biologics Development and Manufacturing","Chinook Therapeutics",chinooktx.com,Biotechnology,,,,Seattle,WA,""
2/15/2022,"Director of Product Management, Compliance Subscriptions",LegalZoom,legalzoom.com,"Legal Services",,,,Seattle,WA,""
2/15/2022,"Director, Strategic Alliance","Open Systems AG",open-systems.com,"Computer & Network Security",,,"Downtown area",Seattle,WA,"98101"
2/15/2022,"Executive Director, Safety & Quality",Betacom,betacom.com,Telecommunications,,,"Downtown area",Bellevue,WA,"98004"
2/15/2022,"Principal Designer",Microsoft,microsoft.com,"Computer Software",,Remote,,"Remote in Bellevue",WA,""
2/15/2022,"Technical Account Manager - Retail and Consumer Goods",Salesforce,covidi.com,"Computer Software","$83,700 a year",,"Downtown area",Bellevue,WA,"98004"
2/15/2022,"Solution Owner","Fresh Consulting",freshconsulting.com,Internet,,,"Eastgate area",Bellevue,WA,"98006"
2/15/2022,"Technical Account Manager - Retail and Consumer Goods",Salesforce,covidi.com,"Computer Software","$83,700 a year",,,Kirkland,WA,""
2/15/2022,"PRINCIPAL SOFTWARE ARCHITECT",Microsoft,microsoft.com,"Computer Software",,Remote,,"Remote in Redmond",WA,""
2/13/2022,"Principal Group Product Manager, Integrations",Microsoft,microsoft.com,"Computer Software",,,"Overlake area",Redmond,WA,"98052"
2/15/2022,"Principal Security Program Manager",Microsoft,microsoft.com,"Computer Software",,Remote,,"Remote in Redmond",WA,""
2/15/2022,"Principal Program Manager",Microsoft,microsoft.com,"Computer Software",,,"Overlake area",Redmond,WA,"98052"
2/15/2022,"Principal Program Manager",Microsoft,microsoft.com,"Computer Software",,,"Overlake area",Redmond,WA,"98052"
2/15/2022,"Principal Program Manager",Microsoft,microsoft.com,"Computer Software",,,"Overlake area",Redmond,WA,"98052"
2/15/2022,"Principal PM Manager",Microsoft,microsoft.com,"Computer Software",,,"Overlake area",Redmond,WA,"98052"
2/13/2022,"Technical Project/Program Management","Nexintech Inc.",,,"$100 - $108 an hour",,,Redmond,WA,"98052"
2/13/2022,"Technical Project/Program Management","Nexintech Inc.",,,"$100 - $108 an hour",,,Redmond,WA,"98052"
