DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-10-30,"Sales Associate (January 2023 Start)- NYC",Paramount,hireparamount.com,"Staffing & Recruiting","$55,000 a year",,,"New York",NY,"10036"
2022-11-01,"Associate Account Manager","Hearst Media Services",hearstmediact.com,"Marketing & Advertising",,Remote,,"Remote in New York",NY,"10019"
2022-11-01,"Oliver Wyman - Principal - Health and Life Sciences - Multip...","Oliver Wyman Group",oliverwyman.com,"Management Consulting","$235,000 - $265,000 a year",,"Midtown area)","New York",NY,"10036"
2022-11-01,"Administrative Assistant","Columbia University",icapkenya.org,,"$50,171 a year",,,"New York",NY,""
2022-10-29,"Coordinator People Practices","Madison Square Garden Entertainment",msg.com,Entertainment,"estimated $54.5k - $69.1k a year",,"Garment District area)","New York",NY,"10001"
2022-11-01,"Administrative Assistant","Columbia University Medical Center",,,"estimated $54.3k - $68.7k a year",,,"Hybrid remote in New York",NY,"10032"
2022-10-29,"Operations Associate (Remote)",Leap,leap.ac,"Environmental Services","estimated $62.7k - $79.3k a year",Remote,,"Remote in New York",NY,""
2022-11-01,"Presentation Associate","Williams Lea",,,"$33 an hour",Remote,,"Remote in New York",NY,"10036"
2022-10-29,"Manager, Brand Communications - Cutwater",Anheuser-Busch,anheuser-busch.com,"Food & Beverages","estimated $76.8k - $97.2k a year",,,"New York",NY,""
2022-11-01,"Administrative Assistant","Columbia University Medical Center",,,"estimated $47.7k - $60.3k a year",,"Washington Heights area)","New York",NY,"10032"
2022-11-01,"Admissions Assistant","New York University",nyu.edu,"Higher Education","estimated $41.7k - $52.9k a year",,,"Hybrid remote in New York",NY,"10012"
2022-10-29,"Administrative Assistant","Research Foundation of The City University of New...",,,"$40,000 - $47,500 a year",,,"New York",NY,""
2022-11-01,"ACCOUNT COORDINATOR","Intouch Solutions",intouchsol.com,"Marketing & Advertising",,Remote,,"Remote in New York",NY,"10018"
2022-10-29,"Legal Assistant (Office Automation)","US Executive Office for U.S. Attorneys and the...",,,"$37,542 - $60,450 a year",,,"New York",NY,""
2022-11-01,"Administrative Assistant","Columbia University Medical Center",,,"estimated $52.4k - $66.4k a year",,"Washington Heights area)","New York",NY,"10032"
2022-11-01,"Library Assistant V","Columbia University",icapkenya.org,,"$24.14 an hour",,,"New York",NY,""
2022-10-29,"Associate, Buyer - RTW INC",Macy’s,,,"$74,160 - $123,600 a year",,"Chelsea area)","New York",NY,"10001"
2022-10-30,"Sales Associate (June 2023 Start)- NYC",Paramount,hireparamount.com,"Staffing & Recruiting","$55,000 a year",,,"New York",NY,"10036"
2022-11-01,"Editorial Assistant, Algonquin Books","Hachette Book Group",hachettebookgroup.com,Publishing,"$45,000 a year",,,"Hybrid remote in New York",NY,"10104"
2022-11-01,"HR Specialist (Recruitment & Placement) - DIRECT HIRE & MP (...","US Maritime Administration",,,"$63,609 - $82,693 a year",,,"New York",NY,""
2022-10-29,Handyperson,"The New School",parsons.edu,"Higher Education","$31.03 an hour",,"Greenwich Village area)","New York",NY,"10011"
2022-10-31,"Analyst, Business Operations","Simon & Schuster",simonandschuster.com,Publishing,"estimated $66.5k - $84.3k a year",,"Midtown area)","New York",NY,"10020"
2022-11-01,Scheduler,"Senate, NYS",,,"$40,000 - $50,000 a year",,"East Harlem area)","New York",NY,"10029"
2022-11-01,"Service Manager","Baccarat Hotel & Residences New York",baccarathotels.com,Hospitality,"$72,000 a year",,"Midtown area)","New York",NY,"10019"
2022-11-01,"Events Coordinator of Special Events and Programs","Columbia University",icapkenya.org,,"estimated $52.9k - $66.9k a year",,,"New York",NY,""
2022-10-29,"State Program Examiner 1(Fiscal)(State Program Examiner Trai...","State Comptroller, Office of the",,,"$49,202 - $77,912 a year",,"Financial District area)","New York",NY,"10038"
2022-10-30,"Regional Property Manager - New York City, Westchester Count...","Greystar Real Estate Partners LLC",greystar.com,"Real Estate",,,,"New York",NY,""
2022-11-01,"Administrative Fellow","Columbia University Medical Center",,,"estimated $63.3k - $80.1k a year",,"Washington Heights area)","New York",NY,"10032"
2022-11-01,"Registered Nurse","HeartShare Human Services",heartshare.org,"Nonprofit Organization Management","$65 - $70 an hour",,"Garment District area)","New York",NY,"10001"
2022-10-31,"Entry Level Outside Sales Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software","$60,000 a year",Remote,,"Remote in New York",NY,"10001"
2022-10-29,"Business Architecture Analyst",Deloitte,deloitte.com,"Management Consulting","estimated $68.9k - $87.3k a year",,,"New York",NY,""
2022-10-29,"Training & Development Director","Clarify Health Solutions.",clarifyhealth.com,"Information Technology & Services","estimated $127k - $160k a year",,,"New York",NY,""
2022-11-01,"Administrative Coordinator","Columbia University Medical Center",,,"estimated $51.7k - $65.5k a year",,"Washington Heights area)","New York",NY,"10032"
2022-11-01,"Specialist, People Operations",Chanel,chanel.co.uk,"Apparel & Fashion","estimated $66k - $83.6k a year",,,"New York",NY,""
2022-10-30,"Sales Associate - David Yurman, Full Time, 59th Street",Bloomingdale’s,,,"$15.00 - $34.05 an hour",,"Upper East Side area)","New York",NY,"10022"
2022-10-29,"Program Support Assistant (Office Administration)","US Veterans Health Administration",va.gov,"Government Administration","$37,542 - $54,404 a year",,,"New York",NY,""
2022-11-01,"Academic and Student Affairs Coordinator","Columbia University",icapkenya.org,,"estimated $42.8k - $54.2k a year",,,"New York",NY,""
2022-10-30,"Coordinator, Accounts Payable","Success Academy",,,"estimated $43.4k - $55k a year",,"Financial District area)","New York",NY,"10005"
2022-11-01,"Associate – APAC Desk","Loop Capital",loopcapital.com,"Investment Banking","estimated $51.4k - $65k a year",,"Financial District area)","New York",NY,"10005"
2022-11-01,"Provider Enrollment & Credentialing Coordinator-Fort Lee, NJ","Columbia University",icapkenya.org,,,,,"New York",NY,""
2022-10-31,"Supervisory Transportation Program Specialist - DIRECT HIRE","US Federal Transit Administration",,,"$112,931 - $176,300 a year",Remote,,"Remote in New York",NY,""
2022-10-29,"Day Editor","The New York Times",nytimes.com,Newspapers,"$115,507 - $125,000 a year",,,"New York",NY,""
2022-11-01,"Operations Management Coordinator","Columbia University Medical Center",,,"estimated $60.3k - $76.3k a year",,,"Hybrid remote in New York",NY,"10032"
2022-11-01,"Full-Desk Tech Recruiter","Motion Recruitment",motionrecruitment.com,"Staffing & Recruiting","estimated $66k - $83.6k a year",,,"New York",NY,"10036"
2022-11-01,"Customer Service Representative (Personal Banker)74th & Broa...","TD Bank",yesbank.com,Banking,"$18.75 - $26.50 an hour",,"Upper West Side area)","New York",NY,"10023"
2022-10-29,Porter,"The New School",parsons.edu,"Higher Education","$28.53 an hour",,"Greenwich Village area)","New York",NY,"10011"
2022-11-01,"Business Immigration Analyst",Fragomen,fragomen.com,"Legal Services","estimated $74.2k - $94k a year",,,"New York",NY,""
2022-10-29,"Retail Sales Consultant",AT&T,att.com,Telecommunications,"from $20 an hour",,,"New York",NY,""
2022-10-29,"Commission Sales Associate - Balenciaga Women's Shoes, Full...",Bloomingdale’s,,,"$15 - $30 an hour",,"Upper East Side area)","New York",NY,"10022"
2022-10-29,"Leisure Travel Consultant","American Express Global Business Travel",amexglobalbusinesstravel.com,"Leisure, Travel & Tourism","from $17 an hour",,,"Hybrid remote in New York",NY,""
2022-11-01,"Study Courier","Columbia University",icapkenya.org,,"estimated $35.7k - $45.3k a year",,,"New York",NY,""
2022-10-29,"Registrar Assistant","Museum of Jewish Heritage – A Living Memorial to...",,,"$19.23 an hour",,"Battery Park area)","New York",NY,"10280"
2022-11-01,"Biomedical Technician (Temp) - New York Eye and Ear - Resear...","Mount Sinai",mountsinai.org,"Hospital & Health Care",,,,"New York",NY,""
2022-11-01,"Technical Assistant VI","Columbia University",icapkenya.org,,"$25.47 an hour",,,"New York",NY,""
2022-11-01,"Editorial Assistant, Little, Brown","Hachette Book Group",hachettebookgroup.com,Publishing,"$45,000 a year",,"Midtown area)","New York",NY,"10104"
2022-10-29,"Equity Research Associate - Autos",UBS,americanbehavioralhealth.net,"Hospital & Health Care",,,,"New York",NY,""
2022-11-01,"Quality Tax Reviewer","The Fedcap Group",fedcapgroup.org,"Nonprofit Organization Management","estimated $40.4k - $51.2k a year",,"Financial District area)","New York",NY,"10038"
2022-10-29,"Assortment, Associate - Fine Jewelry",Macy’s,,,"$74,160 - $123,600 a year",,"Chelsea area)","New York",NY,"10001"
2022-10-29,"Commission Sales Associate - Balenciaga Men's Shoes, Full Ti...",Bloomingdale’s,,,"$15 - $30 an hour",,"Upper East Side area)","New York",NY,"10022"
2022-11-01,"Provider Enrollment & Credentialing Coordinator-Fort Lee, NJ","Columbia University",icapkenya.org,,,,,"New York",NY,""
2022-11-01,"Experienced Full-desk Recruiting Sales","Motion Recruitment",motionrecruitment.com,"Staffing & Recruiting","estimated $57.3k - $72.5k a year",,,"New York",NY,"10036"
