DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-02,"Youth Services Aide - Streetwork, Uptown (Temporary)","Safe Horizon",safehorizon.org,"Nonprofit Organization Management","Up to $19 an hour",,,"New York",NY,""
2022-04-02,Proofreader,ConnectiCare,connecticare.com,Insurance,,,,"New York",NY,""
2022-03-30,Receptionist,"Morgan Lewis",morganlewis.com.au,"Law Practice","$37.8K ? $47.8K a year",Remote,,"Hybrid remote in New York",NY,""
2022-04-01,"Community Superintendent - 32 Positions available","NYC Department of Education",nyc.gov,"Primary/Secondary Education","$205,000 - $230,000 a year",,"Morningside Heights area","New York",NY,"10027"
2022-03-31,"Admitting Representative (Sat & Sun; 12am - 8am)","NYU Langone",nyulangone.org,"Hospital & Health Care",,,,"New York",NY,""
2022-03-30,"Editor, Simon & Schuster Books","Simon & Schuster",simonandschuster.com,Publishing,,,"Midtown area","New York",NY,"10020"
2022-04-02,"Human Resources Recruiter","Amida Care",amidacareny.org,Insurance,"$62.5K ? $79.1K a year",,,"New York",NY,""
2022-04-02,"Server Assistant","Sunday in Brooklyn - Pop Up",,,"$25.8K ? $32.6K a year",,,"New York",NY,""
2022-03-31,"Email Marketing Assistant","American Foundation for Suicide Prevention",afsp.org,"Nonprofit Organization Management","$35,000 - $40,000 a year",,"Financial District area","New York",NY,"10038"
2022-03-31,"File Administrator","iHeartMedia, Inc.",iheartradio.com,,,Remote,,"Remote in New York",NY,"10019"
2022-04-02,"Admissions Administrative Assistant","Stephen Gaynor School",stephengaynor.org,"Education Management","$39.6K ? $50.2K a year",,"Upper West Side area","New York",NY,"10024"
2022-04-01,"Customer Success Manager","Burt Intelligence",burtintelligence.com,"Information Technology & Services","$62.9K ? $79.7K a year",,"NoMad area","New York",NY,"10010"
2022-03-30,"Administrative Aide II","New York University",nyu.edu,"Higher Education",,,"Greenwich Village area","New York",NY,"10012"
2022-03-31,Shooter/Editor,"Madison Square Garden Entertainment",msg.com,Entertainment,,,"Garment District area","New York",NY,"10121"
2022-04-02,"Content Designer","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,"New York",NY,""
2022-03-31,"Beauty and Fashion Methodology Writer (InStyle & Byrdie)","Dotdash Meredith",,,"$50.8K ? $64.4K a year",,,"New York",NY,"10036"
2022-04-02,"Associate, After School Program, Regional Operations","KIPP NYC Public Schools",kippnyc.org,"Education Management","$39.3K ? $49.7K a year",,,"New York",NY,""
2022-04-01,"Publicist, Children's Books","Simon & Schuster",simonandschuster.com,Publishing,,,"Midtown area","New York",NY,"10020"
2022-04-02,"Admissions Coordinator","Strive International Inc",,,"$38.8K ? $49.2K a year",,"East Harlem area","New York",NY,"10035"
2022-04-02,"Administrative Assistant","Millennium Times Square",,,"$34.9K ? $44.1K a year",,"Midtown area","New York",NY,"10036"
2022-04-02,"Admissions Administrative Assistant","Stephen Gaynor School",stephengaynor.org,"Education Management","$38.7K ? $48.9K a year",,"Upper West Side area","New York",NY,"10024"
2022-04-02,"Program Associate","Research Foundation of The City University of New...",,,"$50,000 a year",,,"New York",NY,""
2022-03-30,"Program Coordinator","Research Foundation of The City University of New...",,,"$54,000 - $64,000 a year",,,"New York",NY,""
2022-03-30,"Customer Success Manager (Evergreen)","Revolution Foods",revolutionfoods.com,"Food & Beverages","$75.2K ? $95.2K a year",,,"New York",NY,""
2022-04-02,"Associate Sales Planner",WebMD,webmd.com,Internet,"$52.6K ? $66.6K a year",,"West Village area","New York",NY,"10014"
2022-04-02,"Desktop Support Technician","Fox Corporation",foxcorporation.com,"Broadcast Media",,,,"New York",NY,""
2022-04-01,"Package Room Attendant, Central Park Tower","Extell Development Company",extell.com,"Real Estate","$19.84 - $26.45 an hour",,"Chelsea area","New York",NY,"10001"
2022-03-31,Shooter/Editor,"MSG Sports",msgsports.com,Sports,,,"Garment District area","New York",NY,"10121"
2022-04-02,"Member Experience Specialist","1199SEIU Benefit and Pension Funds",,,"$27.6K ? $35K a year",,,"New York",NY,""
