DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
########,"Diagnostic Medical Sonographer- Echo Tech","New Healthcare Professionals",,,"$58 an hour",,,"New York",NY,""
3/1/2022,"Desktop Support + Asset Management",HamayaGroup,hamayagroup.com,"Information Technology & Services","$18 - $22 an hour",,"Midtown area","New York",NY,"10019"
########,"Catering Captain","Peter Callahan Catering",petercallahan.com,"Events Services","From $35 an hour",,,"New York",NY,""
3/1/2022,"Children?s Yoga Instructor","Yogi Beans",,,"$35 - $55 an hour",,,"New York",NY,""
########,"Bilingual New Media Manager , English/Chinese","Bridgefield International Inc.",,,"$48,231 - $95,000 a year",,"Garment District area","New York",NY,"10036"
3/1/2022,"Appliance Technician","TrustPro Appliance",trustproapplianceinstallation.com,,"$70,000 - $240,000 a year",,"Lower East Side area","New York",NY,"10007"
########,"Estimator/Construction/Metal /Glass",arcnetinnovation,arcnetinnovation.com,,"$75,000 - $85,000 a year",,"Chelsea area","New York",NY,"10001"
3/1/2022,"Account Receivable Specialist","General Contractors",agcil.org,"Commercial & Residential Construction, Construction","$50,000 - $60,000 a year",,"Hell's Kitchen area","New York",NY,"10018"
3/1/2022,"Luxury Sales Associate",Slowear,slowear.com,,"From $22 an hour",,,"New York",NY,""
########,"Junk Removal","Premium Home Service",premiumhomeservice.com,,"$39.9K ? $50.5K a year",,,"New York",NY,""
3/1/2022,"QA Manual Tester","Gain America",,,,,,"New York",NY,""
########,"Private Yoga Instructor","Kev's Gym",kevsgym.com,"Health, Wellness & Fitness","$45 - $60 an hour",,,"New York",NY,""
########,"Yoga Instructor (Luxury Health Club)","LA PALESTRA",lapalestra.com,"Health, Wellness & Fitness",,,"Upper West Side area","New York",NY,"10023"
3/1/2022,"Junior Software Developer","Dependable Community Social Services, Inc.",,,"$65,000 - $90,000 a year",,"Turtle Bay area","New York",NY,"10022"
########,"Junk Removal Technician","Premium Home Services",premiumacservice.com,"Consumer Services","$34.1K ? $43.1K a year",,,"New York",NY,""
3/1/2022,"Building Handyman","63 West LLC",63west.com,"Real Estate","$19 - $22 an hour",,"Upper West Side area","New York",NY,"10023"
########,Chef,"Lucille?s Coffee and Cocktails",,,"$63,726 - $70,352 a year",,"Harlem area","New York",NY,"10039"
3/1/2022,"NYC TLC Drivers WANTED!!","Fair Ride",,,"Up to $400 a day",,"Financial District area","New York",NY,"10005"
########,"Water Safety Instructor and Lifeguard","Seahorse Fitness, Inc",,,"From $17 an hour",,"Lower East Side area","New York",NY,"10002"
3/1/2022,"Residential Aide","Soloh Partners Inc",,,"Up to $16 an hour",,,"New York",NY,""
########,"Sewer and Drain Technician",Fixlers.com,,,"$50 - $100 an hour",,,"New York",NY,""
########,"Peoplesoft Tester","Cloud and Things Inc",cloudandthings.com,"Information Technology & Services","$94.2K ? $119K a year",,"Upper East Side area","New York",NY,"10075"
########,"RN_Behavioral Health Adult Inpatient_1 (27729941)","IMCS Group",imcsgroup.net,"Information Technology & Services","$60 - $109 an hour",,"Harlem area","New York",NY,"10037"
3/1/2022,"Nurse Practitioner needed in NEW YORK for Health Risk Assess...","Signify Health",signifyhealth.com,"Hospital & Health Care","$2,500 - $3,600 a week",,,"New York",NY,""
########,"Oracle DBA - D4285","SOFT Inc",,,"$105K ? $133K a year",Remote,,"Hybrid remote in New York",NY,""
3/1/2022,"Speech Language Pathologist","Health Source Group",healthsourcegroup.com,"Staffing & Recruiting","$60 - $65 an hour",,"Upper East Side area","New York",NY,"10065"
########,"Pilates Apparatus Instructor (Luxury Health Club)","LA PALESTRA",lapalestra.com,"Health, Wellness & Fitness",,,"Upper West Side area","New York",NY,"10023"
3/1/2022,"Financial Crimes Systems Analyst - Consultant","Infinity Consulting Solutions, Inc.",infinity-cs.com,"Staffing & Recruiting",,,"Murray Hill area","New York",NY,"10168"
3/1/2022,"Software Developer","AllMediaDesk GmbH",,,"$95.1K ? $120K a year",,,"New York",NY,""
########,"Splunk Cyber Security Analyst - D4283","SOFT Inc",,,"$102K ? $129K a year",,"SoHo area","New York",NY,"10013"
########,"LPN *ED Experience* $1560/week Nights - New York, NY - Local...","Custom Healthcare Solutions",,,"$1,560 a week",,,"New York",NY,""
########,"RN- Maternal Care","New Healthcare Professionals",,,"$78.30 an hour",,,"New York",NY,""
########,"Brooklyn Contractor Chef Cocinero (Front of House)",Room24K,,,"$180 - $230 a day",,,"New York",NY,""
3/1/2022,"Family Nurse Practitioner 1+years experience","The Center for Allergy Asthma and Immunolgy",,,"$110,000 - $145,000 a year",,,"New York",NY,""
########,Handyman,Fixlers.com,,,"$50 - $100 an hour",,,"New York",NY,""
3/1/2022,"Oracle Developer with Exadata","NR Consulting LLC",nrconsultingservice.com,"Information Technology & Services","$126K ? $160K a year",,,"New York",NY,""
########,"RN_Med/Surg_1 (85389841)","IMCS Group",imcsgroup.net,"Information Technology & Services","$50 - $93 an hour",,"Gramercy area","New York",NY,"10016"
########,Painter,Fixlers.com,,,"$50 - $100 an hour",,,"New York",NY,""
########,"On-Site RN, $55/hr Downtown NYC, 8 wk contract","Access Nursing Services",accessnursing.com,"Hospital & Health Care","$55 an hour",,"Tribeca area","New York",NY,"10282"
3/1/2022,"RN - Maternal Care_1( 32784351)","IMCS Group",imcsgroup.net,"Information Technology & Services","$50 - $65 an hour",,"Financial District area","New York",NY,"10038"
3/1/2022,"RN - Nurse Educator AMC","MedCadre Inc (A Subsidiary of Denken Solutions...",,,"$100 - $110 an hour",,"Yorkville area","New York",NY,"10029"
########,"Surgical ICU Nurse contract work","Star Health",,,"$120 an hour",,,"New York",NY,""
########,"Principal Consultant/ Project Manager - Data Governance & Ca...",DataAxxis,dataaxxis.com,"Financial Services","$75 - $85 an hour",,,"New York",NY,""
########,"Operations Assistant / Admin / PA $52k+ Commercial Real Esta...","Aspen Analytics",,,"$52,000 a year",,"Murray Hill area","New York",NY,"10017"
########,"Labor and Delivery Registered Nurse (FT)",CloverStaffing.com,,,"$4,011 - $4,400 a week",,,"New York",NY,""
3/1/2022,"Travel RN - ER - $3740/week - Days/Nights - several opportun...","Custom Healthcare Solutions",,,"$3,740 a week",,"Astoria-Long Island City area","New York",NY,"10044"
########,"Registered Nurse",IRH,,,"$85 - $105 an hour",,,"New York",NY,""
########,"Registered Nurse ICU","Insignia Healthcare",insigniahealth.com,"Health, Wellness & Fitness","$100 - $115 an hour",,,"New York",NY,""
3/1/2022,"Registered Nurse (RN)","Diva Multicare Services, Inc",,,"$22 - $65 an hour",,,"New York",NY,""
3/1/2022,"Registered Nurse RN - Emergency Room (Contract)","Health Source Group",healthsourcegroup.com,"Staffing & Recruiting","$95 - $110 an hour",,,"New York",NY,""
3/1/2022,"RN - ICU Nights - NY, NY - $4192/week 13 weeks Travel Nurse","Custom Healthcare Solutions",,,"$4,192 a week",,,"New York",NY,""
3/1/2022,"Warehouse Worker (Film set/production)","Tricon IT Solutions (For End Clients)",triconitsolutions.com,,"Up to $20 an hour",,,"New York",NY,""
3/1/2022,"Junior Research Associate","Dependable Community Social Services, Inc.",,,"$80,000 - $150,000 a year",,,"New York",NY,""
