DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-07-18,"IMMIGRATION SERVICES OFFICER","US Citizenship and Immigration Services",uscis.gov,"Government Administration","$54,727 - $99,230 a year",,,"Oklahoma City",OK,""
2022-07-19,"Customer Service Representative","Williams-Sonoma Inc. Customer Care Centers",,,"$15 an hour",Remote,,"Remote in Oklahoma City",OK,""
2022-07-19,"Equal Opportunity Specialist","US Assistant Secretary for Fair Housing and Equal...",,,"$54,727 - $118,946 a year",,,"Oklahoma City",OK,""
2022-07-19,"Victim Services Coordinator","State Bureau of Investigation",ncsbi.gov,"Law Enforcement","$41,200 a year",,,"Oklahoma City",OK,""
2022-07-19,"Mental Health Technician - Night","Cedar Ridge Hospital",cedarridgebhs.com,"Mental Health Care",,,,"Oklahoma City",OK,""
2022-07-19,"Administrative Assistant","National Oilwell Varco",nov.com,"Oil & Energy",,,,"Oklahoma City",OK,"73129"
2022-07-19,"Automotive Service Consultant",HyundaiCareers.com,hyundaicareers.com,Automotive,"$60,000 - $120,000 a year",,,"Oklahoma City",OK,"73139"
2022-07-19,"Grocery Team Member (Stocker, Inventory, Floor Service, Cust...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Belle Isle area)","Oklahoma City",OK,"73118"
2022-07-19,"Social Worker-IPCM",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-07-19,"Patient Benefit Representative",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73134"
2022-07-19,"Admissions and Recruitment Manager","University of Oklahoma",ou.edu,"Higher Education",,,,"Oklahoma City",OK,"73104"
2022-07-19,"Administrative Assistant - Medical Office Experience","Good Shepherd Hospice",,,,,"Meridian Avenue Corridor area)","Oklahoma City",OK,"73108"
2022-07-19,"Patient Care Associate- Full Time Days",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73142"
2022-07-18,"Project Coordinator - Administration",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73134"
2022-07-18,"PTA- Full Time, Rehab, Weekend",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73142"
2022-07-19,"Record Technician Specialist",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73134"
2022-07-19,"Graphic Designer - Entry Level","Good Shepherd Hospice",,,,,"Meridian Avenue Corridor area)","Oklahoma City",OK,"73108"
2022-07-19,"Patient Benefit Rep - Orthopedic Surgery",Mercy,mercy.net,"Hospital & Health Care",,,"Mayfair area)","Oklahoma City",OK,"73112"
2022-07-18,"Patient Observation Aid","US Veterans Health Administration",va.gov,"Government Administration","$28,758 - $37,387 a year",,"Lincoln Terrace area)","Oklahoma City",OK,"73104"
2022-07-18,"IT CYBERSECURITY SPECIALIST (SYSANALYSIS/INFOSEC)","US Defense Information Systems Agency",disa.mil,"Information Technology & Services","$111,521 - $172,518 a year",,,"Oklahoma City",OK,""
2022-07-19,"2022-2023 Paraprofessional - Pre-K","Oklahoma City Public Schools",okcps.org,"Education Management","estimated $21.4k - $27k a year",,,"Oklahoma City",OK,""
2022-07-18,"Patient Benefit Rep - Gastroenterology",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-07-17,"Service Tech Customer Service","One Gas",onegas.jobs,Utilities,,,,"Oklahoma City",OK,""
2022-07-17,"Remote Customer Processing Representative",CCC,cccis.com,"Computer Software","$16 an hour",Remote,,"Remote in Oklahoma City",OK,""
2022-07-19,"Entry Level Advertising Account Manager Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software","$60,000 a year",,,"Oklahoma City",OK,"73101"
2022-07-19,"2022-2023 Secondary - MS Teacher - Social Studies","Oklahoma City Public Schools",okcps.org,"Education Management","estimated $35.1k - $44.5k a year",,,"Oklahoma City",OK,""
2022-07-17,"Case Manager-Home Health",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73134"
2022-07-18,"Home Health Aide II - Days",Mercy,mercy.net,"Hospital & Health Care","$1,000 a month",,,"Oklahoma City",OK,"73134"
2022-07-19,"Pharmacy Office Operation Coordinator - Mercy Hospital Oklah...",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-07-19,"Hospitality Assistant","Oklahoma City Thunder",okcthunder.com,Sports,"estimated $37.7k - $47.7k a year",,,"Oklahoma City",OK,"73102"
2022-07-19,"Patient Access Representative",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73134"
2022-07-19,"Class C Hourly Touch Daily",Ryder,ryderlabel.com,,"$22.46 an hour",,,"Oklahoma City",OK,"73118"
2022-07-19,"GI-Endoscopy Tech II",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-07-18,"OKC Imaging Manager Mingle - Meet Our Managers",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-07-19,"Lead SAE Coordinator","University of Oklahoma",ou.edu,"Higher Education","$46,500 - $60,500 a year",,,"Oklahoma City",OK,"73104"
2022-07-17,"Remote Customer Service Representative",CCC,cccis.com,"Computer Software","$16 an hour",Remote,,"Remote in Oklahoma City",OK,""
2022-07-18,"Home Health Aide II",Mercy,mercy.net,"Hospital & Health Care","$2,000 a month",,,"Oklahoma City",OK,"73134"
2022-07-19,"Process Coach - Fabrication - Data Center Cooling","Nortek Air Solutions",nortekair.com,Machinery,,,"Adventure District area)","Oklahoma City",OK,"73118"
2022-07-19,"Patient Services Rep - Behavioral Health","Integris Health",integrisok.com,"Hospital & Health Care",,,,"Oklahoma City",OK,""
2022-07-19,"Patient Care Associate - OKC Cardio Pulm - Nights",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-07-19,Stocker,"Homeland Stores",homelandstores.com,Retail,,,,"Oklahoma City",OK,"73120"
2022-07-18,"Social Worker II",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73134"
2022-07-19,"Operations Analyst",APMEX,,,,,,"Oklahoma City",OK,"73102"
2022-07-19,"Patient Access Rep - Coletta Oncology",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-07-19,"Integrated Services Admin","Warren Power and Machinery, Inc.",,,"estimated $29.8k - $37.8k a year",,,"Oklahoma City",OK,"73127"
2022-07-19,"Bartender & Bar Back","TOWER THEATRE",,,"$10 an hour",,"Paseo Arts District area)","Oklahoma City",OK,"73103"
2022-07-19,"Accountant IV (Business Services/Oklahoma City)","Department of Corrections",dc.state.fl.us,"Charitable Organizations & Foundations, Organizations","$3,391 a month",,,"Oklahoma City",OK,""
2022-07-19,"Victim Services Coordinator","State Bureau of Investigation",ncsbi.gov,"Law Enforcement","$41,200 a year",,,"Oklahoma City",OK,""
2022-07-19,"Environmental Svc Tech I",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-07-19,"Patient Access Representative",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73135"
2022-07-17,Scheduler,Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-07-17,"Interview Day - Mercy OKC - Therapy",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-07-19,"Patient Care Tech","Integris Health",integrisok.com,"Hospital & Health Care",,,,"Oklahoma City",OK,""
2022-07-16,"Customer Service Associate",WALGREENS,walgreens.com,Retail,,,,"Oklahoma City",OK,"73162"
2022-07-17,"Project Based Customer Care Coordinator - Benefits Verificat...","Continuum Global Solutions",continuumgbl.com,Outsourcing/Offshoring,"$14 - $15 an hour",Remote,,"Remote in Oklahoma City",OK,""
2022-07-18,"Nurse (Asst Mgr) Peri-operative Services","US Veterans Health Administration",va.gov,"Government Administration","$62,176 - $109,353 a year",,"Lincoln Terrace area)","Oklahoma City",OK,"73104"
2022-07-19,"Correctional Security Technician (Institutions Security/Okla...","Department of Corrections",dc.state.fl.us,"Charitable Organizations & Foundations, Organizations","$2,904 a month",,,"Oklahoma City",OK,""
2022-07-19,"RN - Weekends","Good Shepherd Hospice",,,,,"Meridian Avenue Corridor area)","Oklahoma City",OK,"73108"
2022-07-19,"Floor Tech II","Goodwill Industries of Central Oklahoma",,,"estimated $25.1k - $31.7k a year",,,"Oklahoma City",OK,"73108"
2022-07-19,"Fuel Attendant","Homeland Stores",homelandstores.com,Retail,,,,"Oklahoma City",OK,"73120"
2022-07-17,"Customer Service Associate",WALGREENS,walgreens.com,Retail,,,,"Oklahoma City",OK,"73159"
2022-07-17,"Retail Sales Consultant Market Plaza",AT&T,att.com,Telecommunications,"$55,965 a year",,,"Oklahoma City",OK,""
2022-07-19,"Interview Day with Mercy Oklahoma City - Pharmacy",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-07-19,"Security Officer - 11pm -7am Shift","Oklahoma State University",okstate.edu,"Higher Education","$12.38 an hour",,"Meridian Avenue Corridor area)","Oklahoma City",OK,"73107"
2022-07-18,"Pharmacy Technician - Mercy Oklahoma Heart Hospital South, 4...",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73135"
2022-07-17,"3rd Shift High Speed Printer Operator - Oklahoma City, OK","Gainwell Technologies",gainwelltechnologies.com,"Information Technology & Services",,,,"Oklahoma City",OK,"73195"
2022-07-17,"Patient Care Associate- Full Time Days",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73142"
2022-07-19,"Registered Nurse - Evening","Cedar Ridge Hospital",cedarridgebhs.com,"Mental Health Care",,,,"Oklahoma City",OK,""
2022-07-19,"Physician - Hospitalist (Days) - Oklahoma City, OK",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-07-19,"Team Member and Team Leader","Tropical Smoothie Cafe",tropicalsmoothiecafe.com,Restaurants,"up to $15 an hour",,,"Oklahoma City",OK,"73116"
2022-07-19,"Mental Health Technician - Evening","Cedar Ridge Hospital",cedarridgebhs.com,"Mental Health Care",,,,"Oklahoma City",OK,""
2022-07-19,"Resource RN-Nights",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-07-19,"Interview Day - Mercy Oklahoma City - EVS",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-07-19,"Route Service Supervisor- UniFirst",UniFirst,unifirst.com,Textiles,,,,"Oklahoma City",OK,"73116"
2022-07-19,"Pharmacy Technician - INTEGRIS Southwest Medical Center","Integris Health",integrisok.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73109"
2022-07-18,"Certified Home Care Asst II",Mercy,mercy.net,"Hospital & Health Care","$2,000 a month",,,"Oklahoma City",OK,"73134"
2022-07-19,"Housekeeping Associate - Room Attendant","Oklahoma City Residence Inn",,,"estimated $21.7k - $27.5k a year",,,"Oklahoma City",OK,""
2022-07-19,"Fire Sprinkler Helper","Pye Barker Fire & Safety",,,"estimated $32.5k - $41.1k a year",,,"Oklahoma City",OK,""
2022-07-17,"Administrative Clerical Processor I, Title Clerk Assistant","Oklahoma City, OK",,,,,,,,""
2022-07-18,"RN- Home Care, Full Time, Days",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73134"
