DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2023-01-14,"Office Rep","Baptist Health Arkansas",,,"estimated $32.8k - $41.6k a year",,,"Little Rock",AR,""
2023-01-14,"Deputy Court Clerk","City of Little Rock, AR",littlerock.gov,"Government Administration","$31,757 - $48,906 a year",,,"Little Rock",AR,""
2023-01-15,"Patient Service Representative","OrthoArkansas, PA",orthoarkansas.com,"Medical Practice","estimated $32.7k - $41.4k a year",,"Boyle Park area)","Little Rock",AR,"72204"
2023-01-13,"Unit Secretary, PICU, Full Time, 11p-7a","Arkansas Children's Hospital",archildrens.org,"Hospital & Health Care","estimated $29.4k - $37.2k a year",,,"Little Rock",AR,""
2023-01-14,"Human Resources Generalist","Dassault Falcon Jet",falconjet.com,"Aviation & Aerospace","estimated $46.4k - $58.8k a year",,"Bill and Hillary Clinton National Airport area)","Little Rock",AR,"72202"
2023-01-13,"Workers Compensation Liaison","OrthoArkansas, PA",orthoarkansas.com,"Medical Practice","estimated $41.9k - $53k a year",,"Boyle Park area)","Little Rock",AR,"72204"
2023-01-15,"Teaching Administrator - College English Composition",Pearson,pearson.com,"Education Management","$25 - $28 an hour",,"Briarwood area)","Little Rock",AR,"72205"
2023-01-13,"Clinic Assistant - MA","OrthoArkansas, PA",orthoarkansas.com,"Medical Practice","estimated $45.2k - $57.2k a year",,"Boyle Park area)","Little Rock",AR,"72204"
2023-01-14,"Operations Leader","Sephora USA",sephora.com,Retail,"estimated $38k - $48.1k a year",,,"Little Rock",AR,"72223"
2023-01-14,"Purchasing Coordinator","Arkansas Electric Cooperative Corporation",aecc.com,Utilities,"$23 - $29 an hour",,"Upper Baseline area)","Little Rock",AR,"72209"
2023-01-13,"Adult Education/GED Teacher","Little Rock School District",lrsd.org,"Primary/Secondary Education","estimated $42.9k - $54.4k a year",,"Boyle Park area)","Little Rock",AR,"72204"
2023-01-14,"Administrative Assistant","Youth Home Incorporated",youthhome.org,"Mental Health Care","estimated $27.9k - $35.3k a year",,,"Little Rock",AR,"72210"
2023-01-14,"HR Records Management Specialist","Bank OZK",bankozarks.com,Banking,"estimated $34.9k - $44.1k a year",,,"Little Rock",AR,""
2023-01-14,"Project Coordinator","Empower Healthcare Solutions",,,"estimated $30.8k - $39k a year",Remote,,"Remote in Little Rock",AR,"72201"
2023-01-16,"Ophthalmic Technician I (40 hrs/wk)","Arkansas Children's Hospital",archildrens.org,"Hospital & Health Care",,,,"Little Rock",AR,""
2023-01-14,"MAIL SERVICES SPECIALIST","Arkansas Game & Fish Commission",agfc.com,"Government Administration","$35,000 a year",,,"Little Rock",AR,""
2023-01-15,"Head Custodian","Little Rock School District",lrsd.org,"Primary/Secondary Education","$802 a week",,"Downtown area)","Little Rock",AR,"72202"
2023-01-14,"Administrative Analyst","University of Arkansas",,,"estimated $31.1k - $39.3k a year",,,"Little Rock",AR,""
2023-01-15,"Forest Heights STEM Academy Custodian (9.25 Months)","Little Rock School District",lrsd.org,"Primary/Secondary Education","estimated $34.4k - $43.6k a year",,"Hillcrest area)","Little Rock",AR,"72205"
2023-01-14,"Private Investigator","Allied Universal® Compliance and Investigations",,,"$18 - $19 an hour",,,"Little Rock",AR,"72223"
