DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-23,Groundsperson,"Arbor Masters",arbormaster.com,"Professional Training & Coaching","$25.9K - $32.9K a year",,,Wichita,KS,"67219"
2022-04-24,"Crew Member","Papa's Partners LLC DBA Papa Murphy's",,,,,,Wichita,KS,"67217"
2022-04-23,"Library Clerk","Wichita Public Schools",usd259.org,"Primary/Secondary Education","$25K - $31.6K a year",,"Southwest area",Wichita,KS,"67217"
2022-04-23,"Admissions Evaluator","Wichita State University",wichita.edu,"Higher Education","$30,000 a year",,,Wichita,KS,"67260"
2022-04-22,"Member Consultant","Meritrust Credit Union",meritrustcu.org,Banking,"$31.9K - $40.3K a year",,,Wichita,KS,"67235"
2022-04-23,"Unarmed Security","Allied Universal®",,,,,,Wichita,KS,"67203"
2022-04-23,"Program Support Assistant","US Veterans Health Administration",va.gov,"Government Administration","$40,262 - $52,341 a year",Remote,,"Temporarily Remote in Wichita",KS,"67218"
2022-04-24,"Rep-Patient Access",Ascension,ascension.org,"Hospital & Health Care",,,,Wichita,KS,"67205"
2022-04-23,"Recruitment Events Specialist","Wichita State University",wichita.edu,"Higher Education","$34,298 a year",,,Wichita,KS,"67260"
2022-04-23,"Prepared Foods Production Team Member (Deli / Culinary Prep)...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,,Wichita,KS,"67206"
2022-04-24,"Unarmed Security Officer","Allied Universal®",,,,,,Wichita,KS,"67217"
2022-04-24,"Territory Sales Representative","Cox Communications Inc",coxenterprises.com,Telecommunications,"$3,060 a month",,"Schweiter area",Wichita,KS,"67211"
2022-04-23,"Specialist, Material Control BFTC - Short Term Contractor",Bombardier,bombardier.com,"Aviation & Aerospace",,,,Wichita,KS,"67210"
2022-04-23,"Training Specialist","Account Recovery Specialists, Inc.",arsico.com,"Financial Services","$17 - $22 an hour",,,Wichita,KS,"67219"
2022-04-23,"Shift Leader - West Central (#311)","Smoothie King",smoothieking.com,Restaurants,"$11 - $14 an hour",,,Wichita,KS,"67212"
2022-04-23,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,,Wichita,KS,"67211"
2022-04-23,"Sales and Service Specialist","Bridgestone Retail Operations, LLC.",,,,,"Hilltop area",Wichita,KS,"67218"
2022-04-24,"RN - Prep / PARU","Kansas Orthopaedic Center PA",koc-pa.com,"Hospital & Health Care","$71.8K - $91K a year",,,Wichita,KS,"67205"
2022-04-23,"Specialty Account Associate","Meritrust Credit Union",meritrustcu.org,Banking,"$27.4K - $34.8K a year",,,Wichita,KS,"67202"
2022-04-24,"Medical Assistant","Kansas Orthopaedic Center PA",koc-pa.com,"Hospital & Health Care","$27K - $34.2K a year",,,Wichita,KS,"67205"
2022-04-23,"Merchandise and Service Coordinator","Ulta Beauty",ulta.com,Retail,,,,Wichita,KS,"67205"
2022-04-24,"HH-Case Mgr.","Catholic Charities",ccsgc.org,"Mental Health Care","$33.5K - $42.5K a year",,,Wichita,KS,"67202"
2022-04-23,"Customer Service Associate",WALGREENS,walgreens.com,Retail,,,"La Placita Park area",Wichita,KS,"67203"
2022-04-24,"Customer Service Representative","Marriott International, Inc",,,,,"Grandview Heights area",Wichita,KS,"67218"
2022-04-24,"Assistant Store Manager","Papa's Partners LLC DBA Papa Murphy's",,,,,,Wichita,KS,"67208"
2022-04-23,Deburr,"Omni Aerospace Inc",omniks.com,"Aviation & Aerospace","$28.2K - $35.6K a year",,"Southwest Village area",Wichita,KS,"67213"
2022-04-25,"Team Member Kwik Shop",Sbarro,,,,,"Hilltop area",Wichita,KS,"67218"
2022-04-23,Registrar,"Wesley Woodlawn Hospital & ER",wesleybariatric.com,"Medical Practice",,,,Wichita,KS,"67220"
2022-04-23,"Call Center Operator - Customer Service","Hamilton Telecommunications",hamiltontel.com,Telecommunications,,,,Wichita,KS,""
2022-04-23,"Project Support Specialist (2022-3941)","Atrium CWS",atriumworks.com,"Human Resources","$26K - $33K a year",,"Schweiter area",Wichita,KS,"67211"
2022-04-23,"Human Resources Generalist","Marriott International, Inc",,,,,"Grandview Heights area",Wichita,KS,"67218"
2022-04-23,"Operator Utility","Smithfield Foods",smithfieldfoods.com,"Food Production",,,"Southwest Village area",Wichita,KS,"67213"
2022-04-24,"Government Account Executive - Wichita, KS",T-Mobile,interseguro.pe,Insurance,,,"South City Community area",Wichita,KS,"67216"
2022-04-23,"Leader In Training",Buckle,buckleup.com,"Financial Services",,,,Wichita,KS,"67205"
2022-04-23,"Full-time Sales Teammate",Buckle,buckleup.com,"Financial Services",,,"Chisholm Creek area",Wichita,KS,"67207"
2022-04-23,"Recruitment Specialist","Heartland Research Associates",heartlandresearch.com,Research,"$47.4K - $60K a year",,"Chisholm Creek area",Wichita,KS,"67207"
2022-04-23,Banker,"INTRUST Bank NA",intrustbank.com,"Financial Services","$30.6K - $38.8K a year",,,Wichita,KS,"67208"
2022-04-23,"ECAD Librarian/Drafter","Viavi Solutions",viavisolutions.com,Telecommunications,,,,Wichita,KS,"67215"
2022-04-23,"Stuffing Operator (FOM)","Smithfield Foods",smithfieldfoods.com,"Food Production",,,"Southwest Village area",Wichita,KS,"67213"
2022-04-23,Banker,"INTRUST Bank NA",intrustbank.com,"Financial Services","$30.6K - $38.8K a year",,,Wichita,KS,"67203"
2022-04-23,"Admissions Nurse - Full Time","Good Shepherd Hospice",,,,,,Wichita,KS,"67206"
2022-04-23,"PIPING DESIGNER","MKEC Engineering",mkec.com,Design,"$49.2K - $62.2K a year",,,Wichita,KS,""
2022-04-24,"Sales & Services Associate (v)","Marriott International, Inc",,,,,"Grandview Heights area",Wichita,KS,"67218"
2022-04-22,"Team Member Kwik Shop",Sbarro,,,,,"Hilltop area",Wichita,KS,"67218"
2022-04-22,"Administrative Assistant 3, McKinney Vento","Wichita Public Schools",usd259.org,"Primary/Secondary Education","$26.3K - $33.3K a year",,"Hilltop area",Wichita,KS,"67218"
2022-04-23,"Library Media Specialist","Wichita Public Schools",usd259.org,"Primary/Secondary Education","$38.1K - $48.3K a year",,"Hilltop - Jefferson area",Wichita,KS,"67218"
2022-04-22,"Radiology Tech Cardiovascular","Wesley Medical Center",liberaldiagnostic.com,,,,,Wichita,KS,"67208"
2022-04-23,"Hospice RN - Mon - Fri 2p - 10p","Good Shepherd Hospice",,,,,,Wichita,KS,"67206"
2022-04-24,"Administrative Assistant 3","Wichita Public Schools",usd259.org,"Primary/Secondary Education","$26.7K - $33.9K a year",,"Northeast Heights area",Wichita,KS,"67220"
2022-04-24,"Patient Service Representative","Kansas Orthopaedic Center PA",koc-pa.com,"Hospital & Health Care","$27.2K - $34.4K a year",,,Wichita,KS,"67205"
2022-04-23,"Social Studies","Wichita Public Schools",usd259.org,"Primary/Secondary Education","$33K - $41.8K a year",,"Southwest area",Wichita,KS,"67217"
2022-04-23,"Machine Operator I - Hone Operator",Accurus,accurusaero.com,"Aviation & Aerospace","$30.8K - $39K a year",,,Wichita,KS,"67210"
2022-04-23,"LPN Cardiac Med","Wesley Woodlawn Hospital & ER",wesleybariatric.com,"Medical Practice",,,,Wichita,KS,"67220"
2022-04-23,"Interrelated - Elementary Teacher","Wichita Public Schools",usd259.org,"Primary/Secondary Education","$35.7K - $45.3K a year",,"Northeast Millair area",Wichita,KS,"67219"
2022-04-23,English,"Wichita Public Schools",usd259.org,"Primary/Secondary Education","$38.7K - $48.9K a year",,,Wichita,KS,"67220"
2022-04-23,"Third Grade Teacher","Wichita Public Schools",usd259.org,"Primary/Secondary Education","$38K - $48.2K a year",,"Northeast Millair area",Wichita,KS,"67219"
