DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
23-02-2022,"Server (8016)","The Capital Grille",thecapitalgrille.com,Restaurants,"Up to $1,800 a week",,"Buckhead Village area",Atlanta,GA,"30305"
24-02-2022,"Transportation Attendant",Emory,emory.edu,"Higher Education",,,"Downtown area",Atlanta,GA,"30308"
25-02-2022,"Community Planner (Transportation) (Open to both U.S. Citize...","US Department of Transportation - Agency Wide",,,"$83,755 - $129,472 a year",,,Atlanta,GA,""
24-02-2022,"Program Support Assistant","US Veterans Health Administration",va.gov,"Government Administration","$38,117 - $49,551 a year",,,Atlanta,GA,""
25-02-2022,"Administrative Support II - Atlanta Passport Agency","CGI Group, Inc.",cgi.com,"Information Technology & Services",,,,Atlanta,GA,""
23-02-2022,"Host (8016)","The Capital Grille",thecapitalgrille.com,Restaurants,"$15 - $18 an hour",,"Buckhead Village area",Atlanta,GA,"30305"
23-02-2022,"Information Technology Specialist (CUSTSPT)","US Office of the Chief Information Officer",cio.gov,"Government Administration","$99,595 - $142,595 a year",,,Atlanta,GA,""
25-02-2022,"Server (8375)","Yard House",yardhouse.com,Restaurants,,,,Atlanta,GA,"30339"
25-02-2022,"Recreation Center Supervisor, Assistant","City of South Fulton",cityofsouthfultonga.gov,"Government Administration","$27.5K ? $34.9K a year",,,Atlanta,GA,"30336"
25-02-2022,"Customer Support Representative (Remote US)",pulseM,,,,Remote,,"Remote in Atlanta",GA,""
25-02-2022,Server,"Marriott International, Inc",,,,,"Downtown area",Atlanta,GA,"30308"
25-02-2022,"Lead Front Desk Agent","Marriott International, Inc",,,,,"Downtown area",Atlanta,GA,"30303"
22-02-2022,"General Manager",Athleta,athleta.com,"Apparel & Fashion",,,"Atlantic Station area",Atlanta,GA,"30363"
25-02-2022,"ADMIN, SALES - HOURLY","Compass Group Careers",,,,,"Downtown area",Atlanta,GA,"30313"
23-02-2022,"Work Force Management Analyst",Anthem,anthem.com,Insurance,,,"North Buckhead area",Atlanta,GA,"30326"
25-02-2022,"CONCESSIONS BARTENDER - Georgia World Congress Center","Compass Group Careers",,,,,"Downtown area",Atlanta,GA,"30313"
25-02-2022,"Host (8375)","Yard House",yardhouse.com,Restaurants,"From $15 an hour",,,Atlanta,GA,"30339"
25-02-2022,"WAITER/WAITRESS (FULL & PART-TIME)","Compass Group Careers",,,,,,Atlanta,GA,"30328"
25-02-2022,"Workplace Experience Receptionist",CBRE,cbre.us,"Real Estate",,,"North Buckhead area",Atlanta,GA,"30326"
25-02-2022,"WAITER/WAITRESS (FULL & PART-TIME)","Compass Group Careers",,,,,,Atlanta,GA,"30329"
25-02-2022,"Day Services Coach","Skyland Trail",skylandtrail.org,"Mental Health Care","$24.1K ? $30.5K a year",,,Atlanta,GA,""
25-02-2022,"EC Facilities & Guest Services Lead","Compass Group Careers",,,,,"Buckhead area",Atlanta,GA,"30363"
25-02-2022,Host/ess,"Marriott International, Inc",,,,,"Downtown area",Atlanta,GA,""
25-02-2022,"Food & Beverage Sales Coordinator","Marriott International, Inc",,,,,"Downtown area",Atlanta,GA,""
25-02-2022,"Host (8050)","The Capital Grille",thecapitalgrille.com,Restaurants,"Up to $16 an hour",,,Atlanta,GA,"30346"
25-02-2022,"Sales Rotational Development Associate",Equifax,equifax.com,"Information Technology & Services","From $60,000 a year",,"Midtown area",Atlanta,GA,"30309"
25-02-2022,"FOOD SERVICE WORKER (FULL & PART-TIME)","Compass Group Careers",,,,,"Old Fourth Ward area",Atlanta,GA,"30312"
24-02-2022,"ASSISTANT FRONT OFFICE MANAGER","Thompson Buckhead",thompsonhotels.com,Hospitality,"$36.4K ? $46K a year",,,Atlanta,GA,""
25-02-2022,"Concierge-Club Level","Marriott International, Inc",,,,,"Downtown area",Atlanta,GA,""
24-02-2022,"Food Server","Spire Hospitality",spirehotels.com,Hospitality,,,"Old Fourth Ward area",Atlanta,GA,"30308"
25-02-2022,"Onboarding Coordinator",Xplor,xplor.travel,"Leisure, Travel & Tourism",,Remote,,"Remote in Atlanta",GA,""
24-02-2022,"Program Analyst","US Veterans Health Administration",va.gov,"Government Administration","$57,755 - $75,083 a year",,,Atlanta,GA,""
24-02-2022,"Recycling Coordinator","Georgia State University",gsu.edu,"Higher Education","$34,717 - $45,000 a year",,"Downtown area",Atlanta,GA,"30303"
25-02-2022,"BARISTA (FULL & PART TIME)","Compass Group Careers",,,,,,Atlanta,GA,"30322"
24-02-2022,"IT Services Communications Specialist I | Office of Informat...","Emory University",,,,,,Atlanta,GA,"30322"
25-02-2022,"WAITER/WAITRESS (FULL & PART-TIME)","Compass Group Careers",,,,,"Blair Villa - Poole Creek area",Atlanta,GA,"30354"
25-02-2022,"BARISTA (FULL-TIME)","Compass Group Careers",,,,,"Atlantic Station area",Atlanta,GA,"30363"
25-02-2022,"CASHIER/FOOD SERVICE WORKER (FULL-TIME)","Compass Group Careers",,,,,,Atlanta,GA,"30322"
25-02-2022,"FOOD SERVICE WORKER (FULL & PART-TIME)","Compass Group Careers",,,,,,Atlanta,GA,"30329"
25-02-2022,"PCT/Unit Secretary, General Med/Surg, FT/Days","Piedmont Healthcare",piedmont.org,"Hospital & Health Care",,,,Atlanta,GA,""
25-02-2022,"Banquets Aide","Marriott International, Inc",,,,,"Lenox area",Atlanta,GA,"30326"
25-02-2022,"Patient Care Technician","Health Systems Management",healthsystemsinc.com,,,,"English Avenue area",Atlanta,GA,"30318"
25-02-2022,"Busser/Barback (8375)","Yard House",yardhouse.com,Restaurants,,,,Atlanta,GA,"30339"
23-02-2022,"Server Assistant/Busser (8016)","The Capital Grille",thecapitalgrille.com,Restaurants,"Up to $1,000 a week",,"Buckhead Village area",Atlanta,GA,"30305"
24-02-2022,"GENERAL ATTORNEY","US Citizenship and Immigration Services",uscis.gov,"Government Administration","$99,595 - $176,300 a year",Remote,,"Temporarily Remote in Atlanta",GA,""
24-02-2022,"Patient Care Assistant, FT 7a-7:30p",Emory,emory.edu,"Higher Education",,,,Atlanta,GA,"30322"
25-02-2022,"SaaS Onboarding Specialist",GuildQuality,guildquality.com,Internet,"$55,000 a year",Remote,,"Remote in Atlanta",GA,""
25-02-2022,"BARISTA (FULL-TIME)","Compass Group Careers",,,,,,Atlanta,GA,"30339"
25-02-2022,"To Go Specialist (8375)","Yard House",yardhouse.com,Restaurants,,,,Atlanta,GA,"30339"
25-02-2022,"FOOD SERVICE WORKER (FULL & PART-TIME)","Compass Group Careers",,,,,"Grant Park area",Atlanta,GA,"30312"
23-02-2022,"Dishwasher (8016)","The Capital Grille",thecapitalgrille.com,Restaurants,"From $14 an hour",,"Buckhead Village area",Atlanta,GA,"30305"
25-02-2022,"Executive Lounge Attendant-PM","Marriott International, Inc",,,,,"Lenox area",Atlanta,GA,"30326"
25-02-2022,"CASHIER/FOOD SERVICE WORKER (FULL & PART-TIME)","Compass Group Careers",,,,,"Downtown area",Atlanta,GA,"30313"
25-02-2022,"BARISTA (FULL-TIME)","Compass Group Careers",,,,,"Paces area",Atlanta,GA,"30327"
25-02-2022,"PATIENT DINING ASSOCIATE - DIETARY AIDE (FULL-TIME)","Compass Group Careers",,,,,"Old Fourth Ward area",Atlanta,GA,"30312"
24-02-2022,"Event Logistics Temp","March of Dimes Foundation",marchofdimes.org,"Nonprofit Organization Management","$50.3K ? $63.7K a year",,,Atlanta,GA,""
25-02-2022,"CASHIER/FOOD SERVICE WORKER (FULL & PART-TIME)","Compass Group Careers",,,,,"Midtown area",Atlanta,GA,"30309"
24-02-2022,"Dishwasher, Steward","Alma Cocina Buckhead",alma-atlanta.com,,"$22.4K ? $28.4K a year",,"Buckhead area",Atlanta,GA,"30305"
23-02-2022,"Financial Program Specialist (Financial Specialist)","US Justice, Bureau of Prisons/Federal Prison...",bop.gov,"Law Enforcement","$59,680 - $77,008 a year",,,Atlanta,GA,""
23-02-2022,"Coordinator, Student Engagement","Georgia State University",gsu.edu,"Higher Education","$47,476 a year",,"Downtown area",Atlanta,GA,"30303"
24-02-2022,"Patient Care Assistant, FT 7a-7:30p",Emory,emory.edu,"Higher Education",,,"Downtown area",Atlanta,GA,"30308"
25-02-2022,"CASHIER/FOOD SERVICE WORKER (FULL & PART-TIME)","Compass Group Careers",,,,,"Five Points area",Atlanta,GA,"30303"
25-02-2022,"BARISTA (FULL-TIME)","Compass Group Careers",,,,,,Atlanta,GA,"30329"
25-02-2022,"BARISTA (FULL-TIME)","Compass Group Careers",,,,,"Midtown area",Atlanta,GA,"30308"
24-02-2022,"Patient Account Rep II- Full-time 8a-5:30p (Emory St Josephs...",Emory,emory.edu,"Higher Education",,,"Buckhead area",Atlanta,GA,"30342"
23-02-2022,"FOOD & BEVERAGE SUPERVISOR","Hyatt Place Atlanta/Centennial Park",,,"$26.7K ? $33.7K a year",,"Downtown area",Atlanta,GA,"30313"
23-02-2022,"Front Desk Agent",Hyatt,hyatt.com,Hospitality,,,,Atlanta,GA,"30339"
25-02-2022,"HOST/HOSTESS (FULL & PART-TIME)","Compass Group Careers",,,,,"Blair Villa - Poole Creek area",Atlanta,GA,"30354"
25-02-2022,"Telephonic Care Navigator - Work From Home","UnitedHealth Group",unitedhealthgroup.com,"Hospital & Health Care",,Remote,,"Remote in Atlanta",GA,""
25-02-2022,"Guest Service Agent","La Quinta Atlanta - Perimeter/Medical Center",,,"$23.9K ? $30.3K a year",,,Atlanta,GA,"30328"
25-02-2022,"BARISTA (FULL-TIME)","Compass Group Careers",,,,,,Atlanta,GA,"30328"
24-02-2022,"P&E Project Coordinator",Equifax,equifax.com,"Information Technology & Services",,,"Midtown area",Atlanta,GA,"30309"
24-02-2022,"Anthropologie Omni Service Specialist Full-Time Lenox",Anthropologie,anthropologie.com,Retail,,,,Atlanta,GA,""
25-02-2022,"Director Executive Compensation Administration",AT&T,att.com,Telecommunications,,,,Atlanta,GA,""
24-02-2022,"Nutrition Technician ( Food Preparation) [Sylvan Hills]","Easter Seals North Georgia",eastersealsnorthgeorgia.org,"Nonprofit Organization Management","$37.6K ? $47.6K a year",,"Sylvan Hills area",Atlanta,GA,"30310"
23-02-2022,"Event Coordinator, Major Events","AMB Sports + Entertainment",blankfamilyofbusinesses.com,Sports,"$35.4K ? $44.8K a year",,,Atlanta,GA,""
24-02-2022,"DIETARY AIDE/ASST","Laurel Heights Hospital",laurelheightshospital.com,"Mental Health Care",,,"Virginia-Highland area",Atlanta,GA,"30306"
23-02-2022,"MEDICAL ASSISTANT","The Primary Care Center",heathrowinternalmedicine.com,"Medical Practice","$29K ? $36.8K a year",,,Atlanta,GA,""
25-02-2022,"Sales Associate","Style Mobb University",,,,,,Atlanta,GA,"30349"
24-02-2022,"Camp Counselor","Midtown Athletic Club",midtown.today,,"$20.6K ? $26K a year",,,Atlanta,GA,"30339"
25-02-2022,"Assistant Director of Enrollment","Savannah College of Art and Design",scad.edu,"Higher Education","$41.2K ? $52.2K a year",,"Ansley Park area",Atlanta,GA,"30309"
25-02-2022,"MGR, MARKETING","Compass Group Careers",,,,,,Atlanta,GA,"30350"
24-02-2022,"Health Communications Specialist III",BRS,thinkbrs.com,"Business Supplies & Equipment","$54.5K ? $68.9K a year",,,Atlanta,GA,""
25-02-2022,"FOOD SERVICE WORKER (FULL-TIME)","Compass Group Careers",,,,,"West Paces Ferry - Northside area",Atlanta,GA,"30327"
25-02-2022,"IMPLEMENTATION & TRAINING MGR - ATLANTA","Compass Group Careers",,,,,,Atlanta,GA,"30350"
25-02-2022,"Customer Service Specialist",Sherwin-Williams,myhealthcentre.ca,"Hospital & Health Care",,,"Candler Park area",Atlanta,GA,"30307"
25-02-2022,"BARISTA (FULL & PART-TIME)","Compass Group Careers",,,,,"Blair Villa - Poole Creek area",Atlanta,GA,"30354"
24-02-2022,"Custodian I","Georgia State University",gsu.edu,"Higher Education","$24,449 a year",,"Downtown area",Atlanta,GA,"30303"
25-02-2022,"FOOD SERVICE WORKER (FULL-TIME)","Compass Group Careers",,,,,"Five Points area",Atlanta,GA,"30303"
25-02-2022,"FOOD SERVICE WORKER (FULL-TIME)","Compass Group Careers",,,,,"Downtown area",Atlanta,GA,"30313"
25-02-2022,"Lifestyle Coordinator - Overture Powers Ferry","Greystar Real Estate Partners LLC",greystar.com,"Real Estate",,,,Atlanta,GA,"30328"
25-02-2022,"FOOD SERVICE WORKER (FULL-TIME)","Compass Group Careers",,,,,,Atlanta,GA,"30329"
25-02-2022,"Vice President of Hospitality - Mercedes-Benz Stadium","Compass Group Careers",,,,,"Downtown area",Atlanta,GA,"30313"
24-02-2022,"Supply Chain Technician - 7 am-3:30 pm",Emory,emory.edu,"Higher Education",,,"Downtown area",Atlanta,GA,"30308"
25-02-2022,"Bartender (8375)","Yard House",yardhouse.com,Restaurants,,,,Atlanta,GA,"30339"
25-02-2022,"Account Rep - Air Export","GEODIS USA, LLC",,,"$33K ? $41.8K a year",,"Lakewood Heights-Southeastern area",Atlanta,GA,"30354"
24-02-2022,"Financial Analyst","Cushman & Wakefield",cushwake-ni.com,"Commercial Real Estate",,,"Midtown area",Atlanta,GA,"30309"
24-02-2022,"Laboratory Assistant | Temporary",Emory,emory.edu,"Higher Education",,,,Atlanta,GA,"30322"
25-02-2022,"GREETER (FULL-TIME)","Compass Group Careers",,,,,"Hartsfield-Jackson Atlanta International Airport area",Atlanta,GA,"30320"
24-02-2022,"Office Services Coordinator",CBRE,cbre.us,"Real Estate",,,"North Buckhead area",Atlanta,GA,"30326"
24-02-2022,"Dishwasher, Steward","Alma Cocina Buckhead",alma-atlanta.com,,"$22.4K ? $28.4K a year",,"Buckhead area",Atlanta,GA,"30305"
24-02-2022,"P&E Project Coordinator",Equifax,equifax.com,"Information Technology & Services",,,"Midtown area",Atlanta,GA,"30309"
