DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-16,"Aviation Safety Inspector","US Office of the Secretary of the Interior",doi.gov,"Government Administration","$79,363 - $122,683 a year",,,Boise,ID,""
2022-05-15,"Social Worker- Medical Foster Home Program Coordinator","US Veterans Health Administration",va.gov,"Government Administration","$79,363 - $103,176 a year",,,Boise,ID,""
2022-05-14,"Grants/Contracts Officer - Welfare Division","State of Idaho",idaho.gov,"Human Resources","$24.92 an hour",,"Downtown area",Boise,ID,"83720"
2022-05-14,"Financial Technician","State of Idaho",idaho.gov,"Human Resources","$32,885 - $41,122 a year",,"Downtown area",Boise,ID,"83720"
2022-05-15,"Financial Technician","State of Idaho",idaho.gov,"Human Resources","$32,906 - $34,944 a year",,"Downtown area",Boise,ID,"83720"
2022-05-16,"Renewal Coordinator",Cradlepoint,cradlepoint.com,"Computer Networking","$40K - $50.6K a year",Remote,,"Remote in Boise",ID,"83702"
2022-05-15,"Marketing and Customer Service Specialist","Tyler Technologies, Inc.",tylertech.com,"Computer Software","$35.4K - $44.8K a year",Remote,,"Hybrid remote in Boise",ID,""
2022-05-14,"House Cleaner","Earth Home Eco Cleaning",earthhomecleaning.com,,"$650 - $850 a week",,,Boise,ID,""
2022-05-14,"Work From Home Customer Service - Luxury Handbag Retailer","The Virtual Call Center, Inc",,,"$12 an hour",Remote,,"Remote in Boise",ID,"83704"
2022-05-14,"Sales and Service Leader",Sephora,sephora.ch,,,,"West Valley area",Boise,ID,"83704"
2022-05-14,"Case Manager (RN)","Molina Healthcare",molinahealthcare.com,"Hospital & Health Care",,,,Boise,ID,""
2022-05-14,"Grants/Contracts Operations Analyst","State of Idaho",idaho.gov,"Human Resources","$22.07 an hour",,"Downtown area",Boise,ID,"83720"
2022-05-15,"Area HR Business Partner",Lowe's,lowes.com,Retail,,,"Southwest Ada County Alliance area",Boise,ID,"83709"
2022-05-14,"Test Associate 2","Lionbridge Technologies",lionbridge.com,"Translation & Localization",,,,Boise,ID,""
2022-05-14,"Full Time House Cleaner - Paid weekly","Scrub 'N Bubbles Cleaning, LLC",scrubnbubbles.com,"Facilities Services","Up to $1,060 a week",,,Boise,ID,""
2022-05-14,"Administrative Assistant - Attendance","Independent School District of Boise City",boiseschools.org,"Education Management","$19.03 an hour",,,Boise,ID,""
2022-05-14,"Patient Care Aide - PCA","Visiting Angels",visitingangels.com,"Hospital & Health Care","$10 - $12 an hour",,,Boise,ID,""
2022-05-14,"Kindergarten Teacher - half day","Independent School District of Boise City",boiseschools.org,"Education Management","$38.1K - $48.3K a year",,,Boise,ID,""
2022-05-14,"Special Education Assistant - Resource Room","Independent School District of Boise City",boiseschools.org,"Education Management","$16.32 an hour",,,Boise,ID,""
2022-05-14,"Camp Counselor & Activity Specialist","Girl Scouts of West Central Florida",gswcf.org,"Nonprofit Organization Management","From $400 a week",,,Boise,ID,""
2022-05-15,"Relationship Banker - Eastgate - Boise, ID - Idaho","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Boise,ID,""
2022-05-14,"Patient Care Aide - PCA","Visiting Angels",visitingangels.com,"Hospital & Health Care","$15 - $20 an hour",,,Boise,ID,""
2022-05-14,"Sprinter Technician - Lyle Pearson Auto Group","Gee Automotive Companies",geeautomotive.com,Automotive,"$65.5K - $82.9K a year",,"Borah area",Boise,ID,"83709"
2022-05-14,"Renewal Coordinator",Cradlepoint,cradlepoint.com,"Computer Networking","$40K - $50.6K a year",Remote,,"Remote in Boise",ID,"83702"
2022-05-14,"Food Service Lead",HumanGood,humangood.org,"Nonprofit Organization Management",,,,Boise,ID,"83716"
2022-05-14,"Full-time or Part-time Housekeeper","Oxford Suites & Hotels",oxfordsuitesboise.com,Hospitality,"From $16 an hour",,"Southwest Ada area",Boise,ID,"83709"
2022-05-14,"Management Trainee Hiring Event","Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism",,,"West Valley area",Boise,ID,"83704"
2022-05-16,"Tech I - Container Assembly and Repair",PODS,pods.com,"Consumer Services","$16 an hour",,,Boise,ID,""
2022-05-14,"Automotive Technicians - Lyle Pearson Auto Group","Gee Automotive Companies",geeautomotive.com,Automotive,"$51.6K - $65.4K a year",,"Borah area",Boise,ID,"83709"
2022-05-14,"Housekeeper - Student Living","Greystar Real Estate Partners LLC",greystar.com,"Real Estate",,,,Boise,ID,""
2022-05-14,"South East Boise Family Seeking Nanny for Two Children","Necessary Nannies and Caregivers",necessarynannies.com,"Staffing & Recruiting","$22 an hour",,,Boise,ID,""
2022-05-16,"MA Clinical Support Team Opportunities Full-Time Days","Saint Alphonsus Health System",saintalphonsus.org,"Hospital & Health Care",,,"Southeast Boise area",Boise,ID,"83706"
2022-05-15,"Service Technician- Multi Site","Greystar Real Estate Partners LLC",greystar.com,"Real Estate",,,,Boise,ID,""
2022-05-14,"Facility Security Officer $15.00/hour",Securitas,securitasantias.com,"Security & Investigations","$15 an hour",,,Boise,ID,""
2022-05-14,"Mercedes Benz Certified Technician - Mercedes Benz of Boise","Gee Automotive Companies",geeautomotive.com,Automotive,"$44.3K - $56.1K a year",,"Borah area",Boise,ID,"83709"
