DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-01,"Operations Agent – $17.41/hour + up to $2,100 stipend in the...","Southwest Airlines",southwest.com,Airlines/Aviation,"$17.41 an hour",,,Baltimore,MD,"21240"
2022-03-01,"Ramp Agent – $17/hour + up to $2,100 stipend in the first ye...","Southwest Airlines",southwest.com,Airlines/Aviation,"$17 an hour",,,Baltimore,MD,"21240"
2022-03-03,"Patient Accounts Specialist - Patient Accounting Team","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,Remote,,"Remote in Baltimore",MD,""
2022-03-03,"Administrative Assistant","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Loch Raven area",Baltimore,MD,"21239"
2022-03-03,"Medical Records Coordinator",FutureCare,futurecare.com,"Hospital & Health Care",,,,Baltimore,MD,"21208"
2022-03-03,"Unit Secretary","University of Maryland Medical Center",,,,,"Downtown area",Baltimore,MD,"21201"
2022-03-03,"Classification and Compensation Analyst (HR Analyst III)","Maryland Department of Transportation",state.md.us,Transportation/Trucking/Railroad,"$48,360 - $78,741 a year",,"Mount Vernon area",Baltimore,MD,"21202"
2022-03-02,"Unit Secretary","University of Maryland Medical Center",,,,,"Downtown area",Baltimore,MD,"21201"
2022-03-02,"Operations Agent – $17.41/hour + up to $2,100 stipend in the...","Southwest Airlines Co.",sammcelroy.co.uk,,"$17.41 an hour",,,Baltimore,MD,"21240"
2022-03-03,"MC Director, Hospital Labs","University of Maryland Medical Center",,,,,"Downtown area",Baltimore,MD,"21201"
2022-03-01,"Behavioral Health Specialist","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Middle Branch - Reedbird Parks area",Baltimore,MD,"21225"
2022-02-28,"Emergency Services Representative","University of Maryland Medical Center",,,,,"Downtown area",Baltimore,MD,"21201"
2022-03-03,"Patient Service Coordinator","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Charles Village area",Baltimore,MD,"21218"
2022-03-01,"Psychiatric Counselor","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Middle Branch - Reedbird Parks area",Baltimore,MD,"21225"
2022-03-01,"Retail Store General Manager","Patagonia, Inc",patagonia.com,Retail,"$65,000 - $90,000 a year",,,Baltimore,MD,""
2022-03-02,"Ramp Agent – $17/hour + up to $2,100 stipend in the first ye...","Southwest Airlines Co.",sammcelroy.co.uk,,"$17 an hour",,,Baltimore,MD,"21240"
2022-03-02,"Audiologist SY 22-23","Baltimore City Public Schools",baltimorecityschools.org,"Education Management","$93,589 a year",,"Barclay area",Baltimore,MD,"21202"
2022-03-03,"Human Resources Coordinator","The Maryland Zoo in Baltimore",marylandzoo.org,"Museums & Institutions","$41.9K – $53.1K a year",,"Druid Hill Park area",Baltimore,MD,"21217"
2022-03-03,"Surgical First Assistant","UMMC Midtown Campus",,,"$34.6K – $43.8K a year",,"Mount Vernon area",Baltimore,MD,"21201"
2022-03-03,"Patient Service Coordinator","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Loch Raven area",Baltimore,MD,"21239"
2022-03-02,"HSCRC ANALYST I (FULL-TIME CONTRACTUAL)","State of Maryland",maryland.gov,"Government Administration","$28.02 - $45.89 an hour",,"Reisterstown Station area",Baltimore,MD,"21215"
2022-03-01,"MC Waste Attendant","University of Maryland Medical Center",,,,,"Downtown area",Baltimore,MD,"21201"
2022-03-01,"Front Desk Agent",HSS,,,"$18 - $20 an hour",,"Downtown area",Baltimore,MD,"21201"
2022-03-03,"Research Assistant","Johns Hopkins University",thompsonadvising.com,"Education Management","$16.42 - $22.57 an hour",,"Dunbar-Broadway area",Baltimore,MD,"21205"
2022-03-02,"Health Information Management Specialist","GBMC HealthCare",gbmc.org,"Hospital & Health Care",,,,Baltimore,MD,"21204"
2022-03-02,"Director of Admissions","Education Affiliates",edaff.com,"Education Management","$48.5K – $61.3K a year",,"Bayview area",Baltimore,MD,"21224"
2022-03-01,"Safety and Security Coworker-Full Time",IKEA,ikea-usa.com,Retail,,,,Baltimore,MD,"21236"
2022-03-03,"Clinical Specialist","Brainlab, Inc.",brainlab.com,"Medical Devices",,,,Baltimore,MD,""
2022-03-03,"Behavioral Health Assoc","University of Maryland Medical Center",,,,,"Downtown area",Baltimore,MD,"21201"
2022-02-28,"Unit Secretary","University of Maryland Medical Center",,,,,"Downtown area",Baltimore,MD,"21201"
2022-03-02,"Infection Control Associate","Johns Hopkins Hospital",,,,,"Downtown area",Baltimore,MD,"21201"
2022-03-03,"Patient Care Specialist I","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Charles Village area",Baltimore,MD,"21218"
2022-03-02,"Collections Specialist - Patient Financial Services","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,Remote,,"Hybrid remote in Baltimore",MD,""
2022-03-03,"Sales Finance Manager - Opportunity for Working Remotely Bal...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Baltimore",MD,""
2022-03-03,"Grants & Contracts Analyst","Johns Hopkins University",thompsonadvising.com,"Education Management",,,"Dunbar-Broadway area",Baltimore,MD,"21205"
2022-03-03,"Lockbox Processor I - Mailroom","M&T Bank",mtb.co,,,,,Baltimore,MD,""
2022-03-01,"Trading Operations Associate","Morgan Stanley",morganstanleybranch.com,"Financial Services",,,,Baltimore,MD,""
2022-03-03,"Dispatcher (Fleet)","Denali Water Solutions, LLC",denaliwater.com,"Environmental Services","$32.6K – $41.2K a year",,,Baltimore,MD,""
2022-03-03,"Research Associate, Cell and Gene Therapy","ATVIO Biotech",,,"$45.5K – $57.5K a year",,,Baltimore,MD,""
2022-03-03,"Lockbox Processor II","M&T Bank",mtb.co,,,,,Baltimore,MD,""
2022-03-02,"GIS Analyst - Department of Transportation","City of Baltimore, MD",,,"$69,126 - $110,602 a year",,,Baltimore,MD,""
2022-03-02,"Business Management Trainee","Triumvirate Environmental",triumvirate.com,"Environmental Services","$64.6K – $81.8K a year",,,Baltimore,MD,""
2022-03-03,"Teacher, Social Studies 2022-2023","The Archdiocese of Baltimore",,,"$35.7K – $45.3K a year",,"Downtown area",Baltimore,MD,"21201"
2022-03-01,"GFC Professional (Legal and Compliance)","Morgan Stanley",morganstanleybranch.com,"Financial Services",,,,Baltimore,MD,""
2022-03-02,"Periop Equipment Tech","University of Maryland Medical Center",,,,,"Downtown area",Baltimore,MD,"21201"
2022-03-03,"Outpatient Coder","University of Maryland Medical System",umms.org,"Hospital & Health Care",,,"Downtown area",Baltimore,MD,"21201"
2022-03-02,"Administrative Coordinator",Gaudenzia,gaudenzia.org,"Individual & Family Services","$42.4K – $53.6K a year",,,Baltimore,MD,""
2022-03-01,"PRACTICE ADMINISTRATOR II","Johns Hopkins Community Physicians",hopkinsmedicine.org,"Hospital & Health Care",,,"Downtown area",Baltimore,MD,"21201"
2022-03-01,Housekeeper,"Marriott International, Inc",,,,,"Inner Harbor area",Baltimore,MD,"21201"
2022-03-02,"Patient Service Coordinator","Johns Hopkins Hospital",,,,,"Downtown area",Baltimore,MD,"21201"
2022-03-01,"Fraud Investigations Associate","Morgan Stanley",morganstanleybranch.com,"Financial Services",,,,Baltimore,MD,""
2022-03-02,"HEALTH POLICY ANALYST ASSOCIATE - **REPOST** (FULL TIME CONT...","State of Maryland",maryland.gov,"Government Administration","$21.79 - $28.15 an hour",,"Madison Park area",Baltimore,MD,"21201"
2022-03-03,"Executive Administrative Assistant II","University of Maryland Baltimore County",umbc.edu,"Higher Education",,,,Baltimore,MD,"21250"
2022-03-02,"Account Executive","US Assistant Secretary for Housing-Federal Housing...",,,"$74,950 - $97,430 a year",,,Baltimore,MD,""
2022-03-02,"GPS Human Capital Strategy Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Inner Harbor area",Baltimore,MD,"20201"
2022-03-02,"Business Technology Analyst - REMOTE",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Baltimore",MD,""
2022-03-02,"Inventory Planner","Johns Hopkins Health System",,,,,"Downtown area",Baltimore,MD,"21201"
2022-03-03,"Meal Attendant Lead","University of Maryland Medical Center",,,,,"Downtown area",Baltimore,MD,"21201"
2022-03-03,"Filing Clerk III","Amynta Group",amyntagroup.com,Insurance,"$29.1K – $36.9K a year",,,Baltimore,MD,""
