DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-21,"Transition Program Community Facilitator Specialist - .875 F...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","From $21.10 an hour",,,"Sioux Falls",SD,""
2022-05-21,"Transition Program Education Assistant - .875 FTE at Axtell...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","From $18.47 an hour",,,"Sioux Falls",SD,""
2022-05-21,"Building Computer Specialist - 1.0 FTE","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","From $22.61 an hour",,,"Sioux Falls",SD,""
2022-05-22,"Store Support Teammate",Buckle,buckleup.com,"Financial Services",,,,"Sioux Falls",SD,"57106"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,,"Sioux Falls",SD,"57103"
2022-05-22,"Building Computer Specialist - 1.0 FTE","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","From $22.61 an hour",,,"Sioux Falls",SD,""
2022-05-21,"Entry Level Account Clerk","Augustana University",augie.edu,"Higher Education","$29.9K - $37.9K a year",,"Agustana/USF/Sanford area","Sioux Falls",SD,"57197"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,,"Sioux Falls",SD,"57106"
2022-05-20,"Customer Care Support Expert-Sioux Falls, SD",Midco,midcofab.com,Warehousing,,,,"Sioux Falls",SD,"57110"
2022-05-21,"Tier II Teacher - 1.0 FTE at Lincoln High School","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$38.6K - $48.8K a year",,,"Sioux Falls",SD,""
2022-05-21,"Patient Care Technician",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD,"57105"
2022-05-21,"Warehouse Material Handler - 1st Shift","US Venture",usventure.com,"Oil & Energy",,,,"Sioux Falls",SD,"57107"
2022-05-21,"Pharmacy Technician II",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD,"57108"
2022-05-23,"Bakery Assistant Department Manager","Hy-Vee, Inc.",,,,,,"Sioux Falls",SD,""
2022-05-21,"Business Support Technician-Associate",Midco,midcofab.com,Warehousing,,,,"Sioux Falls",SD,"57110"
2022-05-22,"Tier II Teacher - 1.0 FTE at Lincoln High School","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$38.6K - $48.8K a year",,,"Sioux Falls",SD,""
2022-05-21,"Social Studies Teacher - 1.0 FTE at Jefferson High School","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$40.2K - $50.8K a year",,,"Sioux Falls",SD,""
2022-05-20,"Administrative Assistant - Outpatient Services",LIFESCAPE,lifescapesd.org,"Hospital & Health Care","$28.8K - $36.4K a year",,,"Sioux Falls",SD,"57105"
2022-05-21,"Warehouse Associate I",Midco,midcofab.com,Warehousing,,,,"Sioux Falls",SD,"57110"
2022-05-22,"Full-time Sales Teammate",Buckle,buckleup.com,"Financial Services",,,,"Sioux Falls",SD,"57106"
2022-05-21,"Professional Security Officer - Weekly Pay",Securitas,securitasantias.com,"Security & Investigations",,,,"Sioux Falls",SD,""
2022-05-21,"4th/5th Grade Blended Teacher - 1.0 FTE at Laura Wilder Elem...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$38.5K - $48.7K a year",,,"Sioux Falls",SD,""
2022-05-21,"IT Service Desk, Tier 2 Technical Support Specialist",KBR,kbr.be,Libraries,,,,"Sioux Falls",SD,"57107"
2022-05-21,"Elementary Principal - 1.0 FTE at Robert Frost Elementary/Ch...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$107,690 - $136,556 a year",,,"Sioux Falls",SD,""
2022-05-22,"Social Studies Teacher - 1.0 FTE at Jefferson High School","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$39.6K - $50.2K a year",,,"Sioux Falls",SD,""
2022-05-21,"Customer Service Rep","Lineage Logitics",,,,,,"Sioux Falls",SD,""
2022-05-22,"Elementary Principal - 1.0 FTE at Robert Frost Elementary/Ch...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$107,690 - $136,556 a year",,,"Sioux Falls",SD,""
2022-05-21,"Physician Assistant",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD,"57108"
2022-05-20,"4th Grade Teacher - 1.0 FTE at Discovery Elementary","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$38.2K - $48.4K a year",,,"Sioux Falls",SD,""
2022-05-21,"English Language Development Teacher - 1.0 FTE at George McG...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$43.2K - $54.6K a year",,,"Sioux Falls",SD,""
2022-05-21,"RECEIVING TAGGER","Furniture Mart USA",furnituremartusa.com,Furniture,"$17.50 an hour",,,"Sioux Falls",SD,"57104"
2022-05-21,"4th Grade Teacher - 1.0 FTE at Discovery Elementary","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$41.1K - $52.1K a year",,,"Sioux Falls",SD,""
2022-05-22,"4th/5th Grade Blended Teacher - 1.0 FTE at Laura Wilder Elem...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$41.8K - $53K a year",,,"Sioux Falls",SD,""
2022-05-23,"Store Assistant, Full Time","Holiday Stationstores",holidaystationstores.com,Retail,,,,"Sioux Falls",SD,"57108"
2022-05-21,"Quality Assurance Technician","Berry Global, Inc",berryglobal.com,Plastics,,,,"Sioux Falls",SD,"57104"
2022-05-22,"Billing Assistant",USPI,ppke.hu,"Higher Education",,,,"Sioux Falls",SD,""
2022-05-21,"Warehouse Associate I",Midco,midcofab.com,Warehousing,,,,"Sioux Falls",SD,"57104"
2022-05-22,"English Language Development Teacher - 1.0 FTE at George McG...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$42.6K - $54K a year",,,"Sioux Falls",SD,""
2022-05-22,"Leader In Training",Buckle,buckleup.com,"Financial Services",,,,"Sioux Falls",SD,"57106"
2022-05-21,"Full-Time Manager-in-Training (Assistant Manager)","Tradehome Shoe Stores, Inc.",tradehome.com,Retail,,,,"Sioux Falls",SD,"57106"
2022-05-20,"Case Manager II","Encompass Health",encompasshealth.com,"Hospital & Health Care",,,,"Sioux Falls",SD,"57108"
2022-05-21,"Route Sales Support Driver","Aramark Uniform & Career Apparel LLC",aramarkuniform.com,"Facilities Services",,,,"Sioux Falls",SD,"57104"
2022-05-21,"3rd Grade Teacher - 1.0 FTE at Eugene Field A+ Elementary","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$38.7K - $48.9K a year",,,"Sioux Falls",SD,""
2022-05-21,"Boss Shop Customer Service/Sales Associate","Boss Truck Shops, Inc",bosstruckshops.com,Transportation/Trucking/Railroad,,,,"Sioux Falls",SD,"57107"
2022-05-20,"Assistant Manager(01801) - 4009 E 10th St","Domino's Franchise",dominos.com,Restaurants,"$29,000 - $40,000 a year",,,"Sioux Falls",SD,"57103"
2022-05-22,"3rd Grade Teacher - 1.0 FTE at Eugene Field A+ Elementary","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$41.7K - $52.9K a year",,,"Sioux Falls",SD,""
2022-05-21,"Finance Accounting Specialist 4 - Branded Cards Accounting -...",Citi,citigroup.com,"Financial Services",,,,"Sioux Falls",SD,"57104"
2022-05-22,"Sales Team Member","Fleet Farm",fleetfarm.com,Retail,,,,"Sioux Falls",SD,"57107"
2022-05-23,"Quotations Specialist - Broadband",Graybar,graybar.com,Wholesale,,,,"Sioux Falls",SD,""
2022-05-22,"Food Runner",Chilis,chilis.com,Restaurants,,,,"Sioux Falls",SD,"57106"
2022-05-23,"Data Entry Clerk Work From Home","Shear Ego Salon & Spa",,,"$19 - $26 an hour",Remote,,"Remote in Sioux Falls",SD,"57104"
2022-05-23,"Auction Cataloger - Data Entry/Photo Taking","Last Chance Auction Company",,,"$15 - $16 an hour",,,"Sioux Falls",SD,"57106"
2022-05-22,"911 Communications Operator","Metro Communications Agency",911metro.org,,"Up to $32.35 an hour",,,"Sioux Falls",SD,""
2022-05-22,"Office Technician","Sioux Falls Family Vision",,,"$25.7K - $32.5K a year",,,"Sioux Falls",SD,"57108"
2022-05-21,"High School Counseling Position","Sioux Falls Christian School",,,"$39.6K - $50.2K a year",,,"Sioux Falls",SD,"57108"
2022-05-22,"Back of House Team Member","Chick-fil-A | Empire Place",,,"From $15 an hour",,,"Sioux Falls",SD,"57106"
2022-05-21,"Entry Level Account Clerk","Augustana University",augie.edu,"Higher Education","From $17 an hour",,"Agustana/USF/Sanford area","Sioux Falls",SD,"57197"
2022-05-22,"Sales Associate - Beauty",Cosmoprof,cosmoprofbeauty.com,Retail,,,,"Sioux Falls",SD,"57106"
2022-05-22,"Front of House Team Member","Chick-fil-A | Empire Place",,,"$13 - $15 an hour",,,"Sioux Falls",SD,"57106"
2022-05-22,"FT House Cleaners","Merry Maids",merry-maids.com,,"$15 an hour",,,"Sioux Falls",SD,"57104"
2022-05-22,"Youth Counselor","Brighter Transition Youth Treatment Facility",,,,,,"Sioux Falls",SD,""
2022-05-21,"Barista/Breakfast Attendant","Hotel on Phillips",hotelonphillips.com,,"$13 - $15 an hour",,"Downtown area","Sioux Falls",SD,"57104"
2022-05-21,"Customer Service Associate","Savers / Value Village",savers.com,Retail,,,,"Sioux Falls",SD,"57106"
2022-05-23,"Family Life Educator","Sanford Health",siouxvalley.org,,"$19.00 - $30.50 an hour",,,"Sioux Falls",SD,"57108"
2022-05-22,"Store Team Member","Pet Supplies Plus",petsuppliesplus.com,Retail,,,,"Sioux Falls",SD,""
2022-05-23,"Clinical Research, RN","Sanford Health",siouxvalley.org,,"$27.50 - $44.00 an hour",,"Agustana/USF/Sanford area","Sioux Falls",SD,"57104"
