DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-15,"Assistant Merchandiser (Hybrid)",Harley-Davidson,harleyofmasoncity.com,Automotive,,Remote,,"Hybrid remote in Milwaukee",WI,""
2022-03-17,"Administrative Services Manager",HGA,hga.com,"Architecture & Planning","$48.6K – $61.6K a year",,"Historic Third Ward area",Milwaukee,WI,""
2022-03-17,"Pat Care Services Operations Coordinator full time","Children's Wisconsin",,,"$34.4K – $43.6K a year",,,Milwaukee,WI,""
2022-03-15,"Office and Administrative Coordinator","Kahler Slater",kahlerslater.com,"Architecture & Planning","$31.9K – $40.5K a year",,"Kilbourn Town area",Milwaukee,WI,"53203"
2022-03-15,"Administrative Associate","Medical College of Wisconsin",mcw.edu,"Higher Education",,,,Milwaukee,WI,"53226"
2022-03-17,"Facilities Project Manager","Potawatomi Bingo Casino",paysbig.com,"Gambling & Casinos","$66.2K – $83.8K a year",,"Menomonee River Valley area",Milwaukee,WI,"53233"
2022-03-17,"Training Specialist III","Medical College of Wisconsin",mcw.edu,"Higher Education",,,,Milwaukee,WI,"53226"
2022-03-15,"Art Director","Bader Rutter",baderrutter.com,"Marketing & Advertising","$51.5K – $65.3K a year",,,Milwaukee,WI,"53202"
2022-03-17,"Community Program Coordinator II","Medical College of Wisconsin",mcw.edu,"Higher Education",,,,Milwaukee,WI,"53226"
2022-03-17,"Sales & Support Specialist","Associated Bank",associatedbank.com,"Financial Services","$29.3K – $37.1K a year",,"Juneau Town area",Milwaukee,WI,""
2022-03-16,"Supervisor Customer Service","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Forest Home Hills area",Milwaukee,WI,"53215"
2022-03-17,"Learning & Development Specialist",Circa,circaingeneva.com,Retail,"$48.3K – $61.1K a year",,,Milwaukee,WI,"53202"
2022-03-17,"Payroll Administrator","Group II",groupii.biz,"Human Resources","$58,000 - $60,000 a year",,,Milwaukee,WI,""
2022-03-17,"Data Operations Manager","Medical College of Wisconsin",mcw.edu,"Higher Education",,,,Milwaukee,WI,"53226"
2022-03-15,"Manager Claims Ops REMOTE from any US based location in cent...","CNO Financial Group, Inc.",,,,Remote,,"Remote in Milwaukee",WI,""
2022-03-15,"Clinical Research Assistant III","Medical College of Wisconsin",mcw.edu,"Higher Education",,,,Milwaukee,WI,"53226"
2022-03-15,"Specialty Claims Consultant - Employment & Schools","The Hanover Insurance Group",hanover.com,Insurance,,Remote,,"Remote in Milwaukee",WI,""
2022-03-17,"REGIONAL PATIENT EXPERIENCE MANAGER",TouchPoint,atouchpoint.com,Retail,,,"Northpoint area",Milwaukee,WI,"53211"
2022-03-15,"Program Associate, Center for Peacemaking","Marquette University",marquette.edu,"Higher Education","$45.6K – $57.8K a year",,"Marquette area",Milwaukee,WI,"53233"
2022-03-17,"Learning & Development Specialist","The Infosoft Group",infosoft-inc.com,"Staffing & Recruiting","$48.3K – $61.1K a year",,,Milwaukee,WI,""
2022-03-16,"Distribution Coordinator","Saputo Inc.",saputo.com,"Food Production","$40.5K – $51.3K a year",,,Milwaukee,WI,""
2022-03-15,"Account Executive",Circa,circaingeneva.com,Retail,"$58.6K – $74.2K a year",,,Milwaukee,WI,"53202"
2022-03-17,"Payments Program Manager","Experity, Inc",experityhealth.com,"Computer Software","$82.6K – $105K a year",Remote,,"Remote in Milwaukee",WI,""
2022-03-16,"Sojourner Partnership Coordinator","Children's Wisconsin",,,"$28.2K – $35.8K a year",,,Milwaukee,WI,""
2022-03-17,"Manager, Residential Retention",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,,Milwaukee,WI,""
2022-03-16,"Director of Communications & Fund Development","Walker's Point Youth & Family Center",,,"$43.2K – $54.8K a year",,,Milwaukee,WI,""
2022-03-15,"Associate General Manager | MSOE Dining","American Food & Vending Corporation",afvusa.com,Hospitality,"$51.1K – $64.7K a year",,"Forest Home Hills area",Milwaukee,WI,"53215"
2022-03-17,"Health, Safety, Environment & Quality Coordinator",Ledcor,ledcor.com,Construction,"$57.4K – $72.6K a year",,,Milwaukee,WI,""
2022-03-16,"Sales Executive, Surgical - Wisconsin East","KARL STORZ",karlstorz.com,"Medical Devices","$68K – $86.2K a year",,,Milwaukee,WI,""
2022-03-17,"Asset Management Consultant (Water)",Jacobs,jacobs.com,"Civil Engineering",,,,Milwaukee,WI,"53202"
2022-03-17,"Production Supervisor","AZZ Incorporated",azz.com,"Electrical/Electronic Manufacturing","$40.2K – $51K a year",,"Franklin Heights area",Milwaukee,WI,"53206"
2022-03-17,"Airport Supervisor - UGE (L7)","United Ground Express",unitedgroundexpress.com,"Aviation & Aerospace",,,,Milwaukee,WI,""
2022-03-15,"Compliance Team Lead",Circa,circaingeneva.com,Retail,"$74.6K – $94.4K a year",,,Milwaukee,WI,"53202"
2022-03-17,"Privacy Analyst",CDW,cdw.com,"Information Technology & Services",,,,Milwaukee,WI,""
2022-03-17,"Client Services Manager",Cielo,cielo.com.br,"Financial Services",,Remote,,"Remote in Milwaukee",WI,""
2022-03-15,"Research Program Coordinator II","Medical College of Wisconsin",mcw.edu,"Higher Education",,,,Milwaukee,WI,"53226"
2022-03-15,"Training Supervisor - (RCCB)","Reyes Coca-Cola Bottling",reyescocacola.com,"Food & Beverages",,,"Calumet Farms area",Milwaukee,WI,"53224"
2022-03-16,"Assistant Director, Student Wellness, Prevention and Peer Ed...","Marquette University",marquette.edu,"Higher Education","$62.7K – $79.3K a year",,"Marquette area",Milwaukee,WI,"53233"
2022-03-17,"Long Term Substitute Teacher 4th and 5th Grade","Nativity Jesuit Academy",,,"$35.7K – $45.3K a year",,,Milwaukee,WI,""
