DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-17,"Specialist: Full-Time, Part-Time, and Part-Time Temporary",Apple,apple.com,"Consumer Electronics",,,,Birmingham,AL,"35243"
2022-04-18,"Behavioral Health Sitter","Children's of Alabama",childrensal.org,"Hospital & Health Care","$20.2K – $25.6K a year",,"Five Points South area",Birmingham,AL,"35233"
2022-04-16,"Lab Assistant - Microbiology",Labcorp,labcorp.com,"Hospital & Health Care",,,,Birmingham,AL,"35226"
2022-04-16,"Lab Assistant - Microbiology",Labcorp,labcorp.com,"Hospital & Health Care",,,,Birmingham,AL,"35226"
2022-04-16,"Operations Support Trainee","Vulcan Materials Company",vulcanmaterials.com,"Mining & Metals",,,,Birmingham,AL,""
2022-04-15,"Registered Nurse Clinical Documentation Educator Business Ma...","US Veterans Health Administration",va.gov,"Government Administration","$56,532 - $106,338 a year",,,Birmingham,AL,""
2022-04-17,"Security Officer Full Time or Part Time",Hilton,hiltonmyersadv.com,"Advertising & Marketing, Business Services, Human Resources & Staffing, Â ... Lodging & Resorts, Hos",,,,Birmingham,AL,"35209"
2022-04-16,"Science Lab Coordinator","Jefferson State Community College",jscc.cc.al.us,"Colleges & Universities, Education","$41,792 - $56,947 a year",,,Birmingham,AL,"35215"
2022-04-15,"CASHIER/FOOD SERVICE WORKER (FULL-TIME)","Morrison Healthcare",morrisonhealthcare.com,"Food & Beverages",,,,Birmingham,AL,"35243"
2022-04-16,"JANITOR (FULL-TIME AND PART-TIME)","SSC Services for Education",sscserv.com,"Facilities Services",,,,Birmingham,AL,"35229"
2022-04-16,Driver,"Cardinal Health",cardinalhelath.com,,,,,Birmingham,AL,"35233"
2022-04-17,"Warehouse Coordinator","Campbell Soup Company",campbellsoupcompany.com,"Food & Beverages , Food, Beverages & Tobacco , Manufacturing ,   Crops , Agriculture More Less",,,,Birmingham,AL,""
2022-04-17,Multi,Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,,Birmingham,AL,""
2022-04-15,"Unit Assistant - Cardiac Holding - FT Evening",Ascension,ascension.org,"Hospital & Health Care",,,"Highland Park area",Birmingham,AL,"35205"
2022-04-17,"Technical Specialist",Apple,apple.com,"Consumer Electronics",,,,Birmingham,AL,"35243"
2022-04-16,"Security Officer - Hospital","Allied Universal®",,,,,,Birmingham,AL,"35212"
2022-04-18,"Auto Glass Installation Technician Trainee",Safelite,,,,,,Birmingham,AL,""
2022-04-17,"Hospital Security Officer","Allied Universal®",,,,,,Birmingham,AL,"35209"
2022-04-17,"Packaging Machine Operator - OP1","Royal Cup, Inc.",royalcupcoffee.com,"Food & Beverages","$15 an hour",,,Birmingham,AL,"35217"
2022-04-15,"Team Member","Circle K",circlek.com,Retail,,,,Birmingham,AL,"35242"
2022-04-18,"Staff Nurse I OR","Children's of Alabama",childrensal.org,"Hospital & Health Care","$65.8K – $83.4K a year",,"Five Points South area",Birmingham,AL,"35233"
2022-04-16,"In Home Housekeeper or Caregiver","Visiting Angels",visitingangels.com,"Hospital & Health Care",,,,Birmingham,AL,""
2022-04-15,"Contract Specialist (Contracting Officer)","US Bureau of the Fiscal Service",,,"$79,363 - $116,788 a year",,,Birmingham,AL,""
2022-04-15,"Service Coordinator - Inspections","Hiller Companies",,,"$30.8K – $39K a year",,,Birmingham,AL,"35222"
2022-04-15,"Full-Time Surgical ICU RN - Weekend Days","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care",,,,Birmingham,AL,""
2022-04-15,"Centralized Invoicing Clerk","Thompson Tractor Company",thompsontractor.com,Machinery,"$32.2K – $40.8K a year",,,Birmingham,AL,"35217"
2022-04-15,RN-ICU,Ascension,ascension.org,"Hospital & Health Care",,,,Birmingham,AL,"35235"
2022-04-16,"Human Resources Generalist","Marriott International, Inc",,,,,"Druid Hills area",Birmingham,AL,"35203"
2022-04-16,"Customer Retention Representative",Frontdoor,frontdoorhome.com,"Consumer Services","$32.9K – $41.7K a year",,,Birmingham,AL,"35298"
2022-04-16,"Patient Care Tech (PCT) Cardiac Stepdown - Nights",Ascension,ascension.org,"Hospital & Health Care",,,,Birmingham,AL,"35235"
2022-04-15,"Food Service Systems Manager","US Veterans Health Administration",va.gov,"Government Administration","$79,780 - $103,718 a year",,,Birmingham,AL,""
2022-04-15,"Patient Care Technician - High Risk OB/HRO (Full-Time Days)...","UAB Medicine",uabmedicine.org,"Hospital & Health Care",,,,Birmingham,AL,""
2022-04-15,MAINTENANCE,"VOESTALPINE RAILWAY SYSTEMS NORTRAK LLC",,,"$48,000 - $62,000 a year",,"Echo Highlands area",Birmingham,AL,"35217"
2022-04-15,"Compensation Manager (Hybrid)","Protective Life Corporation",protectivelife.com,,"$55.1K – $69.7K a year",,,Birmingham,AL,""
2022-04-15,"Marketing and Communication Coordinator, Howard College of A...","Samford University",samford.edu,"Higher Education","$37.6K – $47.6K a year",,,Birmingham,AL,"35229"
2022-04-18,"Staff Nurse New Grad OR","Children's of Alabama",childrensal.org,"Hospital & Health Care","$64.8K – $82K a year",,"Five Points South area",Birmingham,AL,"35233"
2022-04-18,"Staff Nurse New Grad OR","Children's of Alabama",childrensal.org,"Hospital & Health Care","$64.8K – $82K a year",,"Five Points South area",Birmingham,AL,"35233"
2022-04-18,"RN Charge Nurse Psych Weekend FT Days","Brookwood Baptist Medical Center",brookwoodbaptisthealth.com,"Hospital & Health Care",,,,Birmingham,AL,"35209"
2022-04-17,"Sales Representative - Birmingham, AL","Sears Home Services",searshomeservices.com,"Consumer Services",,,,Birmingham,AL,"35244"
2022-04-16,"Maintenance Staff - Non-Exempt","YMCA of Greater Birmingham",ymcabham.org,"Health, Wellness & Fitness",,,,Birmingham,AL,"35203"
2022-04-16,"Registered Nurse (RN) CICU - Days",Ascension,ascension.org,"Hospital & Health Care",,,,Birmingham,AL,"35235"
2022-04-15,"ASSOCIATE, PATIENT DINING (FULL-TIME)","Morrison Healthcare",morrisonhealthcare.com,"Food & Beverages",,,,Birmingham,AL,"35243"
2022-04-16,"Generalist-Human Resources","Marriott International, Inc",,,,,"Druid Hills area",Birmingham,AL,"35203"
2022-04-15,"RN-LDRPN Nights",Ascension,ascension.org,"Hospital & Health Care",,,"Highland Park area",Birmingham,AL,"35205"
2022-04-18,"Grocery Reset Merchandiser $15 (Full Time & Part Time)","Cart Solutions",cartsolutions.net,"Staffing & Recruiting","$15 an hour",,,Birmingham,AL,""
2022-04-15,"Centralized Invoicing Clerk","Thompson CAT",,,"$28.2K – $35.6K a year",,,Birmingham,AL,"35217"
2022-04-15,"Food Prep Helper - UAB Residential Dining Operations -Common...",Sodexo,sodexo.com,"Facilities Services",,,,Birmingham,AL,"35294"
2022-04-18,"Staff Nurse New Grad Minor Procedure OR","Children's of Alabama",childrensal.org,"Hospital & Health Care","$64.8K – $82K a year",,"Five Points South area",Birmingham,AL,"35233"
2022-04-15,"Sales Development Representative",Benefitfocus,benefitfocus.com,"Computer Software",,,,Birmingham,AL,"35201"
2022-04-17,"Clinical Assistant 10 Harbert","Children's of Alabama",childrensal.org,"Hospital & Health Care","$28.7K – $36.3K a year",,"Five Points South area",Birmingham,AL,"35233"
2022-04-15,"Patient Outreach, Inside Sales - Work From Home",Optum,optuminc.com,,,Remote,,"Remote in Birmingham",AL,"35202"
2022-04-15,"Shipping and Receiving Clerk","Symbia Logistics",symbia.com,"Logistics & Supply Chain","$25.9K - $32.7K a year",,,Birmingham,AL,"35204"
2022-04-18,"Customer Service Representative",Progressive,progressivepartnership.co.uk,"Market Research","$16.85 - $19.65 an hour",Remote,,"Remote in Birmingham",AL,""
2022-04-15,"Bandsaw Operator","Symbia Logistics",symbia.com,"Logistics & Supply Chain","$26.7K - $33.7K a year",,,Birmingham,AL,"35204"
2022-04-15,"Construction Coordinator I",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,,Birmingham,AL,""
2022-04-15,"General Worker","Consolidated Pipe & Supply Co Inc",consolidatedpipe.com,Utilities,"$22.4K - $28.4K a year",,,Birmingham,AL,"35208"
2022-04-15,Driver,"Consolidated Pipe & Supply Co Inc",consolidatedpipe.com,Utilities,"$42.3K - $53.5K a year",,,Birmingham,AL,"35208"
2022-04-16,"Community Liaison - Legacy of Hope - Birmingham, AL","UAB Medicine - UA Health Services Foundation...",,,,,,Birmingham,AL,""
2022-04-15,"Machine Operator I","VOESTALPINE RAILWAY SYSTEMS NORTRAK LLC",,,"$28.6K - $36.2K a year",,"Echo Highlands area",Birmingham,AL,"35217"
2022-04-15,"Actuarial Trainee REMOTE from any US based location in centr...","CNO Financial Group, Inc.",,,,Remote,,"Remote in Birmingham",AL,""
2022-04-15,"Assistant Actuary REMOTE from any US based location in centr...","CNO Financial Group, Inc.",,,,Remote,,"Remote in Birmingham",AL,""
2022-04-16,"Registered Nurse (RN) CICU - Nights",Ascension,ascension.org,"Hospital & Health Care",,,,Birmingham,AL,"35235"
2022-04-15,"Forklift Operator","Consolidated Pipe & Supply Co Inc",consolidatedpipe.com,Utilities,"$26.7K - $33.9K a year",,,Birmingham,AL,"35208"
2022-04-15,"PCA 7 Cardiac - Full Time Days","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care",,,,Birmingham,AL,""
2022-04-15,"Comfort Advisor","Freedom Heating & Cooling",freedomhvacal.com,"Business Supplies & Equipment",,,,Birmingham,AL,""
2022-04-16,"Patient Care Tech (PCT) - Cardiovascular Stepdown- Nights",Ascension,ascension.org,"Hospital & Health Care",,,,Birmingham,AL,"35235"
2022-04-16,"Supported Education and Employment Specialist","Jefferson-Blount-St. Clair Mental Health Authority",jbsmentalhealth.com,"Mental Health Care","$28.1K - $35.5K a year",,,Birmingham,AL,"35213"
2022-04-15,"Telemetry Tech - Monitor Room",Ascension,ascension.org,"Hospital & Health Care",,,"Highland Park area",Birmingham,AL,"35205"
2022-04-15,"Access Specialist Patient Access - Full Time 7on/7off Nights","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care",,,,Birmingham,AL,""
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Smithfield Estates area",Birmingham,AL,"35214"
2022-04-16,"Sales Operations Consultant - REMOTE from any US based locat...",DirectPath,directpathhealth.com,Insurance,,Remote,,"Remote in Birmingham",AL,""
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Huffman area",Birmingham,AL,"35235"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Ensley area",Birmingham,AL,"35218"
2022-04-16,"Academic Joint Departments-Open rank tenure-earning/tenured-...","University of Alabama at Birmingham",uab.edu,"Higher Education",,,,Birmingham,AL,""
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Germania Park area",Birmingham,AL,"35221"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Birmingham,AL,"35208"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"South Woodlawn area",Birmingham,AL,"35212"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Harriman Park area",Birmingham,AL,"35217"
2022-04-17,"Urban Outfitters Key Holder Full-Time - US Template","URBN Outfitters, Inc.",,,,,,Birmingham,AL,"35243"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"North Titusville area",Birmingham,AL,"35205"
2022-04-16,"Wholesale Equipment Broker - Lift Truck","Thompson Tractor Company",thompsontractor.com,Machinery,"$33.4K - $42.2K a year",,,Birmingham,AL,"35217"
2022-04-15,"Commercial Sales Representative","Atlanta Flooring Design Centers Inc",atlantaflooringdesign.com,Construction,,,"Oxmoor area",Birmingham,AL,"35209"
2022-04-17,"Tech Preventative Maintenance and Check","Sears Home Services",searshomeservices.com,"Consumer Services",,,,Birmingham,AL,"35244"
2022-04-15,"Warehouse Associate","Wurth Industry North America",urthindustry.com,"Environmental Services","$25.8K - $32.6K a year",,"Oxmoor area",Birmingham,AL,"35211"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Birmingham,AL,"35211"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Birmingham,AL,"35206"
2022-04-15,"Internal Auditor","Blue Cross and Blue Shield of Alabama",alabamablue.com,Insurance,"$54K - $68.4K a year",,,Birmingham,AL,""
2022-04-15,"Retail Sales Consultant Trussville Store",AT&T,att.com,Telecommunications,"$55,965 a year",,,Birmingham,AL,""
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Birmingham,AL,"35228"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Birmingham,AL,"35215"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"North Birmingham area",Birmingham,AL,"35207"
2022-04-16,"CME Shipping and Receiving Worker","Buffalo Rock Company",buffalorock.com,"Food & Beverages",,,,Birmingham,AL,""
2022-04-15,"Forklift Operator","Symbia Logistics",symbia.com,"Logistics & Supply Chain","$26.3K - $33.3K a year",,,Birmingham,AL,"35204"
