DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-14,"Consumer Safety Inspector","USDA Food Safety and Inspection Service",,,"$36,118 - $58,158 a year",,,"Sioux Falls",SD,"57103"
2022-05-14,"Work From Home Customer Service - Luxury Handbag Retailer","The Virtual Call Center, Inc",,,"$12 an hour",Remote,,"Remote in Sioux Falls",SD,"57106"
2022-05-15,"Work From Home Customer Service - Luxury Handbag Retailer","The Virtual Call Center, Inc",,,"$12 an hour",Remote,,"Remote in Sioux Falls",SD,"57107"
2022-05-15,"Work From Home Customer Service - Interactive Fitness Retail...","The Virtual Call Center, Inc",,,"$12 an hour",Remote,,"Remote in Sioux Falls",SD,"57108"
2022-05-14,"Human Resources Generalist",Daktronics,daktronics.com,"Electrical/Electronic Manufacturing","$44K - $55.8K a year",,,"Sioux Falls",SD,""
2022-05-15,"Government Relations Director, North & South Dakota - Remote","AMERICAN CANCER SOCIETY",cancer.org,"Nonprofit Organization Management",,Remote,,"Remote in Sioux Falls",SD,"57106"
2022-05-14,Copywriter,"Weisser Distributing, Inc",weisserdistributing.com,Retail,"$16 - $17 an hour",,,"Sioux Falls",SD,"57104"
2022-05-14,"Patient Transport Specialist","PatientCare EMS",pcls-us.com,"Hospital & Health Care","$27.9K - $35.3K a year",,,"Sioux Falls",SD,"57101"
2022-05-15,"Retention Rep - Sioux Falls, SD",Midco,midcofab.com,Warehousing,,,,"Sioux Falls",SD,"57110"
2022-05-14,"Retention Rep - Sioux Falls, SD",Midco,midcofab.com,Warehousing,,,,"Sioux Falls",SD,"57107"
2022-05-14,"Designer I, Graphic","Nexstar Broadcasting",binghamtonhomepage.com,,"$35.5K - $44.9K a year",,,"Sioux Falls",SD,""
2022-05-14,"Customer Service/Inbound Sales - Sioux Falls, SD",Midco,midcofab.com,Warehousing,,,,"Sioux Falls",SD,"57107"
2022-05-14,Dismantler,"Vander Haag's Inc.",vanderhaags.com,Retail,"$18 - $24 an hour",,,"Sioux Falls",SD,"57104"
2022-05-14,"Delicatessen Clerk","Hy-Vee, Inc.",,,,,,"Sioux Falls",SD,""
2022-05-14,"Relief Sales Manager","Keurig Dr Pepper",drpeppersnapplegroup.com,"Food & Beverages","$17.25 an hour",,,"Sioux Falls",SD,""
2022-05-14,"Pest Control Specialist","Rentokil Initial",rentokil-initial.com,"Environmental Services",,,,"Sioux Falls",SD,""
2022-05-14,"Pest Control Specialist","Rentokil Initial",rentokil-initial.com,"Environmental Services",,,,"Sioux Falls",SD,""
2022-05-15,Bartender,Chilis,chilis.com,Restaurants,,,,"Sioux Falls",SD,"57106"
2022-05-14,"Construction Opportunities - Q3 Contracting","Q3 Contracting, Inc.",,,"$40.7K - $51.5K a year",,,"Sioux Falls",SD,"57104"
2022-05-14,"Flaggers - Q3 Contracting","Q3 Contracting, Inc.",,,"$27.9K - $35.3K a year",,,"Sioux Falls",SD,"57104"
2022-05-16,"Retail Cosmetics Sales - Fragrances, Empire - Full Time",Macy’s,,,,,,"Sioux Falls",SD,"57106"
