DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-02,"Student Laboratory","North Dakota State University",nodak.edu,,"$29.1K - $36.9K a year",,,Fargo,ND,""
2022-05-01,"Diagnostic Technician","CNH Industrial",cnhindustrial.com,Machinery,,,,Fargo,ND,""
2022-04-30,"Full-Time Direct Support Professional","Red River Human Services Foundation",rrhsf.org,"Higher Education","$25.7K - $32.5K a year",,,Fargo,ND,""
2022-05-01,"Finish Painter Training Program","CNH Industrial",cnhindustrial.com,Machinery,,,,Fargo,ND,""
2022-05-01,"Assembly Technician","CNH Industrial",cnhindustrial.com,Machinery,,,,Fargo,ND,""
2022-05-01,"Behavioral Health Technician","Nexus Family Healing",nexusfamilyhealing.org,"Mental Health Care","$30.4K - $38.4K a year",,"Westgate area",Fargo,ND,"58103"
2022-04-30,"Full-Time Grocery Stock Clerk",Z-CobornsDelivers,,,,,,Fargo,ND,"58103"
2022-04-30,"Registered Nurse - Safe Patient Handling and Movement (SPHM)...","US Veterans Health Administration",va.gov,"Government Administration","$54,157 - $93,131 a year",,,Fargo,ND,""
2022-04-30,"Manufacturing Associate",Marvin,marvin.com,"Building Materials",,,,Fargo,ND,"58108"
2022-04-29,"Assistant in Training",Buckle,buckleup.com,"Financial Services",,,"West Acres area",Fargo,ND,"58103"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Westgate area",Fargo,ND,"58103"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Northport area",Fargo,ND,"58102"
2022-05-01,Host,Chilis,chilis.com,Restaurants,,,"West Acres area",Fargo,ND,"58103"
2022-04-30,"SALES PROFESSIONAL/DESIGN ASSOCIATE - ASHLEY HOMESTORE","Furniture Mart USA",furnituremartusa.com,Furniture,"$18 an hour",,,Fargo,ND,""
2022-05-01,"To Go",Chilis,chilis.com,Restaurants,,,"West Acres area",Fargo,ND,"58103"
2022-04-30,"GMP Biomanufacturing Operator",Aldevron,aldevron.com,Biotechnology,,,,Fargo,ND,"58102"
2022-05-01,"Finish Painter","CNH Industrial",cnhindustrial.com,Machinery,,,,Fargo,ND,""
2022-05-02,"Retail Store Supervisor","Burlington Stores",burlingtonstores.jobs,,,,"Hawthorne area",Fargo,ND,"58103"
2022-05-01,Dishwasher,Chilis,chilis.com,Restaurants,,,"West Acres area",Fargo,ND,"58103"
2022-05-01,"Entry-Level Lube Tech","Valvoline Instant Oil Change",timeitlube.com,Automotive,,,"Village West area",Fargo,ND,"58103"
2022-04-30,"GMP Biomanufacturing Operator (2nd Shift)",Aldevron,aldevron.com,Biotechnology,,,,Fargo,ND,"58102"
2022-05-01,Bartender,Chilis,chilis.com,Restaurants,,,"West Acres area",Fargo,ND,"58103"
2022-04-30,"RN Charge Nurse - Full Time","Eventide Senior Living Communities",eventide.org,"Hospital & Health Care","$65.5K - $82.9K a year",,,Fargo,ND,"58104"
2022-05-01,Server,Chilis,chilis.com,Restaurants,,,"West Acres area",Fargo,ND,"58103"
2022-05-01,QA/Expeditor,Chilis,chilis.com,Restaurants,,,"West Acres area",Fargo,ND,"58103"
2022-04-30,"GMP Biomanufacturing Operator (2nd Shift)",Aldevron,aldevron.com,Biotechnology,,,,Fargo,ND,"58102"
2022-04-30,"GMP Biomanufacturing Operator (2nd Shift)",Aldevron,aldevron.com,Biotechnology,,,,Fargo,ND,"58102"
2022-05-01,"FT-Sales Associate - Plumbing-Closing",Lowe's,lowes.com,Retail,,,"Village West area",Fargo,ND,"58103"
2022-05-01,Janitor,Chilis,chilis.com,Restaurants,,,"West Acres area",Fargo,ND,"58103"
2022-05-02,"AMAZON DELIVERY DRIVER","Outland Delivery LLC",outlanddelivery.com,Transportation/Trucking/Railroad,"$17.00 - $18.50 an hour",,,Fargo,ND,""
2022-04-30,"Mental Health Technician","Prairie St. John's",prairie-stjohns.com,"Mental Health Care","From $17 an hour",,"Downtown area",Fargo,ND,"58103"
2022-04-30,"Bartender and Server","Frank's Lounge",franksloungefargo.com,Restaurants,,,"Maple Valley area",Fargo,ND,"58104"
2022-04-30,"Restaurant Server","Boss' Pizza and Chicken",bosspizzaandchicken.com,Restaurants,"$15 - $25 an hour",,"Downtown area",Fargo,ND,"58102"
2022-04-30,"Bartender and Server","Frank's Lounge",franksloungefargo.com,Restaurants,,,"Maple Valley area",Fargo,ND,"58104"
2022-04-30,"Toddler Teacher","Inspiring Minds Child Care & Preschool",,,"$12 - $16 an hour",,"Osgood area",Fargo,ND,"58104"
2022-05-01,"Infant and Toddler Teacher Assistants","Dakota Montessori School",dakotamontessori.org,,"$13 - $15 an hour",,"Westgate area",Fargo,ND,""
2022-05-02,Dishwasher,"Ramada by Wyndham Fargo",fargoramada.com,Hospitality,"$9 - $14 an hour",,"Westgate area",Fargo,ND,"58103"
2022-05-02,"Assistant Teacher","Active Minds Academy-South Campus",,,"$13 - $16 an hour",,"Southpointe area",Fargo,ND,"58104"
2022-04-30,"Restaurant Server","Mexican Village",,,"$10 - $30 an hour",,,Fargo,ND,""
