DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-01,"Construction Project Manager - Hybrid","Nordstrom Inc",nordstrom.com,Retail,,,,Atlanta,GA,""
2022-04-02,"Director, IT Delivery","Cox Communications Inc",coxenterprises.com,Telecommunications,,,,Atlanta,GA,"30328"
2022-04-02,"Product Owner","National Account Service Company, LLC",,,"$96.5K ? $122K a year",Remote,,"Remote in Atlanta",GA,"30328"
2022-04-02,"Principal Product Manager",Microsoft,microsoft.com,"Computer Software",,,,Atlanta,GA,""
2022-04-01,"Director, Operations - Atlanta GA (Hybrid)","Safe-Guard Products International LLC",,,"$132K ? $167K a year",,,Atlanta,GA,"30328"
2022-04-01,"Talent Acquisition Leader - Allied/Operations",Emory,emory.edu,"Higher Education",,,,Atlanta,GA,"30329"
2022-04-02,"Customer Practice Manager, US ProServe SE","Amazon Web Services, Inc.",,,,,,Atlanta,GA,""
2022-04-02,"Director Brand Strategy & Experience","Cox Communications Inc",coxenterprises.com,Telecommunications,,,,Atlanta,GA,"30328"
2022-04-02,"Director, Platform Management and Operations","Cox Communications Inc",coxenterprises.com,Telecommunications,,,,Atlanta,GA,"30328"
2022-04-01,"Director, Product - Wireless Device Technology","Cox Communications Inc",coxenterprises.com,Telecommunications,,,,Atlanta,GA,"30328"
2022-04-02,"Director, Marketing - COX2M","Cox Communications Inc",coxenterprises.com,Telecommunications,,,,Atlanta,GA,"30328"
2022-04-01,"Director, Technology","Cox Communications Inc",coxenterprises.com,Telecommunications,,,,Atlanta,GA,"30328"
2022-04-01,"Amazon Web Services Enterprise Sales Representative, Atlanta","Amazon Web Services, Inc.",,,,,,Atlanta,GA,""
2022-04-02,"Director, Engineering Services","Emory University",,,,,,Atlanta,GA,"30322"
2022-04-02,"Business Change Director - Medicare Pharmacy Operations",Anthem,anthem.com,Insurance,,,"North Buckhead area",Atlanta,GA,"30326"
2022-04-01,"Director of Construction","Level 5 Capital Partners",lfivecapital.com,"Venture Capital & Private Equity","$112K ? $142K a year",,,Atlanta,GA,"30307"
2022-04-02,"Director Enterprise Facilities","Cox Enterprises",,,,,,Atlanta,GA,"30328"
2022-04-01,"Project Director - GA","The Lane Construction Corporation",laneconstruct.com,Construction,"$95.8K ? $121K a year",,"Lindbergh area",Atlanta,GA,"30324"
