DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
3/3/2022,"Assistant Executive Housekeeper","Holiday Inn Express & Suites- Springfield North",,,"From $14 an hour",,,Springfield,MO,"65803"
3/3/2022,"Full Time Overnight Commercial Janitorial Cleaner","Corporate Cleaning Group - Springfield MO",,,"$11.75 - $12.50 an hour",,,Springfield,MO,"65807"
3/3/2022,Bookkeeper,"Gier Oil Co",,,"From $15 an hour",,"Cooper Park area",Springfield,MO,"65802"
3/3/2022,"Waiter / Waitress","Red Robin",redrobin.jobs,,,,"Primrose area",Springfield,MO,"65804"
3/1/2022,"FedEx? Ground Delivery Driver","KTB Transport",ktbtransport.com,Transportation/Trucking/Railroad,"$16.50 an hour",,,Springfield,MO,""
3/1/2022,"Customer Service Representative","Check into Cash of Missouri | Community Choice...",,,"$10 - $20 an hour",,,Springfield,MO,"65807"
3/3/2022,"Medical Assistant/CCM Specialist","Ozarks Community Hospital",ochonline.com,"Medical Practice","$16 an hour",,"Doling Park area",Springfield,MO,"65803"
3/2/2022,"Guest Service Representative","Holiday Inn & Suites",,,"From $13 an hour",,"Parkwood area",Springfield,MO,"65803"
3/1/2022,"Delivery Driver","Domino's Pizza | Team Ozarks",,,,,"Kickapoo area",Springfield,MO,"65807"
3/3/2022,"0 Sanitation","Springfield Grocer Co | SGC Foodservice",sgcfoodservice.com,"Food & Beverages","$15 an hour",,"Sherwood area",Springfield,MO,"65807"
3/2/2022,"Private In-Home Caregiver","IN HOME SOLUTIONS",inhomesolutions.org,,"From $14 an hour",,,Springfield,MO,""
3/2/2022,"Counter Person","Stone Parts",stonetruckparts.com,Automotive,"$13 - $14 an hour",,"Midtown area",Springfield,MO,"65802"
3/3/2022,"Purchase Order Specialist","Storee Construction",storee.com,Construction,"From $18 an hour",,"Cooper Park area",Springfield,MO,"65803"
3/3/2022,"Shipping and Receiving","Marine Fasteners Inc.",marfas.com,"Building Materials",,,,Springfield,MO,"65803"
3/2/2022,"Capper/Sifter Operator","Red Monkey Foods",redmonkeyfoods.com,"Food Production",,,,Springfield,MO,"65802"
3/2/2022,"Dietary Manager","Woodland Manor Nursing Home",,,,,,Springfield,MO,"65803"
3/1/2022,"0 Night Warehouse Team Member","Springfield Grocer Co | SGC Foodservice",sgcfoodservice.com,"Food & Beverages","From $18 an hour",,"Sherwood area",Springfield,MO,"65807"
3/1/2022,"Delivery Driver","Domino's Pizza | Team Ozarks",,,,,"Rountree/Walnut area",Springfield,MO,"65802"
3/2/2022,"Wood Worker","Jamerson Door Inc.",,,"From $13 an hour",,"Rountree/Walnut area",Springfield,MO,"65802"
