DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-02,"IMMIGRATION SERVICES ASSISTANT (OFFICE AUTOMATION)","US Citizenship and Immigration Services",uscis.gov,"Government Administration","$36,118 - $58,158 a year",,,Boise,ID,""
2022-06-02,"Management Assistant","State of Idaho",idaho.gov,"Human Resources","$37,918 - $48,880 a year",,"Downtown area",Boise,ID,"83720"
2022-06-02,"Licensing Specialist","State of Idaho",idaho.gov,"Human Resources","$18.47 - $19.62 an hour",,"Downtown area",Boise,ID,"83720"
2022-06-02,"Public Records Program Specialist - Central Office","State of Idaho",idaho.gov,"Human Resources","$26 - $29 an hour",,"Downtown area",Boise,ID,"83720"
2022-05-31,"Supervisory Med Records Admin Specialist","US Veterans Health Administration",va.gov,"Government Administration","$66,214 - $86,074 a year",,"Harrison Blvd area",Boise,ID,"83702"
2022-06-01,"Operations Leader",Sephora,sephora.ch,,,,"West Valley area",Boise,ID,"83704"
2022-06-02,"Department Manager - Wellness","Boise Consumer Cooperative Inc",,,,,"North End area",Boise,ID,"83702"
2022-06-02,"Engineering Technician","US Bureau of Reclamation",usbr.gov,"Government Administration","$49,549 - $78,348 a year",Remote,,"Temporarily Remote in Boise",ID,"83706"
2022-06-02,"Commercial Title Assistant",TitleOne,titleonecorp.com,"Real Estate",,,,Boise,ID,""
2022-06-02,"Recruitment and Outreach Coordinator","Easterseals-Goodwill Northern Rocky Moun",,,"$18 an hour",,"Southwest Ada area",Boise,ID,"83709"
2022-06-01,"House Cleaner","Earth Home Eco Cleaning",earthhomecleaning.com,,"$650 - $850 a week",,,Boise,ID,""
2022-06-02,"Financial Specialist, Principal","State of Idaho",idaho.gov,"Human Resources","$55,120 - $68,453 a year",,"Downtown area",Boise,ID,"83720"
2022-06-01,"Accounting Technician","US Bureau of Reclamation",usbr.gov,"Government Administration","$44,740 - $58,158 a year",Remote,,"Temporarily Remote in Boise",ID,"83706"
2022-06-01,"Merchandising Finance Analyst",Safeway,safewaymobility.com,,,,"Southeast Boise area",Boise,ID,"83706"
2022-06-01,"Production Coordinator","Saint Alphonsus Health System",saintalphonsus.org,"Hospital & Health Care",,,"Southeast Boise area",Boise,ID,"83706"
2022-06-02,"E-Commerce Associate","Easterseals-Goodwill Northern Rocky Moun",,,,,"West Bench area",Boise,ID,"83714"
2022-06-02,Courier,Labcorp,labcorp.com,"Hospital & Health Care",,,,Boise,ID,"83704"
2022-06-02,"Engineering Equipment Operator Helper","US Forest Service",el-doradorcd.com,,"$17.99 - $19.91 an hour",,,Boise,ID,""
2022-06-01,"Purchasing Officer, Division of Purchasing","State of Idaho",idaho.gov,"Human Resources","$52,000 - $58,240 a year",,"Downtown area",Boise,ID,"83720"
2022-06-01,"(Contractor) Payroll Accountant",Cradlepoint,cradlepoint.com,"Computer Networking","$44.1K - $55.9K a year",,"Downtown area",Boise,ID,"83702"
2022-05-31,"Full Time House Cleaner - Weekly Pay!","Scrub 'N Bubbles Cleaning, LLC",scrubnbubbles.com,"Facilities Services","Up to $1,060 a week",,,Boise,ID,""
2022-06-02,"Title I Tutor","Independent School District of Boise City",boiseschools.org,"Education Management","$15.12 an hour",,,Boise,ID,""
2022-06-02,"Valet Attendant","The Car Park, LLC",thecarpark.com,"Facilities Services","$15 - $20 an hour",,"Downtown area",Boise,ID,"83702"
2022-06-02,Courier,Labcorp,labcorp.com,"Hospital & Health Care",,,"West Valley area",Boise,ID,"83704"
