DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-26,"Corporate Account Manager",Veritiv,veritivcorp.com,"Business Supplies & Equipment",,,,"Sioux Falls",SD,"57101"
2022-04-26,"Nursing Assistant - Home Health","US Veterans Health Administration",va.gov,"Government Administration","$32,570 - $46,953 a year",,,"Sioux Falls",SD,""
2022-04-26,"Field Marketing Specialist 1",Sodexo,sodexo.com,"Facilities Services",,,"Agustana/USF/Sanford area","Sioux Falls",SD,"57197"
2022-04-26,"Patient Care Technician",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD,"57108"
2022-04-26,"2022-2023 Library Education Assistant - 1.0 FTE at R. F. Pet...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","From $16.47 an hour",,,"Sioux Falls",SD,""
2022-04-26,"Full-Time Store Associate",ALDI,aldi.pl,Retail,"$15.50 an hour",,,"Sioux Falls",SD,""
2022-04-26,"Research Specialist C04",Citi,citigroup.com,"Financial Services",,,,"Sioux Falls",SD,"57104"
2022-04-26,"Patient Services Representative",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD,"57104"
2022-04-26,"Business Office Representative - HME Billing",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD,"57104"
2022-04-25,"Medical Supply Technician (Sterile Processing)","US Veterans Health Administration",va.gov,"Government Administration","$28,758 - $52,341 a year",,,"Sioux Falls",SD,"57105"
2022-04-26,"Concrete Quality Control Tech","Knife River",,,"$29.7K - $37.7K a year",,,"Sioux Falls",SD,""
2022-04-26,"Physician Assistant-Psychiatric","US Veterans Health Administration",va.gov,"Government Administration","$78,637 - $135,015 a year",,,"Sioux Falls",SD,""
2022-04-26,"Produce Clerk","Hy-Vee, Inc.",,,,,,"Sioux Falls",SD,""
2022-04-26,Laborer,"Knife River",,,"$22K - $27.8K a year",,,"Sioux Falls",SD,""
2022-04-26,"Anthropologie Store Manager","URBN Outfitters, Inc.",,,,,,"Sioux Falls",SD,"57106"
2022-04-23,"Nurse Practitioner","Milan Laser Hair Removal",milanlaser.com,"Health, Wellness & Fitness","$52 an hour",,,"Sioux Falls",SD,"57108"
2022-04-24,"2022-2023 Speech Language Pathologist: Birth-Three - 1.0 FTE...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$57,268 - $74,644 a year",,,"Sioux Falls",SD,""
2022-04-26,"General Laborer","Mark Luke Companies",markluke.com,Construction,"From $16 an hour",,,"Sioux Falls",SD,""
2022-04-26,"Member Service Associate/Teller","Levo Credit Union",,,"$26.8K - $34K a year",,,"Sioux Falls",SD,"57106"
2022-04-26,Fryer,"Hy-Vee, Inc.",,,,,,"Sioux Falls",SD,""
2022-04-24,"Store Support Teammate",Buckle,buckleup.com,"Financial Services",,,,"Sioux Falls",SD,"57106"
2022-04-26,"Snow Removal Team Member","Madison Lawn",,,"$26 - $28 an hour",,,"Sioux Falls",SD,"57106"
2022-04-26,"Store Manager (2721 West 41st ST. Sioux Falls South Dakota S...","Tuesday Morning",ultipro.com,Retail,,,,"Sioux Falls",SD,"57105"
2022-04-24,"Boss Shop Customer Service/Sales Associate","Boss Truck Shops, Inc",bosstruckshops.com,Transportation/Trucking/Railroad,,,,"Sioux Falls",SD,"57107"
2022-04-24,"Full-time Sales Teammate",Buckle,buckleup.com,"Financial Services",,,,"Sioux Falls",SD,"57106"
2022-04-26,"Store Manager (2721 West 41st ST. Sioux Falls South Dakota S...","Tuesday Morning",ultipro.com,Retail,,,,"Sioux Falls",SD,"57105"
2022-04-26,"2022-2023 Elementary Classroom Teacher - 1.0 FTE at Hawthorn...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$36.9K - $46.7K a year",,,"Sioux Falls",SD,""
2022-04-26,"2022-2023 4th Grade Teacher - 1.0 FTE at Lowell Elementary","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$40.9K - $51.7K a year",,,"Sioux Falls",SD,""
2022-04-26,"Remote Benefits Advocate",Benelynk,benelynk.com,"Hospital & Health Care","$18.50 - $20.50 an hour",Remote,,"Remote in Sioux Falls",SD,"57104"
2022-04-25,"Patient Transport Specialist","PatientCare EMS",pcls-us.com,"Hospital & Health Care","$27.4K - $34.6K a year",,,"Sioux Falls",SD,"57104"
2022-04-26,"Revenue Cycle Specialist",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD,"57105"
2022-04-26,"2022-2023 1st Grade Teacher - 1.0 FTE at All City Elementary","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$40.9K - $51.7K a year",,,"Sioux Falls",SD,""
2022-04-23,"Manufacturing Associate","MasterBrand Cabinets Inc.",masterbrand.com,"Building Materials","Up to $17.76 an hour",,,"Sioux Falls",SD,"57104"
2022-04-24,"2022-2023 Speech Language Pathologist: Early Childhood - 1.0...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$57,268 - $74,644 a year",,,"Sioux Falls",SD,""
2022-04-26,"Inside Sales - Counter Sales","Crescent Electric Supply Company",cesco.com,Wholesale,,,,"Sioux Falls",SD,""
2022-04-26,"2022-2023 Elementary Physical Education Teacher - 1.0 FTE","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$41.1K - $52.1K a year",,,"Sioux Falls",SD,""
2022-04-24,"Full Time Assistant Manager - Empire Mall",rue21,rue21.com,Retail,,,,"Sioux Falls",SD,"57106"
2022-04-26,"Professional Security - FT",Securitas,securitasantias.com,"Security & Investigations",,,,"Sioux Falls",SD,""
2022-04-26,"2022-2023 Early Childhood Teacher - 1.0 FTE at Hawthorne Ele...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$27.4K - $34.6K a year",,,"Sioux Falls",SD,""
2022-04-24,"Customer Service Representative",Graybar,graybar.com,Wholesale,,,,"Sioux Falls",SD,""
2022-04-24,"2022-2023 Special Education Instructional Coach - 1.0 FTE at...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$34.2K - $43.2K a year",,,"Sioux Falls",SD,""
2022-04-23,Loader,"MasterBrand Cabinets Inc.",masterbrand.com,"Building Materials","Up to $17.55 an hour",,,"Sioux Falls",SD,"57104"
2022-04-23,"Sprayer - 2nd Shift","MasterBrand Cabinets Inc.",masterbrand.com,"Building Materials","Up to $17.76 an hour",,,"Sioux Falls",SD,"57104"
2022-04-26,"Registered Nurse (RN)",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD,"57108"
2022-04-26,"2022-2023 Gifted Education Teacher - 1.0 FTE - District Wide","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$38.5K - $48.7K a year",,,"Sioux Falls",SD,""
2022-04-23,"Production Associate - Weekend Shift","MasterBrand Cabinets Inc.",masterbrand.com,"Building Materials","Up to $17.76 an hour",,,"Sioux Falls",SD,"57104"
2022-04-25,Bartender,Chilis,chilis.com,Restaurants,,,,"Sioux Falls",SD,"57106"
2022-04-23,"Inspector Technician","MasterBrand Cabinets Inc.",masterbrand.com,"Building Materials","Up to $17.76 an hour",,,"Sioux Falls",SD,"57104"
2022-04-23,"Production Worker","MasterBrand Cabinets Inc.",masterbrand.com,"Building Materials","Up to $17.76 an hour",,,"Sioux Falls",SD,"57104"
2022-04-25,QA/Expeditor,Chilis,chilis.com,Restaurants,,,,"Sioux Falls",SD,"57106"
2022-04-23,"Machine Operator","MasterBrand Cabinets Inc.",masterbrand.com,"Building Materials",,,,"Sioux Falls",SD,"57104"
2022-04-26,"Clinic RN",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD,"57105"
2022-04-23,"Production Associate","MasterBrand Cabinets Inc.",masterbrand.com,"Building Materials","Up to $17.76 an hour",,,"Sioux Falls",SD,"57104"
2022-04-23,Sprayer,"MasterBrand Cabinets Inc.",masterbrand.com,"Building Materials","Up to $17.76 an hour",,,"Sioux Falls",SD,"57104"
2022-04-23,"Cabinet Builder","MasterBrand Cabinets Inc.",masterbrand.com,"Building Materials","Up to $17.76 an hour",,,"Sioux Falls",SD,"57104"
2022-04-26,"Human Resources Director","Bell Incorporated",bell-inc.com,"Packaging & Containers","$69.8K - $88.4K a year",,,"Sioux Falls",SD,"57110"
2022-04-26,"Part-time Front Desk Agent (7am-3pm)","Hampton by Hilton",,,"$16 - $18 an hour",,,"Sioux Falls",SD,"57108"
2022-04-26,"Front Desk Full Time/ Part Time","Holiday Inn- Airport",,,,,,"Sioux Falls",SD,""
2022-04-26,"FULL TIME Executive Housekeeping Manager","Hampton by Hilton",,,"From $20 an hour",,,"Sioux Falls",SD,"57108"
2022-04-26,"Breakfast Attendant","Days Inn Airport",,,"$11.50 - $15.00 an hour",,,"Sioux Falls",SD,"57104"
2022-04-26,Housekeeper,Touchmark,touchmark.com,"Health, Wellness & Fitness","$25.2K - $32K a year",,"All Saints area","Sioux Falls",SD,"57104"
2022-04-26,"Parts Advisor - $2,500-$3,500/Mo with No Nights/No Sundays","Vern Eide Motorcars Inc.",verneide.com,Automotive,,,,"Sioux Falls",SD,"57107"
2022-04-26,"WEEKEND Shuttle Driver","Hampton by Hilton",,,"$14 - $16 an hour",,,"Sioux Falls",SD,"57108"
