DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-01-24,"Training Support Specialist","AK Child & Family",akchild.org,"Mental Health Care","$33.1K – $41.9K a year",,"Mid-Hillside area",Anchorage,AK,"99507"
2022-01-24,"Management & Sales Training Program",Sherwin-Williams,myhealthcentre.ca,"Hospital & Health Care","$43.1K – $54.5K a year",,,Anchorage,AK,""
2022-01-22,"Payroll Technician","Southcentral Foundation",scfnuka.com,"Hospital & Health Care","$42.3K – $53.5K a year",,,Anchorage,AK,"99507"
2022-01-22,"Research Analyst 2 (0080)","State of Alaska",aebsd.org,"Education Management","$26.82 an hour",,"Tudor Area area",Anchorage,AK,"99508"
2022-01-22,"Program Coordinator 2 (PCN N22021)","State of Alaska",aebsd.org,"Education Management","$35.36 an hour",,"Midtown area",Anchorage,AK,"99503"
2022-01-23,"Consumer Lending Compliance Officer","Alaska USA Federal Credit Union",alaskausa.org,"Financial Services","$58.7K – $74.3K a year",,"Midtown area",Anchorage,AK,"99503"
2022-01-22,"Aircraft Records Specialist","Lynden Incorporated",lynden.com,Transportation/Trucking/Railroad,"$34.2K – $43.4K a year",Remote,"Ted Stevens Anchorage International Airport area",Anchorage,AK,"99502"
2022-01-22,"Program Coordinator 2 (PCN NPublic Health Workforce Coordina...","State of Alaska",aebsd.org,"Education Management","$36.09 an hour",,,Anchorage,AK,""
2022-01-22,"Procurement Specialist 3, OPPM","State of Alaska",aebsd.org,"Education Management","$4,634 a month",,,Anchorage,AK,""
2022-01-22,"Product Management Associate","Brown Jug",brownjugalaska.net,Retail,"$30K – $38K a year",,"Midtown area",Anchorage,AK,"99503"
2022-01-22,"Office Coordinator","Girl Scouts of Alaska",girlscoutsalaska.org,"Nonprofit Organization Management","$20 an hour",,"Sand Lake area",Anchorage,AK,"99502"
2022-01-22,"Customer Service Agent","Alaska Airlines",alaskaair.com,Airlines/Aviation,"$15.75 an hour",,"Midtown area",Anchorage,AK,"99509"
2022-01-24,"Financial Analyst I - Full Time - Finance Department - Posit...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$40.4K – $51.2K a year",,,Anchorage,AK,""
2022-01-24,"Release of Information Representative - Full Time - Health I...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$33.6K – $42.6K a year",,,Anchorage,AK,""
2022-01-22,"Public Guardian 1/2 (PCN 1676)","State of Alaska",aebsd.org,"Education Management","$26.82 - $30.89 an hour",,,Anchorage,AK,""
2022-01-24,"Patient Travel Coordinator I - Full Time - Medicaid Travel O...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$28K – $35.4K a year",,,Anchorage,AK,""
2022-01-23,"Community Health Worker II",Providence,psjhealth.org,"Hospital & Health Care",,,,Anchorage,AK,"99508"
2022-01-22,"First Officer","Ravn Alaska",ravnalaska.com,Airlines/Aviation,"$72.3K – $91.5K a year",,"Ted Stevens Anchorage International Airport area",Anchorage,AK,"99502"
2022-01-22,"Tumor Registrar Trainee - Full Time - Alaska Native Epidemio...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$42K – $53.2K a year",,,Anchorage,AK,""
2022-01-24,"Regional ANTHC Liaison - Full Time - Dillingham, AK Location...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$25.1K – $31.7K a year",,,Anchorage,AK,""
2022-01-24,"Health Information Services Technician- Full Time- Health In...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$28.4K – $36K a year",,,Anchorage,AK,""
2022-01-22,"Customer Service Representative","Signature Flight Support",signatureflight.com,Airlines/Aviation,"$25.6K – $32.4K a year",,,Anchorage,AK,""
2022-01-22,"Able Seaman","Brice Marine, LLC",,,"From $325 a day",,"Fairview area",Anchorage,AK,"99501"
2022-01-23,"First Officer","Lynden Incorporated",lynden.com,Transportation/Trucking/Railroad,"$36.8K – $46.6K a year",,"Ted Stevens Anchorage International Airport area",Anchorage,AK,"99502"
