DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-01,"Security Support Assistant","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$43,446 - $62,066 a year",,,Portland,ME,""
2022-03-30,"Night Manager","BJ's Wholesale Club, Inc.",bjs.com,Retail,,,"Riverton area",Portland,ME,"04103"
2022-03-31,"Director, Development Portal","Wex Europe Services Ltd",,,"$169,000 - $225,000 a year",,,Portland,ME,""
2022-03-31,"Service Center Support","FedEx Freight",,,,,"East Deering area",Portland,ME,"04103"
2022-04-01,"BioBank Assistant- Research MMCRI","Maine Medical Center",mainehealth.org,"Hospital & Health Care",,,"Valley Street area",Portland,ME,"04102"
2022-04-01,"Cleaner Full Time","C&W Services",cwservices.com,"Facilities Services",,,"West Bayside area",Portland,ME,"04101"
2022-03-30,"Valet driver $14/hr + Tips & benefits",Hyatt,hyatt.com,Hospitality,"$14 an hour",,"Downtown area",Portland,ME,"04101"
2022-04-01,"Produce Team Member (Clerk, Floor Service) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"West Bayside area",Portland,ME,"04101"
2022-03-31,"Nursing Unit Helper-Nursing Gibson CFT7","Maine Medical Center",mainehealth.org,"Hospital & Health Care",,,"Rosemont area",Portland,ME,"04102"
2022-04-01,"Maintenance Technicican","Embassy Suites, Portland ME",,,"$30K ? $38K a year",,"Rosemont area",Portland,ME,"04102"
2022-03-31,"Laboratory Technician III","Ensign-Bickford Industries, Inc.",ensign-bickfordind.com,"Mechanical Or Industrial Engineering","$34.8K ? $44K a year",,"Riverton area",Portland,ME,"04103"
2022-03-30,"Department Leader starting at $20 per hour",McDonald?s,,,"From $20 an hour",,,Brunswick,ME,"04011"
2022-03-30,"MLA I-Bramhall Spec Mgt.",NorDx,nordx.org,Biotechnology,,,"West Bayside area",Portland,ME,"04101"
2022-04-01,"Pole Set Operator","On Target Utility Services",ontargetservices.com,Utilities,"Up to $30.67 an hour",,"West Bayside area",Portland,ME,"04101"
2022-04-01,"Medical Secretary - Ambulatory Surgery Center","Spectrum Healthcare Partners",spectrumhcp.com,"Hospital & Health Care","$36K ? $45.6K a year",,"North Deering area",Portland,ME,"04103"
2022-03-31,"Production Technician II- Lab Testing",EnviroLogix,envirologix.com,Biotechnology,"$32.7K ? $41.5K a year",,"Riverton area",Portland,ME,"04103"
2022-03-31,"Bakery Team Member (Service Counter) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"West Bayside area",Portland,ME,"04101"
2022-03-30,"Crew Team Member",McDonald?s,,,,,"Riverton area",Portland,ME,"04103"
2022-03-31,"Patient Service Representative - Family Medicine","Maine Medical Partners",,,,,"West Bayside area",Portland,ME,"04101"
2022-04-01,"Short-Term NP or PA -PRN Traveler Assignment","Matrix Medical Network",matrixmedical.com,,,,"Rosemont area",Portland,ME,"04102"
2022-03-30,"Produce Team Member (Clerk, Floor Service) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"West Bayside area",Portland,ME,"04101"
2022-03-30,"Scheduling Specialist - Dermatology","Maine Medical Partners",,,,,"Rosemont area",Portland,ME,"04102"
2022-03-30,"Recovery Clerk","BJ's Wholesale Club, Inc.",bjs.com,Retail,,,"Riverton area",Portland,ME,"04103"
2022-03-31,"Bakery Venue Service Team Member (Coffee Bar) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"West Bayside area",Portland,ME,"04101"
2022-03-30,"Medical Laboratory Technician-Bramhall Clin Lab",NorDx,nordx.org,Biotechnology,,,"West Bayside area",Portland,ME,"04101"
2022-03-31,"Production Technician II- Lab Testing","Ensign-Bickford Industries, Inc.",ensign-bickfordind.com,"Mechanical Or Industrial Engineering","$32.7K ? $41.5K a year",,"Riverton area",Portland,ME,"04103"
2022-03-31,"Clinical Team Assistant (CTA) - Orthopedics - Ortho Trauma",MaineHealth,,,,,"Rosemont area",Portland,ME,"04102"
2022-04-01,"Assistant Hourly Trainer 1st Shift ? Full Time ? Portland, M...","Tyson Foods, Inc.",tysonfoods.com,"Food Production","$23.30 an hour",,,Portland,ME,""
2022-04-01,"General Labor - 1st Shift - Full Time - Portland, ME 04102","Tyson Foods, Inc.",tysonfoods.com,"Food Production","From $18.40 an hour",,,Portland,ME,""
2022-03-31,"Sales Representative","National Federation of Independent Business (NFIB)",nfib.com,"Nonprofit Organization Management","$75,000 - $250,000 a year",,,Portland,ME,""
2022-03-31,"Medical Secretary-P Cardiovascular Surgery","Maine Medical Partners",,,,,"Rosemont area",Portland,ME,"04102"
2022-03-30,"Client Project Specialist - Remote, USA",Intelerad,intelerad.com,"Medical Devices",,Remote,,"Remote in Portland",ME,""
2022-03-31,"FT Sanitation Maintenance",Hannaford,hannaford.com,,,,"Riverton area",Portland,ME,"04103"
2022-03-30,"Inventory Specialist - Store 5961","Advance Auto Parts",advanceautoparts.com,Retail,,,"Libbytown area",Portland,ME,"04102"
2022-03-31,"Medical Assistant - Occupational Health","Northern Light Health",northernlighthealth.org,"Hospital & Health Care",,,"Libbytown area",Portland,ME,"04102"
2022-03-30,"Pharmacy Inventory Specialist- Specialty Pharmacy",MaineHealth,,,,,"West Bayside area",Portland,ME,"04101"
2022-03-31,"Cloud Foundry & BOSH Tech Lead - Opportunity for Working Rem...",VMware,thebrunswicknews.com,Newspapers,,,,Portland,ME,""
2022-03-30,"Clinical Nurse (RN) - Barbara Bush Children's Hospital Float...","Maine Medical Center",mainehealth.org,"Hospital & Health Care",,,"Rosemont area",Portland,ME,"04102"
2022-04-01,"Dental Assistant","Aspen Dental",aspendent.com,"Health, Wellness & Fitness",,,"Nasons Corner area",Portland,ME,"04102"
2022-03-31,"Produce Team Member (Clerk, Floor Service)-Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"West Bayside area",Portland,ME,"04101"
2022-03-31,"Production Technician II- Lab Testing",EnviroLogix,envirologix.com,Biotechnology,"$32.7K ? $41.5K a year",,"Riverton area",Portland,ME,"04103"
2022-03-30,"Cert Reg Nurse Anesthetist","Northern Light Health",northernlighthealth.org,"Hospital & Health Care",,,"West End area",Portland,ME,"04102"
2022-03-31,"Production Technician II- Lab Testing","Ensign-Bickford Industries, Inc.",ensign-bickfordind.com,"Mechanical Or Industrial Engineering","$32.7K ? $41.5K a year",,"Riverton area",Portland,ME,"04103"
2022-03-30,"Recovery Clerk","BJ's Wholesale Club, Inc.",bjs.com,Retail,,,"Riverton area",Portland,ME,"04103"
2022-03-31,"Prepared Foods Production Team Member (Deli / Culinary Prep)...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"West Bayside area",Portland,ME,"04101"
2022-03-30,"Overnight Produce Team Member (Clerk, Floor Service) - Full...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"West Bayside area",Portland,ME,"04101"
2022-03-30,"Clinical Nurse (RN) - Mother Baby Center","Maine Medical Center",mainehealth.org,"Hospital & Health Care",,,"Rosemont area",Portland,ME,"04102"
2022-04-01,"General Labor - 2nd Shift - Full Time - Portland, ME 04102","Tyson Foods, Inc.",tysonfoods.com,"Food Production","From $18.40 an hour",,,Portland,ME,""
2022-03-30,"Clinical Nurse (RN) - Pediatric Intensive Care - PICU Barbar...","Maine Medical Center",mainehealth.org,"Hospital & Health Care",,,"Rosemont area",Portland,ME,"04102"
2022-04-01,"Operations Coordinator","Redfin Solutions, LLC",,,"$40,000 - $50,000 a year",Remote,,"Hybrid remote in Portland",ME,"04102"
2022-04-01,"Regulatory Specialist","Stone Coast Fund Services",stone-coast.com,"Financial Services","$55.2K ? $69.8K a year",Remote,,"Temporarily Remote in Portland",ME,"04101"
