DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-18,"Project Director Owner Enhancements","Wyndham Destinations",wyndhamdestinations.com,Hospitality,,,"Paradise area","Las Vegas",NV,"89169"
2022-03-21,"Director of Beverage Operations","San Manuel Gaming Hospitality Board Nevada",,,"$79.3K ? $100K a year",,,"Las Vegas",NV,""
2022-03-19,"Advertising Account Executive","Simon Property Group",simon.com,"Real Estate","$70.1K ? $88.7K a year",,,"Las Vegas",NV,""
2022-03-19,"New Business Development Manager, Office Equipment","DLL Group",dllgroup.com,"Financial Services","$85.8K ? $109K a year",,,"Las Vegas",NV,""
2022-03-19,"Lead Web Developer Backend - Python","Robots & Pencils",robotsandpencils.com,"Information Technology & Services","$119K ? $151K a year",Remote,,"Remote in Las Vegas",NV,""
2022-03-18,"Area Manager Human Resources","Republic Services",republicservices.com,"Environmental Services",,,,"Las Vegas",NV,"89119"
2022-03-19,"Director of Manufacturing","Lincoln Group Inc",,,"$140,000 - $150,000 a year",,,"Las Vegas",NV,""
2022-03-19,"Director of Operations","Nevada HAND Inc",nevadahand.org,"Real Estate","$80K ? $101K a year",,,"Las Vegas",NV,"89119"
2022-03-19,Controller,"Kukui Holdings, Inc.",,,"$114K ? $145K a year",,,"Las Vegas",NV,"89119"
2022-03-19,"Director Compensation and People Analytics","P3 Health Group Management,LLC",,,"$96.6K ? $122K a year",,"Green Valley South area",Henderson,NV,"89074"
