DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-01,"Human Resources Generalist","Rarebreed Veterinary Partners",rarebreedvet.com,Veterinary,"$59.6K ? $75.4K a year",,"West Bayside area",Portland,ME,"04101"
2022-04-01,"MEP Estimator","PC Construction Company",pcconstruction.com,Construction,"$68.2K ? $86.4K a year",,"North Deering area",Portland,ME,"04103"
2022-04-01,,Wright-Pierce,wright-pierce.com,"Environmental Services","$42.5K ? $53.9K a year",,"West Bayside area",Portland,ME,"04101"
2022-03-29,"Service Technician","Portland, ME 04103(Riverton area)",,,,,,Full-time,,""
2022-04-01,"Administrative Specialist II-Psych Admin","Maine Medical Center",mainehealth.org,"Hospital & Health Care",,,,Full-time,,""
2022-04-01,"Maintenance Training Supervisor- Full Time- 04102","Tyson Foods, Inc.",tysonfoods.com,"Food Production",,,,Portland,ME,""
1970-01-01,"Staff Assistant","University of New England",une.edu,"Higher Education","$28.9K ? $36.5K a year",,,Portland,ME,""
2022-03-31,,"University of New England",une.edu,"Higher Education","$39.1K ? $49.5K a year",,,Portland,ME,""
2022-04-01,"Indirect Category Manager","Portland, ME 04101(Downtown area)",,,,,,Full-time,,""
2022-04-01,"Business Development Director - 1898 & Co. (Multiple Locatio...","Burns & McDonnell",burnsmcd.com,Construction,,,,Portland,ME,""
1970-01-01,"Enterprise Project Manager",BerryDunn,,,"$88.4K ? $112K a year",,"Stroudwater area",Portland,ME,"04102"
1970-01-01,"Staff Assistant - Student Life, Portland Campus","University of New England",une.edu,"Higher Education","$32.4K ? $41K a year",,,Portland,ME,""
2022-03-30,"Staff Assistant, Physical Therapy","University of New England",une.edu,"Higher Education","$35.7K ? $45.3K a year",,,Portland,ME,""
2022-03-30,"Desktop Support Analyst II","Portland, ME",,,,,,"Day shift",,""
2022-04-01,"Indirect Category Manager","Wex Europe Services Ltd",,,,,,Portland,ME,""
2022-03-30,"Retail Parts Pro","Advance Auto Parts",advanceautoparts.com,Retail,,,"Libbytown area",Portland,ME,"04102"
1970-01-01,"Patient Service Representative II","Spectrum Healthcare Partners",spectrumhcp.com,"Hospital & Health Care","$34.4K ? $43.6K a year",,"Rosemont area",Portland,ME,"04102"
1970-01-01,"Automation Technician",EnviroLogix,envirologix.com,Biotechnology,"$43.6K ? $55.2K a year",,"Riverton area",Portland,ME,"04103"
2022-03-30,"Client Project Manager - Remote USA",Intelerad,intelerad.com,"Medical Devices",,Remote,,"Remote in Portland",ME,""
2022-04-01,"Ensign-Bickford Industries, Inc.","Portland, ME 04103(Riverton area)",,,,,,"Estimated $43.6K ? $55.2K a year",,""
2022-03-30,,"Advance Auto Parts",advanceautoparts.com,Retail,,,,Full-time,,""
2022-03-31,"Administrative Specialist II-Nursing ED Nursing","Maine Medical Center",mainehealth.org,"Hospital & Health Care",,,,Full-time,,""
2022-03-30,"Administrative Specialist II-Nursing-Center Clinical Profess...","Maine Medical Center",mainehealth.org,"Hospital & Health Care",,,"Rosemont area",Portland,ME,"04102"
1970-01-01,"Assistant General Manager","Aloft Hotel Portland Maine",,,"From $60,000 a year",,"Downtown area",Portland,ME,"04101"
2022-04-01,"Operations Analyst","Stone Coast Fund Services",stone-coast.com,"Financial Services","$53.7K ? $68.1K a year",Remote,,"Temporarily Remote in Portland",ME,"04101"
1970-01-01,"AC Hotel Portland Downtown/Waterfront","Portland, ME 04101(Downtown area)",,,,,,"From $60",0,""
2022-03-30,"PM Restaurant Server","The Press Hotel",,,"$65,000 a year",,"Downtown area",Portland,ME,"04101"
2022-04-01,"Corporate & Office Support","Stone Coast Fund Services",stone-coast.com,"Financial Services","$40.2K ? $50.8K a year",Remote,,"Temporarily Remote in Portland",ME,"04101"
1970-01-01,"CARE COORDINATOR","Rehab Without Walls NeuroSolutions",rehabwithoutwalls.com,"Hospital & Health Care",,,"West Bayside area",Portland,ME,"04104"
2022-04-01,"Woodfords Congregational Church","Portland, ME 04103(Rosemont area)",,,,,,"$47 ",0,""
2022-04-01,"Safety Service Patrol Operator","AutoBase Inc.",autobasecorp.com,"Public Safety","$24 an hour",,,Portland,ME,""
2022-03-31,"IS Business Systems Analyst","Wolf & Company PC",wolfandco.com,Accounting,"$77.7K ? $98.3K a year",Remote,,"Remote in Portland",ME,"04101"
2022-03-30,"Sales Manager","David's Bridal",davidsbridal.com,Retail,,,,Full-time,,""
2022-03-30,Paralegal,"Bendett & McHugh, P.C.",,,"$40.2K ? $50.8K a year",,,Portland,ME,""
2022-03-30,"Assistant Project Manager","Consigli Construction Co Inc",consigli.com,Construction,"$65.8K ? $83.4K a year",,,Portland,ME,""
2022-04-01,"Group Manager - IT Security","Stone Coast Fund Services",stone-coast.com,"Financial Services","$110K ? $140K a year",Remote,,"Temporarily Remote in Portland",ME,"04101"
1970-01-01,"Risk Adjustment Analyst","Martin's Point Health Care",martinspoint.org,"Hospital & Health Care","$60.1K ? $76.1K a year",,,Portland,ME,""
2022-04-01,,"Stone Coast Fund Services",stone-coast.com,"Financial Services","$76.1K ? $96.3K a year",,"West Bayside area",Portland,ME,"04101"
2022-04-01,"City of Portland, Maine","Portland, ME 04101(Downtown area)",,,,,,"From $70",96,""
2022-03-30,"Database Administrator","Syms Strategic Group, LLC (SSG)",symssg.com,"Information Technology & Services",,Remote,,"Remote in Portland",ME,"04101"
2022-04-01,"Estimator ? Power & Energy",Cianbro,cianbro.com,Construction,"$37.4K ? $47.4K a year",,,Portland,ME,""
2022-03-30,"Assistant Facilities Director","Portland Public Schools",pps.net,"Primary/Secondary Education",,,"West Bayside area",Portland,ME,"04101"
1970-01-01,"Maintenance and Grounds Technician","Pen Bay Builders, Inc.",,,"$32.7K ? $41.3K a year",,,Portland,ME,""
2022-03-30,"Litigation Paralegal","Bendett & McHugh, P.C.",,,"$48.7K ? $61.7K a year",,"Downtown area",Portland,ME,"04101"
2022-03-30,"Estimator - Marine/Heavy Civil",Cianbro,cianbro.com,Construction,"$80.8K ? $102K a year",,,Portland,ME,""
2022-03-30,"Territory Route Sales Manager","Portland, ME",,,,,,Full-time,,""
2022-03-30,"Advanced Manufacturing Specialist","Zootility Co.",zootility.com,"Consumer Goods","$21 - $24 an hour",,"Stroudwater area",Portland,ME,"04102"
2022-03-30,"Construction Superintendent","AlliedCook Construction Corp.",,,,,,Portland,ME,""
2022-03-31,"Care Manager Social Worker- Portland, ME","Monogram Health, Inc",monogramhealth.com,"Hospital & Health Care","$51K ? $64.6K a year",,,Portland,ME,""
2022-04-01,"Temp / Task Force General Manager / Project Manager","Portland, ME 04103(North Deering area)",,,,,,Temporary,,""
2022-03-31,"Program Manager - Strategic Development","City of Portland, Maine",portlandmaine.gov,"Government Administration",,,"Downtown area",Portland,ME,"04101"
