DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-16,"Weekends FREE House Cleaning Technician","Deserved Comfort House Cleaning",deservedcomfort.com,"Consumer Services","$12 an hour",,,Columbia,SC,"29201"
2022-05-16,"Lead Transportation Specialist (Open to both U.S. Citizens a...","US Federal Highway Administration",,,"$94,373 - $122,683 a year",,,Columbia,SC,""
2022-05-15,"Rehabilitation Aide Full-Time, Day","Prisma Health",prismahealth.org,"Hospital & Health Care",,,,Columbia,SC,"29204"
2022-05-14,"Wellness Associate","Rosewood Market + Deli",rosewoodmarket.com,"Food & Beverages","$12 - $15 an hour",,"Shandon area",Columbia,SC,"29205"
2022-05-14,"Full Time Backroom Associate","TJ Maxx",,,,,,Columbia,SC,"29212"
2022-05-14,"Retail Sales Consultant",AT&T,att.com,Telecommunications,"$55,965 a year",,,Columbia,SC,""
2022-05-14,"Administrative Specialist II","State of South Carolina",sc.gov,"Government Administration","$23,190 a year",,,Columbia,SC,"29223"
2022-05-14,"Bulk Foods Associate","Rosewood Market + Deli",rosewoodmarket.com,"Food & Beverages","$9 - $12 an hour",,"Shandon area",Columbia,SC,"29205"
2022-05-14,"Program Coordinator I/Temporary Grant CMHS","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29223"
2022-05-14,"Consumer Collections Specialist","Carolinas Telco Federal Credit Union",ctelco.org,"Financial Services",,,"Seven Oaks area",Columbia,SC,"29210"
2022-05-15,"Childcare Workers","SouthEast Child Development Center",scdconline.org,"Education Management","$10 - $13 an hour",,,Columbia,SC,"29209"
2022-05-13,"LPN II - YC","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
2022-05-15,"Environmental Services (EVS) Technician I, FT, Day","Prisma Health",prismahealth.org,"Hospital & Health Care",,,,Columbia,SC,"29203"
2022-05-14,"Direct Support Professional III- Employment Services","State of South Carolina",sc.gov,"Government Administration","$28,215 a year",,,Columbia,SC,"29223"
2022-05-14,"Human Services Specialist I (CSE Application Specialist) / 6...","State of South Carolina",sc.gov,"Government Administration","$23,190 a year",,,Columbia,SC,"29223"
2022-05-14,"FT-Merchandising Service Associate-Day",Lowe's,lowes.com,Retail,,,"Dentsville area",Columbia,SC,"29223"
2022-05-13,"Administrative Specialist II / Titling & Licensing Specialis...","State of South Carolina",sc.gov,"Government Administration","$23,190 a year",,,Columbia,SC,"29223"
2022-05-14,"Produce Associate","Rosewood Market + Deli",rosewoodmarket.com,"Food & Beverages","$12 - $15 an hour",,"Shandon area",Columbia,SC,"29205"
2022-05-14,"Member Service Representative - Sales","Palmetto Citizens Federal Credit Union",palmettocitizens.org,Banking,,,"Saint Andrews area",Columbia,SC,"29210"
2022-05-13,"Mortgage Examiner (Professional Auditor)","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29223"
2022-05-15,"Environmental Services (EVS) Technician II, FT, Night","Prisma Health",prismahealth.org,"Hospital & Health Care",,,,Columbia,SC,"29203"
2022-05-15,"Orthopedic Support Tech, Sports Orthopedics (FT)","Prisma Health",prismahealth.org,"Hospital & Health Care",,,,Columbia,SC,"29203"
2022-05-14,"Grocery Stocker","Rosewood Market + Deli",rosewoodmarket.com,"Food & Beverages","$10 - $12 an hour",,"Shandon area",Columbia,SC,"29205"
2022-05-14,"Logistics Manager",MARS,accessmars.withgoogle.com,,,,,Columbia,SC,"29201"
2022-05-14,"Sales Support Associate (Part Time)","ARS-Rescue Rooter",ars.com,"Consumer Services","$15 an hour",,,Columbia,SC,"29201"
