DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-24,"Emergency Management Specialist","US Veterans Health Administration",va.gov,"Government Administration","$85,708 - $111,425 a year",,,Minneapolis,MN,""
2022-04-26,"Legal Talent Management Analyst","Dorsey & Whitney LLP",dorsey.com,"Law Practice","$54.3K - $68.7K a year",,"Downtown West area",Minneapolis,MN,"55402"
2022-04-23,"Claims Investigator","Xcel Energy",xcelenergy.com,Utilities,"$58,000 - $82,666 a year",,"North Loop area",Minneapolis,MN,"55401"
2022-04-26,"Marketing and Events Coordinator","Stinson LLP",stinson.com,"Law Practice","$43.1K - $54.5K a year",,"Downtown West area",Minneapolis,MN,"55402"
2022-04-23,"Researcher 1","University of Minnesota",,,,,,Minneapolis,MN,""
2022-04-26,"Call Center","us issworld",issworld.com,"Facilities Services","$21 an hour",,,Minneapolis,MN,"55450"
2022-04-26,"Health Technician (Telehealth Clinical) (Advanced)","US Veterans Health Administration",va.gov,"Government Administration","$48,317 - $62,808 a year",,,Minneapolis,MN,""
2022-04-25,"Design Fellow","Walker Art Center",walkerart.org,"Museums & Institutions","$40,000 a year",,,Minneapolis,MN,""
2022-04-23,"Banfield Externship","Banfield Pet Hospital",banfield.com,Veterinary,,,"Northeast Park area",Minneapolis,MN,"55413"
2022-04-23,"Real Estate Valuation Analyst","Clear Capital",clearcapital.com.au,"Financial Services",,Remote,,"Hybrid remote in Minneapolis",MN,""
2022-04-26,"Anthropologie Visual Merchandising Manager","URBN Outfitters, Inc.",,,,,"Fulton area",Minneapolis,MN,"55410"
2022-04-26,"Talent Acquisition Recruiter- MN, CO, WI & TX","Xcel Energy",xcelenergy.com,Utilities,"$65,000 - $82,666 a year",Remote,,"Hybrid remote in Minneapolis",MN,"55401"
2022-04-26,"Qualified Health Home Specialist",Fraser,fraser.org,"Nonprofit Organization Management","$26.2K - $33.2K a year",,,Minneapolis,MN,""
2022-04-26,"Administrative Assistant","CAPI USA",capiusa.org,"Individual & Family Services","$18 - $20 an hour",Remote,,"Hybrid remote in Minneapolis",MN,"55406"
2022-04-26,"Community Support Coordinator | Full Time | Golden Valley","Allina Health System",allinahealth.org,"Hospital & Health Care",,,,Minneapolis,MN,""
2022-04-26,"WIC Nutritionist (Bilingual)","Hennepin County",hennepin.us,"Government Administration","$43,773 - $66,176 a year",Remote,,"Hybrid remote in Minneapolis",MN,""
2022-04-25,"Associate Planner - Hearth and Hand",TARGET,target.com,Retail,,,"Downtown West area",Minneapolis,MN,"55403"
2022-04-23,"Assistive Technology Specialist | Full Time | CKRI Golden Va...","Allina Health System",allinahealth.org,"Hospital & Health Care",,,,Minneapolis,MN,""
2022-04-26,"Research Professional 1: HOT Division","University of Minnesota",,,,Remote,,"Remote in Minneapolis",MN,""
2022-04-26,"Customer Service Rep-Self Storage Mgr","Public Storage",publicstorage.com,"Real Estate","$16 an hour",,,Minneapolis,MN,""
2022-04-23,"Box Office Generalist","Guthrie Theater",guthrietheater.org,"Performing Arts","$16.95 an hour",,"Downtown West area",Minneapolis,MN,"55415"
2022-04-26,"Eating Disorder Technician","The Emily Program",emilyprogram.com,"Mental Health Care",,,"Linden Hills area",Minneapolis,MN,"55410"
2022-04-26,"Researcher 3","University of Minnesota",,,,,,Minneapolis,MN,""
2022-04-23,"Project Management Director",Fujitsu,fujitsu.com,"Information Technology & Services",,,,Minneapolis,MN,""
2022-04-26,"Administrative Specialist: HOT Division","University of Minnesota",,,,Remote,,"Hybrid remote in Minneapolis",MN,""
2022-04-23,"Associate, Investment Operations","NorthRock Partners",northrockpartners.com,"Financial Services","$55.5K - $70.3K a year",,"Downtown West area",Minneapolis,MN,"55402"
2022-04-26,"Patient Services Representative - Colon & Rectal Surgery Ass...","Colon & Rectal Surgery Associates",colonrectal.org,"Hospital & Health Care","$30.2K - $38.2K a year",,,Minneapolis,MN,""
2022-04-23,"Server AM","Marriott International, Inc",,,,,"Downtown West area",Minneapolis,MN,"55402"
2022-04-26,"SUPERVISORY MEDICAL SUPPORT ASSISTANT","US Veterans Health Administration",va.gov,"Government Administration","$53,510 - $69,559 a year",,,Minneapolis,MN,""
2022-04-26,"Case Manager - CADI/BI Waiver",Fraser,fraser.org,"Nonprofit Organization Management","$45,000 - $48,000 a year",,,Minneapolis,MN,""
2022-04-23,"Administrative Assistant, Customer Care",Bio-techne,bio-techne.com,Biotechnology,,,"Southeast Como area",Minneapolis,MN,"55413"
2022-04-23,"Outdoor Furniture Sales Associate","Bachman's Inc.",bachmans.com,Retail,,,"Windom area",Minneapolis,MN,"55419"
2022-04-24,"Nursing Station Technician Pediatric ICU","Fairview Health Services",fairview.org,"Hospital & Health Care",,,"Cedar-Riverside area",Minneapolis,MN,"55454"
2022-04-26,"Associate, Field Service Group","Royal Bank of Canada",,,,,,Minneapolis,MN,"55435"
2022-04-26,"Additive Manufacturing Sales Representative","EAC Product Development Solutions",eacpds.com,"Information Technology & Services",,,"Lowry Hill East area",Minneapolis,MN,"55408"
2022-04-26,"Delta Shuttle Driver @ MSP","First Transit",firsttransit.com,Transportation/Trucking/Railroad,"$20 an hour",,"Southeast Como area",Minneapolis,MN,"55414"
2022-04-24,"Security Officer-Warehouse","Allied Universal®",,,"$19 an hour",,,Minneapolis,MN,"55425"
2022-04-23,"Assistant General Manager","Hawkeye Hospitality",hawkeyehospitality.com,Hospitality,"$39.4K - $49.8K a year",,,Minneapolis,MN,""
2022-04-23,"Support Specialist","IMEG Corp.",imegcorp.com,Design,"$29K - $36.8K a year",,,Minneapolis,MN,""
2022-04-26,"Customer Service Rep-Self Storage Mgr","Public Storage",publicstorage.com,"Real Estate","$16 an hour",,,Minneapolis,MN,""
2022-04-26,"Office Clerk","AZZ Incorporated",azz.com,"Electrical/Electronic Manufacturing","$30.2K - $38.2K a year",,"Columbia Park area",Minneapolis,MN,"55418"
2022-04-23,"Clinic Business Representative Assoc.","Allina Health System",allinahealth.org,"Hospital & Health Care",,,,Minneapolis,MN,""
2022-04-23,"#1590 Visitor Services Assistant II","Minnesota Historical Society",mnhs.org,"Museums & Institutions","$16.28 an hour",,"Downtown East area",Minneapolis,MN,"55401"
2022-04-24,"Principal Accounts Specialist","University of Minnesota",,,,,,Minneapolis,MN,""
2022-04-26,"Service Manager","Buffalo Wild Wings",buffalowildwings.com,Restaurants,,,"Howe area",Minneapolis,MN,"55406"
2022-04-26,"Dietetic Technician","The Emily Program",emilyprogram.com,"Mental Health Care","$39.2K - $49.6K a year",,"Linden Hills area",Minneapolis,MN,"55410"
2022-04-24,"Retail Store Associate",PPG,ppg.com,Chemicals,,,"Bryn Mawr area",Minneapolis,MN,"55405"
2022-04-23,"Cut Flower Processor - Warehouse Person","Bachman's Inc.",bachmans.com,Retail,"$31.9K - $40.3K a year",,"Downtown West area",Minneapolis,MN,"55402"
2022-04-23,"Eligibility Technician","Minneapolis Public Housing Authority",mphaonline.org,"Government Administration","$20.99 an hour",,"North Loop area",Minneapolis,MN,"55401"
2022-04-24,"Scientific Support Associate",Bio-techne,bio-techne.com,Biotechnology,,,"Southeast Como area",Minneapolis,MN,"55413"
2022-04-23,"Guest Services Manager","Guthrie Theater",guthrietheater.org,"Performing Arts","$35,600 - $46,100 a year",,"Downtown West area",Minneapolis,MN,"55415"
2022-04-24,"Branch Banking - Indeed Virtual Event","Huntington Bank",huntington.com,Banking,,,,Minneapolis,MN,""
2022-04-24,"Operations Manager","CVS Health Retail",cvshealth.com,"Health, Wellness & Fitness",,,,Minneapolis,MN,""
2022-04-26,"Dakota Immersion/Language Nest Assistant Teacher","University of Minnesota",,,,,,Minneapolis,MN,""
2022-04-23,Server,"Marriott International, Inc",,,,,"Downtown West area",Minneapolis,MN,"55402"
2022-04-23,"Warehouse Loader (Full Time)","Red Bull",redbull.com,"Food & Beverages",,,,Minneapolis,MN,""
2022-04-23,"Project Coordinator","Aegion Corporation",aegion.jobs,,,,"Downtown West area",Minneapolis,MN,"55415"
2022-04-26,"Probation/Parole Officer (Internal DOCCR applicants only)","Hennepin County",hennepin.us,"Government Administration","$57,185 - $85,778 a year",,"Downtown West area",Minneapolis,MN,"55415"
2022-04-24,"Team Member",Arby's,arbys.com,Restaurants,,,,Minneapolis,MN,"55449"
