DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-07-26,"Operations Associate, Full Time - Charlotte","Louis Vuitton",louisvuitton.com,"Luxury Goods & Jewelry","estimated $33.3k - $42.1k a year",,,Charlotte,NC,""
2022-07-26,"Full-Time Store Associate",ALDI,aldi.pl,Retail,"$15.50 an hour",,,Charlotte,NC,""
2022-07-26,"Cleaner/Housekeeper: Weekly Pay (Full Time)","ECO Glow Cleaning",ecoglowcleaning.com,"Consumer Services","$15 - $20 an hour",,,Charlotte,NC,""
2022-07-26,"Client Care Associate, Full Time - Charlotte","Louis Vuitton",louisvuitton.com,"Luxury Goods & Jewelry","estimated $31.7k - $40.1k a year",,,Charlotte,NC,""
2022-07-26,"Administrative Assistant","Tread Athletics",treadathletics.com,,"from $54,000 a year",,,Charlotte,NC,""
2022-07-25,"Food and Beverage Associate - flexible shifts","Charlotte, NC 28217",,,,,,,,""
2022-07-26,"Patient Services Coordinator- Ballantyne",OrthoCarolina,orthocarolina.com,"Medical Practice","estimated $36.9k - $46.7k a year",Remote,,"Remote in Charlotte",NC,""
2022-07-25,"Secretary - 10 Month","Charlotte-Mecklenburg Schools",cms.k12.nc.us,"Primary/Secondary Education","estimated $26.3k - $33.3k a year",,"Downtown Charlotte area)",Charlotte,NC,"28202"
2022-07-26,"Veterinary Assistant","Humane Society of Charlotte",humanesocietyofcharlotte.org,"Civic & Social Organization","$14 an hour",,"Westover Hills area)",Charlotte,NC,"28208"
2022-07-25,"Assistant, Teacher K-3 2022-2023 SY","Charlotte-Mecklenburg Schools",cms.k12.nc.us,"Primary/Secondary Education","estimated $25.5k - $32.3k a year",,"Downtown Charlotte area)",Charlotte,NC,"28202"
2022-07-26,"Sales Representative*","Power Home Remodeling",powerhrg.com,"Consumer Services",,,"Olde Whitehall area)",Charlotte,NC,"28273"
2022-07-26,"Retail Customer Service II - 34hrs - 40 hrs a week!",IKEA,ikea-usa.com,Retail,"$16.20 an hour",,"Mineral Springs-Rumble Road area)",Charlotte,NC,"28262"
2022-07-26,"Phone & Data Entry Specialist($14 hr + Remote)","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$14 an hour",Remote,,"Remote in Charlotte",NC,"28202"
2022-07-26,"Customer Support (Afternoon/Evenings)*","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$13 an hour",Remote,,"Remote in Charlotte",NC,"28202"
2022-07-26,"Quality Specialist","Bank of America",appianrx.com,"Hospital & Health Care",,,"Third Ward area)",Charlotte,NC,"28202"
2022-07-26,"Client Care Associate, Full Time - Charlotte","Louis Vuitton Malletier",,,"estimated $31.7k - $40.1k a year",,,Charlotte,NC,""
2022-07-24,"Front Desk Agent","ABC Investments & Management Company",,,"estimated $23.3k - $29.5k a year",,,Charlotte,NC,"28269"
2022-07-23,"Service Customer Service Agent- Town & Country Toyota","Sonic Automotive",sonicautomotive.com,Automotive,,,"Sterling area)",Charlotte,NC,"28273"
2022-07-26,"Warehouse Restocker 1st Shift",Staples,staples.com,"Business Supplies & Equipment","$17 an hour",,"Olde Whitehall area)",Charlotte,NC,"28273"
2022-07-25,"Ramp/Fleet Service Agent Full Time","American Airlines",aa.com,Airlines/Aviation,,,,Charlotte,NC,""
2022-07-26,"Warehouse Restocker 3rd Shift",Staples,staples.com,"Business Supplies & Equipment","up to $19 an hour",,"Olde Whitehall area)",Charlotte,NC,"28273"
2022-07-25,"Lead Barista","Harris Teeter",harristeeter.com,Supermarkets,,,,Charlotte,NC,""
2022-07-26,"Retail Sales Associate - Self Serve - 34 hrs - 40 hrs a week...",IKEA,ikea-usa.com,Retail,"$16.20 an hour",,"Mineral Springs-Rumble Road area)",Charlotte,NC,"28262"
2022-07-28,"Field Agent",Makotek,makotek.net,Telecommunications,"$600 - $800 a week",,,Charlotte,NC,""
2022-07-24,"Retirement Plan Ops Specialist",TIAA,tiaa.org,"Financial Services","$24.79 an hour",,,Charlotte,NC,""
2022-07-26,"Financial Services Consultant - Non Registered - Charlotte,...",TIAA,tiaa.org,"Financial Services","$22.30 an hour",,,Charlotte,NC,""
2022-07-26,"Restaurant Cocktail Server - PM Shift","Charlotte, NC 28202?(Downtown Charlotte area)",,,,,,,,""
2022-07-24,"FT-Head Cashier-Flexible",Lowe's,lowes.com,Retail,,,,Charlotte,NC,"28226"
2022-07-26,"Medical Record Retrieval Representative - Remote NC",Humana,humana.com,"Health, Wellness & Fitness",,Remote,,"Remote in Charlotte",NC,"28210"
2022-07-24,"Cleaner Basic Maintenance","Marriott International, Inc",,,"$750 sign on bonus.",,"Beverly Woods area)",Charlotte,NC,"28210"
2022-07-26,"Surface and Ramp Cleaner NC - Charlotte Douglas Internationa...","Sunshine Cleaning Systems",sunclean.com,"Facilities Services","estimated $24.7k - $31.3k a year",,"Charlotte Douglas International Airport area)",Charlotte,NC,"28208"
2022-07-25,"Picker - flexible shifts","Upshift Charlotte",,,"estimated $28k - $35.4k a year",,,Charlotte,NC,"28217"
2022-07-26,"Cleaner - North Carolina - Non Airport (Wilson Air)","Sunshine Cleaning Systems",sunclean.com,"Facilities Services","estimated $23.7k - $30.1k a year",,"Charlotte Douglas International Airport area)",Charlotte,NC,"28208"
2022-07-26,"Receptionist - Optical - Bilingual","Vision Center by Walmart",,,,,"Olde Whitehall area)",Charlotte,NC,"28273"
2022-07-24,"Merchandise Manager","Michaels Stores, Inc.",,,,,"North Lake area)",Charlotte,NC,"28216"
2022-07-24,"Environmental Services Technician - University City (Full Ti...","Atrium Health",atriumhealth.org,"Hospital & Health Care",,,"University City South area)",Charlotte,NC,"28262"
2022-07-26,"Customer Service / Product Support Representative","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$13 an hour",Remote,,"Remote in Charlotte",NC,"28202"
2022-07-24,"Teacher, Preschool","Charlotte-Mecklenburg Schools",cms.k12.nc.us,"Primary/Secondary Education","estimated $30.4k - $38.6k a year",,"Downtown Charlotte area)",Charlotte,NC,"28202"
2022-07-24,"Linen Services Worker - Full Time Day","Atrium Health",atriumhealth.org,"Hospital & Health Care",,,"Dilworth area)",Charlotte,NC,"28203"
2022-07-26,"Production Services Lead","Bank of America",appianrx.com,"Hospital & Health Care",,,,Charlotte,NC,""
2022-07-26,"Whole Body Team Member (Body Care, Makeup, Vitamins, Nutriti...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Foxcroft area)",Charlotte,NC,"28210"
2022-07-26,"Merchandise Coor Full Time Now Hiring Steel Creek","TJ Maxx",,,,,"Browns Road area)",Charlotte,NC,"28273"
2022-07-26,"Customer Service Associate - Tool Rental",Lowe's,lowes.com,Retail,,,,Charlotte,NC,"28226"
2022-07-24,"Relationship Banker-Steele Creek Financial Center-Charlotte,...","Bank of America",appianrx.com,"Hospital & Health Care",,,"Browns Road area)",Charlotte,NC,"28278"
2022-07-26,"Adoptions & Client Specialist","Humane Society of Charlotte",humanesocietyofcharlotte.org,"Civic & Social Organization","$14 an hour",,"Westover Hills area)",Charlotte,NC,"28208"
2022-07-26,"Floor Technician (Charlotte Douglas International Airport)","Sunshine Cleaning Systems",sunclean.com,"Facilities Services","estimated $24.6k - $31.2k a year",,"Charlotte Douglas International Airport area)",Charlotte,NC,"28208"
2022-07-26,"Associate Executive Specialist to CFO CCIBT & WIMT","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Charlotte,NC,""
2022-07-25,"Teacher, K-6 (EOY) 2022-2023 SY","Charlotte-Mecklenburg Schools",cms.k12.nc.us,"Primary/Secondary Education","estimated $39.6k - $50.2k a year",,"Downtown Charlotte area)",Charlotte,NC,"28202"
2022-07-26,"Salesforce Delivery Lead","Bank of America",appianrx.com,"Hospital & Health Care",,,"Fourth Ward area)",Charlotte,NC,"28202"
2022-07-26,"Patient Access Specialist","Novant Health",qdvc.com,Construction,,,"Ballantyne West area)",Charlotte,NC,"28277"
2022-07-24,"Dental Assistant I","North Carolina Dental Assistant Training School...",,,"estimated $33.5k - $42.5k a year",,"Mineral Springs-Rumble Road area)",Charlotte,NC,"28262"
2022-07-24,"Environmental Services Technician - Mercy (Full Time) 2nd Sh...","Atrium Health",atriumhealth.org,"Hospital & Health Care",,,"Elizabeth area)",Charlotte,NC,"28207"
2022-07-23,"Porter - Town & Country Toyota","Sonic Automotive",sonicautomotive.com,Automotive,,,"Sterling area)",Charlotte,NC,"28273"
2022-07-26,"Commercial Support Specialist - Sales- Middle Market-Charlot...","Bank of America",appianrx.com,"Hospital & Health Care",,,"Downtown Charlotte area)",Charlotte,NC,"28202"
2022-07-26,"Patient Services Coordinator- Sports Medicine",OrthoCarolina,orthocarolina.com,"Medical Practice","estimated $40.2k - $50.8k a year",Remote,,"Remote in Charlotte",NC,""
2022-07-26,Concierge,LMC,,,"estimated $24.9k - $31.5k a year",,,Charlotte,NC,""
2022-07-26,"Business Analyst - 4358824",Accenture,cazoodle.com,"Computer Software","$63 - $73 an hour",,"Downtown Charlotte area)",Charlotte,NC,"28244"
2022-07-24,"Virtual Collections Specialist",Parallon,parallon.com,"Hospital & Health Care",,,,Charlotte,NC,"28273"
2022-07-26,"Key Holder","The Vitamin Shoppe",vitaminshoppe.com,Retail,,,"University City North area)",Charlotte,NC,"28262"
2022-07-25,"Operations Supervisor","Waste Connections",wasteconnections.com,"Environmental Services",,,,Charlotte,NC,""
2022-07-26,"Scan Coord/Vndr Rec Back Up","Harris Teeter",harristeeter.com,Supermarkets,,,,Charlotte,NC,""
2022-07-24,"Communications Associate - Charlotte Airport","Pet Paradise Resort and Day Spa",,,"$11.50 - $13.00 an hour",,"Charlotte Douglas International Airport area)",Charlotte,NC,"28208"
2022-07-26,"Financial Relationship Consultant-Team Lead in Training (Ayr...",Regions,regions.com,Banking,,,"Olde Whitehall area)",Charlotte,NC,"28273"
2022-07-24,"Nurse Aide - Healthcare Tech - Neuro Intermediate - PT Night...","Atrium Health",atriumhealth.org,"Hospital & Health Care","customer support (mon-fri + $14 + remote)",,"Dilworth area)",Charlotte,NC,"28203"
2022-07-26,"Customer Support (Mon-Fri + $14 + Remote)","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$14 an hour",Remote,,"Remote in Charlotte",NC,"28202"
2022-07-26,"Laboratory Assistant",EMSL,emsl.com,"Environmental Services",,,"Clanton Park-Roseland area)",Charlotte,NC,"28217"
2022-07-26,"Healthcare Sales Specialist","Charlotte, NC",,,,,,,,""
2022-07-26,"FT OB Freight Handler","Southeastern Freight Lines",sefl.com,Transportation/Trucking/Railroad,"estimated $30.7k - $38.9k a year",,,Charlotte,NC,"28273"
2022-07-26,"Wireless Network Designer","Pierson Wireless",piersonwireless.com,Wireless,,,,Charlotte,NC,""
2022-07-26,"Customer Service Representative",Graybar,graybar.com,Wholesale,,,,Charlotte,NC,""
2022-07-26,"1st Shift Material Handler 2k Retention Bonus-10325","Altra Industrial Motion Corp.",altramotion.com,"Electrical/Electronic Manufacturing","estimated $29.4k - $37.2k a year",,,Charlotte,NC,""
2022-07-26,"Junior Construction Inspector",WSP,wsp.com,"Civil Engineering",,,,"Hybrid remote in Charlotte",NC,"28202"
2022-07-26,"Warehouse Breakpack 1st shift",Staples,staples.com,"Business Supplies & Equipment","$17 an hour",,"Olde Whitehall area)",Charlotte,NC,"28273"
2022-07-26,"Front Desk Associate","Hilton Charlotte Airport",,,"estimated $22k - $27.8k a year",,"Charlotte Douglas International Airport area)",Charlotte,NC,""
2022-07-26,"Cake Decorator","Harris Teeter",harristeeter.com,Supermarkets,,,,Charlotte,NC,""
2022-07-23,"Picker/Packer 2","RR Donnelley",rrd.com,"Marketing & Advertising",,,,Charlotte,NC,""
2022-07-26,"Acute Care Pharmacy Technician I-Certified","Novant Health",qdvc.com,Construction,,,"Elizabeth area)",Charlotte,NC,"28204"
