DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-09,"Nurse-Infection Control","US Veterans Health Administration",va.gov,"Government Administration","$59,357 - $111,654 a year",,,Birmingham,AL,""
2022-03-10,"Supervisory Transportation Security Officer","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$52,096 - $80,715 a year",,,Birmingham,AL,""
2022-03-10,"GENERAL ATTORNEY (LABOR)(FIELD ATTORNEY)","US National Labor Relations Board",nlrb.gov,"Government Administration","$56,983 - $74,074 a year",,,Birmingham,AL,""
2022-03-08,"Fraud and Payment Analyst",Shipt,shipt.com,Internet,,,"Central City area",Birmingham,AL,"35203"
2022-03-10,"Data Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Central City area",Birmingham,AL,"35203"
2022-03-08,"LPN Care Coordinator","US Veterans Health Administration",va.gov,"Government Administration","$30,986 - $59,049 a year",,,Birmingham,AL,""
2022-03-10,"Personal Monitoring Associate Analyst (Representations)",Deloitte,deloitte.com,"Management Consulting",,,"Central City area",Birmingham,AL,"35203"
2022-03-10,"Professional Development Specialist (AL)","Imagine Learning",imaginelearning.com,E-Learning,,Remote,,"Hybrid remote in Birmingham",AL,""
2022-03-08,"Business Analyst",Shipt,shipt.com,Internet,,,"Central City area",Birmingham,AL,"35203"
2022-03-09,"Employment Coordinator","Thompson Tractor Company",thompsontractor.com,Machinery,,,,Birmingham,AL,"35217"
2022-03-10,"Registered Nurse Call Center/Clinic - 4x10 Day Shift","Birmingham Heart Clinic, P.C.",,,"From $25 an hour",,"Huffman area",Birmingham,AL,"35235"
2022-03-09,"IT Service Desk Agent I","Encompass Health",encompasshealth.com,"Hospital & Health Care",,,,Birmingham,AL,""
2022-03-10,"Client Project Specialist - Remote, USA",Intelerad,intelerad.com,"Medical Devices",,Remote,,"Remote in Birmingham",AL,""
2022-03-09,"Consultant, Strategic Services",Deloitte,deloitte.com,"Management Consulting",,,"Central City area",Birmingham,AL,"35203"
2022-03-09,"Marketing Assistant",Hoar,hoar.com,Construction,,,,Birmingham,AL,"35209"
2022-03-08,"Manufacturing Specialist I",Evonik,,,,,"Oxmoor area",Birmingham,AL,"35211"
2022-03-09,"Employment Coordinator","Thompson CAT",,,,,,Birmingham,AL,"35217"
2022-03-10,"Lab Assistant",Labcorp,labcorp.com,"Hospital & Health Care",,,,Birmingham,AL,"35233"
2022-03-09,"Digital Account Executive","Hibu Inc",,,,,,Birmingham,AL,"35216"
2022-03-10,"Community Lending Specialist","Trustmark National Bank",trustmark.com,Banking,,,,Birmingham,AL,"35203"
2022-03-08,"Patient Services Coordinator II - Infectious Disease - Birmi...","UAB Medicine - UA Health Services Foundation...",,,,,,Birmingham,AL,""
2022-03-09,"R-9102 Early Intervention Service Coordinator/Special Instru...","Alabama Institute for the Deaf & Blind",aidb.org,Accounting,"$46,754 - $65,150 a year",,"Southside area",Birmingham,AL,"35222"
2022-03-09,"Call Center Representative - REMOTE from any US location in...","Web Benefits Design",wbdcorp.com,"Human Resources",,Remote,,"Remote in Birmingham",AL,""
2022-03-09,"Fraud Customer Service Representative",Regions,regions.com,Banking,,,,Birmingham,AL,"35203"
2022-03-09,"Account Executive III, Sales","Nexstar Broadcasting",binghamtonhomepage.com,,,,,Birmingham,AL,""
2022-03-10,"Branch Operations Associate Manager","Wells Fargo",climaticsolar.com,"Environmental Services",,,,Birmingham,AL,""
2022-03-10,"Unit Assistant- Birth Suites",Ascension,ascension.org,"Hospital & Health Care",,,"Highland Park area",Birmingham,AL,"35205"
2022-03-10,"Staff Analyst-Cash Management","Blue Cross and Blue Shield of Alabama",alabamablue.com,Insurance,,,,Birmingham,AL,""
2022-03-08,"CS Employment Specialist","Jefferson Blount St Clair Mental Health Authority",,,,,"Crestwood South area",Birmingham,AL,"35213"
2022-03-10,"Scheduling Specialist ACG Clinic - Full Time Days","Affinity Cardio Specialists",,,,,,Birmingham,AL,""
2022-03-10,"Medical Lab Scientist (MLS)",Ascension,ascension.org,"Hospital & Health Care",,,"Huffman area",Birmingham,AL,"35235"
2022-03-10,"PCA 9 West Surgical/Medical - Full Time Days","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care",,,,Birmingham,AL,""
2022-03-10,"Academic Joint Department-Tenure Track Faculty Position Anat...","University of Alabama at Birmingham",uab.edu,"Higher Education",,,,Birmingham,AL,""
2022-03-09,"Investment Consultant - Birmingham, AL","Fidelity Investments",smcc.edu,"Higher Education",,,,Birmingham,AL,"35243"
2022-03-10,"RN Emergency Department - Full Time Nights","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care",,,,Birmingham,AL,""
2022-03-10,"Real Estate Associate – Birmingham (#719)","Baker Donelson",bakerdonelson.com,"Law Practice",,,"Central City area",Birmingham,AL,"35203"
2022-03-10,"School of Health Professions - Open Rank - Health Services A...","University of Alabama at Birmingham",uab.edu,"Higher Education",,,,Birmingham,AL,""
2022-03-10,"District Community Development Coordinator","LifeSouth Community Blood Centers",lifesouth.org,"Hospital & Health Care","$20.50 - $22.55 an hour",,"Oxmoor area",Birmingham,AL,"35209"
2022-03-10,"Business Relationships Manager",Deloitte,deloitte.com,"Management Consulting",,,"Central City area",Birmingham,AL,"35203"
2022-03-08,"Meat Trimmers Stock Yards Birmingham","US Foods",usfoods.com,"Food & Beverages",,,"Eastwood area",Birmingham,AL,"35210"
2022-03-10,"Registered Nurse - Behavioral Health - FT Day",Ascension,ascension.org,"Hospital & Health Care",,,,Birmingham,AL,"35235"
2022-03-10,"On-Site Svcs Spec",Ricoh,ricoh-usa.com,"Information Technology & Services",,,,Birmingham,AL,""
2022-03-08,"Family Ministry Coordinator","Faith Chapel Christian Center",worddome.net,"Management Consulting",,,,Birmingham,AL,""
2022-03-09,"Assortment Planner","Hibbett | City Gear",hibbett.com,Retail,,,,Birmingham,AL,""
2022-03-09,"Unit Assistant - CVOU 7on 7off Evenings",Ascension,ascension.org,"Hospital & Health Care",,,,Birmingham,AL,"35235"
2022-03-10,RN-NICU,Ascension,ascension.org,"Hospital & Health Care",,,"Highland Park area",Birmingham,AL,"35205"
2022-03-09,"Cybersecurity Sales","Trapp Technology",trapptechnology.com,"Information Technology & Services",,,,Birmingham,AL,""
2022-03-10,"Registered Nurse (Surgical ICU) - Night",Ascension,ascension.org,"Hospital & Health Care",,,"Highland Park area",Birmingham,AL,"35205"
2022-03-08,"Loss Prevention Officer","PCH Hotels & Resorts",rtjresorts.com,,,,,Birmingham,AL,"35226"
2022-03-10,"Reference Test Clerk",Labcorp,labcorp.com,"Hospital & Health Care",,,,Birmingham,AL,"35233"
2022-03-10,"Personal Monitoring Analyst (Representations)",Deloitte,deloitte.com,"Management Consulting",,,"Central City area",Birmingham,AL,"35203"
