DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-02,"IRS Forward Pathways Recent Graduate Program (Computer Resea...","US Internal Revenue Service",irs.gov,"Government Administration","$60,331 - $80,532 a year",,,Birmingham,AL,""
2022-03-03,"Medical Assistant Program Instructor","Fortis College",fortiscollege.edu,"Higher Education",,,,Birmingham,AL,"35211"
2022-03-01,"In Room Dining (Room Service) Server","PCH Hotels & Resorts",rtjresorts.com,,"$21.4K – $27.2K a year",,,Birmingham,AL,"35226"
2022-03-02,"Registered Nurse HBPC Case Manager Geriactrics","US Veterans Health Administration",va.gov,"Government Administration","$56,532 - $106,338 a year",,,Birmingham,AL,""
2022-03-01,"Administrative Assistant","PCH Hotels & Resorts",rtjresorts.com,,"$27.5K – $34.9K a year",,,Birmingham,AL,"35226"
2022-03-01,"Retail Attendant","PCH Hotels & Resorts",rtjresorts.com,,"$25.7K – $32.5K a year",,,Birmingham,AL,"35226"
2022-03-01,"Director of Finance","PCH Hotels & Resorts",rtjresorts.com,,,,,Birmingham,AL,"35226"
2022-03-03,"Food Services Worker - Main - Food & Nutrition Services (FT/...","UAB Medicine",uabmedicine.org,"Hospital & Health Care",,,,Birmingham,AL,""
2022-03-01,"Assistant Dental","Children's of Alabama",childrensal.org,"Hospital & Health Care",,,"Five Points South area",Birmingham,AL,"35233"
2022-03-03,"Non Clinical Patient Navigation Care Guide","Guideway Care",,,"$44.1K – $55.9K a year",,,Birmingham,AL,"35242"
2022-03-03,Server,"Pine Tree Country Club",ptccalabama.com,,,,,Birmingham,AL,"35210"
2022-03-01,"Front Desk Clerk","PCH Hotels & Resorts",rtjresorts.com,,"$20.6K – $26K a year",,,Birmingham,AL,"35226"
2022-03-03,Bartender,"DoubleTree by Hilton Birmingham",,,,,,Birmingham,AL,"35243"
2022-03-01,"Teller I - Ensley","America's First Federal Credit Union",,,"$22.9K – $29.1K a year",,,Birmingham,AL,"35218"
2022-03-03,"PCS 12th Floor Cardiac- Full Time Evenings (3p- 11p)","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care",,,,Birmingham,AL,"35243"
2022-03-03,"Maintenance and Logistics Birmingham","AVEDA Institutes and Neill Corporation",neill.com,"Consumer Goods","$29.5K – $37.3K a year",,,Birmingham,AL,"35244"
2022-03-02,"Dining Room Servers","Truewood by Merrill, Riverchase",,,,,,Birmingham,AL,"35244"
2022-03-02,"Patient Encounter Specialist - Orthopaedic Surgery - UAB Hos...","UAB Medicine - UA Health Services Foundation...",,,"$28.8K – $36.4K a year",,"Five Points South area",Birmingham,AL,"35205"
2022-03-03,"CASHIER (FULL-TIME AND PART-TIME)","Compass Group Careers",,,,,"Arlington-West End area",Birmingham,AL,"35211"
2022-03-02,"Graphics Specialist","Truist Financial",truist.com,"Financial Services",,,,Birmingham,AL,"35209"
2022-03-02,"FOOD SERVICE WORKER (FULL TIME)","Compass Group Careers",,,,,"Huffman area",Birmingham,AL,"35235"
2022-03-03,"Donor Floor Technician","Octapharma Plasma, Inc.",octapharmaplasma.com,Pharmaceuticals,,,"Huffman area",Birmingham,AL,"35235"
2022-03-01,"Teller I - Ensley","Americas First Federal Credit Union",amfirst.org,Banking,"$22.9K – $29.1K a year",,,Birmingham,AL,"35218"
2022-03-01,"Staff Nurse I PACU","Children's of Alabama",childrensal.org,"Hospital & Health Care",,,"Five Points South area",Birmingham,AL,"35233"
2022-03-02,"Medical Scribe",Ascension,ascension.org,"Hospital & Health Care",,,,Birmingham,AL,"35242"
2022-03-03,"Unit Assistant - CICU - 7on 7off Days",Ascension,ascension.org,"Hospital & Health Care",,,,Birmingham,AL,"35235"
2022-03-03,"Patient Accounts Representative",Ascension,ascension.org,"Hospital & Health Care",,,"Highland Park area",Birmingham,AL,"35205"
2022-03-02,"Front Office Supervisor","Marriott International, Inc",,,,,"Druid Hills area",Birmingham,AL,"35203"
2022-03-02,"Small Business Account Representative - Rail","Vulcan Materials Company",vulcanmaterials.com,"Mining & Metals",,,,Birmingham,AL,""
2022-03-01,"Retail Sales Representative",Verizon,verizon.co.in,,,,,Birmingham,AL,"35244"
2022-03-01,"Front Office Supervisor","PCH Hotels & Resorts",rtjresorts.com,,"$26.8K – $34K a year",,,Birmingham,AL,"35226"
2022-03-03,"Registered Nurse - Diagnostics - Full time - Mon- Fri day sh...","Birmingham Heart Clinic, P.C.",,,"From $25 an hour",,"Huffman area",Birmingham,AL,"35235"
2022-03-03,"COLD FOOD (SALAD) (FULL-TIME AND PART-TIME)","Compass Group Careers",,,,,"Arlington-West End area",Birmingham,AL,"35211"
2022-03-02,"Cash Application Specialist","Vulcan Materials Company",vulcanmaterials.com,"Mining & Metals",,,,Birmingham,AL,""
2022-03-01,"Remote Scheduling Specialist- Birmingham-Patient Access Cent...","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care",,Remote,,"Remote in Birmingham",AL,""
2022-03-02,"Clinical Dietitian Bariatric Clinic FT Days","Princeton Baptist Med Ctr",princetonbaptistmedicalcenter.com,"Hospital & Health Care",,,"Arlington-West End area",Birmingham,AL,"35211"
2022-03-02,"RN Women's Surgery","Brookwood Baptist Medical Center",brookwoodbaptisthealth.com,"Hospital & Health Care",,,,Birmingham,AL,"35209"
2022-03-03,"Nursing Tech Acute Medical 6W FT Days","Princeton Baptist Med Ctr",princetonbaptistmedicalcenter.com,"Hospital & Health Care",,,"Arlington-West End area",Birmingham,AL,"35211"
2022-03-03,"Financial Reporting Analyst","NaphCare, Inc.",naphcare.com,"Hospital & Health Care",,,,Birmingham,AL,""
2022-03-03,"DISHWASHER (FULL-TIME AND PART-TIME)","Compass Group Careers",,,,,"Arlington-West End area",Birmingham,AL,"35211"
2022-03-01,Server,"Waffle House",wafflehouse.com,Restaurants,,,,Birmingham,AL,""
2022-03-02,"Beauty Advisor-Full Time",Belk,belks.com,Retail,,,,Birmingham,AL,"35244"
2022-03-02,"Part-Time Cash Management Service Teller","Loomis Armored US, LLC",loomis.com,Transportation/Trucking/Railroad,"$15 an hour",,"North Avondale area",Birmingham,AL,"35222"
2022-03-02,"Front Office Supervisor","Marriott International, Inc",,,,,"Druid Hills area",Birmingham,AL,"35203"
2022-03-01,"Banquet Captain","PCH Hotels & Resorts",rtjresorts.com,,"$23K – $29.2K a year",,,Birmingham,AL,"35226"
