DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-24,"Horizon Flight Attendant","Horizon Air",horizonair.jobs,Airlines/Aviation,,,"Hosford area",Portland,OR,"97240"
2022-04-26,"Research Coordinator","Rvk, Inc.",rvkinc.com,"Investment Management","$56.8K - $72K a year",Remote,,"Temporarily Remote in Portland",OR,"97204"
2022-04-26,"Sales Recruiter - Opportunity for Working Remotely Portland,...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Portland",OR,""
2022-04-26,"Data Entry - Billing Clerk - Portland","C-2 Utility Contractors, LLC",c-2utility.com,Construction,,,"Parkrose area",Portland,OR,"97220"
2022-04-26,"Contract Recruiter - Opportunity for Working Remotely Portla...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Portland",OR,""
2022-04-26,"Warehouse Order Selector - AVG Salary: $70,000","Martin Brower",martinbrower.com,"Logistics & Supply Chain","$70,000 a year",,"St.Johns area",Portland,OR,"97203"
2022-04-26,"Office Assistant","Stealth Renewable Energy Startup",,,"$20 - $25 an hour",,,Portland,OR,""
2022-04-26,"Providence Park - Accounts Payable Accounting Clerk",Levy,levyrestaurants.com,"Food & Beverages",,,"Goose Hollow area",Portland,OR,"97205"
2022-04-26,"Specialty Representative, Migraine- Portland, OR",Abbvie,ssp.co.jp,Chemicals,,,,Portland,OR,""
2022-04-24,"Seasonal Specialist","Kroger General Office",thekrogerco.com,Retail,,,"Brooklyn area",Portland,OR,"97202"
2022-04-26,"Administrative Assistant","Brown & Brown Insurance",bbdaytona.com,Insurance,,,,Portland,OR,""
2022-04-25,"Entry Level Customer Success Specialist","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"Homestead area",Portland,OR,"97201"
2022-04-26,"Warehouse Associate",Fetch,hellofetch.co,"Computer Software","$31.2K - $39.6K a year",,"Pearl District area",Portland,OR,"97209"
2022-04-26,"Legal Assistant","Charter School Capital",,,"$43.9K - $55.7K a year",Remote,,"Hybrid remote in Portland",OR,""
2022-04-26,"Customer Service Rep-Self Storage Mgr","Public Storage",publicstorage.com,"Real Estate","$15 an hour",,,Portland,OR,"97229"
2022-04-23,"Counter Sales Representative","Airgas Inc.",airgas.com,Chemicals,,,"Concordia area",Portland,OR,"97211"
2022-04-26,"Investment Analyst","Rvk, Inc.",rvkinc.com,"Investment Management",,,"Downtown area",Portland,OR,"97204"
2022-04-26,"Peer Support Specialist","Central City Concern",centralcityconcern.org,"Nonprofit Organization Management",,,"Pearl District area",Portland,OR,"97209"
2022-04-26,"Customer Service Rep-Self Storage Mgr","Public Storage",publicstorage.com,"Real Estate","$15 an hour",,"Portsmouth area",Portland,OR,"97203"
2022-04-24,"ELC Administrative Specialist (Administrative Specialist 2)...","Oregon Health Authority",,,"$3,296 - $4,993 a month",,"Lloyd area",Portland,OR,"97232"
2022-04-24,"Assistant General Manager Adidas","Bon Appetit",bonappetit.com,Publishing,,,"Arbor Lodge area",Portland,OR,"97217"
2022-04-26,"Surgery Technician","VCA Animal Hospitals",vcahospitals.com,Veterinary,,,"West Slope area",Portland,OR,"97225"
2022-04-24,"Interventionist - Coos/Curry County","Oregon Health & Science University",ohsu.edu,Research,,,"Homestead area",Portland,OR,"97239"
2022-04-26,"Manager - Retail Store Operations","Williams Sonoma",williamssonoma.com,Retail,,,"Northwest area",Portland,OR,"97210"
2022-04-26,"Operations Manager","Arclin USA",,,"$85.9K - $109K a year",,"Arbor Lodge area",Portland,OR,"97217"
2022-04-26,"House Person Overnight","The Nines",thenines.com,Hospitality,"$28.1K - $35.5K a year",,"Downtown area",Portland,OR,"97204"
2022-04-26,"Renew Forest Park Coordinator (Coordinator II)","City of Portland, OR",,,"$56,264 - $104,291 a year",Remote,,"Temporarily Remote in Portland",OR,""
2022-04-26,"Pharmacy Technician / Pharm Tech Apprenticeship",WALGREENS,walgreens.com,Retail,,,,Portland,OR,"97229"
2022-04-26,"Salesforce and Applications Administrator - 100% REMOTE",Virbela,virbela.com,"Computer Software",,Remote,,"Remote in Portland",OR,"97232"
2022-04-26,"Development Services Technician III","City of Portland, OR",,,"$37.58 - $48.00 an hour",Remote,,"Temporarily Remote in Portland",OR,"97204"
2022-04-26,"VOLUNTEER (Non-Paid) Portland Police Bureau-wide Advisory Co...","City of Portland, OR",,,"$51.9K - $65.7K a year",Remote,,"Temporarily Remote in Portland",OR,""
2022-04-24,"Patient Access Specialist","Oregon Health & Science University",ohsu.edu,Research,,,"Homestead area",Portland,OR,"97239"
2022-04-26,"Customer Service Rep-Self Storage Mgr","Public Storage",publicstorage.com,"Real Estate","$15 an hour",,,Portland,OR,""
2022-04-24,"Patient Access Representative","Legacy Health",legacyhealth.org,"Hospital & Health Care",,,"Eliot area",Portland,OR,"97227"
2022-04-26,"Dental Claims Entry Operator","Moda Health",modahealth.com,Insurance,"$28.8K - $36.4K a year",,"Downtown area",Portland,OR,"97204"
2022-04-24,Security,"Senior Resource Group",srgseniorliving.com,"Hospital & Health Care",,,,Portland,OR,"97204"
2022-04-24,"Project Assistant","Rosendin Electric, Inc",rosendin.com,Construction,"$39K - $49.4K a year",,,Portland,OR,""
2022-04-24,"Patient Access Representative","Legacy Health",legacyhealth.org,"Hospital & Health Care",,,"Lloyd area",Portland,OR,"97232"
2022-04-26,"Social Service Specialist 1 - ICWA Worker (Portland)","Department of Human Services",pa.gov,"Government Administration","$4,131 - $6,332 a month",,,Portland,OR,""
2022-04-26,"Admin Asst - 2nd Shift (Sun-Wed 2:30pm-1:00am) - Portland, O...","Nordstrom Inc",nordstrom.com,Retail,,,,Portland,OR,""
2022-04-25,"Full-Time Customer Service Representative","Airport Drayage",airportdrayage.com,Transportation/Trucking/Railroad,,,"Parkrose area",Portland,OR,"97220"
2022-04-24,"Driver - Parts","TEC Equipment, Inc.",tectrucks.com,,"$27.9K - $35.3K a year",,,Portland,OR,""
2022-04-26,RN,"Marquis Companies",marquiscompanies.com,"Hospital & Health Care","$65.5K - $82.9K a year",,"Piedmont area",Portland,OR,"97211"
2022-04-26,"Office Assistant",Sherwin-Williams,myhealthcentre.ca,"Hospital & Health Care",,,,Portland,OR,""
2022-04-26,"Quality Assurance Specialist","CODA, Inc.",codainc.org,"Mental Health Care","$44.3K - $56.1K a year",,"Kerns area",Portland,OR,"97214"
2022-04-24,"Assistant Manager - Room Operations","Marriott International, Inc",,,,,"Downtown area",Portland,OR,"97201"
2022-04-24,"Case Manager - Stark Street","Do Good Multnomah",dogoodmultnomah.org,"Nonprofit Organization Management","$20.60 an hour",,"Mill Park area",Portland,OR,"97233"
2022-04-24,Housekeeper,"Senior Resource Group",srgseniorliving.com,"Hospital & Health Care",,,,Portland,OR,"97204"
2022-04-26,"Physician Assistant or Nurse Practitioner for Gastroenterolo...","The Oregon Clinic, P.C.",,,"$51.09 - $70.25 an hour",,"Parkrose area",Portland,OR,"97220"
2022-04-24,"Navigation Specialist - Rodeway","Do Good Multnomah",dogoodmultnomah.org,"Nonprofit Organization Management","$37.7K - $47.7K a year",,"Parkrose area",Portland,OR,"97220"
2022-04-26,"Proposal Specialist","Moss Adams",mossadams.com,Accounting,"$48.5K - $61.3K a year",,,Portland,OR,""
2022-04-26,"Imaging Office Assistant I","Moda Health",modahealth.com,Insurance,"$30.8K - $39K a year",,"Downtown area",Portland,OR,"97204"
2022-04-26,"Food Production Team Member 20-34 hrs wk",IKEA,ikea-usa.com,Retail,,,"Portland International Airport area",Portland,OR,"97220"
2022-04-24,"Learning Specialist Assistant ( Mental Health Program)","TIGARD-TUALATIN SD 23J",,,"$22.09 an hour",,,Portland,OR,"97223"
2022-04-26,"Store Manager in Training","Rite Aid",riteaid.com,Retail,,,"Cully area",Portland,OR,"97218"
2022-04-24,Security,"Northwest Place",placenorthwest.co.uk,"Online Media","$31.9K - $40.5K a year",,"Northwest area",Portland,OR,"97210"
2022-04-26,"Generalist Staff Attorney","Victim Rights Law Center",victimrights.org,"Legal Services","$50,000 - $56,000 a year",Remote,,"Hybrid remote in Portland",OR,"97204"
2022-04-26,Barista,"The Human Bean",,,"From $13.25 an hour",,"West Slope area",Portland,OR,"97225"
2022-04-24,"Security Officer - Medical Facility","Allied Universal®",,,,,"Arbor Lodge area",Portland,OR,"97217"
2022-04-26,"Executive Assistant (Administrative Specialist III)","City of Portland, OR",,,"$56,264 - $104,291 a year",Remote,,"Temporarily Remote in Portland",OR,"97204"
2022-04-26,"Health Services Representative II","PacificSource Health Plans",pacificsource.com,Insurance,,,,Portland,OR,""
2022-04-26,"Delivery Driver(07238) - 6922 Ne Glisan","Domino's Franchise",dominos.com,Restaurants,,,"Montavilla area",Portland,OR,"97213"
2022-04-24,"Learning Specialist (Lifeworks NW)","TIGARD-TUALATIN SD 23J",,,"$21 - $22 an hour",,,Portland,OR,"97223"
2022-04-26,"Energy Assistance Specialist II","Impact Nw",,,"$20.50 - $21.00 an hour",,"Hazelwood area",Portland,OR,"97216"
2022-04-25,"Store Floater","New Seasons Market",newseasonsmarket.com,"Food & Beverages","$16.90 - $19.32 an hour",,,Portland,OR,""
2022-04-26,"Cashier - Service Associate FT","Rite Aid",riteaid.com,Retail,,,"Cully area",Portland,OR,"97218"
2022-04-26,"Front Desk Receptionist (Old Town Clinic)","Central City Concern",centralcityconcern.org,"Nonprofit Organization Management","$20.12 an hour",,"Downtown area",Portland,OR,"97209"
2022-04-26,"Judicial Services Specialist 2 (Juvenile Court Clerk)","Judicial Department",sccourts.org,Judiciary,"$2,906 - $4,729 a month",,"Montavilla area",Portland,OR,"97213"
2022-04-25,"Full-Time Container Drayage Dispatcher","Airport Drayage",airportdrayage.com,Transportation/Trucking/Railroad,"$38K - $48.2K a year",,"Parkrose area",Portland,OR,"97220"
2022-04-26,"Cashier - Service Associate FT","Rite Aid",riteaid.com,Retail,,,"Hollywood area",Portland,OR,"97212"
2022-04-26,"Membership Accounting Trainer","Moda Health",modahealth.com,Insurance,"$37.7K - $47.7K a year",,"Downtown area",Portland,OR,"97204"
2022-04-26,"Benefit & Eligibility Worker (Human Services Specialist 1)","Department of Human Services",pa.gov,"Government Administration","$3,165 - $4,765 a month",Remote,,"Hybrid remote in Portland",OR,""
2022-04-26,"Merchandising Supervisor","Columbia Distributing",coldist.com,"Food & Beverages",,,"Overlook area",Portland,OR,"97217"
2022-04-26,"Supply Chain Associate",Fastenal,fastenal.com,Wholesale,,,"Argay area",Portland,OR,"97230"
2022-04-26,"ORDER PICKER","Skilled Trades Services",skilledtrades-services.com,"Staffing & Recruiting","$31.8K - $40.2K a year",,,Portland,OR,""
2022-04-24,"2.0 FTE Elementary Grade 4 Teacher - Menlo Park Elementary","DAVID DOUGLAS SD",,,"$51.2K - $64.8K a year",,"Parkrose area",Portland,OR,"97220"
2022-04-26,"Health Unit Coordinator (HUC)",Providence,psjhealth.org,"Hospital & Health Care",,,,Portland,OR,"97225"
2022-04-26,"BottleDrop Processing Specialist (REQ 3443 MILWAUKIE)","Oregon Beverage Recycling Cooperative",obrc.com,"Environmental Services","$18 - $19 an hour",,,Portland,OR,"97230"
2022-04-26,"Patient Services Specialist for Urology Clinic (North Portla...","The Oregon Clinic, P.C.",,,"$17.00 - $22.79 an hour",Remote,,"Remote in Portland",OR,"97227"
2022-04-24,"Otolaryngologist- Comprehensive","Northwest Permanente",nwpermanente.com,"Hospital & Health Care",,,"Lloyd area",Portland,OR,"97232"
