DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-11-02,"Member Service Representative (Full-Time) - Pearl Harbor","Navy Federal Credit Union",navyfederal.org,"Financial Services","$20.50 - $24.00 an hour",,"Airport area)",Honolulu,HI,"96818"
2022-11-01,"Claims Adjuster Trainee",Progressive,progressivepartnership.co.uk,"Market Research","$54,000 a year",,,"Hybrid remote in Honolulu",HI,""
2022-11-01,"Customer Service Assistant","D.R. Horton",drhorton.com,Construction,"estimated $30.2k - $38.2k a year",,,Honolulu,HI,""
2022-10-30,"Information Controller","Hitachi Rail Honolulu JV",,,"estimated $73k - $92.4k a year",,,Honolulu,HI,""
2022-11-02,"Customer Service Representative",Sysco,sysco.com,"Food & Beverages",,,,Honolulu,HI,"96814"
2022-10-31,"Customer Service Representative",Sysco,sysco.com,"Food & Beverages",,,,Honolulu,HI,"96814"
2022-11-02,"Guest Service Hotline Agent - Linguist (FT) - Hilton Hawaiia...",Hilton,hiltonmyersadv.com,"Advertising & Marketing, Business Services, Human Resources & Staffing, Â ... Lodging & Resorts, Hos",,,"Diamond Head-Kapahulu area)",Honolulu,HI,"96815"
2022-10-30,"Guest Services Agent","Marriott Vacations Worldwide",marriottvacationsworldwide.com,Hospitality,,,"Diamond Head-Kapahulu area)",Honolulu,HI,"96815"
2022-11-02,"Sales Consultant","American Floor and Home",americanfloorandhome.com,Retail,"$48,000 - $100,000 a year",,,Honolulu,HI,"96819"
2022-11-02,"Administrative Support","University of Hawaii",hawaii.edu,"Higher Education","estimated $40.4k - $51.2k a year",,,Honolulu,HI,""
2022-10-30,"Dean of Academics","Kamehameha Schools",ksbe.edu,"Education Management",,,,Honolulu,HI,""
2022-11-02,"Front Office Manager I","Outrigger Hospitality Group",outrigger.com,Hospitality,"estimated $45.3k - $57.3k a year",,,Honolulu,HI,""
2022-10-30,"Guest Service Agent - Vacation Ownership at Hilton Hawaiian...",Hilton,hiltonmyersadv.com,"Advertising & Marketing, Business Services, Human Resources & Staffing, Â ... Lodging & Resorts, Hos",,,"Diamond Head-Kapahulu area)",Honolulu,HI,"96815"
2022-11-02,"Janitor (Metro - Office Tower PGT)","The Facilities Group",,,"estimated $23.8k - $30.2k a year",,"Diamond Head-Kapahulu area)",Honolulu,HI,"96815"
2022-10-31,FT-Receiver/Stocker-Day,Lowe's,lowes.com,Retail,,,"Kalihi-Palama area)",Honolulu,HI,"96817"
2022-10-30,"Bellhelp (Full Time), Vacation Ownership - Hilton Hawaiian V...",Hilton,hiltonmyersadv.com,"Advertising & Marketing, Business Services, Human Resources & Staffing, Â ... Lodging & Resorts, Hos",,,"Diamond Head-Kapahulu area)",Honolulu,HI,"96815"
2022-11-01,Housekeeper,"Marriott Vacations Worldwide",marriottvacationsworldwide.com,Hospitality,,,"Diamond Head-Kapahulu area)",Honolulu,HI,"96815"
2022-10-30,"Food Service Worker",Sodexo,sodexo.com,"Facilities Services",,,"Liliha-Kapalama area)",Honolulu,HI,"96817"
2022-10-31,Drivers,"Charley's Taxi",,,,,"Makiki-Lower Punchbowl-Tantalus area)",Honolulu,HI,"96814"
2022-11-02,"Occupational Therapy Assistant (COTA)","Powerback Rehabilitation",,,"estimated $44.4k - $56.2k a year",,"Palolo area)",Honolulu,HI,"96816"
2022-11-02,"Pharmacy Technician - Pharmacy","Hawaii Pacific Health",hawaiipacifichealth.org,"Hospital & Health Care",,,"Manoa area)",Honolulu,HI,"96826"
2022-10-30,"Sales Associate","DYLANS CANDY BAR LLC",,,"estimated $32.5k - $41.1k a year",Remote,,"Remote in Honolulu",HI,"96815"
2022-11-02,"Digital Yield Manager (West)",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,,"Hybrid remote in Honolulu",HI,""
2022-11-02,"Patient Service Rep - Pediatrics Orthopedic","Hawaii Pacific Health",hawaiipacifichealth.org,"Hospital & Health Care","estimated $31.6k - $40k a year",,"Manoa area)",Honolulu,HI,"96826"
2022-11-02,"Sales Administrative Assistant","American Floor and Home",americanfloorandhome.com,Retail,"$17 - $20 an hour",,,Honolulu,HI,"96819"
2022-11-01,"Surveillance Investigator","DigiStream Investigations, Inc.",,,"$19 an hour",,,Honolulu,HI,""
2022-11-02,"Security Officer Full Time","Allied Universal®",,,,,,Honolulu,HI,"96813"
2022-11-01,Steward,"Marriott Vacations Worldwide",marriottvacationsworldwide.com,Hospitality,,,"Diamond Head-Kapahulu area)",Honolulu,HI,"96815"
2022-11-01,Hosthelp,"Outrigger Hospitality Group",outrigger.com,Hospitality,"estimated $32.2k - $40.8k a year",,,Honolulu,HI,""
2022-10-31,"Security Guard Full Time Afternoon","Allied Universal®",,,"$20.52 an hour",,"Makiki area)",Honolulu,HI,"96822"
2022-11-01,Houseperson,"Marriott Vacations Worldwide",marriottvacationsworldwide.com,Hospitality,,,"Diamond Head-Kapahulu area)",Honolulu,HI,"96815"
2022-10-30,"Community Health Worker",AlohaCare,alohacare.org,Insurance,"estimated $35.7k - $45.1k a year",,"Ala Moana-Kakaako area)",Honolulu,HI,"96814"
2022-11-02,"Outbound Warehouse Supervisor",Sysco,sysco.com,"Food & Beverages",,,,Honolulu,HI,"96814"
2022-11-01,"Housekeeping Supervisor","Marriott Vacations Worldwide",marriottvacationsworldwide.com,Hospitality,,,"Diamond Head-Kapahulu area)",Honolulu,HI,"96815"
2022-11-02,"Express Lube Advisor","Lithia Motors, Inc.",,,,,,Honolulu,HI,"96819"
2022-11-02,"Driver - Honolulu Airport","Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism","$16.50 an hour",,"Daniel K. Inouye International Airport area)",Honolulu,HI,"96819"
2022-11-02,"Warehouse Associate","American Floor and Home",americanfloorandhome.com,Retail,"$17 an hour",,,Honolulu,HI,"96819"
