DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
12-02-2022,Housekeeper,"Aegis living of Kent",,,"From $15.50 an hour",,,Kent,WA,"98030"
12-02-2022,"Export Control & Contracts Administrator (ACCC)",Astronics,astronics.com,"Aviation & Aerospace",,,,Kent,WA,"98032"
12-02-2022,"Dock Worker/Forklift Operator","Inra Holdings LLC",,,"From $20 an hour",,,Kent,WA,"98032"
12-02-2022,"Accounts Payable Specialist","TransCold Distribution",transcold.com,Wholesale,"From $20 an hour",,,Kent,WA,"98032"
14-02-2022,"Restaurant Crew: BBQ Pete's #1 in Kent","BBQ Pete's",bbqpetes.com,Restaurants,"$16 - $24 an hour",,,Kent,WA,"98032"
13-02-2022,"Machine Operator","Exotic Metals",exoticmetals.com,"Aviation & Aerospace",,,,Kent,WA,"98032"
13-02-2022,"Inventory Control Clerk","Exotic Metals",exoticmetals.com,"Aviation & Aerospace",,,,Kent,WA,"98032"
13-02-2022,"AM Warehouse Associate/Package Handler (FT)",OnTrac,ontrac.com,"Logistics & Supply Chain","$18 an hour",,,Kent,WA,"98032"
13-02-2022,"Swing Shift Shipping Clerk","Exotic Metals",exoticmetals.com,"Aviation & Aerospace",,,,Kent,WA,"98032"
15-02-2022,Warehouse/Driver,"Pilkington North America",pilkington.com,"Glass, Ceramics & Concrete","From $19 an hour",,,Kent,WA,"98032"
13-02-2022,"Sales Associate - Keyholder","America's Best",americasbest.com,Retail,,,,Kent,WA,"98030"
15-02-2022,"Aerospace Plating Operator (Trainee) - 1st Shift","Transdigm Group Inc.",,,,,,Kent,WA,"98032"
12-02-2022,"Territory Sales Consultant-Bellevue","Harbor Foodservice",,,"$60,000 - $100,000 a year",,,Kent,WA,"98032"
13-02-2022,"Sales Associate - Bilingual","America's Best",americasbest.com,Retail,,,,Kent,WA,"98030"
15-02-2022,"Subway? Sandwich Artist",Subway,subway.com,Restaurants,"$14.75 - $15.25 an hour",,,Kent,WA,"98032"
13-02-2022,"Optometric Tech - Medical Assistant","America's Best",americasbest.com,Retail,,,,Kent,WA,"98030"
15-02-2022,"Real Estate Broker","Windermere Real Estate",windermere.com,"Real Estate","$60,000 - $85,000 a year",,,Kent,WA,"98032"
13-02-2022,"Branch Manager",AutoChlor,autochlor.com,Chemicals,"$80,000 - $90,000 a year",,,Kent,WA,"98032"
13-02-2022,"Machine Operator","Exotic Metals",exoticmetals.com,"Aviation & Aerospace",,,,Kent,WA,"98032"
15-02-2022,"barista - Store# 26665, COVINGTON ESPLANADE",Starbucks,starbucks.com,Retail,,,,Kent,WA,"98042"
12-02-2022,"PAID TRAINING and CERTIFICATION! Direct Support Professional...","Community Integrated Services",cisworks.org,"Civic & Social Organization","$18 an hour",,,Kent,WA,""
14-02-2022,"Customer Service Associate - Temporary",WALGREENS,walgreens.com,Retail,,,,Kent,WA,"98042"
12-02-2022,"Sales Associate","Old Navy",gap.com,Retail,,,,Kent,WA,"98030"
12-02-2022,"Assistant Fastpitch Coach (JV) at Kentridge High School - 21...","Kent School District",kent.k12.wa.us,"Education Management",,,,Kent,WA,"98031"
12-02-2022,"Assistant Fastpitch Coach (JV), Kent-Meridian High School -...","Kent School District",kent.k12.wa.us,"Education Management",,,,Kent,WA,"98030"
12-02-2022,"Restaurant Team Member - Crew (670 - Kent)",Chipotle,,,,,,Kent,WA,"98032"
15-02-2022,"Veterinarian Assistant","Lake Meridian Animal Hospital",lakemeridiananimalhospital.com,,"$15.00 - $16.50 an hour",,,Kent,WA,"98030"
15-02-2022,"Service Team Member","Ezells Famous Chicken",ezellschicken.com,Restaurants,,,,Kent,WA,"98030"
15-02-2022,"Delivery Driver","Western WA Delivery",ordervikingfood.com,"Food & Beverages","$23 - $26 an hour",,,Kent,WA,""
13-02-2022,"Registered Dental Assistant/Front Office","J. Martin Anderson, DDS, PLLC",,,"$22 - $35 an hour",,,Kent,WA,"98032"
15-02-2022,"Staff Assistant - State Farm Agent Team Member","Alan Edmonson - State Farm Agent",alanismyagent.com,"Financial Services","$18 - $19 an hour",,,Kent,WA,"98032"
15-02-2022,"Academic Coach/Tutor","Community Network Council",,,"$18 - $20 an hour",,,Kent,WA,"98032"
14-02-2022,"Dental Receptionist","Children's Dental Care and Orthodontics",tinytooth.com,Accounting,,,,Kent,WA,"98030"
12-02-2022,"Experienced Veterinary Receptionist","Reber Ranch Veterinary Hospital",reberranch.com,Retail,"$16.50 - $17.50 an hour",,,Kent,WA,"98042"
15-02-2022,"Part Time Retail Sales Merchandiser 413697 - Kent, WA- - $18...","Advantage Solutions",advantageservicesolutions.com,,"From $18.25 an hour",,,Kent,WA,""
13-02-2022,"Pet Bather","Paws N Pals Doggy Daycare",holidaykennel.com,"Consumer Services","$15 - $16 an hour",,,Kent,WA,"98032"
12-02-2022,,"Hiring NOW for Home Care Assistant $19.96 to $22",,,,,,"Catholic Community Services",,""
13-02-2022,"Team Member 18 and older $15.50/hr",Arby's,arbys.com,Restaurants,"From $15.50 an hour",,,Kent,WA,"98042"
15-02-2022,"Tier 2 Loss Prevention Associate - Uniform","Vigilant Asset Protection, LLC.",,,"$19 - $22 an hour",,,Kent,WA,""
14-02-2022,"Dental Assistant","Seablue Dental",seabluedental.com,"Hospital & Health Care",,,,Kent,WA,"98031"
13-02-2022,"Front Desk Receptionist","America's Best",americasbest.com,Retail,,,,Kent,WA,"98030"
15-02-2022,"Part Time Retail Merchandiser - Kent, WA","Chuck Latham Associates",clareps.com,"Consumer Goods",,,,Kent,WA,"98031"
15-02-2022,"Warehouse Forklift Operator/Material Handler job","THE ONE LOGIS",theonelogis.com,,"From $20 an hour",,,Kent,WA,"98032"
15-02-2022,"MAC Cosmetics - Part-time Artist - Macys Southcenter - Tukwi...","The Est?e Lauder Companies",,,,,,Kent,WA,""
15-02-2022,Demonstrator,"Carpet To Go",,,"From $19 an hour",,,Kent,WA,""
12-02-2022,"Assistant Manager","Jersey Mike's Kent 18",,,,,,Kent,WA,"98032"
13-02-2022,"Front Desk Receptionist - Bilingual","America's Best",americasbest.com,Retail,,,,Kent,WA,"98030"
12-02-2022,"Part-time Tools Sales - Kent McLendon Hardware","Central Network Retail Group, LLC",cnrgstores.com,Retail,,,,Kent,WA,"98031"
13-02-2022,"Sales Associate - Bilingual","America's Best",americasbest.com,Retail,,,,Kent,WA,"98030"
13-02-2022,"Sales Associate - Optical","America's Best",americasbest.com,Retail,,,,Kent,WA,"98030"
13-02-2022,"Optometric Tech - Medical Assistant","America's Best",americasbest.com,Retail,,,,Kent,WA,"98030"
13-02-2022,"Become our next Sprinter Van Delivery Driver at BFI Transpor...","BFI TRANSPORT INC",,,"$19.50 - $23.00 an hour",,,Kent,WA,"98032"
12-02-2022,"Project Manager","Vet First Mechanical",vetfirstmechanical.com,,"$51,197 - $95,727 a year",,,Kent,WA,""
15-02-2022,"Warehouse Forklift Operator/Material Handler job","THE ONE LOGIS",theonelogis.com,,"From $20 an hour",,,Kent,WA,"98032"
15-02-2022,"Academic Coach/Tutor","Community Network Council",,,"$18 - $20 an hour",,,Kent,WA,"98032"
13-02-2022,"Pet Bather","Paws N Pals Doggy Daycare",holidaykennel.com,"Consumer Services","$15 - $16 an hour",,,Kent,WA,"98032"
15-02-2022,"Maintenance Technician",PPAM,ppam.com,Photography,,,,Kent,WA,"98030"
12-02-2022,"Dock Worker/Forklift Operator","Inra Holdings LLC",,,"From $20 an hour",,,Kent,WA,"98032"
15-02-2022,"Lead Mini Camp Counselor","YMCA of Greater Seattle",seattleymca.org,"Nonprofit Organization Management","$22 an hour",,,Kent,WA,"98030"
13-02-2022,"Mini Camp Counselor","YMCA of Greater Seattle",seattleymca.org,"Nonprofit Organization Management","$20 an hour",,,Kent,WA,"98030"
12-02-2022,"Zeeks Pizza Delivery Driver","Zeeks Pizza",zeekspizza.com,Restaurants,"$20 an hour",,"Highlands area",Kirkland,WA,"98033"
14-02-2022,"Team Coordinator (Temporary Full-Time)","Seattle Cancer Care Alliance",seattlecca.org,"Hospital & Health Care",,,,Kirkland,WA,"98034"
15-02-2022,"Pharmacy Technician in Training","Rite Aid",riteaid.com,Retail,,,"Finn Hill area",Kirkland,WA,"98034"
12-02-2022,"Project Coordinator",CBRE,cbre.us,"Real Estate",,,,Kirkland,WA,""
15-02-2022,"Pharmacy Service Associate FT","Rite Aid",riteaid.com,Retail,,,"Totem Lake area",Kirkland,WA,"98034"
15-02-2022,"Bakery Team Member (Service Counter) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Totem Lake area",Kirkland,WA,"98034"
15-02-2022,"Accounting Support-WA","D.R. Horton",drhorton.com,Construction,,,,Kirkland,WA,""
15-02-2022,"3D Modeler","Simplicity Consulting",simplicityci.com,"Management Consulting",,,"Houghton area",Kirkland,WA,"98033"
14-02-2022,"Team Coordinator (Temporary Full-Time)","Seattle Cancer Care Alliance",seattlecca.org,"Hospital & Health Care",,,,Kirkland,WA,"98034"
15-02-2022,"Psychiatric RN",Comcentric,comcentric.com,"Information Technology & Services",,,,Kirkland,WA,""
15-02-2022,"Assistant Director and Coach - Gymnastic","Hired via HR Kinections",hrkinections.com,"Human Resources",,,,Kirkland,WA,""
15-02-2022,"Pharmacy Technician in Training","Rite Aid",riteaid.com,Retail,,,"Kingsgate area",Kirkland,WA,"98034"
